cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_84230,Neuron,110.35,8,86.07
CELL_33184,Fibroblast,73.55,30,75.1
CELL_57035,Leukocyte,57.86,14,51.55
CELL_71188,Myocyte,72.53,44,75.47
CELL_59960,Erythrocyte,71.49,5,88.42
CELL_44914,Leukocyte,11.49,9,81.05
CELL_38643,Erythrocyte,36.85,12,52.51
CELL_15690,Stem Cell,63.26,5,77.12
CELL_67100,Myocyte,105.36,41,50.21
CELL_77513,Neuron,80.95,48,75.49
CELL_82427,Neuron,41.48,37,92.08
CELL_21763,Erythrocyte,118.64,39,74.32
CELL_50267,Stem Cell,88.58,13,53.3
CELL_54267,Stem Cell,90.78,28,99.92
CELL_97340,Leukocyte,23.04,12,80.34
CELL_29899,Epithelial,106.32,49,68.3
CELL_27752,Myocyte,90.14,10,63.63
CELL_58791,Epithelial,51.44,43,61.14
CELL_19461,Myocyte,40.83,15,75.27
CELL_39555,Neuron,5.86,29,60.54
CELL_32213,Epithelial,90.51,31,97.22
CELL_70767,Stem Cell,39.44,29,86.91
CELL_65306,Stem Cell,115.24,10,50.73
CELL_37328,Myocyte,79.21,34,76.68
CELL_68369,Epithelial,17.11,34,74.79
CELL_72302,Neuron,41.2,5,76.83
CELL_71017,Neuron,25.52,22,93.1
CELL_42593,Fibroblast,62.06,41,88.84
CELL_95537,Leukocyte,25.28,20,72.16
CELL_64642,Fibroblast,95.95,5,50.7
CELL_22582,Fibroblast,76.57,18,58.32
CELL_50163,Erythrocyte,56.16,41,64.81
CELL_43201,Fibroblast,8.34,8,61.44
CELL_92147,Myocyte,62.42,50,94.06
CELL_76279,Stem Cell,55.5,43,66.75
CELL_11953,Myocyte,24.94,48,98.62
CELL_10392,Leukocyte,38.7,20,51.51
CELL_63179,Epithelial,25.13,6,95.53
CELL_44892,Leukocyte,101.62,9,65.22
CELL_46164,Myocyte,106.2,10,88.05
CELL_32837,Erythrocyte,82.4,23,98.36
CELL_55680,Stem Cell,35.31,23,92.52
CELL_21394,Erythrocyte,53.27,41,85.53
CELL_13718,Stem Cell,6.49,25,92.38
CELL_60480,Fibroblast,98.72,34,77.08
CELL_56567,Stem Cell,96.24,32,86.62
CELL_11597,Neuron,47.77,49,56.27
CELL_79830,Fibroblast,79.73,45,54.39
CELL_63926,Epithelial,59.48,21,81.31
CELL_52749,Myocyte,71.99,34,68.86
CELL_51134,Leukocyte,98.2,16,50.03
CELL_71752,Myocyte,85.07,41,96.26
CELL_89050,Fibroblast,86.46,22,59.91
CELL_78686,Erythrocyte,68.71,42,93.57
CELL_66868,Fibroblast,90.33,41,76.14
CELL_25908,Leukocyte,89.8,34,85.34
CELL_99874,Leukocyte,59.53,22,69.83
CELL_37125,Erythrocyte,54.79,11,99.72
CELL_67838,Leukocyte,79.57,29,77.24
CELL_74669,Leukocyte,76.77,48,54.91
CELL_54080,Stem Cell,9.49,47,54.65
CELL_89179,Neuron,115.74,42,62.0
CELL_58692,Epithelial,19.79,14,75.28
CELL_95182,Myocyte,53.57,27,69.68
CELL_29448,Myocyte,80.22,32,71.99
CELL_42741,Myocyte,41.28,21,54.88
CELL_30049,Epithelial,96.31,21,98.64
CELL_62639,Stem Cell,50.03,44,74.29
CELL_32917,Epithelial,9.94,15,66.92
CELL_61032,Epithelial,98.29,28,63.5
CELL_47877,Fibroblast,28.47,38,78.71
CELL_81069,Neuron,50.56,26,90.11
CELL_94032,Myocyte,23.62,24,83.77
CELL_95187,Erythrocyte,100.38,35,68.05
CELL_64240,Epithelial,83.48,47,63.86
CELL_84338,Erythrocyte,6.16,31,83.28
CELL_97932,Fibroblast,23.69,32,59.22
CELL_57205,Neuron,63.27,29,96.54
CELL_71242,Epithelial,110.6,25,75.44
CELL_48061,Epithelial,5.02,46,72.56
CELL_15534,Leukocyte,53.06,35,77.42
CELL_24392,Fibroblast,50.58,40,59.86
CELL_36778,Leukocyte,13.17,30,63.28
CELL_66141,Epithelial,59.26,39,85.45
CELL_88294,Leukocyte,92.95,5,84.98
CELL_18138,Neuron,41.23,12,56.5
CELL_69607,Leukocyte,77.35,17,70.67
CELL_57966,Leukocyte,83.88,32,62.42
CELL_64011,Stem Cell,82.47,34,74.25
CELL_19128,Leukocyte,72.95,19,66.92
CELL_77735,Neuron,111.2,43,73.64
CELL_19904,Leukocyte,68.87,11,66.1
CELL_90380,Leukocyte,9.63,13,91.5
CELL_41464,Erythrocyte,96.64,25,68.56
CELL_36005,Leukocyte,51.48,40,52.42
CELL_50886,Neuron,112.85,16,76.75
CELL_43543,Erythrocyte,44.56,38,92.78
CELL_67362,Fibroblast,81.48,48,74.64
CELL_16347,Leukocyte,66.77,31,83.63
CELL_11709,Stem Cell,48.19,49,96.1
CELL_22929,Neuron,34.13,13,75.73
CELL_13276,Myocyte,26.28,5,57.74
CELL_95819,Erythrocyte,80.88,15,73.01
CELL_90428,Myocyte,43.45,14,95.45
CELL_21549,Epithelial,115.93,17,68.41
CELL_44140,Neuron,78.03,42,99.11
CELL_25816,Epithelial,52.52,39,78.19
