cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_69191,Fibroblast,31.82,12,98.04
CELL_48641,Erythrocyte,113.47,47,75.57
CELL_79240,Fibroblast,15.22,32,97.63
CELL_95294,Leukocyte,37.13,22,88.24
CELL_71480,Leukocyte,41.53,8,66.71
CELL_50803,Neuron,17.57,28,85.31
CELL_78628,Neuron,70.12,13,69.92
CELL_10186,Fibroblast,112.58,49,98.52
CELL_83986,Neuron,117.5,48,67.72
CELL_32024,Leukocyte,101.46,46,94.92
CELL_71490,Leukocyte,63.86,32,81.21
CELL_50898,Neuron,18.66,17,76.48
CELL_70213,Stem Cell,96.07,29,61.98
CELL_36267,Myocyte,78.87,16,75.49
CELL_54521,Stem Cell,7.33,50,51.77
CELL_61159,Stem Cell,67.45,34,91.79
CELL_43210,Stem Cell,79.15,39,97.83
CELL_69424,Stem Cell,77.77,39,63.72
CELL_22041,Neuron,30.84,19,92.71
CELL_43597,Epithelial,103.19,48,75.11
CELL_53634,Epithelial,56.0,42,95.4
CELL_27674,Neuron,94.14,31,89.57
CELL_88348,Stem Cell,95.09,8,89.06
CELL_64555,Stem Cell,87.99,50,82.64
CELL_60611,Stem Cell,85.09,36,67.93
CELL_96209,Myocyte,115.9,35,80.52
CELL_56016,Fibroblast,52.58,37,88.62
CELL_95367,Stem Cell,23.08,9,66.63
CELL_45170,Leukocyte,13.95,41,62.31
CELL_29489,Epithelial,47.42,5,91.92
CELL_20595,Epithelial,40.97,22,98.05
CELL_72256,Fibroblast,90.84,31,85.23
CELL_91030,Stem Cell,28.2,13,51.74
CELL_63576,Myocyte,114.02,22,92.18
CELL_89462,Erythrocyte,62.96,16,71.04
CELL_56114,Fibroblast,71.35,19,68.73
CELL_22797,Fibroblast,16.05,32,71.37
CELL_77756,Fibroblast,80.17,31,99.87
CELL_66419,Leukocyte,51.12,44,51.94
CELL_25893,Erythrocyte,100.45,36,66.68
CELL_36404,Myocyte,35.53,21,51.32
CELL_38791,Leukocyte,111.18,36,96.79
CELL_99375,Stem Cell,41.18,8,86.6
CELL_80554,Epithelial,36.99,15,88.39
CELL_13427,Neuron,7.81,15,64.05
CELL_22708,Stem Cell,16.16,39,59.85
CELL_72418,Epithelial,12.09,17,52.01
CELL_36076,Myocyte,62.13,45,67.74
CELL_70051,Fibroblast,19.18,47,97.71
CELL_83863,Stem Cell,118.85,43,85.78
CELL_40226,Myocyte,46.53,5,62.26
CELL_34723,Leukocyte,117.74,47,92.66
CELL_71355,Erythrocyte,13.57,26,75.97
CELL_32620,Erythrocyte,27.25,37,68.33
CELL_74589,Epithelial,26.04,32,91.4
CELL_38182,Neuron,61.01,19,92.41
CELL_34478,Fibroblast,14.22,7,81.65
CELL_24135,Myocyte,119.6,47,97.22
CELL_16176,Epithelial,54.96,38,67.76
CELL_22760,Epithelial,105.08,34,72.5
CELL_66716,Leukocyte,67.04,5,93.74
CELL_90667,Erythrocyte,39.86,8,60.34
CELL_34428,Stem Cell,71.11,15,60.17
CELL_30476,Erythrocyte,39.62,22,60.68
CELL_28243,Epithelial,30.62,25,93.81
CELL_82897,Epithelial,33.51,29,87.7
CELL_61106,Stem Cell,20.42,17,94.85
CELL_17351,Erythrocyte,6.87,30,87.75
CELL_41030,Leukocyte,67.16,17,83.64
CELL_40421,Fibroblast,5.48,21,66.88
CELL_57747,Myocyte,11.57,5,83.46
CELL_43902,Myocyte,46.43,16,98.87
CELL_59663,Neuron,8.55,13,98.0
CELL_44170,Fibroblast,108.57,21,68.31
CELL_69444,Myocyte,96.51,22,65.17
CELL_95058,Myocyte,65.45,22,82.96
CELL_11722,Myocyte,70.27,17,73.31
CELL_95303,Fibroblast,53.0,15,92.61
CELL_37957,Neuron,48.03,7,86.91
CELL_69888,Neuron,65.25,37,59.63
CELL_11016,Erythrocyte,11.19,43,79.3
CELL_70799,Stem Cell,78.93,30,78.13
CELL_78333,Epithelial,71.65,6,75.02
CELL_28516,Epithelial,89.86,13,90.85
CELL_66491,Neuron,19.47,46,73.77
CELL_99879,Stem Cell,66.61,18,55.16
CELL_39008,Stem Cell,53.28,47,67.59
CELL_84921,Erythrocyte,32.97,7,56.03
