cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_20167,Leukocyte,22.91,13,95.1
CELL_57987,Neuron,116.15,44,79.65
CELL_13982,Fibroblast,87.69,20,50.53
CELL_87499,Erythrocyte,88.32,28,62.5
CELL_92961,Stem Cell,56.12,34,84.61
CELL_30957,Stem Cell,114.98,13,71.12
CELL_59981,Epithelial,69.33,40,90.65
CELL_48403,Myocyte,34.14,16,71.33
CELL_90496,Myocyte,40.56,33,96.27
CELL_26449,Myocyte,27.86,28,56.66
CELL_48944,Leukocyte,40.09,31,70.64
CELL_30117,Neuron,53.84,21,95.12
CELL_81228,Myocyte,90.65,33,92.99
CELL_71392,Epithelial,62.94,35,66.66
CELL_44374,Epithelial,12.13,10,90.83
CELL_57206,Fibroblast,82.1,45,89.55
CELL_28056,Fibroblast,110.87,5,77.75
CELL_68307,Myocyte,68.74,38,69.36
CELL_75298,Epithelial,16.72,22,54.62
CELL_63938,Leukocyte,103.11,8,53.97
CELL_85956,Fibroblast,46.75,48,65.85
CELL_71289,Erythrocyte,8.56,44,68.09
CELL_54679,Neuron,63.71,23,79.18
CELL_58451,Myocyte,57.22,41,80.7
CELL_38706,Fibroblast,37.22,17,69.02
CELL_39934,Stem Cell,57.58,31,55.22
CELL_36099,Leukocyte,61.43,47,64.55
CELL_15691,Myocyte,11.57,8,65.37
CELL_30483,Fibroblast,80.47,18,69.87
CELL_82913,Fibroblast,36.59,12,69.17
CELL_11558,Neuron,97.75,47,79.08
CELL_27394,Erythrocyte,99.94,22,83.86
CELL_11379,Epithelial,66.6,23,86.17
CELL_22855,Myocyte,5.9,32,64.79
CELL_36673,Erythrocyte,15.65,35,56.44
CELL_16626,Epithelial,7.75,13,60.6
CELL_91089,Neuron,78.1,22,84.78
CELL_99930,Fibroblast,105.18,9,57.68
CELL_33420,Neuron,6.61,22,99.32
CELL_21259,Neuron,101.31,17,62.61
CELL_85136,Leukocyte,52.48,41,57.77
CELL_54934,Myocyte,24.53,15,74.07
CELL_42083,Fibroblast,99.0,23,90.84
CELL_67115,Fibroblast,39.17,49,66.46
CELL_25332,Neuron,72.09,41,60.82
CELL_21217,Fibroblast,32.91,22,70.53
CELL_61239,Fibroblast,98.89,33,97.04
CELL_24797,Stem Cell,24.81,21,57.63
CELL_51676,Stem Cell,59.23,40,62.43
CELL_71569,Erythrocyte,16.25,45,83.85
CELL_14926,Leukocyte,83.88,25,79.22
CELL_52040,Neuron,47.8,29,90.41
CELL_36172,Leukocyte,71.76,33,74.24
