cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_79093,Myocyte,98.94,14,67.05
CELL_57683,Epithelial,5.73,14,54.36
CELL_20120,Leukocyte,71.31,38,67.59
CELL_23360,Erythrocyte,91.39,41,66.2
CELL_79829,Leukocyte,72.57,26,95.05
CELL_94858,Neuron,69.42,37,52.03
CELL_40016,Epithelial,38.41,24,92.42
CELL_22553,Fibroblast,88.51,8,60.74
CELL_92587,Fibroblast,10.98,43,75.23
CELL_84904,Epithelial,86.93,35,61.37
CELL_15592,Epithelial,77.4,22,94.4
CELL_70004,Epithelial,54.81,41,85.84
CELL_72941,Epithelial,23.37,33,99.66
CELL_45170,Fibroblast,30.13,9,75.15
CELL_77346,Epithelial,83.24,46,62.04
CELL_73594,Epithelial,35.87,41,78.78
CELL_46209,Myocyte,25.38,31,83.03
CELL_53956,Myocyte,6.39,23,66.42
CELL_97805,Myocyte,99.6,46,68.85
CELL_77515,Stem Cell,118.75,37,92.61
CELL_86395,Fibroblast,45.7,15,81.13
CELL_82349,Erythrocyte,64.86,48,67.06
CELL_63728,Fibroblast,42.49,28,72.13
CELL_22411,Epithelial,8.61,22,83.48
CELL_57186,Neuron,49.59,34,66.27
CELL_58080,Epithelial,31.26,13,84.47
CELL_71028,Myocyte,50.58,43,90.86
CELL_97876,Fibroblast,22.58,21,58.37
CELL_56912,Epithelial,45.76,31,93.44
CELL_88282,Leukocyte,78.72,15,82.99
CELL_73908,Epithelial,93.73,43,71.6
CELL_92303,Myocyte,100.68,48,82.37
CELL_39045,Stem Cell,60.95,31,95.57
CELL_19729,Myocyte,64.29,45,89.99
CELL_53932,Neuron,29.19,36,85.61
CELL_71489,Erythrocyte,101.85,46,58.49
CELL_11798,Leukocyte,87.67,20,87.1
CELL_23462,Myocyte,65.07,15,80.49
CELL_92956,Fibroblast,75.95,21,75.36
CELL_72977,Epithelial,8.95,21,62.86
CELL_67549,Fibroblast,14.19,41,85.35
CELL_29361,Neuron,45.47,15,77.15
CELL_67207,Stem Cell,71.25,49,88.32
CELL_37952,Stem Cell,59.87,48,70.02
CELL_69415,Myocyte,107.17,35,71.58
CELL_68806,Fibroblast,91.3,28,76.86
CELL_94142,Fibroblast,68.37,24,52.72
CELL_42402,Myocyte,15.68,25,72.66
CELL_47853,Myocyte,55.71,8,61.46
CELL_83194,Stem Cell,69.92,22,72.85
CELL_67103,Leukocyte,41.35,28,71.91
CELL_60710,Fibroblast,111.53,24,68.71
CELL_87627,Epithelial,54.28,44,51.19
CELL_25605,Stem Cell,17.94,25,80.78
CELL_46654,Stem Cell,117.66,10,94.65
CELL_51670,Stem Cell,39.67,44,64.84
CELL_59602,Neuron,23.52,47,64.66
CELL_32616,Stem Cell,33.75,10,94.11
CELL_36007,Leukocyte,65.24,36,75.89
CELL_90080,Neuron,6.5,42,79.06
CELL_13736,Leukocyte,61.49,20,53.08
CELL_63644,Leukocyte,63.13,16,71.77
CELL_14095,Stem Cell,35.35,39,74.55
CELL_51073,Stem Cell,59.66,7,51.07
CELL_22665,Fibroblast,95.09,32,81.58
CELL_30883,Fibroblast,53.63,6,68.56
CELL_43718,Leukocyte,13.67,31,58.94
CELL_90354,Neuron,50.97,39,56.61
CELL_79789,Stem Cell,16.98,36,51.07
CELL_47703,Fibroblast,14.52,36,64.49
CELL_65471,Myocyte,75.5,16,93.26
CELL_83321,Erythrocyte,83.58,22,73.32
CELL_96261,Myocyte,117.35,15,86.71
CELL_11641,Neuron,110.52,37,74.09
CELL_88146,Stem Cell,11.72,22,58.55
CELL_68056,Stem Cell,17.03,43,57.06
CELL_40641,Fibroblast,89.7,32,91.62
CELL_65701,Fibroblast,61.25,39,88.96
CELL_47033,Epithelial,46.9,32,84.75
CELL_35781,Stem Cell,70.09,5,90.14
CELL_43451,Epithelial,100.51,29,78.26
CELL_78046,Erythrocyte,65.25,27,95.24
CELL_12634,Leukocyte,91.3,21,60.5
CELL_88120,Epithelial,50.46,8,53.2
CELL_39693,Fibroblast,30.94,38,71.99
CELL_47375,Myocyte,98.77,14,55.18
