cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_81419,Fibroblast,32.73,17,89.51
CELL_57168,Epithelial,92.73,33,84.64
CELL_47426,Stem Cell,70.5,29,94.73
CELL_65517,Fibroblast,53.15,35,83.41
CELL_97964,Myocyte,17.78,25,75.25
CELL_51028,Stem Cell,73.79,8,72.26
CELL_32400,Epithelial,113.53,21,87.69
CELL_41315,Myocyte,112.83,31,96.28
CELL_75951,Stem Cell,39.04,11,83.16
CELL_98601,Leukocyte,44.61,19,66.0
CELL_28393,Fibroblast,8.32,25,80.86
CELL_33645,Erythrocyte,50.99,19,69.92
CELL_48110,Leukocyte,65.81,26,82.82
CELL_52431,Neuron,63.33,7,81.54
CELL_49122,Neuron,103.79,21,68.47
CELL_58052,Fibroblast,23.8,33,93.63
CELL_93093,Stem Cell,47.34,19,73.8
CELL_64992,Leukocyte,6.31,5,90.88
CELL_78494,Stem Cell,112.77,26,63.33
CELL_48113,Erythrocyte,8.76,38,55.8
CELL_38374,Epithelial,81.76,34,64.7
CELL_37485,Stem Cell,107.66,50,99.16
CELL_57900,Leukocyte,76.0,39,73.62
CELL_48887,Stem Cell,71.8,22,60.85
CELL_33090,Leukocyte,56.18,50,99.28
CELL_18814,Epithelial,66.92,8,81.32
CELL_45387,Fibroblast,57.46,13,57.11
CELL_19144,Epithelial,28.48,19,69.96
CELL_57976,Leukocyte,22.35,12,54.63
CELL_41725,Leukocyte,118.02,34,98.97
CELL_97505,Erythrocyte,60.45,44,79.13
CELL_27207,Fibroblast,87.45,49,82.17
CELL_25779,Leukocyte,40.43,43,65.11
CELL_55306,Stem Cell,19.04,29,54.35
CELL_48555,Stem Cell,48.48,15,86.21
CELL_32012,Myocyte,17.26,9,69.34
CELL_73158,Erythrocyte,108.96,23,50.86
CELL_73198,Erythrocyte,104.54,47,89.97
CELL_20078,Leukocyte,48.78,10,68.58
CELL_41360,Fibroblast,61.62,49,95.48
CELL_13139,Neuron,59.59,47,92.84
CELL_61390,Myocyte,46.71,39,60.96
CELL_89396,Epithelial,93.72,45,50.79
CELL_66712,Neuron,73.29,7,74.65
CELL_22766,Leukocyte,7.31,18,76.97
CELL_38196,Myocyte,119.8,30,69.5
CELL_25816,Epithelial,42.56,20,70.45
CELL_98609,Leukocyte,118.92,19,50.93
CELL_72162,Stem Cell,49.57,40,76.43
CELL_56226,Erythrocyte,54.07,48,84.31
CELL_72086,Stem Cell,56.75,50,63.58
CELL_81834,Fibroblast,77.49,45,85.55
CELL_36007,Epithelial,77.7,13,93.17
CELL_14826,Leukocyte,101.05,50,64.84
CELL_20036,Leukocyte,66.35,45,69.98
CELL_22317,Stem Cell,63.49,46,66.86
CELL_77812,Fibroblast,89.35,45,72.49
CELL_13505,Leukocyte,28.74,46,73.13
CELL_61771,Epithelial,94.79,13,90.68
CELL_81133,Epithelial,49.1,37,55.19
CELL_17330,Fibroblast,51.26,23,67.24
CELL_94546,Stem Cell,95.04,16,54.36
CELL_81444,Stem Cell,74.36,36,63.93
CELL_99110,Epithelial,118.34,11,69.65
CELL_54502,Myocyte,9.31,5,83.74
CELL_60402,Epithelial,54.93,23,53.8
CELL_90972,Fibroblast,85.57,6,50.07
CELL_69548,Erythrocyte,48.15,21,88.51
CELL_44031,Stem Cell,40.83,33,55.58
CELL_51360,Neuron,8.06,46,63.09
CELL_48783,Leukocyte,118.37,23,98.33
CELL_12169,Erythrocyte,111.08,39,90.98
CELL_49292,Leukocyte,93.2,40,56.16
CELL_66296,Myocyte,70.95,14,98.16
CELL_66577,Leukocyte,104.02,21,66.23
CELL_59814,Stem Cell,97.52,36,80.46
CELL_96141,Stem Cell,55.71,46,80.08
CELL_98610,Epithelial,41.51,39,62.85
CELL_92553,Fibroblast,67.43,42,94.28
CELL_86377,Leukocyte,82.56,46,85.53
CELL_29737,Epithelial,75.85,38,97.75
CELL_30827,Neuron,79.55,22,94.6
CELL_11671,Myocyte,91.12,46,85.33
CELL_36768,Leukocyte,16.42,6,75.82
CELL_89017,Fibroblast,67.86,28,89.01
CELL_70053,Neuron,54.95,29,80.22
CELL_79631,Epithelial,6.7,41,62.67
CELL_39925,Neuron,99.76,23,90.84
CELL_91597,Erythrocyte,37.51,12,68.48
CELL_34529,Leukocyte,61.3,8,97.63
CELL_19671,Epithelial,35.98,9,80.6
CELL_90452,Myocyte,40.56,25,94.77
CELL_37387,Erythrocyte,15.84,38,83.31
CELL_38860,Fibroblast,62.67,20,99.62
CELL_35914,Fibroblast,90.89,13,57.31
CELL_11278,Fibroblast,78.37,30,50.26
CELL_54775,Stem Cell,94.12,13,67.8
CELL_88608,Leukocyte,98.23,21,50.53
CELL_76647,Fibroblast,15.91,26,73.9
CELL_44358,Myocyte,41.73,6,61.7
CELL_87881,Erythrocyte,118.27,50,85.74
CELL_84801,Stem Cell,11.44,47,96.39
CELL_70708,Myocyte,70.27,16,94.26
CELL_65543,Neuron,104.29,37,80.09
CELL_38157,Fibroblast,28.95,24,81.14
CELL_65691,Neuron,95.9,11,85.09
CELL_93437,Stem Cell,37.77,7,72.19
CELL_35045,Neuron,33.35,44,86.43
CELL_39197,Epithelial,77.95,12,61.81
CELL_34918,Fibroblast,45.65,24,98.55
CELL_37664,Neuron,57.05,7,95.97
CELL_19317,Erythrocyte,104.5,26,58.87
CELL_35563,Epithelial,27.53,48,83.36
CELL_70632,Stem Cell,58.81,19,83.04
CELL_90077,Stem Cell,10.27,50,62.73
CELL_87654,Leukocyte,62.93,25,50.45
CELL_16443,Epithelial,70.19,31,84.02
CELL_74397,Fibroblast,17.8,46,53.58
CELL_70379,Epithelial,69.33,16,81.99
CELL_21478,Myocyte,110.98,49,98.34
CELL_48229,Myocyte,45.86,26,67.9
CELL_68167,Stem Cell,89.05,30,76.6
CELL_52970,Erythrocyte,94.28,15,56.15
CELL_24337,Epithelial,6.39,50,78.48
CELL_11455,Myocyte,37.68,43,84.07
CELL_50534,Myocyte,118.37,9,89.82
CELL_53649,Myocyte,48.43,47,56.83
CELL_26597,Fibroblast,113.97,38,79.47
CELL_85133,Erythrocyte,93.68,23,69.74
CELL_18947,Erythrocyte,108.88,6,77.75
CELL_85672,Erythrocyte,64.91,37,72.4
CELL_94673,Myocyte,102.48,30,81.9
CELL_36646,Neuron,66.46,35,58.44
CELL_25843,Neuron,35.35,32,53.68
CELL_58527,Leukocyte,65.96,47,94.57
CELL_99196,Erythrocyte,80.96,21,70.06
CELL_15528,Erythrocyte,74.57,5,98.35
