cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_18972,Stem Cell,108.22,5,52.96
CELL_84510,Fibroblast,107.09,15,84.6
CELL_70669,Erythrocyte,11.71,20,81.77
CELL_64340,Epithelial,109.8,7,83.76
CELL_55138,Stem Cell,92.48,41,53.44
CELL_43803,Stem Cell,119.05,47,67.01
CELL_48334,Erythrocyte,77.37,24,87.19
CELL_62770,Epithelial,83.91,5,94.95
CELL_25557,Neuron,119.93,28,66.69
CELL_38633,Epithelial,77.44,50,95.99
CELL_58133,Epithelial,29.15,44,57.54
CELL_25967,Epithelial,81.74,47,72.08
CELL_38780,Stem Cell,113.3,26,50.17
CELL_87948,Stem Cell,59.28,46,73.91
CELL_15623,Myocyte,16.1,35,71.63
CELL_15497,Stem Cell,118.59,24,56.74
CELL_60806,Myocyte,33.93,14,52.84
CELL_49740,Erythrocyte,96.81,42,67.5
CELL_51125,Fibroblast,57.84,40,98.1
CELL_49456,Erythrocyte,117.02,45,88.34
CELL_66377,Erythrocyte,20.92,48,95.38
CELL_80688,Leukocyte,109.33,33,71.24
CELL_10995,Epithelial,23.52,36,94.54
CELL_52879,Myocyte,34.65,41,93.82
CELL_62168,Stem Cell,31.65,19,60.02
CELL_57766,Erythrocyte,24.43,6,60.47
CELL_79716,Fibroblast,35.1,6,90.46
CELL_68503,Myocyte,31.29,28,80.86
CELL_87035,Neuron,76.85,40,68.39
CELL_62103,Stem Cell,39.26,31,98.44
CELL_14455,Leukocyte,5.44,34,60.3
CELL_95962,Neuron,110.3,26,94.7
CELL_81004,Myocyte,29.37,41,92.12
CELL_97269,Myocyte,110.7,36,56.98
CELL_33991,Myocyte,56.44,34,68.27
CELL_65784,Epithelial,119.27,29,93.33
CELL_22121,Erythrocyte,93.08,26,85.04
CELL_36840,Epithelial,110.13,5,86.33
CELL_60148,Epithelial,49.19,22,82.85
CELL_97519,Epithelial,12.23,17,91.88
CELL_44977,Epithelial,112.1,27,75.97
CELL_68408,Leukocyte,92.01,48,69.89
CELL_99330,Neuron,103.24,23,65.28
CELL_70474,Stem Cell,18.28,9,95.3
CELL_33178,Epithelial,110.69,43,59.38
CELL_15538,Erythrocyte,118.07,26,78.49
CELL_33634,Erythrocyte,84.44,27,63.88
CELL_86085,Fibroblast,116.05,6,99.6
CELL_95846,Fibroblast,17.69,50,59.04
CELL_85050,Epithelial,28.18,21,82.34
CELL_91347,Stem Cell,7.16,21,67.19
CELL_57788,Stem Cell,112.35,41,65.84
CELL_64244,Neuron,60.4,40,77.46
CELL_89595,Neuron,45.4,45,89.59
CELL_82396,Fibroblast,91.31,44,60.96
CELL_65702,Epithelial,80.88,6,73.04
CELL_67211,Stem Cell,5.59,18,91.47
CELL_57654,Neuron,22.96,50,68.72
