cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_37523,Leukocyte,15.91,10,76.83
CELL_85070,Stem Cell,38.53,50,97.46
CELL_73866,Erythrocyte,38.2,42,58.3
CELL_57237,Stem Cell,117.46,35,51.81
CELL_36887,Epithelial,31.84,38,98.81
CELL_79936,Leukocyte,97.59,25,88.86
CELL_31695,Neuron,100.0,24,64.4
CELL_47321,Neuron,116.23,38,52.28
CELL_31075,Fibroblast,66.64,37,62.82
CELL_37083,Neuron,7.18,36,79.97
CELL_69703,Myocyte,50.81,20,69.37
CELL_22132,Leukocyte,109.13,33,94.91
CELL_79988,Fibroblast,119.0,10,55.96
CELL_57237,Myocyte,20.08,5,80.17
CELL_38070,Leukocyte,13.38,15,85.79
CELL_14762,Erythrocyte,72.07,22,57.99
CELL_29334,Myocyte,65.83,30,70.3
CELL_63671,Leukocyte,9.46,44,63.34
CELL_70717,Neuron,112.43,50,94.47
CELL_10891,Myocyte,83.18,12,50.04
CELL_18486,Neuron,30.2,9,86.54
CELL_44746,Erythrocyte,8.7,21,72.45
CELL_61568,Epithelial,33.34,18,54.7
CELL_19001,Myocyte,15.66,18,87.17
CELL_65822,Epithelial,63.11,35,59.86
CELL_46051,Fibroblast,53.69,43,95.68
CELL_52266,Erythrocyte,104.38,9,75.6
CELL_74107,Fibroblast,72.44,35,90.81
CELL_18632,Leukocyte,104.57,20,84.78
CELL_64264,Fibroblast,73.65,50,62.73
CELL_86593,Neuron,55.64,15,51.23
CELL_12867,Epithelial,16.5,13,57.46
CELL_46852,Myocyte,17.8,43,91.47
CELL_35356,Epithelial,32.16,44,52.42
CELL_76968,Myocyte,109.32,18,58.33
CELL_33659,Fibroblast,74.36,21,70.09
CELL_45950,Leukocyte,104.25,40,88.77
CELL_48194,Neuron,36.11,13,61.53
CELL_57537,Erythrocyte,10.79,46,77.54
CELL_54672,Myocyte,53.86,41,58.13
CELL_99595,Erythrocyte,54.26,38,76.29
CELL_46226,Myocyte,106.22,19,77.99
CELL_90614,Leukocyte,82.18,30,68.15
CELL_60930,Neuron,59.68,6,96.21
CELL_67392,Fibroblast,76.08,21,57.01
CELL_29401,Myocyte,114.34,8,81.76
CELL_48230,Erythrocyte,11.06,12,87.84
CELL_62789,Leukocyte,16.65,42,88.3
CELL_99720,Neuron,99.58,8,64.0
CELL_87032,Myocyte,116.43,8,82.86
CELL_78442,Epithelial,105.3,21,74.1
CELL_88138,Neuron,65.99,44,55.42
CELL_40658,Leukocyte,61.03,11,99.01
CELL_84205,Stem Cell,93.24,34,86.8
CELL_70987,Myocyte,41.6,30,52.16
CELL_23504,Myocyte,57.93,47,52.41
CELL_69753,Leukocyte,77.89,32,55.28
CELL_30718,Fibroblast,82.56,24,96.39
CELL_59711,Erythrocyte,106.62,27,66.8
CELL_49030,Fibroblast,24.65,28,79.01
CELL_70520,Stem Cell,34.16,48,92.64
CELL_76406,Erythrocyte,113.04,46,88.97
CELL_11259,Fibroblast,7.23,24,67.04
CELL_33143,Erythrocyte,92.57,12,50.09
CELL_11242,Stem Cell,41.66,47,84.84
CELL_40142,Leukocyte,18.28,39,75.59
CELL_86602,Stem Cell,11.77,25,63.6
CELL_48221,Neuron,42.09,33,54.98
CELL_56862,Epithelial,91.27,36,65.52
CELL_40721,Myocyte,96.94,21,62.49
CELL_24743,Myocyte,62.54,17,97.54
CELL_70286,Myocyte,71.52,27,86.35
CELL_73088,Epithelial,26.93,16,61.37
CELL_45402,Myocyte,104.8,33,81.92
CELL_10174,Fibroblast,99.38,30,52.14
CELL_37249,Stem Cell,114.69,31,77.19
CELL_82226,Neuron,52.59,43,62.16
CELL_89930,Myocyte,12.46,35,92.92
CELL_91601,Fibroblast,64.31,15,78.33
CELL_26000,Myocyte,55.21,37,88.07
CELL_65974,Erythrocyte,17.28,35,99.63
CELL_72510,Fibroblast,95.04,11,52.79
CELL_91824,Stem Cell,61.67,18,81.68
CELL_97510,Myocyte,11.43,9,92.7
CELL_36904,Epithelial,30.0,27,87.45
CELL_99887,Leukocyte,95.46,13,85.02
CELL_11023,Epithelial,27.06,15,51.66
CELL_99707,Epithelial,46.4,44,99.73
CELL_56617,Epithelial,17.01,39,64.59
CELL_72299,Erythrocyte,25.71,27,61.47
CELL_29536,Erythrocyte,100.82,15,67.02
CELL_69698,Stem Cell,49.93,40,52.52
CELL_15328,Neuron,101.66,39,55.87
CELL_45078,Fibroblast,32.2,18,54.91
CELL_20896,Erythrocyte,8.39,22,54.6
CELL_31507,Fibroblast,62.59,14,93.83
CELL_11633,Stem Cell,92.62,35,58.12
