cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_63087,Epithelial,30.77,10,71.48
CELL_24040,Neuron,44.32,49,75.41
CELL_92934,Leukocyte,81.45,7,92.65
CELL_86087,Fibroblast,13.0,49,81.62
CELL_24316,Leukocyte,16.82,25,58.27
CELL_23821,Leukocyte,37.77,18,66.71
CELL_63153,Erythrocyte,43.37,29,57.41
CELL_25290,Stem Cell,37.22,11,63.0
CELL_11081,Stem Cell,89.88,8,90.18
CELL_15000,Erythrocyte,70.1,17,88.6
CELL_29423,Myocyte,112.25,15,54.88
CELL_15617,Erythrocyte,54.82,42,63.01
CELL_50068,Neuron,109.23,7,78.05
CELL_90546,Epithelial,54.83,38,77.14
CELL_71993,Erythrocyte,71.49,17,97.73
CELL_50534,Leukocyte,35.72,19,53.42
CELL_39112,Myocyte,5.45,19,86.3
CELL_12006,Neuron,37.76,46,50.52
CELL_29914,Erythrocyte,74.76,23,59.78
CELL_73891,Leukocyte,92.47,42,76.36
CELL_77272,Epithelial,38.74,11,60.92
CELL_95500,Stem Cell,57.61,42,89.84
CELL_83363,Myocyte,78.19,15,96.02
CELL_84552,Epithelial,93.31,12,75.85
CELL_49319,Stem Cell,95.49,5,63.85
CELL_64308,Neuron,19.62,38,66.77
CELL_91865,Stem Cell,15.93,44,72.61
CELL_33257,Myocyte,91.55,8,52.02
CELL_66327,Myocyte,102.88,35,93.13
CELL_61573,Myocyte,17.47,28,53.54
CELL_12792,Erythrocyte,44.55,7,75.48
CELL_57839,Neuron,28.85,27,90.58
CELL_61348,Stem Cell,118.01,21,50.02
CELL_36155,Erythrocyte,80.69,44,58.78
CELL_36527,Fibroblast,19.46,15,75.47
CELL_26794,Erythrocyte,53.64,44,63.15
CELL_90352,Leukocyte,35.32,14,74.82
CELL_33483,Neuron,7.15,43,52.06
CELL_29584,Fibroblast,55.16,34,77.02
CELL_53514,Leukocyte,59.99,49,99.95
CELL_50008,Epithelial,63.27,15,79.79
CELL_70937,Neuron,81.74,40,90.0
CELL_42456,Fibroblast,64.96,16,78.98
CELL_30491,Epithelial,33.78,14,81.26
CELL_76612,Epithelial,41.47,43,63.93
CELL_92757,Epithelial,92.3,26,54.36
CELL_50582,Neuron,107.85,20,75.56
CELL_21842,Epithelial,34.98,10,90.92
CELL_24882,Neuron,100.45,40,80.84
CELL_51649,Neuron,5.14,49,87.86
CELL_76597,Stem Cell,84.7,14,69.09
CELL_57895,Neuron,20.22,16,63.29
