cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_20326,Erythrocyte,99.34,18,89.5
CELL_71527,Myocyte,111.99,29,97.81
CELL_83143,Epithelial,41.35,23,60.4
CELL_17210,Stem Cell,67.54,27,72.54
CELL_54637,Leukocyte,15.84,41,95.63
CELL_52738,Fibroblast,87.29,17,66.33
CELL_25670,Leukocyte,116.41,5,82.81
CELL_75920,Epithelial,50.82,35,64.95
CELL_21419,Stem Cell,87.98,19,68.29
CELL_37925,Leukocyte,95.12,43,55.94
CELL_61115,Leukocyte,13.66,43,52.36
CELL_42041,Stem Cell,69.47,43,95.68
CELL_26580,Stem Cell,39.05,36,54.78
CELL_50652,Stem Cell,22.85,6,89.5
CELL_70897,Leukocyte,64.78,42,78.05
CELL_19083,Stem Cell,95.58,10,63.08
CELL_17089,Erythrocyte,70.91,32,58.09
CELL_75271,Epithelial,91.96,18,71.99
CELL_42533,Stem Cell,6.2,34,91.16
CELL_81006,Fibroblast,12.84,6,72.25
CELL_21227,Erythrocyte,98.39,32,83.85
CELL_49107,Neuron,42.49,10,59.64
CELL_19359,Neuron,73.55,22,65.76
CELL_23373,Neuron,9.61,50,77.2
CELL_16141,Leukocyte,28.55,8,77.27
CELL_27081,Leukocyte,99.47,49,98.31
CELL_33729,Fibroblast,34.17,27,75.54
CELL_80816,Stem Cell,56.57,24,81.06
CELL_58470,Epithelial,34.7,29,77.69
CELL_84719,Fibroblast,85.28,47,57.13
CELL_72187,Myocyte,102.11,5,51.36
CELL_26543,Erythrocyte,100.71,23,91.3
CELL_44888,Epithelial,31.1,19,56.28
CELL_17068,Leukocyte,49.83,33,80.08
CELL_15423,Erythrocyte,108.11,44,81.39
CELL_95192,Epithelial,33.2,42,71.45
CELL_71122,Myocyte,90.72,35,52.42
CELL_28189,Stem Cell,34.69,49,97.37
CELL_84491,Neuron,18.36,47,65.48
CELL_28635,Erythrocyte,67.72,15,86.47
CELL_23353,Stem Cell,30.96,31,78.04
CELL_69269,Myocyte,49.15,19,71.92
CELL_17449,Erythrocyte,61.4,6,71.47
CELL_98585,Neuron,45.74,14,77.16
CELL_30985,Myocyte,108.78,24,55.14
CELL_96579,Stem Cell,52.24,38,66.78
CELL_71925,Leukocyte,104.52,26,67.53
CELL_45968,Neuron,77.47,16,50.64
CELL_37534,Stem Cell,33.4,41,75.11
CELL_15307,Epithelial,116.28,30,71.77
CELL_34442,Myocyte,27.55,20,92.1
CELL_15692,Fibroblast,7.65,20,65.43
CELL_36361,Stem Cell,7.32,47,78.22
CELL_74678,Neuron,119.95,11,74.41
CELL_31298,Fibroblast,45.83,40,88.72
CELL_95647,Erythrocyte,99.36,19,78.54
CELL_66284,Leukocyte,32.58,32,89.76
CELL_49978,Leukocyte,25.97,23,87.71
CELL_85904,Fibroblast,33.68,30,91.5
CELL_48833,Erythrocyte,71.53,33,61.2
CELL_73876,Erythrocyte,82.34,36,55.95
CELL_31180,Leukocyte,92.2,35,63.68
CELL_24930,Neuron,97.96,10,64.61
CELL_57922,Fibroblast,115.12,32,82.41
CELL_87225,Erythrocyte,23.04,49,99.37
CELL_18340,Leukocyte,117.17,6,72.72
CELL_61810,Leukocyte,95.67,33,77.37
CELL_44158,Leukocyte,106.4,33,66.64
CELL_12433,Stem Cell,18.5,24,91.01
CELL_27760,Neuron,89.94,9,99.75
CELL_36323,Epithelial,86.77,26,60.85
CELL_28812,Epithelial,81.88,47,91.5
CELL_64969,Stem Cell,31.55,16,89.86
CELL_72319,Leukocyte,84.63,50,81.3
CELL_60850,Myocyte,92.94,40,58.88
CELL_27610,Neuron,104.91,12,83.8
CELL_19443,Myocyte,41.01,18,96.13
CELL_79149,Epithelial,33.92,28,91.23
CELL_12781,Neuron,118.72,7,83.4
CELL_80334,Myocyte,85.62,9,65.2
CELL_13152,Neuron,58.73,30,63.1
CELL_33080,Stem Cell,57.68,16,57.73
CELL_30168,Erythrocyte,44.78,47,60.85
CELL_10046,Fibroblast,10.73,26,74.74
CELL_51147,Stem Cell,63.87,46,63.69
CELL_14365,Leukocyte,28.71,15,50.95
CELL_90703,Myocyte,101.2,7,55.86
CELL_24666,Stem Cell,13.58,25,58.66
CELL_54029,Neuron,18.09,22,57.84
CELL_98148,Myocyte,69.67,49,50.48
CELL_38737,Neuron,95.59,21,61.19
CELL_65737,Stem Cell,14.37,20,51.49
CELL_69422,Fibroblast,54.24,46,82.61
CELL_84293,Stem Cell,52.42,40,67.8
CELL_41008,Myocyte,27.0,15,92.81
CELL_73602,Myocyte,99.53,27,87.79
CELL_42689,Myocyte,59.16,28,97.4
CELL_40901,Neuron,98.09,6,93.07
CELL_26897,Myocyte,42.84,38,84.3
CELL_64208,Stem Cell,17.36,23,55.21
CELL_90551,Erythrocyte,12.55,34,76.71
CELL_87578,Erythrocyte,9.64,20,76.53
CELL_80017,Neuron,22.06,14,93.09
CELL_15621,Fibroblast,9.51,18,92.85
CELL_24390,Myocyte,58.43,25,91.47
CELL_29360,Fibroblast,102.18,39,60.94
CELL_23234,Stem Cell,15.42,20,95.4
CELL_37523,Epithelial,70.33,40,63.24
