cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_16382,Myocyte,14.11,7,78.73
CELL_42706,Stem Cell,60.16,42,77.45
CELL_91617,Epithelial,15.19,16,93.79
CELL_47010,Neuron,64.41,40,88.52
CELL_29131,Myocyte,86.03,13,57.5
CELL_34142,Fibroblast,47.26,24,97.77
CELL_24607,Myocyte,80.74,12,59.19
CELL_29008,Erythrocyte,39.76,9,91.48
CELL_68258,Myocyte,5.41,42,51.32
CELL_40234,Erythrocyte,18.91,22,76.57
CELL_30909,Myocyte,84.34,18,53.84
CELL_47360,Epithelial,39.61,16,75.22
CELL_71001,Fibroblast,6.59,9,99.21
CELL_81895,Stem Cell,39.12,44,64.94
CELL_53325,Neuron,80.38,28,79.41
CELL_66759,Epithelial,32.0,16,79.01
CELL_74719,Fibroblast,5.17,29,80.01
CELL_50500,Fibroblast,90.03,13,91.07
CELL_83997,Neuron,100.35,35,60.4
CELL_74167,Stem Cell,9.86,48,73.7
CELL_35688,Stem Cell,13.72,26,92.38
CELL_40969,Epithelial,44.02,31,63.37
CELL_22820,Epithelial,62.25,31,75.46
CELL_48634,Neuron,66.9,22,66.89
CELL_79480,Leukocyte,62.09,24,77.58
CELL_72017,Fibroblast,26.41,31,52.88
CELL_24849,Leukocyte,55.19,50,79.72
CELL_84284,Myocyte,94.71,22,65.92
CELL_81177,Leukocyte,43.57,16,57.96
CELL_82847,Fibroblast,74.16,23,69.66
CELL_77945,Stem Cell,97.43,22,63.1
CELL_29324,Erythrocyte,14.75,15,73.28
CELL_94292,Fibroblast,9.27,35,51.58
CELL_21891,Stem Cell,7.06,30,84.43
CELL_35883,Erythrocyte,110.62,49,82.37
CELL_81165,Leukocyte,118.22,34,72.52
CELL_36096,Fibroblast,119.28,40,88.03
CELL_23777,Leukocyte,88.87,35,61.56
CELL_44536,Fibroblast,116.96,36,76.16
CELL_59392,Neuron,28.71,43,50.71
CELL_50035,Leukocyte,67.44,32,86.01
CELL_90512,Stem Cell,19.39,42,54.94
CELL_72223,Neuron,108.69,26,87.52
CELL_60998,Myocyte,94.56,13,98.43
CELL_35473,Stem Cell,32.66,31,97.3
