cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_27811,Epithelial,34.32,41,53.95
CELL_43010,Stem Cell,67.25,18,76.03
CELL_67684,Neuron,47.2,18,77.45
CELL_36701,Erythrocyte,60.57,43,96.28
CELL_70086,Fibroblast,118.98,18,88.18
CELL_59188,Erythrocyte,78.85,45,53.21
CELL_67358,Myocyte,53.62,33,73.61
CELL_65167,Erythrocyte,51.83,26,64.28
CELL_95560,Leukocyte,20.89,24,82.07
CELL_45106,Myocyte,108.52,14,57.06
CELL_21222,Epithelial,42.63,26,54.09
CELL_92620,Leukocyte,19.35,30,71.47
CELL_60394,Leukocyte,39.92,42,85.86
CELL_19509,Erythrocyte,68.34,22,51.66
CELL_38724,Erythrocyte,60.62,30,82.45
CELL_88082,Stem Cell,35.94,26,96.43
CELL_89607,Neuron,87.8,49,94.59
CELL_73150,Erythrocyte,9.39,13,58.13
CELL_25656,Epithelial,38.62,46,73.23
CELL_95646,Stem Cell,31.25,14,80.23
CELL_33603,Erythrocyte,45.54,9,78.42
CELL_16595,Myocyte,115.49,17,58.28
CELL_44829,Stem Cell,30.05,12,55.18
CELL_19069,Neuron,15.58,22,84.07
CELL_35330,Leukocyte,73.6,18,57.39
CELL_81722,Myocyte,85.6,21,77.57
CELL_68646,Fibroblast,115.2,19,83.09
CELL_17591,Leukocyte,81.79,49,52.72
CELL_45952,Stem Cell,103.23,35,82.53
CELL_34404,Erythrocyte,31.81,41,72.1
CELL_92974,Erythrocyte,48.95,29,61.66
CELL_10209,Epithelial,24.48,29,86.2
CELL_86573,Epithelial,85.69,10,53.16
CELL_16225,Fibroblast,119.77,42,59.12
CELL_34055,Epithelial,11.08,23,50.57
CELL_40975,Epithelial,29.74,37,64.03
CELL_80340,Leukocyte,38.53,43,68.06
CELL_78794,Fibroblast,40.91,10,77.28
CELL_35198,Erythrocyte,29.79,26,53.24
CELL_77308,Leukocyte,34.18,14,99.28
CELL_73237,Leukocyte,117.8,24,62.31
CELL_32076,Erythrocyte,112.21,36,65.99
CELL_87540,Erythrocyte,82.96,27,66.25
CELL_34839,Fibroblast,89.48,18,92.89
CELL_72733,Neuron,41.07,25,53.29
CELL_77045,Stem Cell,81.48,24,68.37
CELL_89881,Erythrocyte,11.61,43,88.04
CELL_97413,Stem Cell,16.46,41,66.59
CELL_71230,Neuron,109.29,7,87.25
CELL_91616,Stem Cell,97.54,34,54.99
CELL_13099,Leukocyte,115.41,21,80.82
CELL_44066,Myocyte,30.73,32,80.62
CELL_66604,Stem Cell,26.05,15,82.19
CELL_48710,Myocyte,83.65,46,82.21
CELL_43229,Epithelial,91.31,26,97.51
CELL_81167,Neuron,90.06,12,74.42
CELL_21781,Epithelial,26.6,36,77.45
CELL_78450,Stem Cell,30.63,10,58.18
CELL_66274,Leukocyte,83.67,11,66.82
CELL_40644,Fibroblast,103.97,8,58.97
CELL_94478,Erythrocyte,70.33,8,98.32
CELL_48768,Myocyte,108.01,13,89.7
CELL_41889,Myocyte,65.36,17,71.2
CELL_83745,Erythrocyte,58.47,21,81.8
CELL_70707,Epithelial,39.63,21,84.16
CELL_46529,Myocyte,71.42,37,81.68
CELL_24887,Epithelial,88.04,40,62.41
CELL_59601,Neuron,58.49,7,61.39
CELL_49807,Leukocyte,110.88,40,91.51
CELL_12317,Myocyte,60.45,21,86.45
CELL_57233,Fibroblast,62.56,14,91.7
CELL_64253,Leukocyte,89.73,32,74.66
CELL_64868,Neuron,97.44,19,60.09
CELL_92686,Neuron,119.4,30,91.66
CELL_24350,Stem Cell,87.75,44,99.08
CELL_14495,Fibroblast,43.6,9,75.79
CELL_37152,Epithelial,21.47,21,70.85
CELL_43576,Erythrocyte,89.92,17,68.42
CELL_64232,Fibroblast,92.6,18,81.05
CELL_72968,Leukocyte,68.6,33,76.82
CELL_53719,Myocyte,39.98,23,62.74
CELL_80371,Leukocyte,69.73,28,64.18
CELL_55095,Epithelial,112.32,48,73.2
CELL_65173,Leukocyte,93.56,15,94.09
CELL_94780,Neuron,90.89,50,80.71
CELL_15655,Erythrocyte,22.7,32,75.93
CELL_13421,Erythrocyte,16.2,30,90.57
CELL_64008,Epithelial,13.03,36,92.86
CELL_33130,Myocyte,24.59,10,63.51
CELL_12232,Stem Cell,78.65,20,75.81
CELL_16150,Stem Cell,112.06,29,86.87
CELL_24772,Leukocyte,78.4,14,89.66
CELL_88565,Stem Cell,85.89,33,95.93
CELL_33485,Epithelial,43.12,42,89.09
CELL_64925,Epithelial,19.17,11,58.28
CELL_40470,Fibroblast,31.67,35,84.05
CELL_85804,Neuron,53.76,25,93.5
CELL_18986,Neuron,66.12,48,72.05
CELL_83308,Leukocyte,49.98,32,94.81
CELL_93709,Leukocyte,69.77,5,54.9
CELL_30768,Stem Cell,78.3,45,84.46
CELL_58635,Fibroblast,5.37,6,96.25
CELL_10550,Leukocyte,94.22,31,55.6
CELL_52550,Leukocyte,18.25,5,94.52
CELL_31995,Stem Cell,69.36,50,89.64
CELL_61143,Erythrocyte,63.95,33,86.83
CELL_45972,Epithelial,106.45,37,54.19
CELL_26024,Neuron,15.55,15,94.87
CELL_22082,Erythrocyte,22.51,7,64.18
CELL_74117,Erythrocyte,65.79,25,63.81
CELL_17265,Leukocyte,29.7,15,72.58
CELL_20400,Neuron,77.51,43,95.33
CELL_46283,Erythrocyte,116.92,45,93.18
