cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_78812,Erythrocyte,67.41,18,66.34
CELL_50160,Fibroblast,116.14,41,77.3
CELL_94260,Myocyte,96.31,48,84.6
CELL_63305,Leukocyte,58.31,43,95.6
CELL_26750,Stem Cell,13.36,40,61.74
CELL_92073,Leukocyte,91.06,45,52.29
CELL_50600,Epithelial,110.16,48,83.62
CELL_86174,Fibroblast,49.1,36,53.26
CELL_75458,Stem Cell,9.02,44,56.22
CELL_97188,Myocyte,117.92,21,74.13
CELL_78785,Stem Cell,114.15,10,69.27
CELL_94535,Myocyte,39.71,28,65.74
CELL_49802,Epithelial,69.92,12,58.04
CELL_90441,Epithelial,87.63,8,72.01
CELL_26571,Stem Cell,5.07,45,53.54
CELL_60898,Epithelial,51.41,36,91.36
CELL_61720,Stem Cell,30.29,43,52.52
CELL_93795,Stem Cell,107.83,29,94.82
CELL_62393,Stem Cell,21.1,16,90.71
CELL_67085,Neuron,60.23,17,53.67
CELL_99420,Fibroblast,22.68,26,87.26
CELL_12342,Erythrocyte,80.53,27,91.41
CELL_25100,Myocyte,91.85,27,66.33
CELL_15399,Erythrocyte,86.51,9,99.96
CELL_92343,Erythrocyte,102.39,19,52.22
CELL_95181,Neuron,100.53,48,97.31
CELL_78746,Leukocyte,63.89,16,60.77
CELL_32711,Stem Cell,65.43,49,93.62
CELL_40342,Erythrocyte,72.58,19,54.43
CELL_46661,Leukocyte,15.96,37,76.85
CELL_23131,Epithelial,72.77,19,80.73
CELL_65116,Erythrocyte,32.88,28,50.65
CELL_35143,Stem Cell,66.66,21,67.26
CELL_48212,Fibroblast,33.57,22,52.97
CELL_23302,Stem Cell,45.61,17,55.02
CELL_17383,Erythrocyte,91.61,48,66.61
CELL_53816,Myocyte,25.32,33,75.49
CELL_76457,Neuron,118.65,36,63.18
CELL_43539,Neuron,28.51,43,71.28
CELL_11814,Neuron,17.88,10,50.96
CELL_32766,Fibroblast,90.27,38,99.64
CELL_72278,Leukocyte,52.95,25,50.45
CELL_88234,Leukocyte,41.23,13,97.33
CELL_89915,Myocyte,31.01,21,98.03
CELL_66944,Erythrocyte,24.34,15,67.16
CELL_26378,Epithelial,117.06,41,84.03
CELL_65838,Myocyte,56.45,32,67.87
CELL_56225,Stem Cell,6.28,27,73.69
CELL_86220,Fibroblast,107.95,38,50.25
CELL_23484,Fibroblast,92.19,27,95.76
CELL_44257,Fibroblast,95.26,44,82.85
CELL_53816,Neuron,93.31,41,51.63
CELL_10916,Epithelial,94.94,11,93.29
CELL_80371,Stem Cell,72.83,38,63.4
CELL_98843,Leukocyte,103.19,47,81.84
CELL_79101,Fibroblast,36.18,35,93.53
CELL_64377,Epithelial,108.9,46,83.35
CELL_86754,Fibroblast,59.68,27,76.29
CELL_28296,Myocyte,48.99,33,81.56
CELL_67131,Neuron,50.28,44,94.72
CELL_23874,Erythrocyte,105.82,38,97.71
CELL_40170,Erythrocyte,20.79,36,67.41
CELL_33579,Stem Cell,63.46,31,85.34
CELL_37635,Leukocyte,23.61,39,88.78
CELL_21467,Erythrocyte,98.6,36,97.75
CELL_49150,Leukocyte,59.2,47,61.39
CELL_24945,Epithelial,101.56,34,64.19
CELL_68281,Erythrocyte,81.77,42,65.1
CELL_20138,Leukocyte,85.7,22,78.04
CELL_76627,Neuron,89.36,46,97.76
CELL_76747,Epithelial,114.25,22,88.2
CELL_37456,Stem Cell,84.06,47,76.03
CELL_36686,Stem Cell,22.55,12,65.52
CELL_18289,Epithelial,40.57,25,97.3
CELL_41293,Stem Cell,44.98,33,80.97
CELL_58207,Myocyte,33.46,10,74.12
CELL_19417,Stem Cell,72.41,11,95.52
CELL_55886,Neuron,53.58,5,88.83
CELL_61111,Erythrocyte,86.23,17,86.92
CELL_79161,Neuron,49.75,32,80.19
CELL_45311,Stem Cell,40.74,37,67.12
CELL_65494,Myocyte,89.02,24,59.9
CELL_55198,Erythrocyte,52.36,30,87.07
CELL_28452,Neuron,58.52,11,90.53
CELL_62879,Neuron,48.41,15,96.86
CELL_88486,Erythrocyte,37.95,41,93.26
CELL_99928,Erythrocyte,13.89,40,52.63
