cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_41751,Erythrocyte,68.9,14,95.44
CELL_88824,Stem Cell,22.47,46,94.99
CELL_30625,Fibroblast,17.3,23,61.8
CELL_40529,Fibroblast,47.15,47,73.04
CELL_51315,Leukocyte,61.72,18,75.08
CELL_88134,Stem Cell,19.07,41,80.59
CELL_58177,Erythrocyte,5.47,46,99.37
CELL_53366,Leukocyte,26.43,15,50.16
CELL_41372,Erythrocyte,85.51,49,54.88
CELL_44186,Myocyte,29.52,34,70.11
CELL_38987,Fibroblast,54.52,48,93.01
CELL_85213,Neuron,10.76,43,77.82
CELL_32191,Fibroblast,40.86,17,99.69
CELL_90349,Epithelial,113.39,24,63.56
CELL_31816,Erythrocyte,95.76,41,91.69
CELL_34102,Fibroblast,12.46,45,89.11
CELL_52707,Stem Cell,118.34,39,82.62
CELL_12811,Fibroblast,114.44,22,72.4
CELL_40305,Leukocyte,10.18,23,58.42
CELL_45643,Neuron,63.35,39,56.15
CELL_23472,Leukocyte,113.79,33,74.07
CELL_21899,Epithelial,68.78,22,57.46
CELL_71773,Fibroblast,25.74,19,82.33
CELL_21810,Erythrocyte,9.02,18,79.59
CELL_60043,Myocyte,35.56,6,78.9
CELL_88814,Leukocyte,101.71,44,62.99
CELL_91837,Epithelial,96.51,32,51.78
CELL_40946,Fibroblast,70.07,29,71.07
CELL_73385,Myocyte,7.41,38,69.72
CELL_16720,Erythrocyte,36.35,37,54.33
CELL_99383,Fibroblast,42.01,14,62.1
CELL_24387,Neuron,85.77,6,59.97
CELL_38889,Leukocyte,51.27,32,94.06
CELL_91912,Myocyte,112.06,26,50.37
CELL_84276,Myocyte,102.72,45,67.69
CELL_20210,Leukocyte,78.28,43,57.57
CELL_57419,Neuron,104.62,29,61.58
CELL_88258,Fibroblast,61.96,11,89.53
CELL_44253,Stem Cell,44.52,34,80.29
CELL_42481,Epithelial,64.01,36,72.09
CELL_52277,Myocyte,82.56,11,59.23
CELL_72204,Neuron,53.17,41,73.11
CELL_15910,Fibroblast,69.23,11,65.69
CELL_48713,Neuron,47.67,11,79.05
CELL_43187,Stem Cell,81.24,26,58.67
CELL_66159,Neuron,68.13,14,70.05
CELL_83189,Erythrocyte,100.96,15,54.86
CELL_13582,Leukocyte,24.86,14,83.12
CELL_58476,Neuron,108.71,9,95.38
CELL_74466,Fibroblast,89.01,7,77.62
CELL_92374,Fibroblast,110.96,11,79.58
CELL_10925,Myocyte,78.13,23,51.07
CELL_82753,Leukocyte,113.5,41,68.63
CELL_74388,Leukocyte,106.32,17,52.01
CELL_55162,Erythrocyte,7.12,31,78.43
CELL_50044,Leukocyte,24.82,28,92.79
CELL_14973,Myocyte,78.78,46,82.24
CELL_77519,Epithelial,45.1,46,85.59
CELL_60853,Fibroblast,76.56,10,81.03
CELL_34775,Leukocyte,73.4,21,82.64
CELL_97493,Myocyte,62.07,37,65.2
