cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_10842,Neuron,60.91,16,82.21
CELL_28770,Neuron,33.27,6,70.4
CELL_18369,Erythrocyte,77.03,28,65.99
CELL_19742,Leukocyte,59.79,35,74.57
CELL_33780,Neuron,103.73,27,99.18
CELL_11994,Neuron,21.91,37,63.15
CELL_16238,Erythrocyte,100.28,11,79.37
CELL_12377,Stem Cell,88.03,20,67.07
CELL_62042,Stem Cell,81.42,46,82.57
CELL_38985,Epithelial,115.64,25,71.32
CELL_18748,Leukocyte,24.79,17,68.88
CELL_16898,Myocyte,67.32,10,81.03
CELL_22732,Leukocyte,101.92,21,91.6
CELL_38920,Stem Cell,54.36,22,71.75
CELL_78136,Stem Cell,35.3,37,70.61
CELL_50854,Myocyte,115.2,9,96.78
CELL_10133,Epithelial,6.14,10,90.82
CELL_17239,Stem Cell,96.15,48,71.21
CELL_57046,Neuron,75.09,22,63.96
CELL_34897,Neuron,108.63,34,88.75
CELL_48819,Erythrocyte,31.77,36,60.08
CELL_18118,Leukocyte,21.45,16,52.89
CELL_29811,Stem Cell,84.47,14,97.24
CELL_42230,Stem Cell,36.85,24,80.43
CELL_57064,Neuron,5.84,27,60.67
CELL_90779,Fibroblast,29.72,40,54.33
CELL_71434,Leukocyte,88.28,26,74.42
CELL_43612,Leukocyte,112.22,15,51.71
CELL_85360,Erythrocyte,106.28,16,90.35
CELL_81979,Myocyte,86.08,33,55.21
CELL_15571,Epithelial,72.98,19,76.98
CELL_73893,Myocyte,89.16,45,52.0
CELL_94839,Stem Cell,70.32,24,66.32
CELL_34070,Myocyte,41.29,50,65.96
CELL_96492,Fibroblast,80.2,34,94.9
CELL_52351,Leukocyte,7.43,50,71.95
CELL_70464,Myocyte,76.77,24,97.84
CELL_51127,Erythrocyte,66.29,36,61.27
CELL_57962,Stem Cell,39.51,23,64.51
CELL_46090,Erythrocyte,32.92,38,71.24
CELL_88273,Myocyte,72.87,49,52.46
CELL_38797,Myocyte,106.08,49,76.69
CELL_75757,Neuron,83.61,23,80.22
CELL_59888,Myocyte,54.22,15,94.58
CELL_15555,Stem Cell,84.71,50,92.7
CELL_94609,Erythrocyte,63.36,16,59.97
CELL_50001,Fibroblast,109.98,8,81.55
CELL_45592,Fibroblast,86.12,5,70.73
CELL_51512,Fibroblast,56.22,36,55.25
CELL_40636,Myocyte,32.04,41,74.52
CELL_29959,Erythrocyte,113.11,16,74.25
CELL_92631,Leukocyte,62.49,42,57.43
CELL_83977,Stem Cell,92.1,22,58.5
CELL_53941,Epithelial,10.14,11,85.38
CELL_49843,Neuron,119.66,40,97.55
CELL_90590,Epithelial,28.18,26,98.67
CELL_57433,Myocyte,48.24,25,89.98
CELL_13814,Stem Cell,49.38,19,73.16
CELL_98467,Stem Cell,7.59,49,57.24
CELL_13002,Leukocyte,18.45,25,83.92
CELL_16432,Stem Cell,101.26,34,88.01
CELL_88068,Epithelial,11.57,50,51.51
CELL_13912,Myocyte,64.77,14,52.11
CELL_65748,Myocyte,108.93,50,51.46
CELL_68369,Neuron,47.3,47,86.12
CELL_28141,Myocyte,107.86,5,69.2
CELL_80096,Leukocyte,93.19,15,96.61
CELL_28992,Fibroblast,74.0,7,98.1
CELL_37237,Leukocyte,7.17,16,75.73
CELL_21426,Erythrocyte,15.23,40,55.71
CELL_64683,Myocyte,79.52,24,67.85
CELL_80966,Stem Cell,73.13,12,88.29
CELL_50638,Erythrocyte,29.46,28,55.99
CELL_67980,Stem Cell,56.16,18,91.89
CELL_91274,Fibroblast,84.87,37,69.03
CELL_29747,Fibroblast,115.52,20,77.74
CELL_19264,Neuron,40.7,24,86.58
CELL_32584,Neuron,55.57,31,90.29
CELL_31119,Leukocyte,96.46,33,68.89
CELL_43808,Leukocyte,43.19,15,52.68
CELL_78647,Leukocyte,36.67,36,87.29
CELL_51386,Stem Cell,28.62,42,77.86
CELL_13561,Erythrocyte,7.93,40,72.01
CELL_39614,Epithelial,32.98,35,79.86
CELL_97327,Neuron,42.51,43,61.07
CELL_90234,Fibroblast,67.98,48,85.42
CELL_89619,Neuron,71.54,18,86.43
CELL_48947,Fibroblast,109.31,6,59.18
CELL_47139,Myocyte,92.57,48,98.74
CELL_38152,Leukocyte,61.97,9,72.03
CELL_38434,Neuron,99.95,50,68.33
CELL_92317,Stem Cell,117.19,23,85.02
CELL_81456,Neuron,102.82,19,57.67
CELL_16325,Erythrocyte,45.84,34,92.39
CELL_12653,Fibroblast,93.39,32,85.21
CELL_86743,Myocyte,69.99,8,92.8
CELL_96756,Fibroblast,59.01,33,53.26
CELL_61752,Myocyte,86.06,14,92.14
CELL_80696,Epithelial,65.86,36,96.04
CELL_45018,Leukocyte,55.32,27,70.05
CELL_43555,Epithelial,69.8,26,79.75
CELL_80396,Epithelial,87.04,34,97.72
CELL_55830,Epithelial,35.43,24,60.65
CELL_82552,Epithelial,86.39,47,97.17
CELL_99580,Leukocyte,59.82,7,83.53
CELL_74655,Neuron,49.88,30,60.65
CELL_47991,Stem Cell,77.74,43,62.98
CELL_91353,Leukocyte,38.61,47,86.38
CELL_78668,Neuron,19.54,18,66.35
CELL_26367,Epithelial,110.28,6,63.6
CELL_64596,Neuron,5.45,44,74.57
CELL_93185,Erythrocyte,66.21,43,68.01
CELL_90460,Neuron,114.34,47,51.28
