cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_15688,Erythrocyte,8.31,7,55.91
CELL_98337,Fibroblast,46.99,42,58.56
CELL_25645,Myocyte,5.25,31,71.94
CELL_30206,Epithelial,74.94,9,98.56
CELL_58603,Myocyte,114.21,12,66.7
CELL_24669,Erythrocyte,58.18,14,95.56
CELL_25500,Fibroblast,58.33,6,87.35
CELL_43992,Fibroblast,47.68,8,90.96
CELL_75952,Myocyte,74.91,16,72.93
CELL_37098,Erythrocyte,51.89,47,50.09
CELL_34081,Erythrocyte,47.51,11,51.21
CELL_73830,Leukocyte,37.5,40,85.56
CELL_95367,Stem Cell,62.95,36,81.99
CELL_40653,Leukocyte,6.52,46,72.03
CELL_92351,Leukocyte,69.79,23,59.5
CELL_42586,Fibroblast,60.8,45,60.88
CELL_47914,Epithelial,37.84,48,94.01
CELL_10838,Fibroblast,44.22,46,68.02
CELL_48472,Stem Cell,75.04,7,69.49
CELL_29502,Myocyte,64.52,16,51.82
CELL_53638,Myocyte,46.44,50,79.2
CELL_67154,Myocyte,116.26,12,53.59
CELL_79541,Stem Cell,63.92,7,50.64
CELL_54959,Erythrocyte,74.36,31,53.14
CELL_15944,Epithelial,17.78,20,98.09
CELL_66431,Neuron,41.97,6,69.58
CELL_16779,Stem Cell,57.9,36,69.51
CELL_95643,Epithelial,75.96,8,77.49
CELL_35950,Neuron,68.99,21,59.84
CELL_95976,Leukocyte,101.21,31,87.68
CELL_76713,Erythrocyte,106.75,5,71.42
CELL_99691,Leukocyte,44.77,27,68.98
CELL_56885,Leukocyte,59.76,19,75.57
CELL_57120,Epithelial,98.93,9,77.52
CELL_60371,Erythrocyte,76.15,6,82.71
CELL_71962,Epithelial,94.25,34,59.8
CELL_48649,Stem Cell,95.5,47,85.84
CELL_99716,Leukocyte,55.33,36,81.45
CELL_60045,Epithelial,37.79,50,85.82
CELL_41190,Leukocyte,53.91,45,94.33
CELL_16536,Epithelial,105.53,42,81.95
CELL_36969,Erythrocyte,78.22,50,78.17
CELL_53631,Fibroblast,48.08,33,55.69
CELL_46573,Neuron,83.04,11,80.79
CELL_62690,Epithelial,61.82,11,51.62
CELL_55588,Leukocyte,100.95,5,90.79
CELL_10120,Stem Cell,27.88,34,71.47
CELL_28824,Erythrocyte,13.4,29,76.43
CELL_10412,Fibroblast,74.32,38,93.85
CELL_98475,Leukocyte,118.8,12,50.94
CELL_47601,Stem Cell,24.83,13,73.98
CELL_10941,Fibroblast,17.58,27,52.27
CELL_32545,Neuron,12.96,46,61.04
CELL_44784,Stem Cell,118.01,36,62.28
CELL_35162,Stem Cell,9.86,13,91.98
CELL_43453,Epithelial,56.34,27,66.77
CELL_56983,Fibroblast,17.72,48,77.94
CELL_21794,Neuron,57.33,5,71.83
CELL_70799,Erythrocyte,113.03,9,80.74
CELL_30525,Epithelial,69.65,10,93.09
CELL_27363,Epithelial,62.06,10,61.32
CELL_47207,Leukocyte,80.08,15,52.9
CELL_62920,Epithelial,77.05,14,89.32
CELL_24514,Fibroblast,56.67,15,94.69
CELL_60980,Neuron,89.46,15,70.92
CELL_56487,Neuron,44.98,42,50.49
CELL_32323,Erythrocyte,17.22,39,68.83
CELL_63019,Stem Cell,6.27,27,96.12
CELL_27472,Stem Cell,7.95,10,60.46
CELL_95335,Erythrocyte,7.73,7,96.93
CELL_92487,Neuron,12.47,40,61.65
CELL_67745,Myocyte,89.68,31,89.33
CELL_98264,Fibroblast,13.35,46,99.73
CELL_40207,Neuron,105.4,35,78.56
CELL_35534,Stem Cell,18.07,22,91.71
CELL_73441,Leukocyte,85.27,40,83.46
CELL_37010,Erythrocyte,25.26,22,52.12
CELL_14217,Stem Cell,31.52,46,87.45
CELL_10707,Fibroblast,37.61,10,57.4
CELL_43267,Epithelial,22.93,44,67.34
CELL_18823,Erythrocyte,27.38,44,77.51
CELL_79373,Epithelial,96.84,23,57.4
CELL_78883,Stem Cell,103.5,22,95.56
CELL_27127,Erythrocyte,66.57,41,53.84
CELL_17712,Stem Cell,110.59,26,73.16
CELL_99413,Epithelial,64.16,8,56.16
CELL_73333,Myocyte,87.06,50,67.45
CELL_44243,Myocyte,67.56,22,52.71
CELL_57867,Myocyte,85.35,39,68.05
CELL_52774,Fibroblast,22.2,50,86.26
CELL_30896,Leukocyte,107.32,31,88.58
CELL_40688,Epithelial,59.74,16,62.57
CELL_32780,Stem Cell,70.47,16,90.43
CELL_41170,Neuron,16.81,17,58.79
CELL_95649,Stem Cell,104.53,41,81.07
CELL_45277,Myocyte,15.93,21,82.74
CELL_55575,Leukocyte,83.38,24,95.22
CELL_97406,Neuron,37.22,20,56.77
CELL_32406,Erythrocyte,48.34,26,76.49
CELL_96301,Epithelial,114.29,43,72.27
CELL_43605,Leukocyte,109.95,40,68.62
CELL_68261,Neuron,108.77,38,62.83
CELL_49633,Erythrocyte,34.74,46,96.87
CELL_97800,Myocyte,102.74,22,62.78
CELL_53353,Neuron,42.53,42,86.38
CELL_15174,Myocyte,27.13,7,67.08
CELL_26308,Stem Cell,64.6,16,97.9
CELL_41335,Fibroblast,76.55,19,85.41
CELL_91438,Erythrocyte,103.79,40,66.04
CELL_91260,Stem Cell,26.91,36,86.16
CELL_49945,Myocyte,103.86,8,63.06
CELL_17684,Stem Cell,80.39,32,71.68
CELL_87496,Neuron,41.82,20,75.27
CELL_58921,Leukocyte,40.05,15,72.2
CELL_77204,Erythrocyte,99.58,43,92.75
CELL_28907,Myocyte,15.14,47,96.79
CELL_16162,Neuron,12.9,27,71.96
CELL_28974,Neuron,84.43,27,70.97
CELL_92997,Stem Cell,119.52,45,70.35
CELL_76863,Epithelial,47.54,42,93.11
CELL_26566,Epithelial,41.19,22,69.12
CELL_75265,Neuron,42.6,6,57.4
CELL_32094,Stem Cell,64.03,34,76.14
CELL_12765,Neuron,105.24,45,92.19
CELL_10476,Epithelial,104.06,39,90.31
CELL_29067,Fibroblast,118.74,23,50.03
CELL_40925,Fibroblast,66.85,31,85.8
CELL_66536,Epithelial,102.99,39,68.06
CELL_49508,Neuron,53.34,25,96.04
CELL_80673,Neuron,44.05,22,72.76
CELL_73665,Neuron,72.39,45,67.69
CELL_74694,Leukocyte,60.34,46,74.45
CELL_78497,Stem Cell,94.65,47,55.85
CELL_40271,Stem Cell,13.8,41,54.97
CELL_59638,Myocyte,7.1,17,94.3
CELL_76915,Erythrocyte,103.79,12,89.37
CELL_57577,Erythrocyte,95.9,17,67.78
CELL_88149,Myocyte,37.38,33,55.65
CELL_31013,Epithelial,74.06,9,87.24
CELL_77250,Fibroblast,71.63,45,62.37
CELL_45415,Myocyte,84.16,24,86.42
CELL_62876,Fibroblast,60.3,21,58.91
CELL_67964,Myocyte,57.49,22,55.03
CELL_52055,Leukocyte,104.46,17,82.53
CELL_44016,Leukocyte,48.37,11,50.49
CELL_63473,Epithelial,55.48,29,62.24
CELL_90845,Myocyte,23.86,25,66.69
CELL_65228,Leukocyte,55.46,24,53.55
CELL_84775,Stem Cell,119.95,14,52.55
CELL_78950,Stem Cell,95.5,8,55.72
CELL_28762,Neuron,39.58,18,53.19
CELL_41290,Leukocyte,14.85,13,76.96
CELL_24869,Leukocyte,23.35,24,59.21
CELL_43084,Leukocyte,108.51,11,74.44
CELL_34394,Myocyte,119.28,38,81.34
CELL_24439,Fibroblast,23.18,39,87.28
CELL_98716,Neuron,32.75,13,83.54
CELL_90575,Fibroblast,117.39,31,55.97
CELL_10747,Myocyte,43.79,40,72.89
CELL_90094,Neuron,15.93,18,92.23
CELL_10338,Erythrocyte,97.85,5,89.22
CELL_28181,Neuron,24.79,9,70.29
CELL_39344,Stem Cell,73.45,23,56.94
CELL_39169,Erythrocyte,117.82,21,95.81
CELL_53664,Neuron,95.02,20,63.09
CELL_12803,Stem Cell,99.65,28,89.2
CELL_82260,Myocyte,50.49,48,76.39
CELL_81578,Stem Cell,72.33,47,65.98
CELL_82485,Neuron,7.17,15,92.95
CELL_61880,Erythrocyte,18.34,39,53.09
CELL_92147,Myocyte,102.14,35,98.83
CELL_24296,Neuron,10.88,29,92.37
CELL_66908,Erythrocyte,48.49,6,79.11
CELL_58349,Epithelial,116.27,17,95.76
CELL_26990,Stem Cell,37.83,8,80.76
CELL_47013,Epithelial,109.99,37,72.46
CELL_33990,Stem Cell,107.33,9,79.32
CELL_88517,Leukocyte,59.67,29,83.94
CELL_65881,Stem Cell,5.31,19,67.0
CELL_81531,Myocyte,105.12,39,96.5
CELL_90826,Erythrocyte,99.18,11,82.31
CELL_12541,Neuron,54.9,10,76.85
CELL_82464,Epithelial,108.89,32,59.49
CELL_75491,Epithelial,102.97,22,71.62
CELL_58470,Fibroblast,5.84,47,78.98
CELL_72764,Fibroblast,77.49,5,74.27
CELL_29255,Erythrocyte,108.83,12,76.11
CELL_66082,Neuron,93.99,9,54.73
CELL_31569,Myocyte,7.86,16,62.07
CELL_47688,Erythrocyte,75.6,37,55.06
CELL_81295,Myocyte,65.58,39,95.28
CELL_94389,Erythrocyte,90.07,36,62.2
CELL_14417,Epithelial,30.93,27,86.89
CELL_34143,Fibroblast,85.75,42,90.99
CELL_43984,Fibroblast,48.71,31,57.69
CELL_45092,Erythrocyte,86.77,11,86.19
CELL_57128,Stem Cell,68.62,33,72.04
CELL_66460,Myocyte,56.17,46,87.2
CELL_67973,Epithelial,64.2,24,90.81
CELL_51466,Leukocyte,90.75,48,62.68
CELL_56791,Stem Cell,33.02,43,85.45
