cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_41522,Leukocyte,52.47,10,95.42
CELL_39143,Stem Cell,84.17,7,82.54
CELL_81929,Myocyte,103.06,24,74.86
CELL_16887,Stem Cell,109.0,18,77.11
CELL_35853,Epithelial,40.54,9,82.22
CELL_10064,Stem Cell,38.27,37,50.99
CELL_45461,Stem Cell,43.95,16,59.6
CELL_66959,Epithelial,17.76,37,77.79
CELL_20534,Myocyte,77.36,18,95.76
CELL_55913,Epithelial,68.37,25,54.52
CELL_49283,Stem Cell,113.35,42,66.12
CELL_70616,Myocyte,96.71,5,82.22
CELL_54432,Fibroblast,63.52,40,81.18
CELL_90766,Erythrocyte,115.87,12,50.93
CELL_41415,Erythrocyte,81.73,48,54.77
CELL_63049,Fibroblast,65.25,7,58.34
CELL_44967,Fibroblast,96.68,22,79.89
CELL_11847,Erythrocyte,75.5,8,87.5
CELL_83543,Erythrocyte,113.48,21,87.34
CELL_43005,Neuron,113.6,5,67.07
CELL_20935,Stem Cell,34.82,17,81.77
CELL_87909,Myocyte,118.05,25,72.41
CELL_77075,Neuron,10.2,35,69.6
CELL_57743,Stem Cell,40.79,5,56.21
CELL_18339,Fibroblast,93.96,5,78.07
CELL_35839,Epithelial,87.57,11,97.95
CELL_90852,Neuron,67.26,7,76.21
CELL_41103,Stem Cell,54.1,6,72.08
CELL_94513,Myocyte,17.56,43,75.1
CELL_97166,Myocyte,24.42,32,92.24
CELL_56146,Leukocyte,59.21,20,61.48
CELL_35086,Neuron,110.28,35,74.13
CELL_35659,Leukocyte,14.36,25,87.72
CELL_17100,Leukocyte,38.76,48,69.46
CELL_91248,Epithelial,74.09,19,51.15
CELL_67943,Neuron,95.4,23,70.45
CELL_47325,Epithelial,36.74,19,97.52
CELL_65496,Stem Cell,20.16,43,77.86
CELL_28712,Erythrocyte,102.16,20,95.07
CELL_91456,Fibroblast,62.26,29,86.26
CELL_64556,Myocyte,17.94,49,69.78
CELL_26021,Leukocyte,113.05,36,60.43
CELL_22673,Leukocyte,64.98,43,86.88
CELL_11831,Erythrocyte,27.23,41,54.76
CELL_90453,Myocyte,103.23,25,75.6
CELL_51477,Stem Cell,14.38,10,62.53
CELL_57258,Erythrocyte,111.41,28,54.8
CELL_19185,Stem Cell,24.53,40,82.61
CELL_31434,Erythrocyte,68.67,42,94.81
CELL_89410,Leukocyte,63.4,9,50.82
CELL_13317,Erythrocyte,78.26,31,94.74
CELL_85692,Epithelial,113.32,33,62.18
CELL_43194,Leukocyte,38.85,34,63.74
CELL_77528,Neuron,109.55,20,52.76
CELL_48260,Fibroblast,107.71,9,68.62
CELL_40882,Neuron,15.7,5,99.69
CELL_62046,Erythrocyte,102.43,47,69.42
CELL_88649,Fibroblast,94.65,10,90.44
CELL_38903,Erythrocyte,17.46,47,59.56
CELL_66271,Fibroblast,81.28,37,84.3
CELL_59434,Myocyte,89.65,31,92.49
CELL_95702,Erythrocyte,105.52,7,52.71
CELL_32293,Leukocyte,30.87,32,90.83
CELL_63413,Leukocyte,8.91,9,56.24
CELL_13473,Stem Cell,57.43,5,86.01
CELL_90810,Myocyte,97.58,11,86.14
CELL_38095,Fibroblast,20.48,24,51.74
CELL_63180,Fibroblast,20.14,16,78.27
CELL_13631,Fibroblast,36.49,27,50.95
CELL_18137,Leukocyte,109.33,38,66.96
CELL_76441,Myocyte,68.32,15,64.2
CELL_56282,Leukocyte,92.19,29,74.54
CELL_84019,Fibroblast,66.18,13,91.39
CELL_71372,Erythrocyte,40.88,14,65.87
CELL_29417,Leukocyte,16.96,43,74.67
CELL_29513,Stem Cell,106.77,40,65.35
CELL_58272,Leukocyte,64.56,37,60.43
CELL_65109,Stem Cell,90.0,11,66.18
CELL_66977,Stem Cell,33.26,36,54.14
CELL_56483,Fibroblast,29.16,47,84.71
CELL_19973,Fibroblast,57.67,8,68.33
CELL_71929,Epithelial,104.65,21,64.86
CELL_22448,Leukocyte,52.95,30,92.96
