cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_90444,Neuron,42.69,15,84.67
CELL_42584,Fibroblast,114.58,36,73.02
CELL_90303,Leukocyte,11.48,20,81.62
CELL_98215,Erythrocyte,7.56,13,58.97
CELL_39279,Stem Cell,7.51,28,63.44
CELL_74900,Stem Cell,33.99,48,71.1
CELL_12395,Erythrocyte,20.85,14,91.22
CELL_20683,Stem Cell,35.44,6,87.83
CELL_15440,Leukocyte,93.99,7,80.03
CELL_41924,Leukocyte,76.63,29,67.76
CELL_80265,Erythrocyte,87.32,50,83.88
CELL_43975,Myocyte,12.43,16,51.6
CELL_11755,Erythrocyte,15.48,50,62.98
CELL_62879,Epithelial,93.83,49,65.83
CELL_93013,Stem Cell,73.56,30,59.32
CELL_86228,Stem Cell,84.51,16,60.37
CELL_90057,Myocyte,113.7,27,58.06
CELL_64084,Neuron,83.99,17,79.77
CELL_20285,Epithelial,46.91,43,92.65
CELL_98491,Erythrocyte,7.16,19,81.5
CELL_71534,Epithelial,56.07,7,97.42
CELL_83241,Leukocyte,87.97,50,85.62
CELL_49614,Leukocyte,117.15,37,74.27
CELL_73869,Stem Cell,58.08,35,79.76
CELL_85878,Neuron,113.08,16,92.5
CELL_33819,Leukocyte,35.21,18,87.04
CELL_13482,Stem Cell,30.2,32,83.97
CELL_88493,Leukocyte,26.7,5,92.38
CELL_82660,Myocyte,48.88,29,86.62
CELL_47027,Myocyte,20.93,47,61.21
CELL_32698,Erythrocyte,45.27,14,71.04
CELL_94196,Epithelial,29.22,46,61.79
CELL_51329,Erythrocyte,73.66,23,59.52
CELL_81367,Leukocyte,45.0,30,91.99
CELL_69668,Neuron,118.19,33,53.68
CELL_27761,Leukocyte,74.52,21,89.62
CELL_75872,Erythrocyte,32.24,31,97.91
CELL_48775,Epithelial,115.66,48,78.18
CELL_45156,Leukocyte,49.26,39,70.77
CELL_50006,Fibroblast,20.56,15,58.56
CELL_44347,Epithelial,112.88,46,72.43
CELL_81695,Stem Cell,58.81,7,53.48
CELL_83449,Epithelial,33.03,37,74.73
CELL_71168,Fibroblast,89.67,34,61.94
CELL_55187,Myocyte,33.07,41,61.37
CELL_38249,Leukocyte,43.72,12,58.95
CELL_54295,Leukocyte,33.25,29,68.72
CELL_82015,Fibroblast,46.07,43,67.59
CELL_35466,Fibroblast,79.0,7,80.36
CELL_73833,Fibroblast,30.66,43,51.7
CELL_92421,Myocyte,38.17,34,66.63
CELL_18058,Myocyte,99.75,23,76.65
CELL_66571,Leukocyte,41.58,22,87.99
CELL_41664,Neuron,16.12,11,52.62
CELL_36828,Leukocyte,94.08,17,99.58
CELL_10576,Leukocyte,66.15,40,71.29
CELL_85252,Stem Cell,15.78,46,89.49
CELL_94512,Neuron,96.36,30,67.07
CELL_21542,Erythrocyte,109.99,7,86.1
CELL_29335,Myocyte,59.77,28,91.61
CELL_82350,Fibroblast,106.29,49,98.93
CELL_81178,Myocyte,77.99,27,74.07
CELL_20615,Leukocyte,60.17,27,66.28
CELL_49446,Epithelial,101.22,35,98.57
CELL_87330,Erythrocyte,95.23,45,98.01
CELL_88392,Stem Cell,117.19,10,89.63
CELL_91156,Epithelial,92.15,11,82.22
CELL_77390,Stem Cell,18.57,37,59.95
CELL_78088,Epithelial,6.56,46,76.13
CELL_54782,Neuron,34.81,24,74.85
CELL_47659,Fibroblast,55.59,21,80.93
CELL_58939,Erythrocyte,62.78,45,93.32
CELL_97407,Epithelial,84.54,44,72.4
CELL_65096,Erythrocyte,112.78,23,80.18
CELL_13964,Stem Cell,64.85,13,65.93
CELL_94533,Neuron,14.36,47,75.57
CELL_34945,Myocyte,40.66,18,62.75
CELL_37297,Neuron,20.29,34,68.39
CELL_29021,Leukocyte,59.02,28,74.04
CELL_74076,Myocyte,53.29,50,72.86
CELL_43255,Erythrocyte,103.68,29,98.5
CELL_46513,Stem Cell,41.27,26,60.2
CELL_66056,Leukocyte,19.53,20,68.13
CELL_73248,Erythrocyte,54.8,31,51.72
CELL_39064,Leukocyte,113.22,15,67.56
CELL_65546,Fibroblast,59.23,25,65.32
CELL_81202,Myocyte,85.34,39,83.45
CELL_87678,Erythrocyte,70.05,17,98.27
CELL_80933,Leukocyte,17.79,47,51.83
CELL_33930,Erythrocyte,59.01,7,56.89
CELL_16325,Fibroblast,24.55,23,72.39
CELL_64925,Stem Cell,78.62,49,97.72
CELL_74096,Epithelial,114.07,29,91.45
CELL_83832,Epithelial,24.06,49,69.32
CELL_46725,Neuron,30.13,29,97.27
CELL_47537,Myocyte,54.53,23,91.13
CELL_56984,Epithelial,16.01,21,82.2
CELL_97574,Stem Cell,84.54,10,84.21
CELL_41872,Leukocyte,49.5,42,53.23
CELL_15764,Myocyte,59.62,36,79.42
CELL_44476,Leukocyte,100.03,24,88.57
CELL_17749,Epithelial,111.67,14,82.6
CELL_81893,Stem Cell,97.24,47,83.66
CELL_31785,Erythrocyte,19.51,33,59.69
CELL_22013,Erythrocyte,115.36,6,92.95
CELL_30019,Leukocyte,26.71,45,85.77
CELL_43897,Fibroblast,41.68,22,99.41
CELL_32418,Stem Cell,99.51,47,79.54
CELL_21582,Erythrocyte,19.46,35,67.54
CELL_12812,Erythrocyte,62.66,29,65.42
CELL_14351,Leukocyte,19.58,43,86.99
CELL_16600,Fibroblast,62.26,44,62.88
CELL_65876,Neuron,26.03,32,89.08
CELL_67148,Myocyte,49.65,47,85.69
CELL_53987,Myocyte,32.89,24,75.79
