cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_49680,Myocyte,16.12,26,98.71
CELL_54964,Neuron,76.61,16,98.45
CELL_65988,Stem Cell,108.16,17,98.3
CELL_19788,Leukocyte,46.27,44,76.51
CELL_27823,Stem Cell,6.16,24,86.97
CELL_87879,Leukocyte,71.64,22,79.43
CELL_52239,Stem Cell,41.38,13,75.38
CELL_16437,Erythrocyte,70.82,25,74.41
CELL_23750,Epithelial,105.12,18,81.61
CELL_72431,Fibroblast,102.29,15,65.55
CELL_36712,Myocyte,64.45,42,95.85
CELL_32961,Erythrocyte,56.27,49,66.48
CELL_89878,Stem Cell,32.86,14,62.64
CELL_13773,Fibroblast,66.53,49,88.27
CELL_44176,Leukocyte,79.32,41,77.29
CELL_47238,Myocyte,41.81,5,63.73
CELL_71255,Erythrocyte,33.64,14,94.09
CELL_36483,Erythrocyte,27.02,6,87.48
CELL_86866,Epithelial,87.04,49,55.24
CELL_45920,Leukocyte,83.41,21,82.05
CELL_60002,Neuron,79.04,27,87.49
CELL_16478,Erythrocyte,104.87,9,71.47
CELL_26948,Leukocyte,87.93,48,96.1
CELL_14764,Erythrocyte,99.07,13,64.75
CELL_69135,Myocyte,95.16,39,70.68
CELL_55126,Epithelial,25.38,33,71.37
CELL_29460,Myocyte,105.52,24,97.56
CELL_40739,Leukocyte,57.89,17,56.12
CELL_38146,Leukocyte,20.87,35,50.73
CELL_21147,Erythrocyte,92.97,23,95.87
CELL_24668,Erythrocyte,59.2,10,90.23
CELL_71885,Stem Cell,115.25,5,59.34
CELL_90897,Leukocyte,72.79,15,62.6
CELL_89562,Myocyte,111.9,42,52.7
CELL_54143,Myocyte,108.74,17,72.64
CELL_12898,Erythrocyte,59.55,41,81.72
CELL_69532,Myocyte,71.58,6,81.49
CELL_89199,Fibroblast,72.55,10,93.84
CELL_25377,Erythrocyte,6.47,29,87.46
CELL_91593,Neuron,54.38,19,77.91
CELL_75042,Leukocyte,94.82,47,79.24
CELL_76892,Stem Cell,77.14,15,77.34
CELL_55974,Stem Cell,105.69,39,86.12
CELL_62896,Neuron,34.08,30,81.76
CELL_32728,Neuron,106.98,22,89.32
CELL_28294,Neuron,55.15,36,63.19
CELL_12796,Fibroblast,44.67,41,72.92
CELL_93494,Neuron,47.09,34,60.64
CELL_37356,Neuron,18.95,42,51.39
CELL_42825,Myocyte,54.8,38,54.31
CELL_99487,Fibroblast,112.6,50,62.19
CELL_95636,Fibroblast,100.73,39,95.32
CELL_92788,Epithelial,6.96,16,58.86
CELL_11094,Erythrocyte,53.4,50,63.67
CELL_28444,Myocyte,39.16,33,92.77
CELL_16931,Fibroblast,84.62,14,73.55
CELL_76099,Erythrocyte,101.41,21,98.97
CELL_49017,Neuron,85.24,23,79.33
CELL_69857,Neuron,90.82,15,79.61
CELL_56309,Myocyte,95.77,6,90.85
CELL_59080,Fibroblast,39.9,26,75.59
CELL_87570,Epithelial,64.43,20,97.76
CELL_45817,Fibroblast,35.82,32,52.24
CELL_62893,Epithelial,65.73,33,54.77
