cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_27552,Epithelial,48.69,33,99.93
CELL_67807,Leukocyte,67.1,34,98.63
CELL_28144,Erythrocyte,6.45,24,88.25
CELL_81144,Stem Cell,80.91,45,92.44
CELL_81052,Epithelial,61.58,46,86.08
CELL_25067,Leukocyte,115.35,50,50.95
CELL_34188,Fibroblast,56.72,27,96.0
CELL_43180,Fibroblast,105.27,19,64.59
CELL_78434,Fibroblast,10.02,25,85.08
CELL_80087,Epithelial,16.08,32,98.11
CELL_32486,Myocyte,55.91,47,54.92
CELL_45666,Epithelial,43.07,8,76.97
CELL_19492,Myocyte,33.88,14,60.66
CELL_56470,Myocyte,59.1,39,92.64
CELL_31034,Stem Cell,28.55,34,69.61
CELL_92187,Epithelial,109.75,14,53.22
CELL_34821,Neuron,86.82,20,65.64
CELL_53284,Neuron,74.31,50,63.21
CELL_85110,Stem Cell,83.36,34,95.61
CELL_11973,Stem Cell,91.92,18,77.38
CELL_53905,Neuron,81.6,21,95.84
CELL_85309,Fibroblast,66.58,40,89.92
CELL_23307,Erythrocyte,42.94,11,91.91
CELL_97797,Epithelial,58.91,43,57.84
CELL_67973,Stem Cell,97.96,11,74.04
CELL_47886,Fibroblast,35.74,12,59.1
CELL_17974,Epithelial,66.61,37,92.84
CELL_94205,Leukocyte,85.78,44,61.51
CELL_20427,Leukocyte,55.56,48,76.47
CELL_16577,Epithelial,86.82,21,60.36
CELL_31850,Erythrocyte,40.6,26,50.99
CELL_93938,Stem Cell,23.04,8,78.26
CELL_28552,Stem Cell,119.92,23,93.2
CELL_56536,Fibroblast,70.38,48,77.86
CELL_85783,Erythrocyte,14.31,29,81.19
CELL_72809,Epithelial,104.78,7,76.8
CELL_47418,Neuron,40.91,23,69.31
CELL_55818,Epithelial,105.92,17,69.47
CELL_42510,Myocyte,108.58,47,66.66
CELL_27436,Stem Cell,51.1,7,98.06
CELL_83679,Epithelial,23.13,5,90.73
CELL_38647,Epithelial,24.38,41,97.2
CELL_75746,Stem Cell,43.14,36,92.72
CELL_35374,Leukocyte,80.42,23,70.34
CELL_16369,Stem Cell,54.3,15,86.58
CELL_38496,Erythrocyte,94.36,31,98.09
CELL_55269,Neuron,40.37,42,75.38
CELL_28187,Fibroblast,54.5,47,66.36
CELL_92392,Erythrocyte,117.27,38,70.67
CELL_54802,Neuron,11.88,7,88.35
CELL_94853,Epithelial,83.41,29,61.4
CELL_10274,Stem Cell,88.48,35,99.43
CELL_29691,Neuron,20.81,47,60.5
CELL_36068,Neuron,102.36,19,69.48
CELL_79016,Leukocyte,61.5,21,86.08
CELL_40142,Stem Cell,12.42,36,51.51
CELL_44244,Stem Cell,83.36,7,98.05
CELL_93731,Erythrocyte,51.97,50,97.7
CELL_57100,Myocyte,72.47,49,76.87
CELL_29431,Fibroblast,20.74,28,94.23
CELL_14949,Erythrocyte,109.02,7,71.18
CELL_95497,Myocyte,113.86,44,97.11
CELL_53952,Epithelial,19.34,35,68.8
CELL_49977,Fibroblast,59.43,12,90.25
CELL_52261,Epithelial,10.63,18,61.51
CELL_11220,Neuron,90.21,22,68.02
CELL_80343,Fibroblast,72.69,10,58.25
CELL_53453,Myocyte,59.68,33,92.64
CELL_27191,Leukocyte,40.14,47,68.02
CELL_81913,Erythrocyte,79.78,16,86.16
CELL_30694,Stem Cell,36.43,25,90.06
CELL_91808,Erythrocyte,47.38,33,99.62
CELL_34764,Epithelial,64.29,43,50.69
CELL_44831,Neuron,112.21,37,50.59
CELL_69835,Myocyte,84.48,31,59.32
CELL_21659,Erythrocyte,95.9,15,63.09
CELL_85215,Epithelial,16.01,35,57.45
CELL_21811,Leukocyte,19.53,24,88.83
CELL_16098,Neuron,95.02,15,94.74
CELL_88630,Erythrocyte,86.3,6,53.15
CELL_26201,Myocyte,18.19,17,51.25
CELL_96455,Fibroblast,6.3,38,94.45
CELL_75471,Stem Cell,82.06,49,95.77
CELL_72077,Erythrocyte,39.0,29,80.8
CELL_46560,Myocyte,105.57,40,69.52
CELL_31400,Neuron,40.66,31,84.08
CELL_64208,Myocyte,110.75,44,79.87
CELL_29511,Stem Cell,18.01,48,62.4
CELL_26215,Epithelial,62.67,40,62.5
CELL_84982,Erythrocyte,95.15,22,85.61
CELL_71432,Epithelial,36.05,16,70.92
CELL_18433,Stem Cell,17.36,8,93.63
CELL_15938,Leukocyte,90.75,22,85.88
CELL_58234,Epithelial,11.9,14,77.87
CELL_99195,Stem Cell,118.95,15,61.87
CELL_57454,Stem Cell,18.83,42,63.57
CELL_28670,Epithelial,68.28,39,81.05
CELL_12314,Neuron,100.05,31,57.44
CELL_87883,Neuron,41.34,19,73.33
CELL_69110,Epithelial,27.67,21,69.32
CELL_74970,Myocyte,99.21,39,76.33
CELL_99680,Myocyte,97.43,37,81.5
CELL_41470,Epithelial,96.52,48,95.18
CELL_95564,Myocyte,50.01,37,68.29
CELL_19102,Leukocyte,98.27,11,50.69
CELL_51581,Neuron,88.82,25,87.52
