cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_27125,Stem Cell,54.93,7,73.09
CELL_58956,Leukocyte,26.17,45,88.52
CELL_90555,Epithelial,113.51,34,61.01
CELL_21574,Epithelial,43.2,12,64.66
CELL_65633,Fibroblast,79.74,13,54.83
CELL_28113,Epithelial,42.94,26,55.77
CELL_28278,Stem Cell,107.27,26,55.04
CELL_18117,Stem Cell,11.69,18,79.45
CELL_43149,Erythrocyte,78.22,8,79.9
CELL_49777,Myocyte,29.27,31,61.43
CELL_58257,Neuron,71.59,32,94.28
CELL_48005,Myocyte,29.04,16,68.38
CELL_95829,Myocyte,52.67,45,55.33
CELL_43557,Stem Cell,91.71,28,96.55
CELL_48587,Stem Cell,14.35,6,71.76
CELL_46561,Epithelial,108.51,29,71.05
CELL_93314,Epithelial,118.22,37,68.27
CELL_76084,Myocyte,60.08,41,57.85
CELL_26169,Neuron,64.4,11,99.26
CELL_76296,Epithelial,23.81,24,51.33
CELL_83254,Leukocyte,82.27,36,98.16
CELL_80171,Leukocyte,113.39,30,89.24
CELL_58056,Epithelial,7.6,48,79.09
CELL_62885,Epithelial,69.24,32,99.08
CELL_15315,Neuron,51.5,15,84.36
CELL_58823,Erythrocyte,48.49,30,87.51
CELL_32816,Epithelial,93.94,43,88.09
CELL_70929,Erythrocyte,17.06,14,64.7
CELL_87210,Erythrocyte,55.71,15,75.57
CELL_89233,Myocyte,46.08,38,53.54
CELL_82953,Myocyte,115.53,46,68.28
CELL_61823,Myocyte,27.85,47,92.07
CELL_12919,Neuron,118.39,40,76.94
CELL_95115,Erythrocyte,15.84,6,96.49
CELL_37378,Myocyte,55.24,31,96.4
CELL_97855,Myocyte,29.27,22,78.44
CELL_95849,Myocyte,18.89,21,58.22
CELL_46026,Neuron,116.28,19,57.38
CELL_19974,Stem Cell,76.03,11,92.0
CELL_48022,Erythrocyte,75.09,35,86.08
CELL_56316,Neuron,91.94,17,56.06
CELL_40941,Leukocyte,55.47,30,86.36
CELL_98907,Erythrocyte,33.44,7,80.34
CELL_45660,Stem Cell,82.47,16,91.54
CELL_75274,Erythrocyte,116.45,45,59.7
CELL_70975,Myocyte,75.14,39,99.83
CELL_69939,Stem Cell,96.76,27,87.9
CELL_70369,Stem Cell,64.97,39,86.98
CELL_60269,Stem Cell,117.97,26,99.08
CELL_22922,Neuron,94.43,35,55.41
CELL_19860,Erythrocyte,14.29,32,84.54
CELL_95571,Myocyte,85.69,39,58.42
CELL_98416,Epithelial,16.16,12,73.28
CELL_10079,Myocyte,92.86,26,51.52
CELL_33696,Epithelial,50.99,13,74.64
CELL_79023,Leukocyte,110.47,25,92.73
CELL_33813,Erythrocyte,96.59,22,55.89
CELL_64345,Stem Cell,14.35,18,66.0
CELL_98730,Myocyte,79.56,30,96.29
CELL_82033,Epithelial,104.41,5,99.32
CELL_55859,Fibroblast,5.74,20,83.35
CELL_20595,Stem Cell,19.37,48,64.29
CELL_64805,Leukocyte,107.97,16,68.31
CELL_32880,Erythrocyte,36.01,21,58.14
CELL_36426,Epithelial,39.59,16,99.8
CELL_95608,Fibroblast,95.74,40,53.12
CELL_80354,Stem Cell,5.02,26,83.17
CELL_12546,Stem Cell,109.12,20,69.94
CELL_73216,Leukocyte,93.77,9,54.76
CELL_48366,Erythrocyte,59.25,12,55.48
CELL_50340,Epithelial,58.91,9,81.38
CELL_97000,Neuron,85.44,17,59.28
CELL_28323,Erythrocyte,28.74,35,83.04
CELL_88944,Leukocyte,118.0,46,63.23
CELL_20841,Fibroblast,104.07,50,95.19
CELL_26984,Myocyte,86.01,49,82.93
CELL_60189,Leukocyte,15.21,19,72.87
CELL_23403,Myocyte,6.4,9,91.25
CELL_26038,Erythrocyte,18.05,29,97.36
CELL_36522,Myocyte,25.84,50,76.22
CELL_58138,Leukocyte,57.12,48,84.48
CELL_82446,Fibroblast,60.86,43,99.11
CELL_77433,Erythrocyte,14.93,9,75.05
CELL_21730,Epithelial,116.53,13,65.39
CELL_52643,Fibroblast,5.15,40,97.97
CELL_82195,Leukocyte,85.16,13,50.11
CELL_70331,Epithelial,34.42,28,50.18
CELL_17893,Neuron,90.7,40,71.76
CELL_61233,Epithelial,86.98,14,70.65
CELL_64855,Fibroblast,100.38,6,78.27
CELL_55473,Stem Cell,58.07,48,79.85
CELL_89064,Stem Cell,83.87,36,61.12
CELL_83356,Myocyte,39.95,26,59.33
CELL_81160,Epithelial,34.29,34,98.79
CELL_55613,Leukocyte,92.07,23,63.16
CELL_79752,Neuron,48.83,15,81.72
CELL_74721,Leukocyte,86.11,35,60.11
CELL_24987,Erythrocyte,61.96,34,52.71
CELL_88011,Leukocyte,57.42,30,94.24
CELL_82791,Erythrocyte,38.98,26,78.84
CELL_85360,Myocyte,73.35,33,70.86
CELL_72400,Fibroblast,44.18,42,73.33
CELL_93121,Leukocyte,21.34,5,93.37
CELL_75008,Epithelial,48.96,46,77.53
CELL_89502,Neuron,11.21,8,60.6
CELL_14100,Epithelial,13.24,47,64.51
CELL_15416,Stem Cell,85.57,40,76.03
CELL_79264,Fibroblast,14.71,43,66.45
CELL_27304,Myocyte,55.61,44,68.98
CELL_25193,Neuron,65.51,12,87.72
CELL_62917,Myocyte,81.56,35,72.19
CELL_97452,Leukocyte,62.06,19,67.72
CELL_82848,Myocyte,106.17,42,58.68
CELL_70979,Erythrocyte,34.02,19,65.39
CELL_74304,Fibroblast,115.1,32,56.93
CELL_95149,Stem Cell,54.86,33,64.59
CELL_25959,Leukocyte,69.09,47,62.01
CELL_57517,Myocyte,96.53,7,92.23
CELL_12711,Stem Cell,117.76,39,91.84
CELL_81105,Stem Cell,57.55,39,97.94
CELL_12952,Fibroblast,95.91,42,66.13
CELL_23381,Erythrocyte,105.72,37,81.69
CELL_97939,Stem Cell,23.48,21,59.75
CELL_30979,Fibroblast,83.83,29,66.98
CELL_50218,Erythrocyte,59.21,34,96.4
CELL_54216,Myocyte,99.79,34,71.12
CELL_22603,Erythrocyte,108.74,9,76.18
CELL_55671,Myocyte,82.03,24,67.13
CELL_44542,Epithelial,83.91,25,90.63
CELL_50642,Myocyte,18.43,14,86.63
CELL_29531,Fibroblast,92.3,24,56.37
CELL_41219,Epithelial,10.78,43,81.77
CELL_80977,Myocyte,20.71,14,68.07
CELL_83286,Epithelial,65.02,30,95.12
CELL_99329,Epithelial,19.94,6,68.68
CELL_69461,Epithelial,100.72,9,80.83
CELL_42500,Fibroblast,57.23,41,58.52
CELL_82763,Fibroblast,64.99,49,91.84
CELL_77661,Leukocyte,67.51,20,96.84
CELL_35405,Myocyte,103.54,21,57.12
CELL_90444,Stem Cell,108.91,50,54.63
CELL_20485,Fibroblast,102.08,13,81.48
CELL_30675,Neuron,65.53,45,88.42
CELL_14180,Neuron,62.01,43,66.15
CELL_85685,Erythrocyte,8.11,33,63.17
CELL_68056,Fibroblast,67.56,19,84.54
CELL_25087,Epithelial,53.42,49,62.26
CELL_36418,Stem Cell,67.79,23,78.22
CELL_91654,Fibroblast,7.01,44,59.87
CELL_12718,Leukocyte,35.85,32,57.79
CELL_93244,Leukocyte,82.77,41,92.25
CELL_11892,Erythrocyte,6.57,9,61.38
CELL_43829,Stem Cell,70.57,21,80.44
CELL_18131,Erythrocyte,52.06,11,98.24
CELL_35493,Neuron,88.63,16,92.94
CELL_14688,Epithelial,57.9,43,92.12
CELL_92556,Neuron,85.77,10,75.49
CELL_97283,Myocyte,83.11,50,81.23
CELL_99354,Stem Cell,100.77,46,75.32
CELL_13053,Leukocyte,71.64,35,54.27
CELL_73791,Neuron,46.95,5,70.48
CELL_99339,Stem Cell,90.07,39,55.97
CELL_53278,Epithelial,42.65,18,92.69
CELL_79265,Erythrocyte,30.18,41,64.02
CELL_79490,Myocyte,101.65,17,77.21
CELL_43746,Stem Cell,92.9,31,61.95
CELL_19625,Stem Cell,111.89,22,72.49
CELL_94367,Myocyte,33.77,50,69.41
CELL_94927,Erythrocyte,105.88,29,80.86
CELL_73163,Fibroblast,99.77,10,93.31
CELL_56681,Myocyte,53.89,43,96.02
CELL_38079,Fibroblast,22.65,25,96.9
CELL_35411,Leukocyte,5.98,50,52.69
CELL_28901,Leukocyte,54.08,5,81.37
CELL_98402,Fibroblast,33.05,49,54.56
CELL_74873,Stem Cell,74.21,15,84.39
CELL_57935,Stem Cell,33.92,27,79.52
CELL_17963,Stem Cell,87.85,49,83.09
CELL_11610,Epithelial,5.55,33,68.77
CELL_17932,Epithelial,83.85,18,67.2
