cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_59233,Neuron,58.22,27,99.33
CELL_79260,Epithelial,46.06,7,89.46
CELL_33967,Epithelial,77.77,22,57.1
CELL_74635,Fibroblast,50.32,9,92.15
CELL_30148,Neuron,55.82,17,79.66
CELL_85921,Leukocyte,42.17,10,78.3
CELL_70386,Myocyte,108.29,35,79.75
CELL_12288,Myocyte,6.16,23,55.55
CELL_16249,Myocyte,46.69,33,80.97
CELL_98057,Leukocyte,119.5,22,96.91
CELL_25561,Leukocyte,19.36,44,73.15
CELL_68986,Myocyte,21.7,39,93.49
CELL_98101,Neuron,86.43,6,85.2
CELL_53937,Leukocyte,113.72,31,70.8
CELL_60429,Stem Cell,28.53,17,82.27
CELL_28476,Epithelial,40.58,46,57.61
CELL_55693,Myocyte,44.17,34,70.46
CELL_46341,Erythrocyte,100.84,29,81.51
CELL_97527,Fibroblast,117.87,33,66.06
CELL_62501,Fibroblast,97.6,13,83.45
CELL_92309,Erythrocyte,70.3,38,82.69
CELL_35198,Myocyte,60.26,42,69.99
CELL_12479,Erythrocyte,89.31,36,60.03
CELL_60052,Epithelial,89.45,41,78.96
CELL_46711,Epithelial,45.34,45,66.09
CELL_90395,Stem Cell,119.51,18,99.93
CELL_79894,Stem Cell,95.57,17,94.48
CELL_97867,Erythrocyte,106.8,33,67.96
CELL_59745,Erythrocyte,104.66,42,99.38
CELL_76338,Stem Cell,88.02,8,60.87
CELL_29941,Neuron,38.72,44,74.98
CELL_31529,Erythrocyte,6.79,41,57.17
CELL_73131,Fibroblast,83.19,29,99.45
CELL_93710,Leukocyte,90.43,9,93.23
CELL_48917,Myocyte,94.39,31,58.86
CELL_79399,Epithelial,85.83,5,84.61
CELL_80595,Neuron,90.58,11,91.26
CELL_23758,Erythrocyte,22.01,18,72.0
CELL_84554,Myocyte,116.74,18,90.16
CELL_82294,Leukocyte,37.62,18,93.14
CELL_13672,Stem Cell,47.36,35,62.57
CELL_29242,Epithelial,41.8,19,52.23
