cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_98613,Neuron,73.3,30,52.77
CELL_88564,Myocyte,89.82,6,78.76
CELL_20882,Myocyte,29.01,50,93.28
CELL_82426,Fibroblast,15.86,7,68.32
CELL_66360,Erythrocyte,117.84,22,56.39
CELL_44337,Erythrocyte,94.79,33,78.27
CELL_32761,Myocyte,7.44,24,76.2
CELL_63559,Stem Cell,86.05,49,53.95
CELL_58041,Fibroblast,63.39,28,71.08
CELL_24234,Fibroblast,29.37,35,94.63
CELL_17767,Erythrocyte,72.43,45,73.29
CELL_56076,Myocyte,21.29,28,68.21
CELL_60624,Erythrocyte,44.89,17,90.05
CELL_27650,Erythrocyte,84.11,21,69.36
CELL_36515,Leukocyte,94.47,21,72.6
CELL_55075,Leukocyte,107.51,45,91.65
CELL_23599,Stem Cell,34.09,34,66.18
CELL_97231,Myocyte,105.89,31,56.65
CELL_64927,Myocyte,61.42,19,94.87
CELL_85228,Leukocyte,62.89,9,90.22
CELL_64208,Myocyte,51.84,14,58.53
CELL_87636,Leukocyte,42.2,19,83.32
CELL_18074,Neuron,8.2,47,83.97
CELL_86486,Epithelial,29.24,42,64.99
CELL_56278,Myocyte,90.97,45,55.46
CELL_11010,Erythrocyte,7.79,35,80.95
CELL_24791,Myocyte,91.33,25,73.02
CELL_49420,Erythrocyte,6.84,21,56.24
CELL_63016,Stem Cell,74.25,41,82.58
CELL_10295,Neuron,110.73,21,57.07
CELL_16857,Epithelial,9.86,50,61.86
CELL_28779,Erythrocyte,36.18,46,53.27
CELL_72905,Leukocyte,45.61,45,58.18
CELL_91249,Epithelial,73.81,41,63.0
CELL_54486,Neuron,12.25,22,74.23
CELL_93055,Epithelial,36.83,23,83.88
CELL_87901,Stem Cell,25.67,50,51.21
CELL_23374,Stem Cell,34.66,28,57.68
CELL_81030,Myocyte,23.7,18,51.09
CELL_72218,Fibroblast,49.98,10,77.71
CELL_92009,Myocyte,37.17,41,83.06
CELL_51264,Fibroblast,53.78,17,59.15
CELL_64090,Fibroblast,118.34,14,64.44
CELL_38030,Myocyte,105.49,32,50.88
CELL_56746,Myocyte,28.56,19,57.36
CELL_74633,Fibroblast,47.0,19,97.46
CELL_45605,Epithelial,18.67,19,97.3
CELL_55375,Leukocyte,111.28,43,95.06
CELL_46072,Myocyte,94.96,18,86.85
CELL_57445,Leukocyte,105.13,20,72.41
CELL_29857,Fibroblast,70.01,31,97.28
CELL_27646,Myocyte,66.48,47,86.36
CELL_53903,Fibroblast,8.04,26,56.96
CELL_88281,Leukocyte,74.89,13,69.39
CELL_51542,Fibroblast,69.0,22,50.37
CELL_71045,Erythrocyte,107.09,33,82.62
CELL_62301,Stem Cell,27.11,15,84.97
CELL_76282,Neuron,46.09,6,90.34
CELL_97969,Stem Cell,88.75,40,79.67
CELL_12992,Leukocyte,67.61,30,53.08
CELL_36448,Fibroblast,95.51,38,66.22
CELL_12272,Neuron,24.76,10,53.53
CELL_30602,Fibroblast,39.96,24,65.22
CELL_23243,Stem Cell,97.48,40,52.05
CELL_65470,Fibroblast,33.18,12,92.07
CELL_91930,Myocyte,7.13,10,75.52
CELL_39797,Myocyte,115.46,25,55.9
CELL_40644,Myocyte,98.22,40,99.77
CELL_81413,Epithelial,48.68,24,54.44
CELL_98077,Neuron,68.71,36,69.65
