cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_39829,Myocyte,27.85,35,61.67
CELL_16026,Stem Cell,97.45,17,60.04
CELL_94838,Neuron,74.91,39,89.77
CELL_60927,Erythrocyte,22.36,26,56.26
CELL_63434,Stem Cell,87.27,29,91.5
CELL_12387,Leukocyte,60.56,15,54.66
CELL_90209,Erythrocyte,26.78,35,97.54
CELL_83662,Fibroblast,34.97,26,60.7
CELL_22395,Erythrocyte,69.61,25,55.38
CELL_62722,Leukocyte,103.78,35,98.06
CELL_74548,Stem Cell,117.35,6,59.64
CELL_27510,Erythrocyte,62.51,10,75.29
CELL_63529,Stem Cell,44.83,45,50.62
CELL_13848,Stem Cell,53.75,26,57.4
CELL_73058,Epithelial,105.6,45,83.76
CELL_25765,Fibroblast,61.8,20,87.39
CELL_63068,Myocyte,84.58,15,85.17
CELL_49410,Erythrocyte,15.22,45,54.58
CELL_27381,Stem Cell,77.69,26,61.16
CELL_83709,Epithelial,5.97,9,85.87
CELL_24816,Stem Cell,12.9,11,56.55
CELL_77650,Neuron,59.78,25,82.6
CELL_45163,Erythrocyte,51.01,16,51.83
CELL_23473,Leukocyte,114.46,18,86.96
CELL_47764,Leukocyte,31.6,5,76.41
CELL_16700,Leukocyte,41.42,15,87.99
CELL_33816,Myocyte,54.81,9,69.59
CELL_67055,Neuron,8.47,6,82.74
CELL_88667,Leukocyte,68.55,49,86.3
CELL_19270,Erythrocyte,104.1,14,72.58
CELL_25635,Erythrocyte,110.08,12,59.5
CELL_36603,Leukocyte,51.86,17,51.18
CELL_71818,Fibroblast,114.44,37,99.45
CELL_24622,Myocyte,25.52,42,78.08
CELL_34227,Erythrocyte,106.41,20,60.69
CELL_18841,Myocyte,86.61,11,81.84
CELL_88336,Fibroblast,15.17,12,57.21
CELL_27520,Myocyte,103.48,8,73.13
CELL_16559,Leukocyte,57.03,9,60.16
CELL_66150,Neuron,85.38,39,69.34
CELL_27661,Neuron,108.48,43,53.75
CELL_19911,Erythrocyte,47.54,35,79.26
CELL_92822,Fibroblast,77.48,37,63.6
CELL_17991,Neuron,63.33,32,68.98
CELL_83743,Stem Cell,112.81,18,82.08
CELL_42022,Stem Cell,102.61,40,56.78
CELL_88805,Epithelial,7.8,12,52.44
CELL_48269,Leukocyte,9.42,23,76.6
CELL_33022,Stem Cell,83.52,43,67.64
CELL_93711,Myocyte,76.72,23,92.86
CELL_60970,Myocyte,62.59,14,86.1
CELL_38529,Erythrocyte,76.51,16,99.33
CELL_29277,Epithelial,19.53,30,97.25
CELL_58995,Erythrocyte,73.12,26,69.69
CELL_23726,Stem Cell,78.95,6,75.01
CELL_36664,Epithelial,85.67,12,61.73
CELL_42441,Erythrocyte,7.45,9,80.07
CELL_41035,Neuron,83.64,16,94.07
CELL_19938,Erythrocyte,96.76,31,56.57
CELL_54522,Neuron,21.22,36,56.11
CELL_52838,Neuron,112.28,25,87.84
CELL_25413,Erythrocyte,87.88,25,91.96
CELL_73558,Epithelial,74.05,14,79.51
CELL_96385,Erythrocyte,51.67,41,51.14
CELL_59391,Erythrocyte,12.67,39,98.81
