cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_65694,Leukocyte,100.59,33,97.91
CELL_19321,Myocyte,67.27,50,93.89
CELL_65105,Stem Cell,52.38,46,63.21
CELL_10174,Neuron,66.49,37,56.03
CELL_25282,Fibroblast,98.0,33,82.65
CELL_99198,Fibroblast,61.08,5,72.27
CELL_45196,Epithelial,93.95,46,69.54
CELL_73983,Neuron,114.01,7,72.34
CELL_18351,Epithelial,95.67,27,67.8
CELL_47554,Neuron,26.45,39,89.51
CELL_88063,Fibroblast,119.36,47,69.17
CELL_77546,Neuron,47.79,20,55.3
CELL_78532,Epithelial,15.54,10,50.49
CELL_71373,Leukocyte,77.07,12,53.54
CELL_68632,Myocyte,114.75,44,94.29
CELL_37394,Neuron,51.86,24,56.58
CELL_93063,Neuron,37.59,28,94.82
CELL_82700,Neuron,118.54,36,67.82
CELL_62549,Leukocyte,115.21,50,54.42
CELL_58396,Stem Cell,51.18,25,64.55
CELL_28263,Erythrocyte,38.89,5,71.07
CELL_72007,Myocyte,47.08,41,50.19
CELL_10947,Fibroblast,41.08,37,81.82
CELL_79058,Stem Cell,37.38,9,83.48
CELL_76172,Stem Cell,51.71,36,89.01
CELL_27599,Leukocyte,89.29,39,72.91
CELL_47757,Fibroblast,46.99,18,95.36
CELL_86231,Epithelial,61.55,21,59.11
CELL_60254,Myocyte,32.29,10,73.47
CELL_36755,Fibroblast,70.24,24,59.48
CELL_45850,Epithelial,76.12,18,87.96
CELL_18099,Erythrocyte,25.21,49,59.74
CELL_69657,Erythrocyte,27.32,43,51.57
CELL_93825,Neuron,107.82,31,61.54
CELL_81009,Leukocyte,14.03,16,61.36
CELL_34078,Myocyte,100.69,37,55.95
CELL_22937,Erythrocyte,39.16,25,74.28
CELL_79886,Leukocyte,63.69,6,76.94
CELL_99833,Epithelial,86.61,7,60.68
CELL_79479,Epithelial,48.75,28,84.74
CELL_41207,Stem Cell,100.63,38,97.35
CELL_99684,Erythrocyte,9.34,38,99.54
CELL_14411,Stem Cell,103.38,7,97.85
CELL_72346,Erythrocyte,13.6,40,66.85
CELL_97159,Erythrocyte,49.41,35,51.84
CELL_88900,Erythrocyte,98.36,44,60.71
CELL_91693,Epithelial,20.78,42,96.13
CELL_37342,Epithelial,101.14,47,90.29
CELL_62741,Neuron,59.91,37,75.97
CELL_57621,Fibroblast,11.14,11,83.32
CELL_84757,Stem Cell,79.25,28,67.58
CELL_14015,Neuron,117.43,50,69.66
CELL_93660,Leukocyte,15.09,26,64.96
CELL_25986,Erythrocyte,96.78,40,64.02
CELL_80952,Fibroblast,55.41,29,84.55
CELL_29174,Epithelial,25.91,9,62.13
CELL_76589,Neuron,92.88,45,92.83
CELL_90817,Neuron,95.34,27,87.37
CELL_57461,Myocyte,76.83,16,87.35
CELL_39116,Erythrocyte,72.96,46,50.9
CELL_36243,Leukocyte,69.95,29,63.4
CELL_33112,Neuron,56.34,30,80.72
CELL_89869,Myocyte,76.37,17,65.68
CELL_97475,Epithelial,108.62,44,55.0
CELL_88988,Myocyte,107.18,30,85.17
CELL_32541,Erythrocyte,83.07,33,63.2
CELL_31563,Leukocyte,105.71,13,50.42
CELL_94349,Stem Cell,118.64,17,89.2
CELL_13903,Epithelial,55.32,11,75.13
CELL_92007,Erythrocyte,94.38,37,77.34
CELL_81241,Stem Cell,32.22,10,66.55
CELL_68377,Fibroblast,80.5,47,63.55
CELL_27483,Stem Cell,43.75,29,95.98
CELL_99809,Fibroblast,55.42,21,93.03
CELL_20760,Myocyte,98.85,17,76.15
CELL_28458,Neuron,8.67,9,56.96
CELL_76111,Neuron,75.73,46,97.28
CELL_29244,Myocyte,69.05,47,66.99
CELL_25010,Erythrocyte,28.21,32,93.89
CELL_34944,Leukocyte,57.52,30,94.21
CELL_75675,Epithelial,57.46,48,50.29
CELL_28919,Erythrocyte,14.7,8,87.52
CELL_56168,Myocyte,42.67,35,73.57
CELL_10972,Stem Cell,15.82,11,63.86
CELL_31025,Stem Cell,73.87,23,65.91
CELL_31966,Epithelial,29.75,33,79.28
CELL_71070,Fibroblast,40.73,21,94.08
CELL_45922,Stem Cell,109.88,39,79.36
CELL_66026,Neuron,90.37,28,63.67
CELL_99195,Neuron,36.11,38,85.82
CELL_75837,Erythrocyte,93.29,21,57.36
CELL_88512,Erythrocyte,39.86,28,83.24
CELL_99363,Neuron,41.81,13,81.29
CELL_16867,Epithelial,96.09,21,60.95
CELL_23841,Erythrocyte,62.53,49,70.65
CELL_70300,Fibroblast,109.63,33,68.69
CELL_71264,Epithelial,113.38,23,97.4
CELL_75759,Epithelial,51.18,42,92.4
CELL_98335,Leukocyte,21.72,21,61.82
CELL_63282,Leukocyte,14.65,21,96.27
CELL_87063,Neuron,117.26,38,66.82
CELL_96536,Myocyte,24.9,35,88.42
CELL_19356,Fibroblast,28.12,48,76.82
CELL_16775,Stem Cell,101.13,36,84.03
CELL_13815,Myocyte,16.83,21,52.82
CELL_86553,Myocyte,20.4,25,62.73
CELL_85920,Leukocyte,71.79,25,92.48
CELL_72044,Stem Cell,18.31,36,65.22
CELL_50861,Stem Cell,100.32,23,81.19
CELL_34617,Leukocyte,115.75,32,59.24
CELL_88276,Stem Cell,67.05,24,67.65
CELL_30946,Epithelial,63.9,6,95.1
CELL_67057,Fibroblast,38.99,26,82.76
CELL_50439,Erythrocyte,71.73,30,73.12
CELL_69497,Myocyte,83.78,37,53.06
CELL_55666,Fibroblast,114.56,7,89.13
CELL_37821,Stem Cell,100.63,28,77.76
CELL_97504,Stem Cell,56.21,9,92.46
CELL_72571,Stem Cell,102.57,50,59.9
CELL_86461,Myocyte,98.67,47,89.37
CELL_81024,Myocyte,40.56,26,77.42
CELL_86148,Fibroblast,38.59,46,61.54
CELL_75647,Leukocyte,41.94,34,69.73
CELL_41930,Myocyte,30.94,45,50.51
CELL_54585,Erythrocyte,55.4,34,83.16
CELL_93665,Epithelial,96.95,18,66.53
CELL_18388,Leukocyte,38.83,46,62.97
CELL_98494,Myocyte,49.16,48,61.73
CELL_48186,Myocyte,5.44,7,70.47
CELL_85574,Neuron,112.19,18,98.3
CELL_95157,Leukocyte,69.53,6,75.61
CELL_70723,Neuron,111.54,34,80.53
CELL_22447,Neuron,95.25,45,82.36
CELL_45272,Leukocyte,96.96,44,64.34
CELL_79049,Stem Cell,57.41,7,51.03
CELL_57379,Neuron,50.19,31,71.12
CELL_33009,Leukocyte,106.21,5,59.93
CELL_52627,Fibroblast,45.79,32,88.28
CELL_60655,Leukocyte,65.16,27,95.45
CELL_38919,Erythrocyte,20.25,32,75.06
CELL_60886,Myocyte,94.45,36,97.23
CELL_56583,Erythrocyte,71.86,21,56.45
CELL_29148,Neuron,61.03,7,82.03
CELL_42064,Stem Cell,83.11,50,51.24
CELL_35714,Stem Cell,73.51,40,94.0
CELL_37016,Stem Cell,51.82,25,64.19
CELL_88950,Leukocyte,35.79,28,72.13
CELL_81528,Neuron,12.15,39,87.91
CELL_88084,Epithelial,49.45,17,95.63
CELL_15388,Leukocyte,13.9,26,58.04
CELL_50793,Leukocyte,91.02,6,71.94
CELL_35591,Leukocyte,35.03,10,80.75
CELL_39626,Stem Cell,32.96,21,98.9
CELL_50016,Leukocyte,91.49,14,90.57
CELL_38603,Neuron,101.31,17,73.41
CELL_45836,Neuron,49.15,7,54.93
CELL_42207,Fibroblast,25.58,38,93.85
CELL_38892,Neuron,6.32,20,97.66
CELL_24595,Epithelial,63.17,8,95.73
CELL_70768,Stem Cell,61.88,39,53.06
CELL_90796,Myocyte,15.54,42,89.63
CELL_63678,Erythrocyte,58.54,35,96.92
CELL_52529,Epithelial,117.71,27,55.07
CELL_91777,Epithelial,26.16,19,89.7
CELL_33303,Myocyte,86.43,9,78.89
CELL_54339,Epithelial,72.24,32,92.63
CELL_33563,Neuron,50.0,30,66.09
CELL_86305,Fibroblast,7.07,9,58.67
CELL_28896,Erythrocyte,64.67,35,64.67
CELL_87478,Fibroblast,81.74,33,59.06
CELL_40829,Neuron,117.71,11,60.1
CELL_44683,Neuron,72.16,45,95.47
CELL_31328,Leukocyte,69.17,30,67.79
CELL_70856,Epithelial,74.23,10,71.66
CELL_60102,Stem Cell,72.96,20,99.88
CELL_66569,Epithelial,95.64,31,57.21
CELL_90560,Epithelial,18.59,11,96.1
CELL_18752,Neuron,117.07,38,74.16
CELL_90196,Epithelial,34.17,23,83.59
CELL_48337,Myocyte,24.84,31,50.15
CELL_25447,Neuron,49.1,36,71.34
CELL_35547,Fibroblast,107.9,28,87.07
CELL_24600,Myocyte,9.46,20,54.46
CELL_29050,Fibroblast,53.32,16,66.92
CELL_33853,Erythrocyte,102.94,35,76.86
CELL_39213,Leukocyte,34.76,35,83.07
CELL_87414,Myocyte,56.82,32,67.74
CELL_95221,Fibroblast,67.33,23,79.76
CELL_83239,Erythrocyte,74.84,9,98.43
CELL_17629,Fibroblast,49.7,24,96.82
CELL_75067,Myocyte,58.31,45,66.38
CELL_96327,Fibroblast,15.77,47,52.19
CELL_78744,Erythrocyte,63.15,15,89.52
CELL_99535,Fibroblast,104.38,42,94.3
CELL_32572,Myocyte,13.53,29,85.54
CELL_90081,Epithelial,103.04,31,84.02
CELL_74766,Leukocyte,98.02,11,82.86
CELL_87290,Myocyte,81.97,5,63.63
CELL_83120,Stem Cell,33.6,45,88.42
CELL_26417,Erythrocyte,34.72,17,81.65
CELL_24799,Fibroblast,111.2,7,69.07
CELL_75540,Epithelial,98.97,44,72.17
CELL_73243,Neuron,62.75,36,71.21
CELL_37137,Erythrocyte,20.37,23,62.29
CELL_69754,Erythrocyte,108.83,47,95.74
CELL_69229,Epithelial,22.2,40,77.73
CELL_62328,Myocyte,78.49,18,82.76
CELL_84036,Stem Cell,91.45,49,96.93
CELL_54342,Erythrocyte,96.63,37,64.92
CELL_43128,Stem Cell,91.5,50,63.96
CELL_44019,Erythrocyte,117.97,7,91.36
CELL_44256,Epithelial,100.59,23,99.81
CELL_30963,Neuron,78.36,15,57.44
CELL_95107,Neuron,49.57,14,96.12
CELL_71400,Fibroblast,6.13,23,87.29
CELL_86613,Epithelial,19.16,18,79.56
CELL_52107,Neuron,93.63,24,72.08
CELL_94824,Stem Cell,62.78,38,99.32
CELL_73938,Leukocyte,49.01,11,58.79
CELL_42700,Epithelial,53.11,47,90.13
CELL_56189,Stem Cell,80.34,44,67.52
CELL_38691,Epithelial,90.81,45,91.65
CELL_14033,Leukocyte,83.37,7,88.56
CELL_68254,Fibroblast,59.93,47,67.79
CELL_57305,Leukocyte,85.63,31,99.45
CELL_50276,Leukocyte,113.49,21,86.6
CELL_50653,Epithelial,14.11,34,98.95
CELL_80230,Stem Cell,16.21,23,90.75
CELL_81428,Neuron,30.96,20,68.45
CELL_57050,Leukocyte,97.34,33,94.8
CELL_11117,Leukocyte,35.11,14,68.51
CELL_71883,Myocyte,109.6,24,60.52
CELL_87949,Myocyte,82.06,47,87.11
CELL_34886,Neuron,105.73,15,96.8
CELL_81709,Stem Cell,119.1,45,57.57
CELL_23971,Leukocyte,90.68,28,79.92
CELL_46825,Erythrocyte,30.54,30,98.06
CELL_42430,Stem Cell,61.06,30,81.89
CELL_68575,Erythrocyte,59.44,14,80.23
CELL_22961,Neuron,11.03,9,92.31
CELL_26087,Stem Cell,114.44,8,78.96
CELL_59286,Erythrocyte,48.13,21,57.29
CELL_48096,Myocyte,33.48,40,62.31
CELL_53736,Fibroblast,21.07,13,71.03
CELL_66802,Stem Cell,30.04,41,98.71
CELL_60711,Fibroblast,75.36,25,51.24
CELL_49669,Stem Cell,10.22,36,67.75
