cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_86422,Myocyte,113.98,20,90.85
CELL_59662,Leukocyte,87.66,24,97.7
CELL_34544,Fibroblast,41.12,42,61.2
CELL_60236,Epithelial,109.68,38,51.81
CELL_57242,Myocyte,65.71,38,99.49
CELL_26476,Epithelial,92.64,15,70.72
CELL_62636,Epithelial,92.55,15,66.21
CELL_89002,Epithelial,6.6,14,93.25
CELL_51524,Stem Cell,109.09,24,82.06
CELL_11683,Fibroblast,28.98,21,51.17
CELL_40334,Epithelial,67.82,26,96.87
CELL_49113,Myocyte,73.29,17,80.91
CELL_11575,Epithelial,117.2,6,99.86
CELL_74528,Fibroblast,20.52,35,83.92
CELL_19407,Epithelial,73.02,38,63.58
CELL_94724,Stem Cell,22.09,12,51.64
CELL_94312,Stem Cell,28.64,47,68.54
CELL_33813,Stem Cell,93.91,23,89.94
CELL_92869,Epithelial,61.93,7,81.21
CELL_56044,Epithelial,46.57,7,64.19
CELL_14219,Epithelial,30.5,25,93.31
CELL_76416,Leukocyte,66.72,22,63.94
CELL_37019,Myocyte,6.92,23,51.59
CELL_90894,Leukocyte,6.9,9,94.61
CELL_96940,Neuron,12.19,11,93.43
CELL_82567,Fibroblast,117.64,25,53.48
CELL_73559,Neuron,48.99,38,91.72
CELL_21958,Erythrocyte,39.99,42,50.3
CELL_28199,Fibroblast,31.38,37,70.52
CELL_57669,Neuron,74.19,6,51.78
CELL_50935,Neuron,100.26,24,86.52
CELL_72414,Erythrocyte,8.75,12,97.74
CELL_49045,Neuron,99.17,28,87.33
CELL_11757,Epithelial,8.45,8,82.76
CELL_30889,Myocyte,100.03,19,93.66
CELL_89685,Myocyte,76.57,23,74.61
CELL_43264,Fibroblast,41.2,33,67.76
CELL_92787,Myocyte,35.46,30,80.41
CELL_57337,Erythrocyte,14.29,39,94.51
CELL_46240,Neuron,29.6,32,62.27
CELL_59385,Stem Cell,81.84,23,89.2
CELL_31173,Myocyte,5.33,25,93.66
CELL_65847,Leukocyte,118.74,33,72.65
CELL_81542,Leukocyte,61.11,45,87.76
CELL_48025,Epithelial,43.38,31,75.69
CELL_19625,Epithelial,78.18,36,88.13
CELL_17964,Epithelial,13.74,19,69.72
CELL_25345,Neuron,54.51,39,96.52
CELL_43076,Erythrocyte,12.0,49,88.16
CELL_28170,Fibroblast,22.9,47,55.67
CELL_79340,Neuron,110.18,38,98.72
CELL_90711,Fibroblast,118.15,19,94.9
CELL_50226,Erythrocyte,59.53,31,92.74
CELL_41132,Epithelial,86.14,28,67.42
CELL_32081,Erythrocyte,13.47,22,53.96
CELL_94333,Neuron,21.04,26,62.83
CELL_36525,Myocyte,7.89,20,58.35
CELL_41906,Leukocyte,82.84,32,81.98
CELL_36651,Leukocyte,33.22,27,72.46
CELL_82325,Leukocyte,45.17,25,57.03
CELL_77564,Leukocyte,114.38,33,97.04
CELL_62973,Fibroblast,78.42,31,57.95
CELL_86795,Leukocyte,30.16,13,78.52
CELL_85065,Myocyte,98.3,6,62.13
CELL_38524,Erythrocyte,14.18,38,62.23
CELL_43738,Fibroblast,33.09,25,98.29
CELL_36611,Erythrocyte,98.84,19,89.88
CELL_15002,Stem Cell,16.94,41,92.75
CELL_87988,Fibroblast,70.67,6,89.2
CELL_86664,Erythrocyte,68.41,32,97.58
CELL_33220,Epithelial,116.58,31,89.87
CELL_14957,Leukocyte,91.77,30,50.47
CELL_17918,Epithelial,29.17,10,70.52
CELL_21967,Erythrocyte,115.49,37,61.24
CELL_18826,Fibroblast,25.51,13,79.07
CELL_52643,Fibroblast,72.09,20,71.48
CELL_10491,Epithelial,81.16,5,56.93
CELL_72198,Epithelial,94.92,7,90.37
CELL_55386,Fibroblast,29.67,17,95.1
CELL_66048,Neuron,12.09,40,77.06
CELL_46034,Erythrocyte,52.22,7,57.38
CELL_15114,Fibroblast,42.04,28,58.77
CELL_38976,Myocyte,78.83,35,74.78
CELL_18090,Neuron,111.43,41,66.49
CELL_47189,Epithelial,118.63,11,85.11
CELL_13714,Leukocyte,107.51,37,56.92
CELL_70423,Erythrocyte,109.72,8,99.99
CELL_61455,Myocyte,14.34,24,58.14
CELL_61384,Myocyte,6.43,49,66.2
CELL_39375,Leukocyte,82.82,31,91.84
CELL_72349,Erythrocyte,113.11,50,83.64
CELL_62546,Epithelial,117.72,48,70.69
CELL_29984,Erythrocyte,10.35,27,59.97
CELL_60951,Leukocyte,110.29,33,75.61
CELL_17041,Neuron,50.69,35,77.43
CELL_99774,Neuron,8.48,46,89.59
CELL_42006,Myocyte,91.46,30,52.69
CELL_63651,Fibroblast,81.91,9,80.35
CELL_18810,Fibroblast,15.48,38,67.05
CELL_29756,Erythrocyte,20.71,36,72.45
CELL_16855,Neuron,13.91,24,87.43
CELL_43272,Epithelial,99.78,8,97.44
CELL_37934,Neuron,67.4,30,87.64
CELL_81688,Erythrocyte,80.94,22,84.67
CELL_77294,Myocyte,8.18,23,72.02
CELL_54490,Leukocyte,86.94,19,67.27
CELL_53599,Myocyte,64.81,9,75.72
CELL_90609,Fibroblast,28.08,18,97.39
CELL_83541,Neuron,31.89,47,67.79
CELL_75592,Stem Cell,58.97,13,91.77
CELL_93537,Epithelial,77.46,27,52.57
CELL_67176,Leukocyte,57.72,46,67.73
CELL_55404,Leukocyte,102.64,48,61.23
CELL_85779,Epithelial,21.2,24,67.16
CELL_11930,Stem Cell,52.94,30,98.65
CELL_96706,Erythrocyte,19.99,48,75.98
CELL_55092,Leukocyte,38.47,30,96.31
CELL_50332,Neuron,36.53,15,73.03
CELL_56197,Fibroblast,95.25,38,53.02
