cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_33840,Neuron,44.52,6,50.93
CELL_59295,Myocyte,117.53,15,73.93
CELL_63167,Erythrocyte,77.95,17,96.09
CELL_67239,Leukocyte,12.61,26,53.8
CELL_12660,Erythrocyte,77.78,20,68.21
CELL_88901,Myocyte,114.45,33,64.64
CELL_33901,Stem Cell,102.09,8,88.1
CELL_83199,Stem Cell,38.89,46,78.76
CELL_68825,Fibroblast,117.53,45,57.09
CELL_47639,Neuron,46.42,14,88.83
CELL_56447,Neuron,67.63,34,82.14
CELL_29937,Leukocyte,14.9,16,55.29
CELL_19712,Leukocyte,35.87,16,84.59
CELL_37719,Leukocyte,14.23,6,67.91
CELL_47221,Erythrocyte,18.67,7,66.65
CELL_37401,Myocyte,77.9,41,50.93
CELL_95898,Myocyte,117.51,28,62.75
CELL_40618,Myocyte,31.37,36,59.54
CELL_53529,Myocyte,65.17,25,70.54
CELL_94463,Neuron,109.08,44,63.51
CELL_64668,Erythrocyte,104.14,30,94.15
CELL_86430,Myocyte,50.62,17,57.3
CELL_65612,Neuron,84.34,21,69.39
CELL_64612,Neuron,9.13,21,91.43
CELL_86761,Fibroblast,60.49,36,91.44
CELL_15775,Fibroblast,86.04,19,58.38
CELL_53673,Myocyte,88.35,39,65.1
CELL_94022,Erythrocyte,103.65,6,67.88
CELL_50799,Myocyte,93.87,12,64.7
CELL_28843,Neuron,117.69,28,51.29
CELL_62180,Neuron,116.67,9,77.39
CELL_54129,Fibroblast,20.78,45,63.7
CELL_54162,Stem Cell,38.01,15,64.14
CELL_90608,Fibroblast,60.91,39,96.8
CELL_70819,Leukocyte,102.61,46,89.33
CELL_66181,Erythrocyte,79.89,8,84.71
CELL_17817,Erythrocyte,35.43,7,89.96
CELL_98588,Stem Cell,19.93,7,54.76
CELL_79777,Stem Cell,81.21,22,68.32
CELL_51301,Fibroblast,50.25,18,55.95
CELL_76536,Fibroblast,116.11,24,68.81
CELL_15542,Stem Cell,107.07,23,63.19
CELL_91415,Fibroblast,118.58,48,56.25
CELL_93490,Stem Cell,12.95,28,89.36
CELL_41335,Stem Cell,91.22,10,80.31
CELL_74294,Epithelial,7.42,34,65.81
CELL_15372,Erythrocyte,58.08,32,90.64
CELL_84299,Neuron,100.0,35,74.81
CELL_70745,Stem Cell,82.42,33,80.94
CELL_24960,Epithelial,89.18,36,96.75
CELL_35345,Erythrocyte,16.83,11,78.2
CELL_29551,Stem Cell,25.85,22,86.69
CELL_50441,Myocyte,58.1,32,86.58
CELL_53750,Erythrocyte,34.1,32,61.11
CELL_41926,Leukocyte,101.68,32,60.96
CELL_95801,Epithelial,64.76,7,54.84
CELL_52564,Fibroblast,47.73,13,98.37
CELL_80146,Stem Cell,39.83,50,50.14
CELL_68780,Erythrocyte,82.85,7,51.87
CELL_89000,Myocyte,104.2,11,57.11
CELL_63652,Erythrocyte,19.33,47,85.17
CELL_45006,Leukocyte,61.37,50,65.69
CELL_90280,Myocyte,86.77,14,62.13
CELL_72371,Stem Cell,105.25,12,77.8
CELL_57986,Epithelial,86.18,43,94.27
CELL_78578,Erythrocyte,15.16,19,68.15
CELL_34087,Fibroblast,68.97,25,82.08
CELL_48603,Fibroblast,65.29,27,81.04
CELL_20718,Epithelial,26.44,17,85.04
CELL_61387,Stem Cell,87.54,33,84.83
CELL_90103,Stem Cell,110.44,50,97.15
CELL_96845,Erythrocyte,82.49,21,67.86
CELL_94797,Leukocyte,38.76,50,89.11
CELL_74369,Neuron,64.45,13,98.01
CELL_69756,Erythrocyte,88.66,47,56.5
CELL_24159,Leukocyte,60.12,20,66.51
CELL_25473,Erythrocyte,41.05,12,57.82
CELL_18979,Leukocyte,71.61,21,56.61
CELL_81228,Leukocyte,35.47,45,60.02
CELL_49988,Neuron,106.89,44,58.09
CELL_27606,Erythrocyte,59.86,27,51.17
CELL_91394,Epithelial,27.88,32,91.32
CELL_85223,Neuron,93.93,29,66.93
CELL_41545,Epithelial,22.75,6,90.4
CELL_36654,Epithelial,35.78,28,59.03
CELL_75607,Leukocyte,65.95,10,97.89
CELL_47013,Leukocyte,73.35,47,83.17
CELL_66132,Myocyte,85.37,43,58.03
CELL_95915,Epithelial,62.15,20,86.71
CELL_28532,Leukocyte,6.4,46,57.45
CELL_91241,Leukocyte,38.27,44,80.17
CELL_84677,Erythrocyte,90.96,32,83.3
CELL_94369,Fibroblast,37.16,37,61.21
CELL_92655,Erythrocyte,41.43,43,83.3
CELL_64270,Erythrocyte,30.12,12,85.27
CELL_19141,Epithelial,24.96,17,69.65
CELL_49525,Stem Cell,72.85,7,62.03
CELL_37121,Epithelial,94.48,42,74.46
CELL_63410,Myocyte,7.39,28,59.89
CELL_13619,Neuron,114.91,49,89.43
CELL_51331,Neuron,37.81,38,92.12
CELL_74068,Erythrocyte,68.32,43,87.23
CELL_58822,Epithelial,95.24,13,72.75
CELL_54052,Myocyte,57.31,50,80.09
CELL_55683,Erythrocyte,45.15,27,75.38
CELL_38453,Myocyte,112.24,29,73.97
CELL_59825,Stem Cell,5.05,31,74.65
CELL_39855,Stem Cell,58.42,45,50.87
CELL_28110,Myocyte,87.77,31,56.83
CELL_92953,Stem Cell,57.89,19,56.83
CELL_67182,Erythrocyte,106.57,28,57.62
CELL_50968,Neuron,6.11,5,92.28
CELL_72056,Fibroblast,85.47,16,79.96
CELL_77310,Leukocyte,27.93,44,90.7
CELL_54077,Myocyte,65.23,48,91.22
CELL_40206,Myocyte,35.35,37,62.19
CELL_16115,Epithelial,108.8,37,73.81
CELL_51825,Neuron,28.8,34,89.35
CELL_56855,Fibroblast,55.92,10,89.11
CELL_35650,Stem Cell,116.98,45,68.67
CELL_41107,Fibroblast,26.28,33,70.17
CELL_43596,Fibroblast,79.31,48,58.0
CELL_60308,Erythrocyte,19.57,24,92.67
CELL_35921,Stem Cell,80.29,20,63.46
CELL_94253,Leukocyte,6.17,9,64.87
CELL_15431,Erythrocyte,103.01,44,89.74
CELL_60143,Erythrocyte,108.27,6,56.35
CELL_91747,Fibroblast,101.63,23,68.38
CELL_43820,Erythrocyte,97.34,50,55.59
CELL_60842,Leukocyte,92.32,46,99.62
CELL_41587,Neuron,80.64,45,53.31
CELL_99831,Myocyte,82.58,26,74.5
CELL_68002,Fibroblast,31.89,40,98.61
CELL_85776,Leukocyte,68.96,25,98.4
CELL_44170,Epithelial,30.62,8,95.79
CELL_85496,Neuron,67.7,34,99.43
CELL_28332,Epithelial,22.46,11,92.18
CELL_22686,Stem Cell,38.48,24,72.23
CELL_24004,Fibroblast,36.29,29,66.67
CELL_67513,Erythrocyte,69.62,8,93.73
CELL_36008,Myocyte,36.28,25,51.59
CELL_92376,Erythrocyte,65.85,7,70.85
CELL_76376,Stem Cell,119.61,20,51.01
CELL_57160,Fibroblast,21.55,13,99.53
CELL_72678,Myocyte,15.8,11,84.81
CELL_54003,Leukocyte,56.72,30,85.13
CELL_40448,Neuron,62.56,43,52.78
CELL_79645,Myocyte,35.73,34,71.78
CELL_84248,Erythrocyte,27.73,19,96.16
CELL_40817,Leukocyte,71.78,25,62.91
CELL_54990,Neuron,29.09,16,71.51
CELL_24940,Epithelial,41.97,45,70.37
CELL_48454,Epithelial,50.5,31,97.89
CELL_90068,Stem Cell,23.51,34,86.87
CELL_35157,Leukocyte,95.89,8,94.67
CELL_13377,Fibroblast,56.94,33,83.27
CELL_12551,Myocyte,100.83,49,86.76
CELL_78955,Fibroblast,84.67,19,65.7
CELL_36488,Erythrocyte,98.46,39,50.46
CELL_75789,Stem Cell,19.63,30,74.84
CELL_12821,Erythrocyte,73.47,10,80.67
CELL_51958,Erythrocyte,81.11,7,52.49
CELL_82245,Myocyte,7.87,10,78.05
CELL_31057,Erythrocyte,23.32,28,85.16
CELL_38228,Neuron,48.62,11,96.92
CELL_56546,Fibroblast,38.26,21,63.42
CELL_22529,Erythrocyte,73.17,29,85.36
CELL_30022,Stem Cell,51.02,8,81.22
CELL_22380,Leukocyte,98.34,34,76.24
CELL_10293,Stem Cell,101.1,24,51.91
CELL_90305,Neuron,42.86,50,69.04
CELL_52700,Erythrocyte,93.0,25,90.26
CELL_21038,Epithelial,101.99,47,76.83
CELL_59507,Myocyte,8.23,10,89.32
CELL_68183,Stem Cell,88.72,25,64.07
CELL_41147,Stem Cell,73.56,5,65.97
CELL_21453,Leukocyte,44.95,20,77.15
CELL_31670,Epithelial,59.94,44,94.36
CELL_14924,Epithelial,88.74,18,51.26
CELL_32636,Stem Cell,61.63,35,67.27
CELL_20905,Epithelial,96.84,27,98.01
CELL_54702,Myocyte,62.9,16,79.87
CELL_43225,Neuron,50.25,11,55.37
CELL_91303,Stem Cell,38.22,29,73.22
CELL_48619,Epithelial,17.84,18,72.83
CELL_79063,Erythrocyte,16.96,34,88.36
CELL_36963,Epithelial,73.52,8,64.84
CELL_27716,Erythrocyte,46.43,9,59.13
CELL_49122,Neuron,100.1,21,57.62
CELL_61185,Fibroblast,115.34,11,98.16
CELL_91721,Myocyte,12.57,35,87.6
CELL_88223,Fibroblast,108.83,5,64.1
CELL_30548,Stem Cell,38.95,23,51.63
CELL_93015,Myocyte,46.18,5,87.78
CELL_29153,Epithelial,75.66,7,79.34
CELL_33629,Erythrocyte,37.87,22,57.4
CELL_85491,Fibroblast,114.49,23,67.66
CELL_72811,Leukocyte,111.47,50,97.48
CELL_38604,Stem Cell,67.55,18,61.24
CELL_17383,Epithelial,30.67,40,90.82
CELL_47622,Stem Cell,85.42,10,88.7
CELL_55560,Fibroblast,45.56,40,59.57
CELL_78544,Erythrocyte,115.21,36,88.25
CELL_27342,Erythrocyte,40.7,9,98.18
CELL_40831,Erythrocyte,69.68,50,50.53
CELL_50830,Myocyte,10.32,37,99.89
CELL_90017,Epithelial,91.47,9,93.65
CELL_68899,Leukocyte,66.08,14,69.88
CELL_16401,Epithelial,114.9,32,84.63
CELL_85736,Stem Cell,118.97,34,59.14
CELL_36055,Epithelial,113.15,41,87.82
CELL_19734,Fibroblast,12.38,45,71.61
CELL_70357,Stem Cell,77.78,42,86.94
CELL_98139,Stem Cell,75.26,48,92.7
CELL_57770,Epithelial,14.59,46,55.6
CELL_58651,Stem Cell,80.15,24,61.74
CELL_80715,Myocyte,43.04,28,77.22
CELL_75296,Neuron,87.24,13,73.79
CELL_10007,Stem Cell,108.65,20,56.77
CELL_12460,Stem Cell,5.24,31,89.21
CELL_34683,Stem Cell,64.44,28,55.24
CELL_50934,Fibroblast,16.96,24,89.48
CELL_84740,Stem Cell,112.09,26,50.35
CELL_30126,Neuron,40.39,11,77.59
CELL_87158,Stem Cell,35.57,24,87.74
CELL_60098,Epithelial,78.4,43,69.49
CELL_51836,Stem Cell,29.01,50,71.01
CELL_50437,Neuron,53.73,13,72.64
CELL_73370,Erythrocyte,86.03,21,56.64
CELL_94897,Erythrocyte,50.38,22,63.29
CELL_18696,Stem Cell,34.2,7,79.35
CELL_50992,Leukocyte,79.98,40,99.1
CELL_64964,Erythrocyte,44.84,48,56.17
CELL_89875,Erythrocyte,100.58,13,80.96
CELL_44808,Myocyte,59.89,49,98.65
CELL_86534,Erythrocyte,92.51,14,85.47
CELL_29676,Neuron,75.87,41,58.31
CELL_98598,Fibroblast,8.81,14,84.93
CELL_78905,Epithelial,116.25,38,60.17
CELL_27405,Erythrocyte,60.08,28,86.57
CELL_93224,Neuron,10.34,18,53.35
CELL_73552,Stem Cell,81.03,39,84.98
CELL_18822,Leukocyte,112.31,49,62.43
CELL_68841,Neuron,11.9,35,59.42
CELL_12752,Stem Cell,26.2,24,55.73
CELL_69279,Fibroblast,27.66,42,93.25
CELL_60848,Myocyte,17.04,29,87.64
CELL_52999,Erythrocyte,15.58,19,53.75
CELL_65178,Neuron,56.43,28,91.17
CELL_69927,Leukocyte,108.3,31,97.2
CELL_88780,Neuron,110.44,30,76.41
CELL_96855,Neuron,27.01,40,59.71
CELL_85941,Fibroblast,73.04,50,71.02
CELL_37137,Fibroblast,55.21,26,86.89
CELL_50753,Leukocyte,93.31,39,82.59
CELL_45423,Neuron,69.59,35,85.01
CELL_11855,Epithelial,24.62,46,53.34
CELL_47169,Leukocyte,55.24,21,50.68
CELL_15052,Neuron,74.84,27,62.95
CELL_53051,Leukocyte,16.15,12,75.48
CELL_68806,Myocyte,110.69,33,66.39
CELL_90704,Leukocyte,38.86,38,60.97
CELL_61738,Fibroblast,116.29,33,75.1
CELL_13427,Leukocyte,118.77,19,87.8
CELL_85775,Erythrocyte,23.15,7,71.21
CELL_16288,Epithelial,108.0,36,70.49
CELL_71667,Leukocyte,81.19,26,54.26
CELL_26378,Leukocyte,44.56,47,58.46
CELL_14715,Leukocyte,113.9,26,96.23
CELL_35672,Erythrocyte,75.19,8,67.11
CELL_81406,Neuron,44.46,18,76.76
CELL_50670,Erythrocyte,68.12,27,83.33
CELL_51450,Epithelial,108.85,47,64.64
CELL_79622,Fibroblast,39.59,31,60.66
CELL_24382,Stem Cell,71.85,44,93.81
CELL_47273,Stem Cell,76.2,42,70.11
CELL_35211,Fibroblast,107.93,18,84.53
CELL_91359,Leukocyte,87.69,17,60.46
CELL_17905,Epithelial,110.58,38,79.48
CELL_51252,Erythrocyte,105.87,44,87.68
CELL_40155,Leukocyte,65.27,28,63.73
CELL_82618,Fibroblast,70.77,39,75.25
CELL_84553,Stem Cell,91.18,5,77.28
CELL_60299,Epithelial,45.77,28,80.08
CELL_42514,Myocyte,10.65,36,62.38
CELL_52959,Stem Cell,62.38,22,71.47
CELL_10861,Myocyte,11.68,36,99.7
CELL_26161,Neuron,9.03,15,59.13
CELL_19649,Stem Cell,91.05,22,52.79
CELL_34956,Stem Cell,19.17,9,95.72
CELL_79620,Erythrocyte,30.71,41,91.08
CELL_21724,Stem Cell,29.98,21,77.5
CELL_35880,Erythrocyte,89.83,15,80.83
CELL_13860,Erythrocyte,66.09,29,81.95
CELL_11316,Myocyte,11.05,6,54.21
CELL_64948,Erythrocyte,60.36,25,86.34
CELL_52013,Stem Cell,69.83,9,67.83
CELL_91854,Stem Cell,10.43,38,79.08
CELL_39120,Stem Cell,59.28,29,79.13
CELL_88371,Erythrocyte,51.64,46,51.05
CELL_33108,Epithelial,47.67,20,95.65
CELL_89183,Neuron,77.83,6,91.18
CELL_97401,Neuron,84.39,11,75.88
CELL_93784,Epithelial,41.29,32,60.36
CELL_95708,Neuron,92.06,13,79.58
CELL_68292,Leukocyte,43.81,13,53.94
CELL_18866,Leukocyte,39.52,22,77.52
CELL_24076,Erythrocyte,108.89,27,87.11
CELL_66265,Erythrocyte,75.8,17,57.57
CELL_41278,Leukocyte,19.61,8,72.29
CELL_21794,Epithelial,99.65,28,62.56
CELL_77042,Fibroblast,111.52,16,88.94
CELL_54806,Leukocyte,58.85,45,88.06
CELL_59136,Leukocyte,21.61,8,86.93
CELL_60354,Leukocyte,84.23,14,98.02
CELL_73474,Epithelial,38.01,50,52.38
CELL_29645,Stem Cell,107.81,35,98.13
CELL_58226,Fibroblast,113.11,28,79.72
CELL_14939,Leukocyte,108.87,29,96.71
CELL_54794,Stem Cell,117.64,32,68.91
CELL_44757,Epithelial,39.21,30,52.08
CELL_79312,Fibroblast,45.07,7,90.96
CELL_32438,Neuron,60.21,25,99.4
CELL_71556,Myocyte,116.27,12,90.0
CELL_15434,Fibroblast,8.09,25,70.24
CELL_99110,Neuron,8.76,22,68.1
CELL_20638,Erythrocyte,101.25,14,82.21
CELL_64324,Epithelial,85.11,44,88.54
CELL_60402,Myocyte,12.88,44,85.84
CELL_18927,Myocyte,17.07,10,64.47
CELL_20469,Epithelial,93.64,48,54.85
CELL_31452,Neuron,23.27,34,92.71
CELL_60854,Erythrocyte,64.21,23,61.13
CELL_80103,Leukocyte,56.83,9,67.06
CELL_11416,Myocyte,33.88,27,60.87
CELL_77997,Fibroblast,8.62,32,91.34
CELL_37813,Stem Cell,114.55,9,85.71
CELL_39467,Erythrocyte,94.3,11,68.84
CELL_92152,Leukocyte,96.08,46,78.74
CELL_69747,Leukocyte,75.56,29,70.69
CELL_14709,Neuron,71.73,39,53.07
CELL_43226,Neuron,82.2,14,63.31
CELL_50864,Stem Cell,33.99,24,91.56
CELL_26808,Myocyte,94.65,48,99.3
CELL_45671,Leukocyte,57.01,40,64.96
CELL_55647,Myocyte,50.72,18,98.56
CELL_56335,Epithelial,39.11,45,69.27
CELL_33885,Fibroblast,117.28,7,65.72
CELL_33700,Leukocyte,44.32,48,92.63
CELL_39355,Fibroblast,105.1,33,68.57
CELL_77603,Stem Cell,112.86,39,64.31
CELL_77518,Stem Cell,113.54,32,56.53
CELL_50377,Erythrocyte,97.24,9,83.68
CELL_36744,Fibroblast,113.55,12,67.22
CELL_99358,Leukocyte,115.23,20,81.19
CELL_99978,Stem Cell,66.01,38,54.96
CELL_23679,Myocyte,65.79,49,92.26
CELL_81549,Erythrocyte,100.46,20,81.2
CELL_27514,Leukocyte,12.25,5,69.49
CELL_67419,Fibroblast,17.13,27,88.7
CELL_64947,Epithelial,38.46,11,61.13
CELL_56675,Fibroblast,51.8,40,98.45
CELL_86709,Myocyte,42.57,27,94.8
CELL_23032,Myocyte,30.0,19,51.57
CELL_45116,Epithelial,22.66,36,88.44
CELL_96925,Neuron,61.88,9,91.75
CELL_42975,Myocyte,69.08,26,96.35
CELL_37134,Neuron,81.04,36,61.48
CELL_78155,Neuron,40.4,37,77.55
CELL_46353,Epithelial,30.87,39,92.17
CELL_45525,Myocyte,95.71,28,64.14
CELL_29792,Fibroblast,75.51,40,88.51
CELL_40620,Fibroblast,65.88,50,80.47
CELL_86562,Stem Cell,66.69,6,84.46
CELL_66034,Stem Cell,115.82,23,85.51
CELL_50097,Myocyte,38.91,10,99.02
CELL_25491,Fibroblast,61.78,38,85.88
CELL_37978,Erythrocyte,103.12,6,60.07
CELL_67527,Erythrocyte,104.96,10,71.51
CELL_44910,Epithelial,96.28,36,76.6
CELL_74616,Erythrocyte,106.84,45,90.46
CELL_12031,Leukocyte,69.63,37,51.13
CELL_40018,Fibroblast,119.03,20,83.46
CELL_70652,Fibroblast,69.65,34,76.65
CELL_37278,Myocyte,116.9,24,69.11
CELL_39785,Stem Cell,109.41,26,74.2
CELL_77029,Fibroblast,54.7,10,84.97
CELL_96113,Stem Cell,12.03,9,83.14
CELL_79090,Erythrocyte,50.49,23,67.08
