cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_62373,Fibroblast,103.68,20,54.33
CELL_42524,Myocyte,89.08,25,60.9
CELL_57455,Stem Cell,94.17,16,52.96
CELL_75701,Epithelial,87.11,17,89.73
CELL_26428,Fibroblast,75.41,44,57.57
CELL_97424,Neuron,37.35,23,58.41
CELL_83590,Myocyte,31.11,35,89.07
CELL_97343,Stem Cell,20.5,27,82.71
CELL_68028,Erythrocyte,102.46,39,60.08
CELL_93627,Erythrocyte,69.56,29,92.04
CELL_73565,Neuron,76.13,44,98.86
CELL_94694,Epithelial,78.15,39,60.14
CELL_99226,Neuron,27.59,5,90.24
CELL_70299,Leukocyte,75.13,46,97.2
CELL_35602,Epithelial,68.77,25,59.32
CELL_29130,Epithelial,110.62,50,91.48
CELL_42822,Leukocyte,14.67,26,88.81
CELL_10925,Fibroblast,97.99,33,87.22
CELL_49781,Myocyte,103.36,18,79.01
CELL_14985,Myocyte,81.12,47,75.67
CELL_72200,Leukocyte,10.26,23,54.46
CELL_48860,Stem Cell,111.07,27,75.59
CELL_80086,Neuron,95.07,44,71.71
CELL_38536,Neuron,90.67,47,59.14
CELL_38540,Epithelial,22.62,6,67.14
CELL_29862,Epithelial,85.11,35,59.67
CELL_55140,Erythrocyte,22.4,49,66.55
CELL_99668,Fibroblast,31.2,50,58.25
CELL_50878,Myocyte,25.62,16,79.61
CELL_55949,Leukocyte,103.08,39,89.63
CELL_51043,Epithelial,58.12,10,63.7
CELL_59675,Epithelial,69.88,7,57.14
CELL_84427,Erythrocyte,98.93,48,88.8
CELL_29523,Neuron,25.87,38,80.31
CELL_48346,Myocyte,40.3,35,62.0
CELL_82810,Leukocyte,101.66,44,62.44
CELL_66428,Myocyte,81.45,12,78.36
CELL_54074,Erythrocyte,18.8,39,51.37
CELL_96038,Leukocyte,65.0,10,74.55
CELL_82386,Epithelial,36.67,39,61.53
CELL_85042,Erythrocyte,106.74,36,76.49
CELL_10848,Myocyte,49.06,18,66.61
CELL_98144,Erythrocyte,13.39,47,67.93
CELL_76611,Epithelial,30.19,18,53.48
CELL_64798,Neuron,28.38,25,71.14
CELL_20285,Epithelial,108.6,46,68.53
CELL_54671,Erythrocyte,119.38,30,79.04
CELL_45806,Erythrocyte,31.22,16,50.34
CELL_34381,Stem Cell,99.49,34,66.83
CELL_11488,Erythrocyte,55.59,43,78.44
CELL_61443,Fibroblast,19.48,17,76.09
CELL_48933,Neuron,7.15,6,72.26
CELL_53060,Neuron,61.14,23,67.22
CELL_30196,Stem Cell,36.84,25,76.73
CELL_27530,Neuron,59.92,29,75.42
CELL_95474,Fibroblast,76.73,34,99.94
CELL_43949,Fibroblast,10.13,29,76.89
CELL_96484,Fibroblast,93.72,23,89.98
CELL_18258,Fibroblast,67.13,24,91.69
CELL_77071,Stem Cell,118.24,24,68.8
CELL_94647,Leukocyte,80.98,46,88.56
CELL_90225,Stem Cell,29.33,19,77.76
CELL_41415,Leukocyte,59.65,33,95.93
CELL_71287,Erythrocyte,72.22,27,59.47
CELL_43471,Fibroblast,20.56,43,51.73
CELL_91656,Erythrocyte,60.7,18,88.45
CELL_92137,Erythrocyte,90.4,50,61.9
CELL_45529,Myocyte,24.34,37,83.13
CELL_92925,Myocyte,9.18,26,59.87
CELL_37515,Epithelial,23.79,12,66.4
CELL_61958,Myocyte,14.81,12,55.94
CELL_36570,Neuron,30.44,34,92.31
CELL_44732,Fibroblast,49.59,22,52.59
CELL_87492,Leukocyte,34.59,35,87.9
CELL_95252,Neuron,46.31,15,96.89
CELL_80083,Fibroblast,29.64,49,85.11
CELL_18016,Myocyte,81.9,37,67.72
CELL_17304,Stem Cell,83.06,28,72.2
CELL_82310,Leukocyte,114.64,15,73.28
CELL_44937,Fibroblast,90.51,32,57.39
CELL_33163,Neuron,109.98,7,75.9
CELL_18304,Neuron,96.18,26,71.44
CELL_19207,Neuron,55.02,30,86.52
CELL_24117,Epithelial,93.53,33,75.61
CELL_67938,Fibroblast,33.5,9,72.31
CELL_34907,Erythrocyte,36.12,9,82.36
CELL_33785,Leukocyte,91.38,7,83.2
CELL_32045,Myocyte,101.04,29,95.01
CELL_60619,Epithelial,39.77,16,79.03
CELL_62380,Erythrocyte,25.83,5,70.56
CELL_24637,Myocyte,11.82,47,97.13
CELL_41075,Fibroblast,15.45,24,53.79
CELL_79573,Erythrocyte,47.01,41,78.37
CELL_62160,Myocyte,53.59,36,73.55
CELL_10964,Leukocyte,97.66,5,79.04
CELL_12729,Epithelial,94.5,47,63.08
CELL_51980,Leukocyte,66.77,36,81.88
CELL_97563,Epithelial,98.6,19,67.58
CELL_39501,Neuron,16.37,15,63.84
CELL_89944,Epithelial,16.14,42,74.48
CELL_59630,Leukocyte,56.73,45,88.61
CELL_95930,Fibroblast,109.44,36,86.37
CELL_16083,Fibroblast,57.09,16,61.11
CELL_86281,Myocyte,40.14,23,69.22
CELL_91111,Stem Cell,45.88,21,93.86
CELL_75283,Fibroblast,54.36,30,94.45
CELL_58640,Stem Cell,99.95,34,62.27
CELL_60727,Leukocyte,9.6,17,55.17
CELL_25858,Erythrocyte,14.53,35,92.86
CELL_48437,Fibroblast,110.7,30,62.97
CELL_21176,Stem Cell,98.54,35,87.71
CELL_80463,Fibroblast,9.05,21,62.66
CELL_24811,Neuron,46.53,40,66.53
CELL_71279,Myocyte,113.27,40,79.42
CELL_49272,Fibroblast,33.76,18,73.33
CELL_40922,Neuron,74.24,5,67.68
CELL_59922,Neuron,14.41,5,52.16
CELL_82414,Myocyte,81.3,32,72.32
CELL_65283,Myocyte,39.32,35,52.51
CELL_85213,Myocyte,7.0,24,61.73
CELL_79877,Myocyte,87.16,11,55.5
CELL_53156,Leukocyte,38.97,37,77.85
CELL_65566,Leukocyte,46.19,40,94.09
CELL_46448,Epithelial,6.52,38,84.83
CELL_69534,Fibroblast,77.94,10,71.49
CELL_62728,Neuron,112.73,15,92.94
CELL_46836,Erythrocyte,91.48,14,65.22
CELL_62893,Neuron,63.15,25,75.91
CELL_35973,Stem Cell,29.01,6,65.52
CELL_94540,Myocyte,16.47,12,84.79
CELL_10591,Erythrocyte,83.61,25,89.32
CELL_25006,Epithelial,64.6,44,67.75
CELL_50586,Erythrocyte,59.13,11,79.17
CELL_49657,Stem Cell,10.69,38,76.67
CELL_41893,Myocyte,23.86,38,90.66
CELL_70493,Erythrocyte,45.53,30,69.49
CELL_18847,Neuron,118.76,22,53.88
CELL_84848,Leukocyte,14.28,12,92.58
