cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_35748,Myocyte,12.5,38,58.12
CELL_28179,Erythrocyte,85.84,20,86.47
CELL_61465,Stem Cell,101.14,42,55.47
CELL_59060,Erythrocyte,33.48,41,74.01
CELL_12556,Leukocyte,95.32,32,61.21
CELL_70067,Leukocyte,28.69,29,81.67
CELL_57496,Myocyte,43.3,7,55.4
CELL_26302,Stem Cell,67.92,8,98.19
CELL_70516,Fibroblast,115.92,20,63.58
CELL_13323,Leukocyte,42.74,16,74.19
CELL_11214,Myocyte,42.29,21,82.79
CELL_80185,Stem Cell,27.69,45,87.18
CELL_39353,Neuron,40.14,30,84.67
CELL_95032,Erythrocyte,77.08,35,53.31
CELL_67889,Neuron,20.66,33,62.64
CELL_10396,Erythrocyte,119.32,19,62.94
CELL_15655,Epithelial,45.29,17,87.61
CELL_34259,Stem Cell,73.89,21,81.1
CELL_74511,Neuron,56.78,21,50.76
CELL_23191,Erythrocyte,97.96,36,80.06
CELL_88631,Neuron,45.2,22,89.41
CELL_37902,Stem Cell,19.32,48,99.76
CELL_53051,Stem Cell,6.51,33,70.13
CELL_73614,Fibroblast,7.71,47,56.11
CELL_22758,Erythrocyte,106.1,28,95.81
CELL_38982,Stem Cell,31.29,41,62.33
CELL_18781,Epithelial,68.85,16,73.15
CELL_26647,Stem Cell,43.23,18,52.38
CELL_26427,Fibroblast,89.91,6,82.96
CELL_78398,Epithelial,114.8,43,60.37
CELL_12488,Stem Cell,58.4,33,82.1
CELL_21525,Myocyte,67.89,37,77.6
CELL_88833,Myocyte,18.22,45,85.43
CELL_57191,Stem Cell,79.85,6,87.62
CELL_89819,Leukocyte,86.21,24,61.38
CELL_24595,Epithelial,48.29,27,73.43
CELL_75579,Leukocyte,26.26,23,50.1
CELL_72242,Erythrocyte,98.92,7,93.84
CELL_60987,Neuron,107.31,30,70.62
CELL_64909,Erythrocyte,25.7,34,84.6
CELL_55397,Neuron,76.55,39,53.8
CELL_77821,Fibroblast,54.37,34,66.6
CELL_24962,Myocyte,75.32,40,94.54
CELL_93017,Stem Cell,58.13,27,61.93
CELL_56653,Erythrocyte,77.32,29,94.64
CELL_13111,Leukocyte,85.75,19,79.07
CELL_28199,Erythrocyte,8.88,50,97.68
CELL_35982,Neuron,61.05,14,69.55
CELL_63074,Neuron,44.79,8,67.01
CELL_62606,Myocyte,18.28,40,70.46
CELL_76791,Erythrocyte,77.93,22,77.54
CELL_99519,Erythrocyte,43.13,6,53.06
