cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_69989,Epithelial,71.56,29,73.48
CELL_89742,Erythrocyte,37.27,25,67.89
CELL_96400,Erythrocyte,26.12,14,73.57
CELL_30799,Myocyte,78.97,5,83.93
CELL_12587,Epithelial,74.44,31,52.98
CELL_10787,Neuron,104.34,37,78.65
CELL_97218,Neuron,48.92,32,72.15
CELL_22558,Stem Cell,98.63,42,65.02
CELL_54245,Erythrocyte,102.32,15,94.23
CELL_85241,Leukocyte,57.97,21,91.38
CELL_20709,Erythrocyte,93.46,47,69.53
CELL_21345,Myocyte,83.76,12,77.53
CELL_66285,Erythrocyte,13.46,8,99.56
CELL_94764,Erythrocyte,86.22,37,61.83
CELL_44420,Leukocyte,77.3,18,82.09
CELL_61559,Fibroblast,26.06,7,75.05
CELL_18264,Myocyte,16.87,23,81.88
CELL_78266,Neuron,23.66,11,66.05
CELL_22446,Fibroblast,35.58,40,77.09
CELL_31908,Epithelial,87.22,23,59.31
CELL_78113,Myocyte,99.36,37,63.38
CELL_34863,Stem Cell,38.98,16,80.61
CELL_94316,Erythrocyte,61.49,35,66.38
CELL_23659,Erythrocyte,87.24,30,54.35
CELL_39724,Stem Cell,104.3,27,79.78
CELL_45735,Fibroblast,52.31,39,72.07
CELL_16025,Myocyte,99.16,26,91.43
CELL_80850,Stem Cell,47.07,24,93.15
CELL_69712,Fibroblast,75.83,14,99.03
CELL_12869,Neuron,81.17,8,85.8
CELL_98650,Epithelial,68.8,33,57.9
CELL_41991,Erythrocyte,57.49,21,58.83
CELL_35305,Erythrocyte,104.54,50,83.44
CELL_99853,Leukocyte,12.94,22,79.27
CELL_22749,Epithelial,9.12,28,77.8
CELL_70991,Stem Cell,117.07,21,70.0
CELL_55608,Stem Cell,110.99,38,64.62
CELL_36642,Neuron,23.15,35,91.16
CELL_32767,Fibroblast,94.17,44,51.5
CELL_67582,Neuron,73.24,35,89.8
CELL_20880,Neuron,95.26,6,63.63
CELL_56402,Myocyte,86.07,29,81.86
CELL_75132,Erythrocyte,34.65,16,76.49
CELL_65413,Leukocyte,102.08,12,85.87
CELL_22756,Neuron,97.91,8,63.78
CELL_38960,Epithelial,25.66,48,80.12
CELL_69746,Erythrocyte,23.98,11,61.4
CELL_30800,Stem Cell,80.25,18,54.23
CELL_55995,Fibroblast,13.14,38,60.4
CELL_38256,Epithelial,13.35,27,99.89
CELL_21267,Leukocyte,51.42,50,71.93
CELL_86448,Stem Cell,36.22,37,58.59
CELL_23307,Neuron,50.57,8,65.32
CELL_88250,Epithelial,65.04,6,79.28
CELL_39856,Myocyte,43.32,35,95.28
CELL_87317,Stem Cell,52.32,6,79.97
CELL_38056,Erythrocyte,103.81,40,60.32
CELL_66475,Erythrocyte,71.04,19,98.98
CELL_53870,Neuron,65.11,38,84.4
CELL_14564,Stem Cell,34.5,39,82.68
CELL_17042,Leukocyte,90.74,17,51.58
CELL_43225,Epithelial,110.24,9,54.81
CELL_83459,Erythrocyte,80.86,32,83.35
CELL_68905,Myocyte,104.36,26,61.81
CELL_30155,Myocyte,54.01,30,84.98
CELL_21394,Erythrocyte,44.85,14,66.35
CELL_73931,Fibroblast,23.29,7,59.36
CELL_69965,Erythrocyte,85.72,6,75.33
CELL_63393,Myocyte,85.36,27,77.54
