cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_11469,Leukocyte,34.75,43,59.83
CELL_17798,Fibroblast,72.58,18,64.8
CELL_65353,Fibroblast,33.7,22,63.58
CELL_19668,Stem Cell,17.96,7,57.04
CELL_72265,Myocyte,32.44,21,95.34
CELL_18902,Leukocyte,15.13,31,80.44
CELL_82404,Myocyte,106.99,15,77.65
CELL_67547,Stem Cell,66.9,41,97.7
CELL_90001,Leukocyte,13.01,36,53.33
CELL_26161,Myocyte,89.7,48,87.14
CELL_57820,Neuron,115.79,37,83.25
CELL_95529,Epithelial,20.91,32,64.15
CELL_47728,Leukocyte,74.06,49,93.69
CELL_38790,Neuron,92.48,28,97.36
CELL_21802,Stem Cell,46.07,5,95.64
CELL_46699,Myocyte,14.0,47,74.4
CELL_27039,Neuron,99.68,34,94.74
CELL_91052,Myocyte,33.93,37,65.56
CELL_15915,Myocyte,5.91,44,59.74
CELL_27200,Epithelial,85.62,25,58.0
CELL_80124,Myocyte,35.29,8,69.14
CELL_86083,Leukocyte,70.3,22,81.37
CELL_68591,Epithelial,60.3,8,88.93
CELL_77389,Neuron,77.96,41,52.8
CELL_19541,Neuron,71.09,29,62.6
CELL_75980,Fibroblast,55.64,42,90.61
CELL_23936,Fibroblast,100.26,19,53.95
CELL_77357,Stem Cell,94.7,25,87.55
CELL_68470,Neuron,12.0,29,81.17
CELL_31684,Leukocyte,66.75,19,59.67
CELL_33966,Neuron,89.29,19,70.57
CELL_70352,Neuron,24.11,27,64.71
CELL_28918,Myocyte,97.25,38,73.87
CELL_15194,Myocyte,7.39,18,87.26
CELL_56926,Fibroblast,54.71,26,53.43
CELL_51928,Neuron,109.93,12,54.79
CELL_12542,Epithelial,21.59,11,83.75
CELL_59016,Leukocyte,49.2,16,70.59
CELL_87169,Leukocyte,114.01,39,92.09
CELL_79210,Leukocyte,76.38,23,98.44
CELL_40383,Erythrocyte,106.41,5,57.53
CELL_51197,Erythrocyte,56.54,39,67.96
CELL_74399,Leukocyte,43.63,50,90.18
CELL_86039,Myocyte,47.94,29,86.09
CELL_96518,Leukocyte,112.46,23,87.1
CELL_16957,Leukocyte,90.27,17,93.41
CELL_22134,Stem Cell,47.33,27,83.17
CELL_55057,Neuron,42.88,24,50.64
CELL_73425,Stem Cell,52.2,39,52.99
CELL_29200,Myocyte,43.54,41,72.67
CELL_12509,Fibroblast,19.57,47,85.24
CELL_83125,Epithelial,40.57,50,82.41
CELL_80963,Neuron,13.24,41,93.49
CELL_63082,Erythrocyte,38.95,46,75.31
CELL_85712,Neuron,64.95,16,58.01
CELL_35237,Leukocyte,15.91,36,95.61
CELL_74041,Neuron,65.91,19,96.93
CELL_36752,Epithelial,84.62,19,93.19
CELL_68219,Myocyte,116.93,16,92.73
CELL_67722,Stem Cell,103.55,46,78.46
CELL_44387,Erythrocyte,90.54,32,54.82
CELL_63482,Stem Cell,65.25,31,92.7
CELL_45991,Leukocyte,119.43,44,84.77
CELL_28366,Leukocyte,69.12,9,55.82
CELL_12225,Myocyte,97.76,21,56.0
CELL_41465,Erythrocyte,102.93,12,82.04
CELL_57030,Erythrocyte,27.95,30,83.94
CELL_27017,Myocyte,13.2,34,92.08
CELL_54692,Neuron,100.06,8,65.51
CELL_34691,Leukocyte,13.48,42,67.72
CELL_46900,Erythrocyte,26.77,42,85.95
CELL_41263,Leukocyte,20.88,8,61.4
CELL_15085,Leukocyte,52.33,39,83.42
CELL_74341,Neuron,81.42,33,50.64
CELL_64374,Myocyte,99.78,46,84.27
CELL_71854,Erythrocyte,7.23,10,96.42
CELL_97554,Leukocyte,91.23,23,50.79
CELL_81262,Stem Cell,90.5,39,51.63
CELL_71489,Fibroblast,93.92,29,91.41
CELL_63421,Leukocyte,101.63,23,78.4
CELL_37575,Fibroblast,41.34,5,91.23
CELL_62769,Epithelial,34.96,32,83.04
CELL_57433,Epithelial,61.23,29,72.4
CELL_47505,Erythrocyte,34.19,20,66.07
CELL_46023,Stem Cell,99.95,22,85.65
CELL_88176,Erythrocyte,78.82,15,75.98
CELL_70727,Erythrocyte,42.54,26,69.61
CELL_47302,Erythrocyte,35.73,38,89.85
CELL_76439,Fibroblast,37.86,38,76.07
CELL_33673,Erythrocyte,87.62,6,64.23
CELL_53548,Fibroblast,94.91,41,81.49
CELL_31721,Fibroblast,64.32,15,81.48
CELL_37013,Leukocyte,76.92,21,62.03
CELL_57309,Erythrocyte,102.65,29,61.58
CELL_59531,Leukocyte,5.0,33,97.76
CELL_33631,Fibroblast,21.1,11,61.15
CELL_11933,Neuron,102.98,37,96.78
CELL_25819,Neuron,47.75,33,73.96
CELL_92753,Erythrocyte,94.61,29,93.17
CELL_75717,Myocyte,52.32,22,75.49
CELL_78885,Erythrocyte,87.85,28,92.59
CELL_21466,Stem Cell,109.6,10,65.86
CELL_25334,Neuron,110.04,40,53.46
CELL_11250,Leukocyte,34.58,41,72.36
CELL_84526,Erythrocyte,94.34,16,59.67
CELL_80969,Erythrocyte,60.68,37,91.94
CELL_73857,Leukocyte,48.44,11,98.87
CELL_74019,Leukocyte,116.99,21,83.93
CELL_93205,Epithelial,63.6,11,81.56
CELL_41518,Leukocyte,87.03,20,76.07
CELL_96185,Fibroblast,102.01,20,82.73
CELL_46138,Stem Cell,107.55,17,66.3
CELL_65896,Neuron,8.28,34,84.75
CELL_42749,Leukocyte,19.56,49,99.17
CELL_83958,Neuron,15.92,43,69.7
CELL_75675,Erythrocyte,46.72,10,77.97
CELL_87477,Myocyte,86.26,39,93.41
CELL_51660,Myocyte,37.58,12,73.13
CELL_70460,Erythrocyte,5.59,10,93.77
CELL_72279,Leukocyte,93.1,49,57.5
CELL_78453,Leukocyte,115.79,17,55.57
CELL_26143,Neuron,82.51,36,78.37
CELL_58465,Erythrocyte,94.5,21,66.32
CELL_37020,Erythrocyte,42.28,25,84.87
CELL_60540,Leukocyte,43.49,24,90.22
CELL_27419,Neuron,24.7,35,63.48
CELL_80624,Leukocyte,69.32,21,99.57
CELL_17402,Erythrocyte,106.2,16,84.53
CELL_22691,Neuron,70.61,12,82.01
CELL_65395,Neuron,118.31,36,77.76
CELL_48774,Myocyte,88.69,29,93.16
CELL_34863,Myocyte,95.26,17,96.68
CELL_80528,Neuron,13.2,15,89.5
CELL_20530,Erythrocyte,60.71,23,87.29
CELL_64940,Myocyte,9.84,11,95.17
CELL_57507,Fibroblast,60.45,19,60.35
CELL_78715,Leukocyte,107.09,14,65.77
CELL_81649,Myocyte,54.32,33,52.66
CELL_48130,Stem Cell,38.05,41,50.29
CELL_42253,Fibroblast,119.47,34,94.25
CELL_93466,Stem Cell,111.74,45,65.42
CELL_66683,Erythrocyte,85.17,23,96.78
CELL_81721,Fibroblast,113.12,28,68.03
CELL_89264,Epithelial,11.73,41,95.67
CELL_93754,Fibroblast,24.63,14,99.47
CELL_68392,Stem Cell,14.19,17,86.02
CELL_16620,Stem Cell,60.54,49,92.17
CELL_30560,Neuron,36.97,39,53.03
CELL_59385,Erythrocyte,94.44,16,83.08
CELL_54895,Myocyte,20.43,43,85.32
CELL_96394,Erythrocyte,31.12,43,96.41
CELL_83274,Stem Cell,115.71,30,68.72
CELL_39553,Stem Cell,65.81,29,72.09
CELL_35925,Leukocyte,103.35,31,58.35
CELL_65977,Myocyte,37.64,43,65.63
CELL_70601,Neuron,49.49,28,99.63
CELL_17055,Erythrocyte,97.51,35,73.73
CELL_68221,Erythrocyte,117.32,50,56.27
CELL_75154,Myocyte,45.74,42,90.59
CELL_90302,Neuron,58.62,50,75.46
CELL_93862,Myocyte,114.19,38,56.67
CELL_23012,Leukocyte,101.83,25,80.02
CELL_79813,Erythrocyte,104.67,10,68.11
CELL_43413,Stem Cell,30.8,47,99.01
CELL_41093,Epithelial,51.78,48,79.93
