cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_92554,Erythrocyte,63.96,33,80.88
CELL_44502,Epithelial,51.22,6,76.72
CELL_34798,Neuron,66.48,25,77.9
CELL_64315,Fibroblast,52.79,39,99.11
CELL_19914,Neuron,18.76,28,82.05
CELL_25443,Erythrocyte,118.54,49,99.97
CELL_60881,Stem Cell,47.78,40,67.31
CELL_29966,Fibroblast,103.63,19,53.04
CELL_14831,Fibroblast,60.66,26,93.58
CELL_80980,Leukocyte,32.31,7,82.79
CELL_97974,Stem Cell,57.7,21,53.22
CELL_66258,Epithelial,89.43,35,65.15
CELL_55431,Epithelial,8.69,41,59.31
CELL_66817,Leukocyte,32.3,42,86.97
CELL_22058,Neuron,34.51,45,84.33
CELL_37416,Stem Cell,10.35,15,78.43
CELL_62237,Leukocyte,69.19,24,99.92
CELL_21699,Leukocyte,25.2,26,97.55
CELL_64871,Erythrocyte,15.87,39,51.09
CELL_53865,Neuron,104.17,22,73.01
CELL_92836,Myocyte,59.92,34,75.61
CELL_70800,Epithelial,14.48,28,67.06
CELL_24940,Fibroblast,108.6,7,87.16
CELL_16330,Stem Cell,49.95,26,75.5
CELL_34276,Myocyte,118.94,46,53.18
CELL_80304,Myocyte,119.89,22,80.79
CELL_16749,Stem Cell,103.13,35,70.14
CELL_61351,Stem Cell,44.92,36,68.42
CELL_56808,Epithelial,48.53,21,50.45
CELL_75769,Epithelial,73.64,26,56.75
CELL_93542,Leukocyte,75.49,39,52.5
CELL_70258,Leukocyte,62.81,46,98.86
CELL_61041,Stem Cell,68.47,6,80.24
CELL_30434,Neuron,68.88,16,79.47
CELL_30194,Fibroblast,50.26,35,84.54
CELL_32670,Erythrocyte,109.56,32,62.12
CELL_68271,Neuron,15.45,14,90.58
CELL_42279,Myocyte,33.49,24,72.6
CELL_59581,Epithelial,11.69,49,83.96
CELL_15236,Epithelial,72.34,49,70.45
CELL_62250,Myocyte,85.55,6,90.55
CELL_22297,Myocyte,43.66,38,80.6
CELL_15990,Stem Cell,94.74,8,98.55
CELL_13600,Neuron,20.68,17,95.89
CELL_17523,Erythrocyte,22.76,29,97.18
CELL_12555,Epithelial,114.2,9,93.65
CELL_29290,Stem Cell,33.43,5,52.64
CELL_54939,Fibroblast,118.5,7,77.65
CELL_92362,Epithelial,86.74,15,50.57
CELL_75973,Epithelial,106.72,17,72.07
CELL_60716,Myocyte,48.14,15,91.36
CELL_41357,Myocyte,74.11,6,90.03
CELL_31536,Stem Cell,96.88,28,65.88
CELL_14910,Myocyte,13.24,16,83.05
CELL_40673,Erythrocyte,37.93,38,79.15
CELL_69305,Fibroblast,108.41,39,80.75
CELL_26638,Leukocyte,51.68,48,51.97
CELL_20554,Erythrocyte,109.46,41,61.53
CELL_69990,Fibroblast,102.1,24,92.11
CELL_30117,Stem Cell,11.52,42,70.54
CELL_78735,Leukocyte,10.77,37,57.68
CELL_67234,Leukocyte,109.97,49,89.39
CELL_10762,Neuron,62.65,42,80.5
CELL_91257,Stem Cell,102.81,29,93.76
CELL_47160,Myocyte,10.25,45,73.84
CELL_85870,Erythrocyte,112.96,22,66.62
CELL_62079,Neuron,114.24,32,74.45
CELL_32273,Stem Cell,19.23,40,63.73
CELL_51737,Neuron,32.51,20,97.46
CELL_98137,Epithelial,119.65,39,59.18
CELL_75266,Erythrocyte,54.9,30,80.18
CELL_81022,Leukocyte,31.82,49,70.01
CELL_20170,Myocyte,21.62,15,88.62
CELL_31365,Fibroblast,77.43,45,69.37
CELL_99324,Epithelial,80.25,27,98.52
CELL_32905,Myocyte,112.51,37,92.78
CELL_96048,Fibroblast,39.41,22,87.49
CELL_41113,Neuron,57.04,26,73.57
CELL_57217,Neuron,30.22,50,78.12
CELL_72928,Fibroblast,88.94,21,93.33
CELL_97940,Epithelial,108.28,7,81.13
CELL_74570,Stem Cell,23.75,28,91.12
CELL_29482,Erythrocyte,82.05,5,71.19
CELL_99336,Stem Cell,9.42,40,81.0
CELL_94899,Neuron,98.49,22,96.53
CELL_55594,Erythrocyte,8.46,22,88.57
CELL_41330,Leukocyte,118.45,5,94.9
CELL_11021,Erythrocyte,115.05,7,91.53
CELL_57481,Fibroblast,78.48,26,72.35
CELL_11592,Myocyte,112.88,26,61.3
CELL_49945,Stem Cell,74.69,31,62.69
