cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_34358,Fibroblast,12.87,17,71.61
CELL_85447,Erythrocyte,54.79,7,55.55
CELL_18524,Fibroblast,71.2,36,90.99
CELL_91669,Myocyte,113.72,9,66.38
CELL_69157,Epithelial,70.82,7,50.95
CELL_58732,Myocyte,13.27,42,60.76
CELL_78351,Fibroblast,64.5,50,68.68
CELL_61745,Myocyte,89.21,15,86.83
CELL_41649,Fibroblast,80.87,8,76.02
CELL_56415,Leukocyte,65.76,27,60.21
CELL_80489,Leukocyte,118.29,37,59.68
CELL_36921,Fibroblast,93.33,32,50.11
CELL_99920,Erythrocyte,112.65,33,78.35
CELL_33532,Neuron,22.54,38,81.59
CELL_22197,Fibroblast,112.68,15,97.53
CELL_23355,Leukocyte,53.12,41,64.06
CELL_39853,Erythrocyte,51.84,39,53.34
CELL_77538,Neuron,66.23,30,56.25
CELL_86232,Erythrocyte,111.75,46,69.81
CELL_52121,Stem Cell,69.2,16,76.23
CELL_73498,Erythrocyte,116.0,43,60.03
CELL_40029,Erythrocyte,29.02,35,68.13
CELL_85224,Stem Cell,77.65,20,98.63
CELL_25533,Fibroblast,62.75,9,51.84
CELL_90207,Leukocyte,50.65,45,55.37
CELL_48367,Stem Cell,76.41,29,66.34
CELL_51203,Leukocyte,24.83,44,82.57
CELL_19232,Erythrocyte,29.79,5,88.59
CELL_61209,Fibroblast,111.42,13,80.27
CELL_24288,Myocyte,99.54,33,95.46
CELL_23429,Neuron,112.45,26,80.03
CELL_45155,Myocyte,54.13,46,65.12
CELL_29948,Leukocyte,74.6,48,84.68
CELL_41771,Leukocyte,117.41,50,83.98
CELL_78145,Neuron,81.17,21,99.49
CELL_84245,Neuron,51.2,41,50.66
CELL_16330,Epithelial,28.98,22,54.01
CELL_82938,Fibroblast,61.9,11,80.11
CELL_29792,Myocyte,53.06,28,87.08
CELL_83525,Neuron,88.99,37,97.85
CELL_17960,Stem Cell,82.69,14,67.2
CELL_94206,Fibroblast,32.84,34,58.55
CELL_76352,Neuron,59.63,36,76.73
CELL_11005,Leukocyte,75.73,7,61.93
CELL_47502,Leukocyte,59.37,28,87.9
CELL_80772,Epithelial,24.74,41,97.38
CELL_96074,Stem Cell,85.6,25,99.73
CELL_40727,Erythrocyte,64.7,40,79.85
CELL_88697,Myocyte,108.26,19,76.24
CELL_16585,Leukocyte,20.89,37,52.81
CELL_30894,Leukocyte,98.84,38,80.24
CELL_53509,Leukocyte,34.86,12,87.79
CELL_85383,Erythrocyte,39.58,48,83.17
CELL_11406,Fibroblast,64.88,34,67.48
CELL_22801,Stem Cell,58.9,43,91.62
CELL_24377,Erythrocyte,66.45,21,99.24
CELL_81122,Neuron,87.48,12,81.53
CELL_64726,Neuron,119.11,39,84.33
CELL_45980,Neuron,14.8,20,50.21
CELL_29266,Myocyte,31.22,45,57.04
CELL_33465,Myocyte,13.69,12,59.19
CELL_55581,Epithelial,93.28,37,85.33
CELL_67205,Stem Cell,39.2,13,65.48
CELL_34749,Neuron,117.83,26,69.43
CELL_40371,Neuron,12.3,29,99.0
CELL_47825,Fibroblast,51.96,6,78.97
CELL_85999,Myocyte,117.31,38,90.73
CELL_39899,Fibroblast,88.13,14,68.04
CELL_56308,Leukocyte,42.54,9,87.76
CELL_34578,Neuron,8.37,28,95.09
CELL_47761,Neuron,20.29,14,67.31
CELL_38961,Myocyte,112.62,32,68.64
CELL_96210,Leukocyte,117.35,47,53.43
CELL_16530,Leukocyte,46.94,11,71.73
CELL_14998,Neuron,97.64,30,68.01
CELL_30469,Fibroblast,80.92,17,56.81
CELL_67638,Stem Cell,114.48,29,67.15
CELL_88113,Leukocyte,91.36,25,91.82
CELL_22009,Erythrocyte,73.13,11,76.22
CELL_92575,Stem Cell,58.76,12,61.43
CELL_27525,Neuron,77.39,47,59.76
CELL_43983,Fibroblast,52.44,42,82.21
CELL_45915,Neuron,5.2,36,85.95
CELL_49948,Leukocyte,75.45,43,69.08
CELL_41767,Neuron,7.5,17,82.74
CELL_45526,Neuron,90.09,33,82.13
CELL_32588,Leukocyte,32.17,29,85.03
CELL_57256,Neuron,9.85,22,96.97
CELL_87771,Myocyte,98.9,48,52.54
CELL_55849,Epithelial,60.04,38,92.84
CELL_34409,Neuron,55.62,37,73.0
CELL_87352,Leukocyte,103.37,39,70.96
CELL_40541,Myocyte,13.43,5,82.15
CELL_34517,Fibroblast,5.74,41,90.69
CELL_60122,Leukocyte,75.75,11,89.86
CELL_57045,Myocyte,67.13,22,83.77
CELL_60989,Myocyte,70.99,28,67.34
CELL_93723,Fibroblast,112.74,12,73.23
CELL_47809,Erythrocyte,102.62,33,50.92
CELL_51802,Leukocyte,73.21,10,62.06
CELL_86011,Epithelial,44.93,28,85.51
CELL_26020,Epithelial,10.25,7,81.52
CELL_79592,Neuron,67.96,37,88.18
CELL_24887,Fibroblast,57.67,38,82.06
CELL_32770,Stem Cell,75.72,12,80.25
CELL_51982,Stem Cell,28.17,31,71.03
CELL_21266,Neuron,89.65,41,65.14
CELL_79693,Stem Cell,60.62,9,83.35
CELL_28421,Fibroblast,101.58,13,58.43
CELL_57336,Myocyte,80.28,43,88.05
CELL_42416,Erythrocyte,5.09,47,98.32
CELL_78989,Erythrocyte,82.51,27,67.11
CELL_62986,Myocyte,39.21,27,83.54
CELL_55771,Neuron,50.11,21,62.53
CELL_59910,Myocyte,61.71,28,93.36
CELL_10635,Neuron,101.31,30,77.5
CELL_43657,Epithelial,6.71,30,96.15
CELL_68858,Erythrocyte,52.09,23,60.46
CELL_21162,Epithelial,101.58,18,58.21
CELL_76017,Stem Cell,107.21,42,71.58
CELL_47387,Fibroblast,23.65,17,50.48
CELL_55039,Leukocyte,23.89,31,62.05
CELL_69624,Epithelial,5.36,26,69.2
CELL_88521,Fibroblast,76.85,13,74.77
CELL_82044,Fibroblast,94.99,34,96.49
CELL_15790,Fibroblast,49.22,43,80.24
CELL_69359,Stem Cell,12.47,37,85.62
CELL_33457,Leukocyte,61.16,34,72.83
CELL_47725,Leukocyte,66.3,7,60.13
CELL_23959,Fibroblast,18.35,41,93.59
CELL_54229,Neuron,21.85,39,72.37
CELL_82852,Stem Cell,72.02,16,74.3
CELL_94593,Leukocyte,84.05,13,67.52
CELL_20068,Erythrocyte,65.83,41,56.58
CELL_34757,Epithelial,94.47,33,52.35
CELL_14706,Leukocyte,62.87,25,58.64
CELL_35644,Neuron,68.77,36,54.23
CELL_87145,Neuron,93.44,10,79.22
CELL_41327,Fibroblast,112.76,11,92.81
CELL_50177,Myocyte,85.04,14,63.82
CELL_26587,Erythrocyte,68.83,17,87.48
CELL_98339,Epithelial,23.74,21,51.68
CELL_86093,Erythrocyte,85.13,33,95.08
CELL_50363,Myocyte,22.56,50,55.34
CELL_33641,Stem Cell,98.0,17,98.78
CELL_81517,Stem Cell,65.11,6,81.27
CELL_11761,Myocyte,111.19,35,89.72
CELL_63878,Erythrocyte,10.55,15,83.59
CELL_14451,Myocyte,83.88,7,51.76
CELL_35850,Erythrocyte,30.0,17,50.61
CELL_82430,Myocyte,49.82,21,83.39
CELL_60036,Epithelial,77.76,38,70.97
CELL_23789,Neuron,119.16,48,88.28
CELL_19148,Neuron,25.65,13,87.47
CELL_80631,Myocyte,40.76,36,87.63
CELL_11445,Leukocyte,106.86,48,70.68
CELL_58191,Fibroblast,52.72,49,77.03
CELL_23417,Myocyte,102.68,18,96.38
CELL_73967,Epithelial,61.31,19,85.01
CELL_23966,Epithelial,61.06,21,77.64
CELL_86670,Fibroblast,57.94,46,99.5
CELL_67935,Stem Cell,86.31,21,84.86
CELL_88263,Myocyte,36.3,39,98.01
CELL_43397,Erythrocyte,26.86,17,63.0
CELL_54362,Fibroblast,77.92,37,69.68
CELL_18572,Leukocyte,104.53,41,58.96
CELL_40752,Fibroblast,74.95,6,81.67
CELL_18205,Neuron,105.22,40,69.17
CELL_31110,Neuron,26.63,20,73.52
CELL_39688,Myocyte,116.36,18,75.19
CELL_47177,Stem Cell,50.53,19,93.95
CELL_66777,Myocyte,114.57,45,66.6
CELL_38542,Fibroblast,82.68,7,98.85
CELL_21006,Erythrocyte,14.48,41,60.16
CELL_23268,Neuron,23.34,34,71.03
CELL_81333,Leukocyte,13.28,7,81.84
CELL_36573,Myocyte,106.35,33,63.81
