cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_31110,Epithelial,68.3,23,73.44
CELL_43458,Epithelial,67.34,28,73.07
CELL_81122,Neuron,52.54,36,98.42
CELL_93291,Myocyte,116.97,48,89.44
CELL_62166,Neuron,21.33,21,57.96
CELL_95889,Stem Cell,49.19,46,62.09
CELL_85855,Stem Cell,46.22,25,98.31
CELL_23544,Leukocyte,115.53,33,73.71
CELL_33584,Leukocyte,79.46,17,64.67
CELL_12260,Fibroblast,92.48,46,76.45
CELL_88097,Epithelial,38.31,49,63.78
CELL_19073,Epithelial,10.0,46,93.34
CELL_88512,Neuron,43.18,10,83.24
CELL_53347,Epithelial,52.4,42,81.5
CELL_97839,Erythrocyte,42.43,10,95.92
CELL_46062,Myocyte,13.6,20,72.58
CELL_95704,Erythrocyte,20.18,24,63.08
CELL_56299,Myocyte,110.15,44,86.09
CELL_31594,Fibroblast,116.5,41,65.18
CELL_49754,Myocyte,71.6,35,76.67
CELL_26947,Neuron,105.29,34,52.81
CELL_93493,Neuron,100.29,31,97.03
CELL_99493,Epithelial,12.39,16,58.17
CELL_78911,Fibroblast,95.24,32,92.71
CELL_70116,Fibroblast,62.72,25,99.52
CELL_97238,Leukocyte,29.67,15,99.57
CELL_87521,Fibroblast,52.67,13,87.6
CELL_14654,Leukocyte,104.21,11,93.32
CELL_49644,Neuron,117.07,8,92.13
CELL_53987,Stem Cell,42.06,22,72.4
CELL_69035,Myocyte,109.17,8,77.92
CELL_92040,Stem Cell,47.26,6,93.16
CELL_32661,Myocyte,34.31,9,79.15
CELL_95508,Neuron,105.14,16,65.47
CELL_48902,Erythrocyte,66.9,9,55.19
CELL_15953,Neuron,27.25,39,90.65
CELL_48074,Epithelial,102.21,38,57.18
CELL_57589,Fibroblast,98.82,28,69.84
CELL_64834,Myocyte,107.27,29,53.92
CELL_76433,Myocyte,102.05,45,66.42
CELL_91430,Leukocyte,21.47,28,90.21
CELL_45143,Myocyte,116.46,27,51.76
CELL_30285,Neuron,114.3,47,55.56
CELL_65621,Myocyte,48.97,11,82.63
CELL_74585,Erythrocyte,119.93,10,85.23
CELL_36973,Epithelial,38.71,12,76.78
CELL_71404,Stem Cell,52.74,12,56.43
CELL_93631,Myocyte,113.77,14,61.61
CELL_47445,Fibroblast,45.8,29,73.67
CELL_78563,Myocyte,58.13,47,89.51
CELL_18403,Myocyte,118.15,29,58.82
CELL_39281,Fibroblast,24.57,49,93.48
CELL_66853,Neuron,43.49,32,83.98
CELL_96926,Myocyte,90.84,34,71.96
CELL_77057,Myocyte,69.31,14,60.84
CELL_18096,Leukocyte,21.76,14,74.22
CELL_75167,Fibroblast,36.82,28,90.24
CELL_25392,Leukocyte,48.89,8,50.29
CELL_87357,Fibroblast,70.65,42,57.85
CELL_75285,Fibroblast,10.86,28,93.88
CELL_67029,Myocyte,66.83,37,76.06
CELL_25570,Neuron,107.32,20,80.63
