cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_21881,Stem Cell,16.72,9,57.71
CELL_29215,Fibroblast,86.28,12,71.87
CELL_77254,Epithelial,54.47,49,72.25
CELL_95012,Erythrocyte,28.79,20,93.17
CELL_74758,Neuron,100.74,40,73.98
CELL_29929,Leukocyte,88.3,5,51.61
CELL_11200,Neuron,97.98,23,85.91
CELL_22753,Leukocyte,118.71,33,79.8
CELL_19461,Fibroblast,32.74,7,51.09
CELL_31952,Neuron,90.04,32,76.97
CELL_12134,Myocyte,5.24,6,65.87
CELL_59279,Epithelial,88.27,13,51.81
CELL_83318,Myocyte,53.54,7,85.87
CELL_84772,Myocyte,71.41,39,57.3
CELL_45641,Myocyte,7.04,22,61.69
CELL_84642,Neuron,28.97,13,61.85
CELL_42507,Erythrocyte,75.36,42,80.53
CELL_53952,Myocyte,99.44,35,55.27
CELL_56834,Stem Cell,84.36,11,65.22
CELL_65318,Leukocyte,7.1,25,78.5
CELL_37303,Fibroblast,111.87,31,61.15
CELL_55128,Leukocyte,22.46,13,56.69
CELL_24191,Erythrocyte,93.94,32,77.37
CELL_71673,Myocyte,48.28,17,71.0
CELL_74023,Epithelial,64.6,15,58.08
CELL_54407,Erythrocyte,118.81,50,65.43
CELL_50158,Neuron,87.31,11,63.28
CELL_60398,Fibroblast,16.24,30,56.93
CELL_92327,Myocyte,98.17,10,55.06
CELL_11499,Myocyte,70.65,48,90.25
CELL_56839,Stem Cell,39.08,21,75.8
CELL_38933,Myocyte,109.36,7,84.42
CELL_75989,Epithelial,101.14,30,87.28
CELL_48371,Myocyte,53.93,48,96.01
CELL_54684,Neuron,117.9,13,93.57
CELL_34270,Myocyte,36.96,26,78.65
CELL_70416,Epithelial,54.3,10,86.05
CELL_58243,Neuron,85.41,26,90.61
CELL_92377,Fibroblast,52.11,8,57.05
CELL_54776,Leukocyte,108.05,48,92.06
CELL_77267,Neuron,68.65,10,83.03
CELL_72596,Erythrocyte,56.98,37,80.12
CELL_18264,Myocyte,60.39,16,51.74
CELL_37144,Stem Cell,55.59,17,76.34
CELL_59612,Erythrocyte,67.6,34,83.19
CELL_77718,Stem Cell,12.75,48,90.68
CELL_98945,Leukocyte,43.01,41,63.28
CELL_22599,Stem Cell,49.44,31,71.39
CELL_97503,Erythrocyte,100.33,27,64.96
CELL_98550,Erythrocyte,45.55,40,80.14
CELL_69885,Erythrocyte,85.13,11,89.47
CELL_61080,Epithelial,6.27,43,88.42
CELL_57022,Leukocyte,88.12,8,63.3
CELL_58391,Leukocyte,12.0,26,64.63
CELL_48175,Erythrocyte,50.38,6,97.9
CELL_87442,Fibroblast,44.59,26,98.17
CELL_44002,Myocyte,73.76,25,84.26
CELL_24624,Neuron,92.21,15,74.86
CELL_89662,Leukocyte,26.47,40,69.66
CELL_86178,Leukocyte,16.26,48,79.91
CELL_78842,Stem Cell,77.4,6,54.2
CELL_91211,Myocyte,104.18,39,68.59
CELL_32068,Epithelial,22.69,26,53.69
CELL_99369,Fibroblast,36.92,22,88.94
CELL_63423,Leukocyte,30.91,14,96.91
CELL_67310,Epithelial,71.39,5,94.31
CELL_50213,Neuron,88.36,10,90.93
CELL_83569,Erythrocyte,31.51,38,73.09
CELL_49565,Leukocyte,42.33,17,71.62
CELL_78552,Erythrocyte,88.51,7,96.48
CELL_61742,Fibroblast,30.44,34,67.05
CELL_35270,Leukocyte,43.65,8,89.82
CELL_66108,Neuron,118.43,27,62.09
CELL_61002,Fibroblast,94.97,7,63.62
CELL_87970,Epithelial,61.55,43,95.07
CELL_40536,Erythrocyte,56.17,31,55.93
CELL_22056,Myocyte,96.79,23,72.06
CELL_85359,Fibroblast,98.32,43,69.52
CELL_80777,Leukocyte,8.15,25,92.99
CELL_58949,Epithelial,87.26,16,61.5
CELL_67583,Stem Cell,16.52,49,99.01
CELL_31406,Erythrocyte,113.29,21,67.3
CELL_54576,Epithelial,37.82,41,94.74
CELL_60977,Epithelial,5.15,41,88.62
CELL_32156,Fibroblast,46.7,45,98.97
CELL_85179,Fibroblast,53.84,45,57.81
CELL_71245,Stem Cell,42.62,40,99.96
CELL_14964,Erythrocyte,11.35,8,60.52
CELL_33708,Neuron,29.22,34,65.82
CELL_98355,Myocyte,46.63,42,99.19
CELL_79585,Myocyte,98.69,37,71.84
CELL_32403,Stem Cell,46.03,21,89.7
CELL_50451,Stem Cell,11.49,7,53.25
CELL_35725,Erythrocyte,35.84,48,60.98
CELL_67142,Stem Cell,108.92,10,93.75
CELL_44856,Leukocyte,71.41,26,66.08
CELL_37550,Stem Cell,48.37,25,88.87
CELL_20251,Myocyte,41.2,22,54.34
CELL_90680,Epithelial,83.68,37,50.72
CELL_72618,Neuron,79.53,37,50.66
CELL_71630,Epithelial,98.94,16,75.69
CELL_60625,Leukocyte,13.79,5,92.22
