cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_70088,Epithelial,6.41,27,82.93
CELL_24260,Neuron,68.2,9,51.19
CELL_76266,Stem Cell,109.44,9,53.77
CELL_98690,Fibroblast,86.37,12,97.21
CELL_27709,Stem Cell,87.43,10,76.58
CELL_81980,Erythrocyte,40.76,14,56.71
CELL_97611,Neuron,47.86,7,69.84
CELL_23970,Myocyte,66.37,39,88.63
CELL_66640,Fibroblast,65.6,18,83.96
CELL_15673,Erythrocyte,96.77,14,92.78
CELL_61052,Myocyte,12.99,25,77.21
CELL_34762,Myocyte,93.8,42,75.53
CELL_71099,Neuron,64.56,17,90.45
CELL_17386,Epithelial,74.53,28,98.02
CELL_46696,Leukocyte,101.4,48,52.78
CELL_92977,Stem Cell,94.66,16,53.22
CELL_94052,Erythrocyte,53.66,24,66.2
CELL_23250,Stem Cell,93.97,26,90.47
CELL_60420,Erythrocyte,26.83,21,81.31
CELL_44613,Myocyte,115.91,20,89.91
CELL_39478,Epithelial,34.54,15,61.57
CELL_40680,Stem Cell,110.41,49,83.76
CELL_94959,Myocyte,68.83,42,98.67
CELL_70762,Neuron,37.24,29,84.46
CELL_74317,Epithelial,103.11,46,82.52
CELL_96285,Myocyte,26.27,36,81.71
CELL_52442,Epithelial,45.0,7,71.46
CELL_10416,Stem Cell,63.3,28,75.93
CELL_77254,Leukocyte,37.75,43,73.3
CELL_30631,Neuron,118.85,44,81.84
CELL_48202,Myocyte,23.45,49,78.81
CELL_20761,Erythrocyte,60.77,21,98.16
CELL_51986,Fibroblast,110.94,48,61.89
CELL_26526,Leukocyte,51.61,39,64.05
CELL_66865,Neuron,100.6,8,93.57
CELL_58710,Fibroblast,21.45,46,77.2
CELL_65413,Fibroblast,25.38,12,57.84
CELL_49744,Stem Cell,21.48,9,64.67
CELL_34203,Myocyte,71.02,33,68.0
CELL_16469,Fibroblast,52.31,46,92.04
CELL_47325,Myocyte,85.98,6,52.74
CELL_68340,Fibroblast,69.65,31,53.42
CELL_61478,Leukocyte,82.73,42,76.55
CELL_19375,Neuron,13.77,25,55.92
CELL_78476,Stem Cell,85.89,12,59.07
CELL_68598,Leukocyte,18.67,37,75.36
CELL_36949,Myocyte,76.14,6,69.34
CELL_24269,Myocyte,91.11,36,93.67
CELL_48125,Epithelial,105.56,38,52.91
CELL_93363,Fibroblast,75.42,41,75.86
CELL_68857,Neuron,25.45,40,68.55
CELL_99237,Leukocyte,63.08,9,93.11
CELL_28513,Myocyte,29.76,34,54.7
CELL_44566,Myocyte,75.3,26,79.6
CELL_23843,Stem Cell,94.28,8,63.23
CELL_69104,Fibroblast,21.07,17,79.6
CELL_48551,Leukocyte,23.51,49,81.51
CELL_38803,Erythrocyte,118.98,13,74.18
CELL_14348,Erythrocyte,50.44,26,96.14
CELL_46011,Neuron,36.12,43,52.72
CELL_95959,Erythrocyte,62.19,24,65.47
CELL_53346,Stem Cell,92.71,25,86.49
CELL_43352,Neuron,49.96,31,70.8
CELL_94723,Leukocyte,7.28,22,94.48
CELL_96013,Neuron,23.02,9,60.61
CELL_83595,Erythrocyte,116.18,10,82.29
CELL_80821,Neuron,74.36,36,75.35
CELL_52305,Erythrocyte,93.77,27,51.28
CELL_37215,Leukocyte,76.76,46,51.84
CELL_85221,Erythrocyte,47.08,16,53.67
CELL_92437,Leukocyte,16.47,22,69.89
CELL_38178,Stem Cell,20.16,11,79.43
CELL_95021,Epithelial,119.13,44,58.0
CELL_69910,Neuron,20.75,18,96.97
CELL_16155,Myocyte,11.15,22,50.98
CELL_26365,Fibroblast,8.31,47,54.32
CELL_19451,Epithelial,113.26,23,98.56
CELL_95813,Fibroblast,11.21,34,69.12
CELL_85008,Leukocyte,119.05,34,91.83
CELL_59603,Fibroblast,23.53,15,52.44
CELL_50425,Neuron,11.86,12,50.33
CELL_99413,Neuron,68.98,42,88.45
CELL_30392,Stem Cell,110.11,43,86.14
CELL_41866,Leukocyte,80.89,5,85.25
CELL_82663,Epithelial,56.96,10,96.9
CELL_44266,Epithelial,65.8,10,80.34
CELL_83164,Myocyte,46.26,20,58.27
CELL_74170,Leukocyte,53.61,30,94.82
CELL_62265,Stem Cell,64.01,26,91.54
CELL_32183,Myocyte,80.42,35,58.64
CELL_81191,Erythrocyte,40.64,50,61.21
CELL_76526,Erythrocyte,8.3,41,55.75
CELL_87220,Myocyte,64.69,37,68.22
CELL_76072,Erythrocyte,46.54,32,55.17
CELL_98423,Leukocyte,70.62,32,99.78
CELL_34845,Myocyte,42.31,18,69.26
CELL_86270,Neuron,97.67,11,58.79
CELL_96237,Stem Cell,6.43,19,87.38
CELL_98000,Leukocyte,68.88,13,61.89
CELL_46247,Neuron,98.99,42,94.21
CELL_48742,Fibroblast,20.71,21,54.11
CELL_53734,Epithelial,14.93,33,51.98
CELL_82620,Erythrocyte,43.21,21,52.79
CELL_31370,Neuron,89.77,6,52.66
