cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_56893,Neuron,40.5,19,86.07
CELL_68933,Stem Cell,81.28,11,91.28
CELL_78008,Fibroblast,105.8,48,74.75
CELL_87699,Stem Cell,74.49,40,81.77
CELL_57495,Myocyte,26.39,5,58.3
CELL_62590,Epithelial,55.67,10,90.9
CELL_93351,Erythrocyte,72.21,17,98.53
CELL_97175,Neuron,110.32,10,73.71
CELL_88661,Myocyte,22.17,44,94.58
CELL_37747,Epithelial,95.97,5,66.94
CELL_22732,Erythrocyte,36.82,40,87.32
CELL_51303,Neuron,94.04,8,63.72
CELL_34474,Stem Cell,105.67,8,62.84
CELL_58769,Neuron,64.28,43,62.03
CELL_40212,Myocyte,94.02,30,96.54
CELL_21131,Fibroblast,116.0,36,91.48
CELL_95768,Myocyte,14.03,20,62.87
CELL_12370,Erythrocyte,43.03,26,67.2
CELL_33828,Myocyte,111.73,38,87.05
CELL_65018,Fibroblast,83.53,45,67.8
CELL_27711,Neuron,8.56,17,63.76
CELL_30526,Myocyte,119.49,9,57.6
CELL_29605,Neuron,109.41,43,92.46
CELL_74836,Fibroblast,69.69,45,72.01
CELL_85992,Leukocyte,92.01,50,55.09
CELL_50117,Epithelial,27.22,31,85.7
CELL_69239,Myocyte,18.77,37,86.01
CELL_73948,Erythrocyte,103.39,23,69.71
CELL_86254,Neuron,75.57,31,74.79
CELL_81624,Fibroblast,94.56,37,51.45
CELL_84957,Neuron,106.56,6,83.37
CELL_49950,Erythrocyte,46.01,6,89.3
CELL_88426,Epithelial,54.34,28,51.77
CELL_90464,Stem Cell,79.17,6,51.51
CELL_61879,Fibroblast,64.1,18,59.48
CELL_31821,Neuron,106.21,18,76.22
CELL_21018,Stem Cell,92.66,21,79.3
CELL_87150,Fibroblast,40.28,23,75.36
CELL_99387,Erythrocyte,57.11,27,91.72
CELL_52434,Epithelial,10.84,49,75.63
CELL_53528,Epithelial,35.32,8,91.81
CELL_19294,Myocyte,97.09,40,68.32
CELL_11971,Myocyte,103.68,34,95.93
CELL_39363,Stem Cell,9.88,19,58.97
CELL_56145,Myocyte,64.0,39,50.16
CELL_23600,Fibroblast,59.4,23,99.68
CELL_30720,Fibroblast,89.11,9,65.14
CELL_27584,Myocyte,107.03,6,52.07
CELL_68779,Fibroblast,13.84,47,61.56
CELL_20215,Neuron,102.9,44,54.74
CELL_16532,Fibroblast,34.88,22,63.05
CELL_88724,Epithelial,44.26,35,65.7
CELL_47578,Leukocyte,105.51,40,85.22
CELL_42987,Leukocyte,107.54,29,50.39
CELL_29298,Stem Cell,100.91,33,57.57
CELL_87895,Leukocyte,56.49,6,77.24
CELL_28596,Erythrocyte,97.88,11,73.96
CELL_23207,Fibroblast,77.71,16,98.88
CELL_42652,Neuron,44.1,50,52.33
CELL_97186,Fibroblast,76.59,7,53.65
CELL_84830,Erythrocyte,32.96,40,57.64
CELL_91322,Stem Cell,78.13,22,60.07
CELL_24554,Erythrocyte,114.02,48,97.15
CELL_58326,Stem Cell,115.71,35,67.07
CELL_45012,Myocyte,104.32,10,99.73
CELL_38544,Leukocyte,45.69,9,89.07
CELL_81376,Leukocyte,24.41,16,52.51
CELL_85441,Neuron,107.27,42,84.32
CELL_99422,Erythrocyte,11.92,47,82.51
CELL_24245,Fibroblast,112.91,16,60.45
CELL_81916,Neuron,56.08,30,96.44
CELL_88170,Erythrocyte,68.4,35,79.91
CELL_81738,Myocyte,81.08,12,63.92
CELL_92789,Stem Cell,12.84,22,88.47
CELL_28790,Fibroblast,50.79,43,71.69
CELL_51978,Fibroblast,63.35,30,58.83
CELL_65043,Neuron,117.2,30,98.56
CELL_64126,Leukocyte,61.61,44,74.88
CELL_82595,Erythrocyte,60.45,16,69.89
CELL_40281,Fibroblast,119.04,7,95.67
CELL_95663,Neuron,96.76,32,98.28
CELL_24770,Myocyte,98.15,33,92.44
CELL_82768,Stem Cell,109.28,49,58.05
CELL_72768,Fibroblast,74.21,7,80.96
CELL_32258,Leukocyte,119.39,38,53.73
CELL_64316,Fibroblast,65.73,19,73.4
CELL_24542,Epithelial,33.62,13,95.92
CELL_91713,Neuron,29.07,18,89.87
CELL_22912,Epithelial,99.24,44,60.37
CELL_13930,Erythrocyte,20.73,33,93.21
CELL_42196,Leukocyte,51.76,31,72.52
CELL_78584,Neuron,105.8,41,88.11
CELL_16426,Erythrocyte,119.79,32,87.61
CELL_36145,Fibroblast,103.38,36,59.75
CELL_25427,Myocyte,43.96,32,57.35
CELL_71104,Erythrocyte,56.2,25,73.75
CELL_73360,Fibroblast,28.46,42,97.42
CELL_47334,Erythrocyte,31.27,5,72.41
CELL_34389,Epithelial,111.49,28,68.31
CELL_31128,Erythrocyte,75.69,36,51.34
CELL_35140,Fibroblast,27.66,24,62.42
CELL_82842,Stem Cell,87.03,35,59.67
CELL_40121,Leukocyte,100.42,36,81.22
CELL_40432,Erythrocyte,18.6,5,66.68
CELL_68132,Epithelial,11.46,43,58.86
CELL_78172,Epithelial,31.76,19,72.79
CELL_24522,Neuron,95.31,50,67.51
CELL_81386,Neuron,84.4,24,90.58
CELL_63381,Stem Cell,56.18,45,53.17
CELL_73022,Neuron,106.76,39,95.74
CELL_98264,Neuron,33.32,5,58.27
CELL_69070,Stem Cell,53.2,6,95.06
CELL_86909,Erythrocyte,72.79,5,95.79
CELL_66949,Erythrocyte,43.78,11,67.34
CELL_99778,Epithelial,19.04,39,55.8
CELL_45667,Stem Cell,8.16,5,90.51
CELL_32259,Myocyte,72.84,24,98.13
CELL_40918,Leukocyte,49.41,8,57.2
CELL_95303,Epithelial,40.6,47,96.56
CELL_17414,Neuron,73.59,35,65.09
CELL_33101,Stem Cell,117.74,44,86.16
CELL_47013,Erythrocyte,109.02,7,71.41
CELL_98885,Fibroblast,24.21,9,70.4
CELL_47904,Fibroblast,72.81,19,51.56
CELL_16952,Stem Cell,39.24,25,60.55
CELL_27120,Myocyte,89.21,17,58.21
CELL_54536,Erythrocyte,69.24,34,66.43
CELL_26406,Myocyte,93.26,14,52.45
CELL_32304,Erythrocyte,10.48,25,83.46
CELL_84967,Myocyte,35.81,11,60.62
CELL_81746,Erythrocyte,52.97,14,50.11
CELL_38972,Erythrocyte,82.7,42,60.77
CELL_28772,Stem Cell,45.5,39,92.26
CELL_53584,Myocyte,65.65,50,75.67
CELL_73978,Neuron,7.29,45,95.3
CELL_90796,Neuron,116.37,38,54.97
CELL_57193,Neuron,92.55,36,68.35
CELL_38765,Fibroblast,37.96,50,51.9
CELL_51122,Neuron,44.9,20,80.76
CELL_62649,Epithelial,66.18,41,67.3
CELL_84534,Myocyte,66.3,15,71.77
CELL_18696,Fibroblast,76.84,21,66.99
CELL_32782,Myocyte,100.25,28,95.74
CELL_29901,Fibroblast,38.41,10,74.05
CELL_35782,Neuron,113.66,13,75.52
CELL_60146,Stem Cell,115.65,20,50.02
CELL_87988,Neuron,76.39,24,95.33
CELL_22915,Erythrocyte,110.34,37,86.21
CELL_83036,Fibroblast,10.32,7,77.54
CELL_70061,Epithelial,36.23,25,59.61
CELL_31065,Leukocyte,55.66,17,96.19
CELL_53106,Myocyte,61.12,10,65.3
CELL_13241,Stem Cell,100.49,17,55.06
CELL_81032,Erythrocyte,21.75,12,74.97
CELL_63251,Epithelial,96.34,32,50.86
CELL_98422,Erythrocyte,51.61,44,95.55
CELL_84912,Leukocyte,23.76,17,92.89
CELL_13324,Epithelial,106.69,29,58.42
CELL_63960,Epithelial,13.66,15,58.2
CELL_25501,Leukocyte,48.07,9,67.07
CELL_10647,Neuron,74.47,14,89.54
CELL_16630,Myocyte,90.17,46,70.22
CELL_69755,Neuron,55.94,11,67.86
CELL_61076,Epithelial,81.3,31,81.54
CELL_83020,Stem Cell,87.45,30,53.83
CELL_30057,Erythrocyte,67.92,22,57.8
CELL_17295,Stem Cell,62.97,23,91.99
CELL_43263,Neuron,111.39,39,76.33
CELL_51500,Myocyte,7.12,25,60.34
CELL_88422,Fibroblast,90.26,15,66.55
CELL_42635,Myocyte,9.63,46,90.4
CELL_87818,Leukocyte,11.56,12,99.75
CELL_68276,Fibroblast,108.1,32,94.98
CELL_95401,Myocyte,9.09,18,53.3
CELL_86431,Erythrocyte,109.81,16,55.81
CELL_62211,Epithelial,15.02,17,50.26
CELL_89042,Erythrocyte,22.19,18,82.85
CELL_27192,Epithelial,57.3,34,78.68
CELL_71297,Erythrocyte,100.38,30,94.67
CELL_57664,Stem Cell,31.15,29,52.07
CELL_53519,Neuron,9.78,18,64.03
CELL_14536,Epithelial,59.38,35,93.05
CELL_93146,Stem Cell,13.63,15,64.87
CELL_66727,Epithelial,60.95,9,63.68
CELL_78859,Fibroblast,94.76,36,95.04
CELL_95325,Epithelial,63.31,38,71.51
CELL_19807,Leukocyte,48.4,6,74.87
CELL_34398,Myocyte,103.13,39,56.28
CELL_54399,Neuron,74.9,11,95.88
CELL_72889,Fibroblast,55.38,30,64.99
CELL_79622,Neuron,27.47,42,65.42
CELL_63915,Erythrocyte,31.93,23,64.8
CELL_20046,Neuron,111.27,33,74.17
CELL_50398,Neuron,25.18,35,94.01
CELL_10954,Epithelial,77.22,35,76.74
CELL_63932,Stem Cell,59.94,15,71.67
CELL_55448,Myocyte,13.99,47,53.87
CELL_60003,Leukocyte,32.04,48,87.65
CELL_23816,Neuron,98.63,32,74.38
CELL_59572,Fibroblast,8.68,27,61.39
CELL_23925,Stem Cell,30.43,33,75.91
CELL_28602,Epithelial,50.42,16,75.54
CELL_39321,Myocyte,34.59,13,92.7
CELL_53757,Leukocyte,27.36,18,79.91
CELL_71116,Leukocyte,42.66,24,50.38
CELL_60364,Epithelial,17.65,20,98.93
CELL_81752,Erythrocyte,10.02,28,71.15
CELL_86975,Leukocyte,100.03,25,93.27
CELL_51417,Fibroblast,102.86,49,97.56
CELL_19673,Neuron,5.29,44,60.84
CELL_16662,Fibroblast,114.83,9,74.59
CELL_56454,Leukocyte,116.36,29,93.12
CELL_39070,Leukocyte,71.91,29,82.41
CELL_29314,Myocyte,100.63,41,71.83
CELL_45181,Epithelial,40.35,39,83.89
CELL_84746,Epithelial,106.96,26,98.02
CELL_17939,Stem Cell,119.28,7,91.55
CELL_81324,Fibroblast,29.64,28,83.98
CELL_81876,Fibroblast,5.3,33,66.7
CELL_55291,Erythrocyte,67.66,21,64.48
CELL_55335,Neuron,119.58,38,98.13
CELL_74727,Leukocyte,111.01,33,64.61
CELL_46939,Stem Cell,85.21,30,53.21
CELL_23913,Epithelial,85.81,7,98.97
CELL_24818,Stem Cell,101.65,38,69.56
CELL_93116,Neuron,118.09,14,66.21
CELL_79299,Fibroblast,57.68,29,87.84
CELL_88881,Neuron,31.37,24,80.89
CELL_82225,Erythrocyte,118.89,20,83.34
CELL_67568,Epithelial,5.92,5,54.62
CELL_76703,Epithelial,54.89,50,93.63
CELL_23760,Myocyte,12.02,36,65.82
CELL_86915,Stem Cell,62.4,5,72.49
CELL_62283,Myocyte,26.79,31,98.49
CELL_76603,Myocyte,52.19,25,93.96
CELL_50022,Fibroblast,30.91,31,94.3
CELL_86175,Erythrocyte,73.73,7,69.78
CELL_65779,Leukocyte,68.47,22,62.43
CELL_53714,Erythrocyte,106.94,7,73.96
CELL_17999,Myocyte,113.21,49,64.5
CELL_14140,Neuron,75.32,8,51.58
CELL_91655,Neuron,55.14,40,78.1
CELL_68697,Fibroblast,115.71,39,95.6
CELL_35017,Myocyte,99.17,29,59.52
CELL_96648,Epithelial,50.82,15,95.69
CELL_83240,Erythrocyte,13.11,31,86.19
CELL_93380,Stem Cell,37.13,6,72.48
CELL_10212,Epithelial,23.9,35,60.23
CELL_69957,Epithelial,111.66,23,99.3
CELL_87875,Neuron,29.11,47,82.18
CELL_72580,Neuron,84.96,47,96.78
CELL_91293,Myocyte,40.99,16,65.62
CELL_45505,Stem Cell,51.2,8,71.78
CELL_69760,Leukocyte,16.73,50,84.01
CELL_81311,Erythrocyte,22.88,30,79.55
