cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_92981,Stem Cell,109.8,12,89.61
CELL_28029,Erythrocyte,86.39,48,82.85
CELL_60606,Neuron,81.04,37,50.63
CELL_38336,Fibroblast,72.95,14,80.86
CELL_20289,Epithelial,93.42,19,90.82
CELL_79779,Neuron,101.67,6,94.29
CELL_76488,Fibroblast,36.15,32,91.01
CELL_22077,Fibroblast,104.04,47,67.96
CELL_96994,Fibroblast,75.59,34,91.75
CELL_26586,Myocyte,17.47,40,97.31
CELL_82478,Leukocyte,74.14,9,80.27
CELL_33916,Stem Cell,36.5,28,79.34
CELL_43784,Fibroblast,7.15,19,94.16
CELL_71653,Neuron,109.74,29,88.1
CELL_72313,Stem Cell,12.73,19,61.66
CELL_14141,Stem Cell,63.86,19,75.09
CELL_73451,Epithelial,18.54,50,69.75
CELL_34322,Fibroblast,68.96,42,57.69
CELL_26639,Erythrocyte,108.08,39,77.82
CELL_41360,Stem Cell,66.22,22,53.62
CELL_20471,Myocyte,115.97,26,86.07
CELL_91814,Epithelial,102.73,13,51.54
CELL_54415,Fibroblast,89.8,39,57.7
CELL_52657,Fibroblast,27.81,45,87.04
CELL_89636,Myocyte,49.33,40,72.65
CELL_66230,Erythrocyte,21.28,5,56.98
CELL_14006,Epithelial,97.64,31,63.06
CELL_91905,Neuron,55.94,18,70.28
CELL_70366,Erythrocyte,7.07,15,87.77
CELL_12206,Stem Cell,59.35,23,82.28
CELL_39074,Fibroblast,37.69,18,50.39
CELL_94457,Neuron,35.24,11,74.96
CELL_83846,Erythrocyte,69.56,43,54.68
CELL_46311,Epithelial,40.57,22,54.2
CELL_67762,Neuron,5.34,29,92.87
CELL_96944,Neuron,99.24,13,82.91
CELL_15440,Leukocyte,119.5,19,66.18
CELL_53248,Epithelial,41.13,9,98.05
CELL_57360,Neuron,115.61,40,52.8
CELL_68048,Neuron,7.89,30,50.97
CELL_93266,Neuron,99.26,8,73.48
CELL_47451,Fibroblast,46.39,45,62.84
CELL_16789,Myocyte,12.68,25,95.49
CELL_60345,Epithelial,86.87,19,51.11
CELL_69786,Stem Cell,110.08,19,87.89
CELL_93980,Erythrocyte,23.86,47,94.63
CELL_34803,Leukocyte,67.79,46,95.07
CELL_21874,Neuron,36.0,10,59.25
CELL_27198,Myocyte,18.26,6,89.89
CELL_16238,Neuron,99.02,46,60.01
CELL_37669,Leukocyte,6.45,43,93.65
CELL_56115,Myocyte,79.96,28,59.96
CELL_44346,Neuron,83.4,6,64.92
CELL_81327,Myocyte,109.12,7,86.52
CELL_49563,Myocyte,55.44,18,95.33
CELL_69025,Myocyte,12.9,45,82.71
CELL_78294,Fibroblast,9.2,16,93.91
CELL_36055,Fibroblast,45.49,50,72.75
CELL_82677,Erythrocyte,86.44,10,67.06
CELL_59675,Fibroblast,112.0,38,82.71
CELL_47192,Fibroblast,41.46,15,75.07
CELL_95499,Epithelial,105.06,45,59.69
CELL_81996,Stem Cell,51.03,20,78.29
CELL_63921,Fibroblast,39.6,27,52.4
CELL_91601,Stem Cell,32.79,26,55.79
CELL_47241,Leukocyte,16.23,43,92.83
CELL_32526,Neuron,81.64,29,86.47
CELL_15244,Neuron,28.3,22,79.56
CELL_18217,Epithelial,68.3,44,71.29
CELL_54166,Neuron,66.3,25,66.65
CELL_93361,Myocyte,50.51,33,66.99
CELL_22182,Stem Cell,46.31,21,56.8
CELL_40045,Erythrocyte,105.23,48,51.98
CELL_11572,Epithelial,25.27,46,83.34
CELL_73325,Erythrocyte,119.5,37,64.4
CELL_86819,Fibroblast,32.89,35,84.75
CELL_27111,Stem Cell,20.0,20,82.41
CELL_38397,Myocyte,72.57,11,91.33
CELL_82939,Leukocyte,29.0,49,77.37
CELL_81782,Myocyte,54.64,10,98.81
CELL_71862,Myocyte,77.02,7,84.52
CELL_13503,Fibroblast,117.32,11,68.12
CELL_50078,Stem Cell,24.45,18,74.28
CELL_40956,Leukocyte,43.09,48,94.14
CELL_95258,Epithelial,108.01,13,99.95
CELL_79806,Epithelial,47.5,5,53.4
CELL_44356,Fibroblast,109.87,36,83.78
CELL_16980,Epithelial,109.76,33,92.55
CELL_74750,Leukocyte,60.39,40,60.1
CELL_80003,Neuron,17.58,31,65.25
CELL_51796,Fibroblast,96.19,40,96.66
CELL_84211,Neuron,97.69,37,63.49
CELL_91004,Stem Cell,89.03,12,82.35
CELL_76874,Stem Cell,27.33,40,51.74
CELL_40317,Erythrocyte,115.82,31,51.92
CELL_95848,Stem Cell,9.84,50,78.62
CELL_68745,Erythrocyte,102.49,11,73.68
CELL_96111,Neuron,59.69,31,99.91
CELL_97153,Fibroblast,97.66,48,86.39
CELL_65719,Myocyte,103.6,10,84.04
CELL_90332,Neuron,76.6,43,96.69
CELL_77285,Neuron,103.93,42,62.49
CELL_86213,Epithelial,10.67,50,84.35
CELL_99250,Stem Cell,101.72,33,91.1
CELL_81589,Stem Cell,55.23,7,92.58
CELL_71208,Stem Cell,54.94,21,94.46
CELL_27404,Leukocyte,84.52,29,61.25
CELL_43354,Erythrocyte,15.28,25,99.6
CELL_43696,Neuron,74.38,10,95.99
CELL_88153,Leukocyte,102.1,24,72.42
CELL_65821,Fibroblast,20.56,32,99.55
CELL_68877,Leukocyte,7.78,15,57.88
CELL_53528,Epithelial,80.75,43,74.89
CELL_40606,Neuron,41.75,11,58.56
CELL_22682,Erythrocyte,25.34,31,52.19
CELL_94188,Stem Cell,40.48,14,54.39
CELL_54908,Myocyte,90.89,39,67.16
CELL_42785,Leukocyte,22.0,20,95.05
CELL_67135,Erythrocyte,75.71,44,79.77
CELL_52262,Stem Cell,74.98,29,63.69
CELL_62713,Fibroblast,85.39,39,68.42
CELL_22567,Epithelial,98.16,5,68.79
CELL_70298,Leukocyte,13.54,23,89.68
CELL_16439,Epithelial,21.03,23,59.21
CELL_46098,Epithelial,15.48,7,63.34
CELL_55360,Myocyte,99.37,39,88.76
CELL_85317,Erythrocyte,74.68,22,69.76
CELL_37756,Stem Cell,37.27,31,50.05
CELL_58218,Leukocyte,117.02,13,79.96
CELL_14093,Fibroblast,51.07,45,87.38
CELL_70231,Erythrocyte,67.0,22,67.16
CELL_84311,Stem Cell,19.37,9,75.66
CELL_46310,Neuron,99.91,18,51.16
CELL_42774,Myocyte,5.32,38,69.31
CELL_26363,Erythrocyte,109.11,10,57.86
CELL_36623,Myocyte,76.03,35,78.14
CELL_57506,Epithelial,19.29,40,97.9
CELL_92647,Stem Cell,102.81,23,53.46
CELL_64862,Fibroblast,76.04,50,67.77
CELL_34366,Neuron,71.99,33,94.93
CELL_76418,Stem Cell,9.38,48,92.09
CELL_96611,Leukocyte,83.64,46,50.56
CELL_62588,Leukocyte,114.28,44,80.29
CELL_85571,Stem Cell,56.59,18,64.04
CELL_59153,Erythrocyte,23.55,19,54.31
CELL_92957,Myocyte,62.54,28,79.76
CELL_62398,Stem Cell,95.85,16,77.01
CELL_29726,Neuron,49.49,26,80.91
CELL_74862,Myocyte,85.04,42,61.34
CELL_33073,Neuron,88.97,14,79.26
CELL_16345,Myocyte,84.6,20,71.42
CELL_48448,Epithelial,35.61,19,61.49
CELL_40385,Myocyte,83.81,50,65.13
CELL_42592,Neuron,32.43,21,88.68
