cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_28365,Myocyte,88.6,45,82.97
CELL_91017,Erythrocyte,90.76,28,56.37
CELL_18669,Epithelial,114.26,43,74.92
CELL_69487,Epithelial,59.24,46,84.71
CELL_57691,Leukocyte,74.43,48,97.84
CELL_59305,Fibroblast,106.5,48,80.58
CELL_82840,Fibroblast,49.38,14,65.9
CELL_88603,Fibroblast,73.88,8,54.19
CELL_25768,Myocyte,100.94,45,88.24
CELL_57513,Neuron,50.07,17,58.09
CELL_84729,Fibroblast,23.39,22,55.32
CELL_23342,Epithelial,15.55,16,62.42
CELL_29350,Stem Cell,64.13,6,80.46
CELL_15208,Leukocyte,89.67,44,60.2
CELL_91339,Stem Cell,18.75,39,75.42
CELL_29661,Neuron,60.03,32,81.32
CELL_37634,Fibroblast,21.46,42,54.28
CELL_48779,Neuron,56.38,30,91.86
CELL_80199,Stem Cell,115.8,40,59.66
CELL_63108,Fibroblast,22.29,50,73.08
CELL_51928,Erythrocyte,36.65,15,93.56
CELL_21948,Myocyte,45.06,13,76.06
CELL_53700,Fibroblast,88.1,41,86.42
CELL_39997,Stem Cell,52.42,29,61.44
CELL_32153,Erythrocyte,80.53,49,78.15
CELL_71311,Erythrocyte,25.3,35,71.38
CELL_42377,Neuron,46.72,23,55.98
CELL_27410,Stem Cell,51.47,24,60.42
CELL_27982,Myocyte,67.49,36,92.19
CELL_76230,Neuron,35.12,26,69.8
CELL_95307,Fibroblast,20.3,42,57.24
CELL_52706,Neuron,79.49,27,54.76
CELL_66160,Neuron,117.12,43,92.22
CELL_71139,Myocyte,26.63,6,64.23
CELL_91256,Epithelial,110.69,6,79.1
CELL_49376,Stem Cell,70.48,30,92.08
CELL_87493,Fibroblast,39.16,6,99.53
CELL_68332,Stem Cell,72.95,47,90.41
CELL_40877,Neuron,11.89,35,96.92
CELL_98637,Fibroblast,73.17,36,65.18
CELL_32743,Leukocyte,38.62,35,91.6
CELL_62120,Leukocyte,47.91,36,94.92
CELL_21879,Erythrocyte,93.77,27,94.89
CELL_57425,Epithelial,109.86,31,81.07
CELL_92951,Epithelial,62.11,8,84.11
CELL_30188,Erythrocyte,9.78,16,63.0
CELL_47441,Myocyte,41.3,33,71.43
CELL_10883,Myocyte,39.08,41,50.09
CELL_57055,Stem Cell,71.03,43,79.3
CELL_56631,Fibroblast,42.14,29,91.61
CELL_42405,Epithelial,14.54,31,89.61
CELL_56526,Stem Cell,60.15,30,94.69
CELL_16910,Epithelial,39.63,20,62.13
CELL_95621,Epithelial,113.05,16,92.37
CELL_85768,Leukocyte,83.78,6,72.61
CELL_28514,Fibroblast,65.92,44,59.38
CELL_60366,Fibroblast,56.7,46,96.77
CELL_66983,Neuron,65.96,17,96.97
CELL_73862,Erythrocyte,110.49,32,51.59
CELL_26551,Neuron,86.3,30,75.82
CELL_79412,Erythrocyte,74.77,37,91.36
CELL_94964,Erythrocyte,73.31,37,76.75
CELL_42328,Erythrocyte,44.46,9,50.05
CELL_45584,Myocyte,26.66,5,65.1
CELL_14988,Neuron,76.4,29,76.51
CELL_68912,Leukocyte,38.16,32,79.05
CELL_66463,Erythrocyte,96.68,34,89.29
CELL_86589,Leukocyte,112.33,44,78.64
CELL_85433,Fibroblast,100.83,17,52.3
CELL_90605,Erythrocyte,38.31,47,59.15
CELL_51829,Leukocyte,66.93,6,70.68
CELL_20832,Erythrocyte,106.12,37,80.67
CELL_20849,Erythrocyte,105.63,29,88.98
CELL_67193,Stem Cell,16.24,39,70.4
CELL_85474,Erythrocyte,84.52,45,75.24
CELL_81755,Erythrocyte,8.84,30,74.88
CELL_78592,Myocyte,54.95,20,57.95
CELL_87831,Myocyte,18.14,18,97.79
CELL_21076,Neuron,33.35,20,92.78
CELL_57580,Fibroblast,115.63,6,87.68
CELL_12570,Stem Cell,60.18,38,68.25
CELL_98924,Fibroblast,30.54,23,84.45
CELL_37211,Stem Cell,79.9,39,70.1
CELL_81479,Neuron,103.94,47,77.05
CELL_52102,Fibroblast,23.96,50,71.88
CELL_94368,Stem Cell,23.38,6,59.31
CELL_96739,Leukocyte,51.34,22,58.93
CELL_36995,Leukocyte,18.29,20,67.77
CELL_94398,Stem Cell,94.35,8,61.43
CELL_97495,Fibroblast,56.92,44,82.36
CELL_93563,Erythrocyte,115.59,17,88.15
CELL_99277,Stem Cell,21.45,28,57.35
CELL_32662,Stem Cell,21.66,14,57.51
CELL_75217,Myocyte,42.01,10,64.81
CELL_61276,Fibroblast,92.43,45,69.71
CELL_51942,Myocyte,104.54,47,73.13
CELL_42213,Fibroblast,78.85,15,91.57
CELL_71343,Erythrocyte,71.57,7,90.23
CELL_49048,Neuron,57.72,20,68.5
CELL_25212,Myocyte,20.85,45,83.12
CELL_85853,Myocyte,27.91,31,65.51
CELL_84614,Erythrocyte,44.16,45,85.68
CELL_69936,Myocyte,92.06,7,57.27
CELL_48277,Fibroblast,70.47,37,60.38
CELL_36196,Neuron,43.61,16,92.13
CELL_25976,Fibroblast,62.61,31,66.12
CELL_92679,Fibroblast,88.22,45,66.04
CELL_10116,Erythrocyte,36.41,36,67.23
CELL_17933,Epithelial,104.23,26,62.2
CELL_66257,Myocyte,16.83,13,96.5
CELL_85795,Leukocyte,106.14,25,76.5
CELL_90981,Myocyte,98.29,6,97.84
CELL_74875,Fibroblast,33.31,17,62.53
CELL_15250,Neuron,78.23,9,96.11
CELL_80853,Leukocyte,36.62,30,84.17
CELL_20800,Epithelial,94.09,40,63.13
CELL_46878,Epithelial,103.06,29,66.92
CELL_69036,Fibroblast,99.72,39,73.32
CELL_22532,Neuron,117.0,25,82.74
CELL_81499,Myocyte,58.86,23,98.04
CELL_21940,Epithelial,12.81,40,59.26
CELL_40751,Myocyte,111.5,22,96.86
CELL_68074,Erythrocyte,19.48,20,64.79
CELL_58773,Epithelial,99.47,26,51.34
CELL_55948,Neuron,16.33,16,78.18
CELL_88170,Epithelial,71.22,48,76.25
CELL_25022,Myocyte,46.52,20,78.06
CELL_39849,Epithelial,14.39,27,75.19
CELL_65886,Epithelial,105.6,24,60.88
CELL_20587,Fibroblast,52.38,46,58.92
CELL_42071,Stem Cell,11.64,26,73.51
CELL_30461,Epithelial,69.75,10,60.93
CELL_75172,Neuron,61.72,8,62.35
CELL_29626,Myocyte,48.73,26,50.96
CELL_60874,Leukocyte,31.16,46,67.57
CELL_45986,Erythrocyte,79.19,37,82.53
CELL_22465,Fibroblast,74.23,8,54.58
CELL_55587,Epithelial,84.34,45,87.34
CELL_79940,Leukocyte,72.58,12,69.04
CELL_49631,Leukocyte,84.63,47,81.46
CELL_25379,Erythrocyte,58.02,17,97.25
CELL_10837,Leukocyte,24.05,6,70.6
CELL_80183,Myocyte,66.64,26,99.44
CELL_36404,Neuron,56.47,36,70.35
CELL_73971,Stem Cell,69.56,21,58.01
CELL_38604,Erythrocyte,25.02,24,92.13
CELL_78711,Myocyte,48.53,15,81.83
CELL_30476,Epithelial,8.69,38,64.55
CELL_15332,Erythrocyte,21.64,20,77.84
CELL_40018,Myocyte,50.05,41,74.76
CELL_93066,Fibroblast,57.04,44,90.34
CELL_74741,Stem Cell,102.16,14,90.12
CELL_57891,Myocyte,77.56,37,75.3
CELL_71591,Stem Cell,47.78,18,78.01
CELL_94760,Leukocyte,42.35,34,81.12
CELL_32770,Myocyte,49.57,21,62.0
CELL_66877,Neuron,80.66,29,82.85
CELL_19214,Epithelial,115.96,20,93.49
CELL_67629,Fibroblast,23.25,14,63.54
CELL_48560,Erythrocyte,48.4,48,72.01
CELL_51894,Erythrocyte,42.16,36,83.48
CELL_10499,Stem Cell,76.7,41,58.71
CELL_58575,Epithelial,86.91,9,62.98
CELL_60768,Epithelial,99.68,37,86.69
CELL_42164,Myocyte,86.97,31,55.24
CELL_61159,Stem Cell,15.88,9,66.75
CELL_65776,Neuron,119.25,7,78.64
CELL_34558,Leukocyte,88.82,46,90.25
CELL_98306,Neuron,98.78,49,59.52
CELL_53912,Leukocyte,50.19,46,65.06
CELL_43622,Neuron,28.82,39,61.87
CELL_16559,Erythrocyte,25.84,27,62.27
CELL_95147,Myocyte,5.37,45,80.33
CELL_33991,Stem Cell,101.48,14,92.8
CELL_98125,Neuron,57.08,14,62.09
CELL_28237,Fibroblast,92.36,19,83.48
CELL_33857,Neuron,52.93,38,83.33
CELL_48033,Epithelial,113.97,37,76.45
CELL_70525,Neuron,30.95,31,52.68
CELL_45278,Fibroblast,18.55,19,52.3
CELL_90109,Leukocyte,106.37,22,87.7
CELL_47891,Erythrocyte,54.61,8,52.28
CELL_81756,Myocyte,27.21,49,57.23
CELL_16106,Epithelial,22.76,20,63.72
CELL_45752,Erythrocyte,41.71,38,64.83
CELL_18095,Epithelial,92.6,48,55.4
CELL_54573,Erythrocyte,36.59,5,93.15
CELL_96277,Erythrocyte,27.91,23,92.9
CELL_36232,Erythrocyte,5.88,5,81.56
CELL_40245,Stem Cell,114.95,45,67.59
CELL_26455,Erythrocyte,32.29,11,63.74
CELL_58349,Myocyte,13.74,42,93.64
CELL_27237,Stem Cell,17.39,8,55.28
CELL_18827,Myocyte,71.62,42,59.41
CELL_87375,Neuron,116.98,48,74.45
CELL_82130,Erythrocyte,43.77,8,91.88
CELL_48873,Myocyte,64.4,39,89.53
CELL_53809,Stem Cell,46.81,33,95.63
CELL_49589,Stem Cell,27.57,11,92.7
CELL_11027,Epithelial,85.98,44,96.47
CELL_89482,Fibroblast,81.64,12,57.08
CELL_96381,Erythrocyte,52.62,45,66.84
CELL_96478,Leukocyte,80.93,12,85.6
CELL_97436,Neuron,57.44,31,62.32
CELL_37234,Stem Cell,33.86,32,52.64
CELL_99198,Neuron,36.75,6,53.42
CELL_89550,Fibroblast,57.75,8,62.88
CELL_83370,Stem Cell,108.75,11,65.66
CELL_84960,Erythrocyte,57.75,41,95.35
CELL_47329,Epithelial,8.82,17,83.48
CELL_61672,Erythrocyte,75.2,34,66.16
CELL_31316,Stem Cell,77.56,30,62.22
CELL_14942,Myocyte,7.14,20,66.85
CELL_81458,Neuron,34.34,43,57.49
CELL_41638,Leukocyte,84.17,23,62.25
CELL_78928,Erythrocyte,92.45,31,72.91
CELL_65682,Epithelial,73.29,45,60.32
CELL_43685,Erythrocyte,93.26,35,97.02
CELL_45456,Leukocyte,53.01,41,92.54
CELL_65646,Neuron,103.91,39,74.31
CELL_87366,Leukocyte,46.33,32,70.52
CELL_45976,Stem Cell,77.33,47,66.06
