cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_42263,Stem Cell,25.28,20,84.24
CELL_43672,Neuron,102.69,47,70.59
CELL_53473,Neuron,61.35,12,76.07
CELL_36249,Fibroblast,78.99,40,78.95
CELL_62181,Stem Cell,61.61,14,75.26
CELL_47214,Myocyte,32.0,7,88.02
CELL_71970,Fibroblast,73.17,46,80.48
CELL_71399,Epithelial,107.98,22,83.24
CELL_56235,Neuron,14.3,15,66.37
CELL_19798,Leukocyte,78.34,42,94.3
CELL_34038,Myocyte,81.82,38,51.55
CELL_53586,Fibroblast,84.06,10,52.63
CELL_81998,Stem Cell,95.39,49,50.87
CELL_80885,Erythrocyte,86.18,33,65.31
CELL_62149,Neuron,80.29,48,97.38
CELL_23844,Epithelial,40.82,35,70.5
CELL_93361,Fibroblast,28.08,24,75.62
CELL_82386,Epithelial,43.01,10,88.08
CELL_34790,Fibroblast,57.49,28,95.05
CELL_79704,Leukocyte,115.42,11,68.78
CELL_76438,Leukocyte,112.47,39,88.89
CELL_70616,Erythrocyte,39.69,40,71.75
CELL_41833,Erythrocyte,118.04,22,94.36
CELL_24406,Stem Cell,53.82,20,55.37
CELL_47692,Fibroblast,99.08,11,63.35
CELL_52521,Erythrocyte,30.44,15,51.4
CELL_50697,Epithelial,100.98,48,94.95
CELL_36542,Erythrocyte,46.81,19,69.94
CELL_47424,Neuron,41.58,47,58.75
CELL_57510,Neuron,102.45,21,57.84
CELL_67325,Leukocyte,97.89,6,57.77
CELL_56529,Epithelial,101.92,32,73.24
CELL_98372,Erythrocyte,113.1,27,63.27
CELL_51379,Erythrocyte,27.82,44,66.52
CELL_12823,Myocyte,19.99,45,86.38
CELL_63163,Neuron,45.2,15,85.46
CELL_55976,Fibroblast,14.81,30,75.66
CELL_38520,Myocyte,29.31,13,88.34
CELL_46484,Stem Cell,101.94,21,70.83
CELL_60778,Erythrocyte,75.59,8,98.81
CELL_86672,Leukocyte,116.14,32,62.41
CELL_61768,Epithelial,94.96,11,63.44
CELL_42564,Leukocyte,100.13,46,99.01
CELL_62181,Leukocyte,63.46,5,65.58
CELL_36509,Erythrocyte,56.81,34,66.17
CELL_45810,Neuron,37.7,36,68.05
CELL_79121,Epithelial,41.25,14,92.51
CELL_95793,Erythrocyte,31.77,48,55.82
CELL_71058,Epithelial,43.53,16,78.12
CELL_32489,Epithelial,97.13,29,67.23
CELL_68800,Myocyte,114.52,7,53.17
CELL_78814,Stem Cell,72.52,11,61.07
CELL_21323,Fibroblast,17.2,12,55.33
CELL_66675,Leukocyte,104.7,5,83.77
CELL_11530,Myocyte,84.14,30,57.2
CELL_66445,Epithelial,81.79,7,91.83
CELL_46098,Erythrocyte,42.98,18,55.15
CELL_70940,Fibroblast,68.04,38,55.75
CELL_87199,Erythrocyte,36.27,13,89.97
CELL_79890,Stem Cell,98.62,9,73.86
CELL_30232,Epithelial,87.94,34,87.88
CELL_75161,Stem Cell,62.1,43,93.03
CELL_39256,Erythrocyte,109.92,17,55.06
CELL_14102,Leukocyte,89.96,6,61.84
CELL_23738,Erythrocyte,45.5,47,62.02
CELL_97704,Leukocyte,89.07,47,82.23
CELL_67422,Erythrocyte,89.81,13,89.01
CELL_73197,Fibroblast,13.76,49,64.98
CELL_18408,Neuron,43.23,42,81.06
CELL_69632,Neuron,9.55,38,70.11
CELL_21513,Erythrocyte,64.57,18,94.06
CELL_55336,Fibroblast,105.7,47,55.0
CELL_17905,Leukocyte,110.16,36,78.77
CELL_32662,Fibroblast,56.35,6,78.96
CELL_69115,Stem Cell,95.14,12,68.35
CELL_93766,Leukocyte,11.37,47,81.16
CELL_71174,Erythrocyte,119.52,49,82.71
CELL_90059,Epithelial,75.15,46,70.32
CELL_83324,Fibroblast,27.31,47,55.82
CELL_24982,Neuron,102.57,5,96.15
CELL_38825,Leukocyte,72.35,13,71.01
CELL_68408,Leukocyte,52.69,43,90.84
CELL_96408,Stem Cell,60.11,31,61.09
CELL_10911,Erythrocyte,76.0,24,92.47
CELL_43573,Leukocyte,19.31,31,96.76
CELL_14500,Myocyte,75.72,36,60.45
CELL_30066,Leukocyte,51.66,21,57.68
CELL_49146,Neuron,90.35,12,65.38
CELL_78468,Epithelial,28.15,14,81.35
CELL_42989,Stem Cell,100.08,9,54.82
CELL_57030,Fibroblast,36.39,9,83.34
CELL_69757,Erythrocyte,84.98,29,73.66
CELL_98532,Fibroblast,102.51,15,93.86
CELL_69572,Myocyte,101.64,10,51.88
CELL_61885,Stem Cell,87.0,37,94.32
CELL_69018,Leukocyte,98.06,44,57.21
CELL_62924,Erythrocyte,47.47,22,70.93
CELL_83422,Myocyte,65.59,33,76.21
CELL_40590,Erythrocyte,90.66,20,77.62
CELL_15751,Erythrocyte,56.92,48,85.11
CELL_49991,Leukocyte,17.4,45,93.81
CELL_36356,Fibroblast,7.84,39,76.8
CELL_33848,Myocyte,111.7,21,95.31
CELL_95516,Epithelial,112.24,11,58.91
CELL_15398,Myocyte,50.15,23,54.33
CELL_98566,Stem Cell,54.04,12,94.17
CELL_53212,Leukocyte,19.36,31,85.97
CELL_11914,Stem Cell,19.28,8,85.32
CELL_94273,Epithelial,115.39,39,59.63
CELL_10242,Fibroblast,87.47,20,56.96
CELL_16891,Neuron,40.64,41,74.05
CELL_83381,Neuron,69.77,8,96.4
CELL_30809,Neuron,96.62,43,89.81
CELL_52624,Leukocyte,117.13,43,84.77
CELL_61708,Erythrocyte,29.63,18,93.57
CELL_81417,Fibroblast,92.16,10,88.89
CELL_14020,Myocyte,49.21,49,80.35
CELL_16036,Epithelial,24.41,26,71.07
CELL_37149,Stem Cell,104.81,33,72.74
CELL_64554,Myocyte,77.37,24,69.44
CELL_16768,Myocyte,77.7,18,93.43
CELL_41611,Stem Cell,6.24,9,58.77
CELL_11770,Leukocyte,8.76,42,79.94
CELL_45904,Erythrocyte,16.76,14,99.8
CELL_27250,Myocyte,79.41,45,59.13
CELL_42529,Epithelial,20.27,44,93.46
CELL_51158,Stem Cell,109.01,45,71.89
CELL_17782,Fibroblast,30.87,49,69.85
CELL_66318,Myocyte,77.97,24,61.48
CELL_59885,Erythrocyte,83.36,19,50.88
CELL_95806,Erythrocyte,14.06,6,95.91
CELL_77603,Fibroblast,21.91,35,64.8
CELL_41472,Neuron,9.32,14,56.4
CELL_28300,Neuron,85.08,9,51.66
CELL_57246,Stem Cell,119.31,42,69.06
CELL_64557,Epithelial,7.7,36,56.24
CELL_90343,Leukocyte,30.83,32,54.8
CELL_93087,Stem Cell,39.23,38,70.75
CELL_12792,Myocyte,8.0,9,70.87
CELL_33418,Stem Cell,7.98,32,62.87
CELL_59362,Stem Cell,117.24,32,55.59
CELL_25519,Leukocyte,71.49,26,83.36
