cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_64387,Stem Cell,87.65,8,98.46
CELL_98007,Epithelial,71.29,21,61.38
CELL_34912,Leukocyte,102.61,47,85.94
CELL_97471,Leukocyte,103.21,26,80.89
CELL_64293,Epithelial,71.61,44,68.66
CELL_23023,Erythrocyte,106.67,16,61.67
CELL_96211,Fibroblast,64.3,9,61.49
CELL_95463,Neuron,37.78,49,93.53
CELL_79994,Leukocyte,19.02,50,70.79
CELL_89681,Neuron,18.75,39,62.14
CELL_22627,Stem Cell,12.43,44,94.66
CELL_19607,Fibroblast,96.02,34,90.03
CELL_73359,Stem Cell,6.42,17,59.98
CELL_63047,Neuron,60.9,36,73.02
CELL_97429,Epithelial,48.11,8,62.17
CELL_46252,Erythrocyte,119.81,41,93.43
CELL_93527,Neuron,98.78,49,51.26
CELL_98216,Leukocyte,31.47,16,87.36
CELL_38285,Fibroblast,32.8,26,90.81
CELL_10174,Myocyte,38.69,10,64.15
CELL_54480,Neuron,64.47,35,52.34
CELL_32260,Myocyte,55.48,13,65.36
CELL_55211,Erythrocyte,83.44,21,64.68
CELL_26989,Epithelial,43.47,16,69.9
CELL_65522,Epithelial,8.45,41,82.51
CELL_73292,Erythrocyte,42.01,15,95.28
CELL_12701,Myocyte,15.47,33,98.37
CELL_71680,Epithelial,97.71,15,52.26
CELL_77964,Neuron,77.77,5,64.57
CELL_74628,Erythrocyte,96.19,11,90.4
CELL_32221,Neuron,39.39,29,99.27
CELL_74743,Stem Cell,110.96,29,76.72
CELL_93027,Fibroblast,78.45,26,58.51
CELL_58373,Myocyte,10.47,41,81.14
CELL_62441,Myocyte,69.26,32,84.11
CELL_16412,Epithelial,101.56,48,58.48
CELL_95610,Stem Cell,103.18,21,83.24
CELL_54029,Epithelial,101.52,46,64.47
CELL_28546,Fibroblast,20.61,29,70.59
CELL_67326,Neuron,116.84,39,88.46
CELL_49421,Epithelial,65.16,27,88.68
CELL_75942,Erythrocyte,69.29,33,75.46
CELL_34654,Fibroblast,64.46,5,80.35
CELL_43543,Neuron,44.4,24,99.25
CELL_18813,Leukocyte,82.4,25,81.22
CELL_90324,Leukocyte,75.88,13,68.87
CELL_42669,Neuron,85.54,16,67.92
CELL_56196,Myocyte,75.83,10,62.3
