cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_75418,Neuron,14.29,45,96.4
CELL_82669,Neuron,52.16,13,66.56
CELL_82871,Myocyte,119.79,29,59.67
CELL_88827,Stem Cell,75.5,9,82.7
CELL_63221,Stem Cell,103.99,8,74.34
CELL_18749,Neuron,17.96,43,81.86
CELL_10798,Epithelial,99.98,32,81.62
CELL_33366,Neuron,13.28,48,64.46
CELL_58047,Stem Cell,48.16,33,73.44
CELL_76218,Leukocyte,105.55,27,68.94
CELL_58388,Leukocyte,110.18,41,71.23
CELL_21918,Myocyte,87.9,22,59.72
CELL_10540,Myocyte,48.11,44,50.26
CELL_71537,Leukocyte,94.32,17,88.31
CELL_69389,Fibroblast,63.8,7,72.81
CELL_28111,Fibroblast,94.15,46,88.84
CELL_27656,Neuron,51.07,34,91.13
CELL_59839,Leukocyte,84.4,7,61.15
CELL_18896,Epithelial,112.83,39,70.4
CELL_45051,Stem Cell,31.54,34,82.08
CELL_90776,Neuron,94.77,47,76.46
CELL_86459,Erythrocyte,113.39,30,58.57
CELL_60836,Stem Cell,80.2,7,71.1
CELL_37834,Stem Cell,37.07,47,63.8
CELL_15799,Leukocyte,97.39,26,53.17
CELL_79664,Neuron,26.89,19,92.97
CELL_66213,Epithelial,74.07,42,52.4
CELL_42144,Stem Cell,46.63,15,63.2
CELL_18249,Stem Cell,53.84,11,55.55
CELL_55053,Stem Cell,115.37,48,90.74
CELL_36928,Fibroblast,44.74,49,53.67
CELL_68789,Erythrocyte,107.48,26,72.28
CELL_37753,Stem Cell,56.36,32,51.09
CELL_83478,Stem Cell,71.74,32,85.11
CELL_58899,Stem Cell,110.78,34,93.72
CELL_82686,Neuron,34.53,44,97.67
CELL_37392,Fibroblast,88.17,36,69.74
CELL_12805,Stem Cell,79.84,17,62.11
CELL_80708,Erythrocyte,77.43,42,61.65
CELL_17959,Leukocyte,109.99,27,81.26
CELL_93944,Neuron,30.51,25,80.79
CELL_22139,Fibroblast,60.77,33,72.94
CELL_28876,Epithelial,56.64,29,86.55
CELL_78050,Stem Cell,24.66,35,91.94
CELL_23156,Fibroblast,62.34,50,56.03
CELL_99940,Epithelial,84.66,45,92.02
CELL_86941,Stem Cell,42.69,25,97.14
CELL_64665,Leukocyte,52.6,33,84.27
CELL_79964,Epithelial,71.72,30,88.7
CELL_51333,Stem Cell,76.99,28,96.8
CELL_64581,Fibroblast,80.52,20,52.81
CELL_98847,Epithelial,92.99,20,69.89
CELL_55666,Erythrocyte,73.63,22,82.15
CELL_48075,Erythrocyte,96.88,23,95.57
CELL_23970,Stem Cell,72.14,25,76.61
CELL_49119,Neuron,86.19,17,52.36
CELL_79412,Leukocyte,89.54,11,64.41
CELL_97291,Neuron,26.42,48,62.7
CELL_61693,Leukocyte,99.36,48,85.2
CELL_10174,Myocyte,103.59,7,62.69
CELL_85341,Fibroblast,109.81,18,75.32
CELL_90674,Neuron,78.35,23,98.25
CELL_48265,Stem Cell,119.08,24,95.9
CELL_20414,Epithelial,38.38,18,61.59
CELL_18153,Neuron,49.9,16,97.1
CELL_32561,Fibroblast,110.65,6,65.39
CELL_66925,Neuron,108.75,44,53.17
CELL_75797,Fibroblast,107.16,37,80.43
CELL_69193,Stem Cell,84.0,8,68.35
CELL_21116,Fibroblast,41.34,19,66.32
CELL_40963,Neuron,48.91,14,76.66
CELL_65238,Leukocyte,39.6,50,68.24
CELL_67389,Myocyte,107.03,13,62.69
CELL_55684,Fibroblast,103.48,21,58.38
CELL_25134,Stem Cell,118.26,38,61.04
CELL_25123,Leukocyte,37.1,32,57.66
CELL_51575,Neuron,42.47,47,88.35
CELL_35466,Epithelial,24.66,9,92.11
CELL_75794,Erythrocyte,19.59,28,84.46
CELL_77814,Myocyte,39.58,8,97.74
CELL_21456,Neuron,85.2,7,88.83
CELL_50548,Myocyte,46.56,10,97.41
CELL_40534,Fibroblast,118.1,6,88.52
CELL_94437,Fibroblast,50.18,5,91.96
CELL_95363,Myocyte,57.1,31,74.46
CELL_94925,Leukocyte,87.29,39,90.43
CELL_53687,Myocyte,74.24,46,50.89
CELL_15551,Neuron,29.91,7,88.6
CELL_65310,Erythrocyte,100.62,41,99.83
CELL_91556,Epithelial,47.61,50,90.0
CELL_99042,Erythrocyte,111.62,12,72.65
CELL_83736,Neuron,40.16,6,73.06
CELL_13277,Stem Cell,104.98,38,84.68
CELL_11187,Myocyte,54.39,25,77.87
CELL_90309,Myocyte,116.01,14,50.07
CELL_15994,Neuron,36.6,15,72.54
CELL_43053,Erythrocyte,69.08,13,83.84
CELL_48514,Leukocyte,112.35,29,55.0
CELL_59826,Stem Cell,101.33,41,88.09
CELL_54238,Myocyte,41.59,49,61.17
CELL_66551,Leukocyte,86.95,49,93.99
CELL_96199,Fibroblast,33.11,49,65.66
CELL_19156,Neuron,50.9,46,80.28
CELL_24170,Leukocyte,109.03,13,66.7
CELL_10819,Erythrocyte,67.73,44,55.91
CELL_47252,Fibroblast,24.68,19,69.1
CELL_74917,Erythrocyte,32.04,29,57.93
CELL_60880,Neuron,112.87,10,91.14
CELL_24005,Epithelial,97.36,34,78.51
CELL_44607,Epithelial,45.12,20,50.29
CELL_91098,Stem Cell,47.14,8,75.87
CELL_25733,Stem Cell,111.61,35,84.66
CELL_19376,Myocyte,118.02,36,93.37
CELL_73794,Epithelial,15.23,35,94.59
CELL_16859,Erythrocyte,56.04,14,77.31
CELL_84979,Myocyte,60.65,42,86.93
CELL_92505,Leukocyte,58.58,32,62.15
CELL_40287,Neuron,22.8,17,67.56
