cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_91146,Myocyte,86.19,46,80.99
CELL_65611,Neuron,33.92,17,90.81
CELL_65615,Leukocyte,109.37,49,88.6
CELL_79581,Leukocyte,109.89,25,84.02
CELL_48297,Neuron,94.68,44,66.45
CELL_82257,Erythrocyte,64.15,9,67.85
CELL_58859,Leukocyte,68.4,33,58.95
CELL_74460,Erythrocyte,40.43,26,60.18
CELL_10090,Erythrocyte,95.67,50,97.83
CELL_67317,Myocyte,34.85,37,65.3
CELL_32894,Stem Cell,14.67,43,51.82
CELL_95320,Myocyte,93.84,13,74.52
CELL_68107,Stem Cell,28.37,29,78.0
CELL_12540,Myocyte,34.55,40,75.68
CELL_87316,Epithelial,117.01,7,97.53
CELL_21804,Leukocyte,110.8,29,70.01
CELL_15439,Epithelial,75.56,7,60.33
CELL_36719,Epithelial,26.16,5,97.66
CELL_12391,Stem Cell,66.93,17,76.33
CELL_53134,Erythrocyte,94.84,12,67.42
CELL_82451,Fibroblast,74.85,47,87.65
CELL_89137,Leukocyte,104.38,26,91.05
CELL_57372,Stem Cell,97.42,22,80.89
CELL_96361,Neuron,96.02,34,84.94
CELL_83568,Fibroblast,102.44,13,75.02
CELL_78254,Epithelial,62.17,28,94.9
CELL_91982,Stem Cell,75.39,50,71.23
CELL_72419,Stem Cell,81.15,14,88.21
CELL_18426,Stem Cell,69.77,11,98.88
CELL_51935,Epithelial,5.76,31,93.33
CELL_91491,Fibroblast,33.19,14,63.47
CELL_51638,Neuron,18.08,30,80.74
CELL_44895,Leukocyte,118.7,19,80.64
CELL_78622,Neuron,31.83,46,79.23
CELL_89480,Leukocyte,101.69,34,67.73
CELL_22396,Fibroblast,108.56,44,69.35
CELL_49393,Leukocyte,13.18,10,61.8
CELL_36925,Erythrocyte,69.95,19,99.09
CELL_97565,Myocyte,55.86,46,75.33
CELL_26118,Stem Cell,86.4,42,94.62
CELL_34542,Stem Cell,28.54,42,62.08
CELL_77451,Epithelial,7.62,25,60.43
CELL_60129,Fibroblast,12.43,44,88.19
CELL_22712,Myocyte,46.07,35,69.86
CELL_17500,Neuron,57.57,10,58.48
CELL_83884,Neuron,55.49,24,61.66
CELL_23727,Leukocyte,106.42,8,52.86
CELL_33583,Myocyte,98.02,19,94.76
CELL_26379,Epithelial,37.05,28,56.99
CELL_66161,Fibroblast,22.44,8,69.18
CELL_73750,Neuron,8.73,46,91.91
CELL_23872,Myocyte,38.49,34,74.21
CELL_43097,Neuron,17.83,43,92.38
CELL_69443,Erythrocyte,58.55,38,67.17
CELL_10630,Neuron,77.85,9,99.55
CELL_36351,Erythrocyte,115.71,41,60.61
CELL_16895,Erythrocyte,103.78,12,90.51
CELL_11231,Myocyte,33.83,40,55.63
CELL_12880,Stem Cell,95.0,17,58.68
CELL_65766,Erythrocyte,33.49,26,56.39
CELL_43060,Leukocyte,94.25,43,79.17
CELL_97010,Stem Cell,108.72,13,51.67
CELL_78242,Fibroblast,14.78,47,62.4
CELL_56042,Myocyte,110.57,6,81.91
CELL_62506,Myocyte,94.56,32,55.01
CELL_74639,Myocyte,69.05,47,91.01
CELL_10445,Leukocyte,38.47,40,51.98
CELL_97435,Myocyte,18.48,18,64.63
CELL_75038,Fibroblast,29.27,50,67.4
CELL_21254,Fibroblast,79.69,32,76.88
CELL_85072,Neuron,50.44,9,90.08
CELL_32755,Epithelial,31.68,26,79.6
CELL_71783,Fibroblast,39.94,31,62.09
CELL_25909,Stem Cell,117.93,7,90.99
CELL_94836,Epithelial,85.87,39,97.4
CELL_38203,Neuron,79.3,20,56.87
CELL_27767,Neuron,85.1,48,88.18
CELL_43715,Epithelial,50.83,28,58.76
CELL_31861,Epithelial,76.86,17,69.83
CELL_19194,Myocyte,57.83,12,85.19
CELL_78090,Epithelial,118.09,13,89.09
CELL_71987,Myocyte,39.44,27,68.47
CELL_76269,Leukocyte,63.23,43,89.51
CELL_89218,Neuron,83.52,15,98.51
CELL_85406,Erythrocyte,68.91,36,55.85
CELL_33786,Myocyte,47.13,33,69.9
CELL_42900,Myocyte,100.53,22,93.25
CELL_88702,Epithelial,51.1,24,76.69
CELL_16790,Leukocyte,102.56,15,93.0
