cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_74036,Fibroblast,96.61,14,81.24
CELL_78286,Leukocyte,66.55,35,83.81
CELL_37142,Erythrocyte,32.98,36,85.05
CELL_45723,Myocyte,34.65,15,73.74
CELL_39315,Erythrocyte,31.72,28,66.67
CELL_40036,Stem Cell,19.65,11,91.84
CELL_98761,Leukocyte,107.37,11,74.4
CELL_86264,Leukocyte,75.5,50,73.03
CELL_59221,Epithelial,46.95,46,53.58
CELL_38686,Leukocyte,58.06,45,65.29
CELL_86175,Epithelial,103.3,47,52.18
CELL_26546,Leukocyte,38.96,29,50.51
CELL_43265,Epithelial,24.31,16,54.13
CELL_54632,Neuron,42.42,5,52.07
CELL_86849,Neuron,89.82,10,64.67
CELL_35048,Erythrocyte,104.49,27,79.49
CELL_62277,Fibroblast,20.14,27,68.08
CELL_78411,Leukocyte,100.59,13,81.02
CELL_10706,Epithelial,78.93,40,65.0
CELL_72448,Fibroblast,63.07,40,64.2
CELL_27897,Fibroblast,66.43,38,74.78
CELL_20618,Leukocyte,115.18,38,81.74
CELL_48139,Stem Cell,9.19,28,68.51
CELL_35793,Myocyte,49.98,30,82.68
CELL_20395,Stem Cell,89.08,21,87.25
CELL_43284,Leukocyte,83.12,43,69.33
CELL_33342,Leukocyte,99.01,43,97.93
CELL_10613,Epithelial,88.85,37,85.87
CELL_31714,Leukocyte,50.5,44,69.77
CELL_85881,Epithelial,23.32,22,75.97
CELL_72434,Stem Cell,51.83,46,52.51
CELL_94684,Neuron,94.88,5,71.95
CELL_58857,Myocyte,95.44,33,92.92
CELL_10714,Epithelial,56.87,35,91.18
CELL_66028,Myocyte,89.75,18,94.7
CELL_79217,Stem Cell,41.38,7,55.93
CELL_97339,Myocyte,108.06,39,67.98
CELL_65590,Epithelial,19.41,39,94.32
CELL_37984,Epithelial,44.02,7,79.25
CELL_55847,Fibroblast,28.4,37,66.76
CELL_32858,Fibroblast,112.11,15,85.02
CELL_18954,Neuron,35.66,35,70.13
CELL_41284,Stem Cell,22.59,34,80.55
CELL_13854,Fibroblast,97.79,40,59.2
CELL_74281,Neuron,94.59,14,60.39
CELL_40188,Erythrocyte,112.67,26,80.73
CELL_98509,Myocyte,75.38,40,85.39
CELL_69325,Stem Cell,77.26,13,88.22
CELL_68012,Stem Cell,40.17,8,62.82
CELL_65283,Myocyte,18.78,50,73.63
CELL_60046,Stem Cell,17.59,12,91.45
CELL_19629,Epithelial,101.7,8,79.21
CELL_51346,Erythrocyte,81.53,40,84.5
CELL_66097,Neuron,23.65,6,63.66
CELL_30550,Erythrocyte,44.55,45,52.02
CELL_64973,Erythrocyte,15.28,25,85.21
CELL_74703,Myocyte,107.33,18,73.55
CELL_43516,Stem Cell,31.98,27,90.3
CELL_22397,Epithelial,59.35,8,75.24
CELL_88381,Stem Cell,94.08,45,64.77
CELL_92477,Erythrocyte,32.8,25,69.86
CELL_72501,Stem Cell,41.44,26,78.68
CELL_26611,Myocyte,99.39,27,83.29
CELL_31354,Neuron,80.8,15,59.03
CELL_64086,Epithelial,47.63,33,70.09
CELL_40963,Leukocyte,91.69,8,69.57
CELL_10459,Erythrocyte,52.62,43,62.6
CELL_83645,Myocyte,64.54,26,50.13
CELL_54881,Epithelial,100.76,11,66.43
CELL_80241,Fibroblast,93.57,35,63.69
CELL_43793,Fibroblast,115.63,26,95.3
CELL_99716,Stem Cell,38.91,21,95.53
CELL_54569,Leukocyte,48.68,20,89.91
CELL_51471,Leukocyte,111.69,23,96.57
CELL_42042,Leukocyte,100.53,50,94.0
CELL_23438,Erythrocyte,15.6,18,69.92
CELL_21423,Fibroblast,54.19,17,94.7
CELL_54337,Neuron,63.57,49,83.26
CELL_86583,Fibroblast,27.55,13,78.85
CELL_13734,Neuron,58.34,8,62.84
CELL_96310,Fibroblast,68.9,48,86.35
CELL_51804,Epithelial,58.39,43,93.67
CELL_70580,Epithelial,71.05,13,65.97
CELL_13143,Leukocyte,57.32,20,98.06
CELL_27592,Myocyte,49.98,20,91.28
CELL_36096,Leukocyte,55.45,25,71.87
CELL_78083,Stem Cell,61.24,7,56.98
CELL_10542,Erythrocyte,18.2,25,79.67
CELL_41636,Erythrocyte,9.48,26,75.57
CELL_22806,Fibroblast,69.75,42,53.91
CELL_85903,Neuron,96.39,44,84.89
CELL_65099,Epithelial,97.2,46,73.86
CELL_30271,Leukocyte,35.18,46,61.86
CELL_70655,Leukocyte,20.86,41,96.29
CELL_94803,Stem Cell,86.19,29,90.31
CELL_33854,Neuron,25.22,24,53.87
CELL_86587,Erythrocyte,85.8,16,84.84
CELL_36784,Erythrocyte,49.39,43,66.67
CELL_47652,Fibroblast,31.07,25,52.29
CELL_32334,Fibroblast,81.87,31,80.98
CELL_30748,Fibroblast,100.99,10,83.09
CELL_15657,Stem Cell,69.57,16,66.71
CELL_97159,Epithelial,11.99,30,77.42
CELL_36969,Erythrocyte,66.14,25,89.36
CELL_24055,Neuron,56.08,16,86.2
CELL_18172,Leukocyte,90.74,14,65.26
