cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_43692,Myocyte,116.37,47,81.0
CELL_50101,Fibroblast,100.58,25,95.43
CELL_48504,Epithelial,112.18,49,89.15
CELL_56284,Stem Cell,18.27,49,80.12
CELL_47771,Neuron,107.1,16,80.29
CELL_32532,Fibroblast,7.84,8,92.59
CELL_52822,Epithelial,5.45,30,79.98
CELL_43059,Myocyte,106.96,31,80.05
CELL_76376,Neuron,107.53,44,86.14
CELL_71835,Epithelial,111.32,9,91.97
CELL_90914,Neuron,82.18,6,75.91
CELL_84247,Epithelial,45.6,40,79.5
CELL_58725,Myocyte,59.58,14,89.18
CELL_31686,Myocyte,25.48,25,78.08
CELL_97168,Leukocyte,21.46,33,72.15
CELL_19100,Fibroblast,20.58,31,81.67
CELL_97164,Fibroblast,117.47,41,86.34
CELL_68578,Myocyte,117.15,10,60.91
CELL_66354,Myocyte,14.99,29,50.91
CELL_68112,Stem Cell,39.88,19,74.25
CELL_21307,Neuron,10.45,46,55.57
CELL_56920,Fibroblast,109.51,31,74.92
CELL_67801,Epithelial,48.77,15,81.69
CELL_84530,Neuron,82.95,44,77.57
CELL_63974,Myocyte,59.82,8,55.61
CELL_56182,Leukocyte,7.65,32,61.6
CELL_18222,Fibroblast,99.49,20,51.29
CELL_68629,Stem Cell,38.0,9,55.41
CELL_64409,Erythrocyte,69.33,11,84.33
CELL_78255,Neuron,19.14,11,51.81
CELL_52158,Fibroblast,42.9,32,58.67
CELL_40569,Fibroblast,10.68,6,57.07
CELL_74888,Myocyte,32.44,25,60.54
CELL_71015,Myocyte,62.32,37,58.16
CELL_78627,Myocyte,22.48,13,97.68
CELL_37683,Leukocyte,13.56,43,65.58
CELL_93807,Leukocyte,60.5,26,86.32
CELL_95377,Myocyte,19.17,39,53.21
CELL_46776,Erythrocyte,40.27,48,67.2
CELL_34301,Erythrocyte,102.73,6,97.65
CELL_27172,Fibroblast,101.54,49,89.67
