cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_56831,Stem Cell,97.4,47,55.57
CELL_89255,Epithelial,43.21,24,99.87
CELL_29407,Stem Cell,90.61,28,72.44
CELL_75895,Fibroblast,75.91,8,84.9
CELL_49157,Fibroblast,114.2,15,68.92
CELL_91361,Neuron,38.75,5,99.98
CELL_38429,Neuron,29.38,27,77.86
CELL_81780,Erythrocyte,32.85,38,79.08
CELL_72101,Fibroblast,112.62,20,77.57
CELL_24791,Stem Cell,93.23,13,71.0
CELL_91695,Epithelial,42.52,5,78.1
CELL_99596,Neuron,103.1,19,60.32
CELL_59625,Leukocyte,86.65,25,59.39
CELL_92531,Neuron,103.0,5,67.5
CELL_41883,Myocyte,91.7,25,75.8
CELL_25701,Leukocyte,39.95,13,91.42
CELL_44877,Epithelial,109.78,46,72.59
CELL_81963,Leukocyte,62.5,7,82.5
CELL_19949,Stem Cell,62.18,40,98.13
CELL_62556,Fibroblast,68.62,7,70.2
CELL_24078,Stem Cell,90.58,49,72.2
CELL_61657,Myocyte,86.67,41,90.71
CELL_70270,Epithelial,104.28,10,75.08
CELL_75826,Myocyte,89.19,40,99.63
CELL_82073,Myocyte,101.98,18,66.39
CELL_65244,Fibroblast,50.86,44,80.13
CELL_52126,Leukocyte,39.24,38,50.07
CELL_40971,Myocyte,83.5,22,76.89
CELL_49684,Leukocyte,119.76,13,99.42
CELL_55377,Leukocyte,63.52,15,72.77
CELL_98050,Myocyte,78.89,38,88.03
CELL_71624,Neuron,17.7,42,77.16
CELL_82703,Myocyte,76.48,16,64.77
CELL_28132,Myocyte,13.75,26,95.95
CELL_69318,Erythrocyte,82.95,35,52.77
CELL_38345,Epithelial,67.68,41,88.75
CELL_87096,Myocyte,51.28,31,85.29
CELL_62085,Erythrocyte,118.1,50,75.68
CELL_94236,Myocyte,105.65,15,53.69
CELL_73225,Fibroblast,109.02,48,78.13
CELL_76155,Myocyte,37.91,20,68.99
CELL_23675,Leukocyte,87.29,9,95.63
CELL_82108,Myocyte,57.1,17,85.33
CELL_21923,Neuron,27.32,21,89.22
CELL_48148,Fibroblast,100.96,30,95.86
CELL_69847,Erythrocyte,88.84,44,83.25
CELL_88219,Neuron,36.35,30,52.72
CELL_34355,Epithelial,96.88,9,73.67
CELL_11847,Erythrocyte,36.84,8,82.45
CELL_25030,Neuron,113.77,29,93.33
CELL_48942,Myocyte,115.82,45,87.88
CELL_73726,Neuron,50.48,20,91.24
CELL_45433,Fibroblast,81.6,7,51.29
CELL_17993,Epithelial,18.33,48,84.28
CELL_64022,Neuron,5.95,21,95.67
CELL_62937,Stem Cell,107.56,47,84.29
CELL_66589,Neuron,72.12,5,99.35
CELL_24711,Fibroblast,5.7,15,71.13
CELL_71587,Erythrocyte,59.96,23,90.79
CELL_17582,Stem Cell,56.7,25,95.93
CELL_29882,Leukocyte,74.71,42,88.89
CELL_85420,Fibroblast,18.07,9,85.05
CELL_67432,Leukocyte,91.52,13,95.05
CELL_15764,Stem Cell,111.4,17,56.01
CELL_40576,Epithelial,84.41,46,58.21
CELL_69440,Epithelial,11.74,19,80.54
CELL_71696,Epithelial,11.58,6,50.97
CELL_85987,Epithelial,50.49,7,99.62
CELL_20210,Epithelial,108.36,42,70.19
CELL_38155,Stem Cell,23.81,6,62.47
CELL_72665,Epithelial,73.38,7,58.16
CELL_87380,Leukocyte,11.96,42,63.33
CELL_50129,Stem Cell,110.75,20,90.7
CELL_84569,Neuron,59.94,24,63.87
CELL_61732,Leukocyte,94.09,10,68.69
CELL_90920,Epithelial,101.25,27,69.04
CELL_58100,Stem Cell,85.79,5,67.66
CELL_84828,Leukocyte,76.77,31,52.73
CELL_58175,Fibroblast,104.04,10,91.86
CELL_93077,Myocyte,13.42,5,59.1
CELL_42248,Fibroblast,92.1,44,89.41
CELL_11804,Myocyte,89.51,13,65.33
CELL_66269,Leukocyte,97.29,23,86.34
CELL_90015,Fibroblast,27.74,9,58.88
CELL_28117,Stem Cell,115.64,12,92.25
CELL_22899,Fibroblast,83.53,18,65.68
CELL_88111,Epithelial,56.56,6,60.22
CELL_26866,Epithelial,7.58,50,73.15
CELL_19000,Epithelial,61.67,19,87.72
CELL_71534,Neuron,6.71,38,78.59
CELL_68399,Stem Cell,84.7,12,79.41
CELL_80991,Leukocyte,70.46,50,61.87
CELL_68014,Stem Cell,7.43,22,62.42
CELL_58011,Erythrocyte,20.99,8,69.46
CELL_95431,Fibroblast,57.61,13,90.85
CELL_52783,Myocyte,32.42,18,78.92
CELL_64595,Stem Cell,68.76,41,87.94
CELL_30087,Erythrocyte,48.42,9,76.14
CELL_48886,Leukocyte,77.4,12,93.56
CELL_31434,Leukocyte,56.43,31,55.69
CELL_58239,Epithelial,17.41,34,90.06
CELL_73677,Leukocyte,117.86,49,70.68
CELL_75685,Epithelial,72.23,33,84.86
CELL_30193,Fibroblast,104.87,33,79.72
CELL_74263,Epithelial,112.01,30,50.84
CELL_90237,Leukocyte,32.16,30,87.76
CELL_15208,Myocyte,47.69,34,59.21
CELL_29077,Fibroblast,101.64,38,51.27
CELL_46958,Fibroblast,106.32,27,92.73
CELL_46695,Fibroblast,37.65,16,86.54
CELL_81080,Stem Cell,100.63,26,87.23
CELL_30263,Neuron,56.05,23,84.72
CELL_94625,Stem Cell,62.89,26,60.41
CELL_45182,Leukocyte,64.59,6,66.45
CELL_48202,Fibroblast,55.61,45,93.12
CELL_87212,Fibroblast,34.24,42,80.86
CELL_40129,Erythrocyte,21.9,42,93.41
CELL_62644,Stem Cell,25.18,6,95.32
CELL_94578,Neuron,36.81,32,79.89
CELL_11407,Neuron,80.63,11,73.86
CELL_25057,Stem Cell,72.17,27,60.96
CELL_51089,Epithelial,107.28,34,92.69
CELL_49030,Neuron,33.28,17,66.51
CELL_57582,Stem Cell,107.46,18,73.75
CELL_81906,Erythrocyte,70.86,10,65.26
CELL_76174,Erythrocyte,76.72,8,83.99
CELL_16168,Fibroblast,93.56,35,90.63
CELL_79381,Epithelial,27.84,48,50.91
CELL_29475,Erythrocyte,62.64,33,78.99
CELL_58262,Erythrocyte,98.97,42,87.06
CELL_67311,Stem Cell,22.63,22,87.5
CELL_72668,Stem Cell,90.45,47,56.08
CELL_10864,Leukocyte,66.25,11,61.16
CELL_15297,Neuron,20.51,16,88.45
CELL_34803,Stem Cell,29.98,17,79.81
CELL_15853,Myocyte,62.53,20,97.75
CELL_22851,Myocyte,73.21,9,59.51
CELL_83262,Fibroblast,88.48,9,62.76
CELL_97681,Epithelial,22.47,6,85.27
CELL_70024,Fibroblast,31.72,47,52.14
CELL_79649,Erythrocyte,24.6,48,68.04
CELL_92810,Epithelial,55.96,37,52.92
CELL_93858,Stem Cell,106.18,16,77.11
CELL_44221,Neuron,14.56,13,66.65
CELL_83200,Neuron,24.14,6,91.07
CELL_59076,Fibroblast,63.15,21,97.52
CELL_28630,Stem Cell,117.08,17,91.07
CELL_23883,Leukocyte,109.64,29,83.61
CELL_89468,Epithelial,105.95,30,95.61
CELL_51774,Myocyte,45.76,14,53.53
CELL_84200,Leukocyte,50.05,6,72.86
CELL_96570,Fibroblast,67.98,29,65.54
CELL_66103,Stem Cell,115.78,14,93.54
CELL_74126,Epithelial,112.89,9,71.22
CELL_51772,Leukocyte,48.69,29,64.83
CELL_38614,Neuron,18.17,24,61.33
CELL_96324,Stem Cell,115.65,30,99.88
CELL_53938,Fibroblast,91.09,46,66.53
CELL_61577,Erythrocyte,42.71,27,89.54
CELL_13825,Erythrocyte,37.31,43,67.29
CELL_20239,Leukocyte,24.94,9,59.31
CELL_64922,Erythrocyte,100.61,13,56.2
CELL_38235,Fibroblast,67.31,33,63.76
CELL_55811,Stem Cell,97.05,26,57.63
CELL_80596,Leukocyte,78.87,45,81.07
CELL_67309,Fibroblast,56.02,10,65.45
CELL_28031,Neuron,13.82,15,69.69
CELL_87805,Erythrocyte,29.1,34,79.2
CELL_32241,Epithelial,41.37,46,53.35
CELL_14320,Neuron,25.5,30,90.11
CELL_68789,Leukocyte,76.84,43,73.54
CELL_82550,Leukocyte,31.05,29,54.34
CELL_31516,Epithelial,7.05,8,68.22
CELL_62529,Stem Cell,59.18,35,57.56
CELL_13703,Erythrocyte,30.75,27,77.31
CELL_48505,Neuron,86.26,22,76.31
CELL_82976,Fibroblast,37.28,37,62.22
CELL_70638,Myocyte,102.75,50,78.06
CELL_21753,Neuron,92.42,32,72.55
CELL_61869,Stem Cell,48.67,47,89.07
CELL_98889,Fibroblast,61.84,33,92.41
CELL_17206,Leukocyte,84.76,23,58.24
CELL_29375,Epithelial,93.62,15,61.78
CELL_87750,Stem Cell,60.53,18,94.05
CELL_14165,Fibroblast,105.58,33,86.79
CELL_34106,Epithelial,16.25,38,79.93
CELL_61621,Erythrocyte,52.24,21,70.53
CELL_96603,Myocyte,33.89,8,57.67
CELL_21512,Leukocyte,44.9,11,65.78
CELL_91282,Epithelial,41.1,11,85.21
CELL_13612,Stem Cell,31.11,6,73.81
CELL_90158,Stem Cell,109.33,42,61.92
CELL_58315,Erythrocyte,70.52,37,82.3
CELL_40756,Leukocyte,92.4,6,97.59
CELL_71388,Myocyte,99.35,13,71.46
CELL_95228,Myocyte,114.46,12,61.75
CELL_45398,Epithelial,64.02,32,66.26
CELL_64532,Stem Cell,6.68,15,71.46
CELL_11836,Epithelial,46.76,10,76.39
CELL_52537,Epithelial,60.7,5,60.92
CELL_51911,Stem Cell,72.6,21,93.52
CELL_75644,Stem Cell,70.98,11,67.69
CELL_32373,Epithelial,16.72,47,64.74
CELL_32354,Stem Cell,46.08,27,76.0
CELL_74969,Neuron,110.83,46,56.83
CELL_87141,Epithelial,56.94,7,95.14
CELL_67317,Leukocyte,83.04,10,93.59
CELL_86765,Myocyte,33.41,37,75.55
CELL_77991,Leukocyte,35.23,21,86.89
CELL_33030,Leukocyte,52.99,17,63.43
CELL_43617,Leukocyte,23.89,17,99.05
CELL_30870,Leukocyte,65.68,10,65.89
CELL_76978,Erythrocyte,81.28,47,74.99
CELL_72244,Fibroblast,27.13,30,66.55
CELL_94189,Leukocyte,100.62,23,56.28
CELL_68857,Erythrocyte,59.58,38,96.23
CELL_32795,Neuron,55.05,40,63.03
CELL_45593,Leukocyte,34.46,18,92.04
CELL_80228,Neuron,109.24,39,64.02
CELL_35564,Myocyte,65.71,29,77.77
CELL_65310,Myocyte,56.18,34,60.07
CELL_67094,Leukocyte,78.38,28,55.37
CELL_87399,Leukocyte,74.9,6,52.11
CELL_58620,Fibroblast,57.44,9,71.66
CELL_39342,Myocyte,92.76,37,88.79
CELL_20899,Epithelial,109.41,7,91.59
CELL_30171,Neuron,34.64,21,69.93
CELL_96118,Erythrocyte,90.51,40,75.43
CELL_66158,Myocyte,68.18,30,94.95
CELL_92626,Myocyte,52.23,30,65.19
CELL_46947,Neuron,75.55,35,88.67
CELL_47946,Leukocyte,27.77,45,80.58
CELL_38288,Neuron,119.64,32,77.37
CELL_47936,Fibroblast,14.36,19,72.2
CELL_46934,Stem Cell,72.93,27,67.29
CELL_81350,Erythrocyte,48.52,38,67.73
CELL_56811,Neuron,16.27,33,90.04
CELL_10499,Epithelial,42.41,17,90.81
CELL_10895,Leukocyte,58.8,23,86.47
CELL_73585,Stem Cell,108.89,11,72.78
CELL_67816,Epithelial,5.71,11,77.12
CELL_59895,Stem Cell,104.22,34,63.92
CELL_40850,Leukocyte,30.53,47,63.95
CELL_43767,Neuron,36.9,46,91.87
CELL_48424,Leukocyte,68.34,47,85.38
CELL_75758,Myocyte,28.78,43,70.22
CELL_95768,Erythrocyte,14.13,30,76.03
CELL_76925,Fibroblast,85.38,7,52.95
CELL_89545,Erythrocyte,104.75,50,97.81
CELL_91574,Myocyte,6.88,24,94.99
CELL_18642,Epithelial,51.75,6,82.84
CELL_96766,Myocyte,22.49,25,62.72
CELL_19420,Fibroblast,10.73,39,59.67
CELL_37267,Epithelial,71.04,24,86.87
CELL_43048,Erythrocyte,8.73,41,97.02
CELL_49019,Fibroblast,15.4,7,86.79
CELL_28102,Fibroblast,39.02,11,76.77
CELL_56495,Stem Cell,62.47,6,97.28
CELL_87036,Fibroblast,91.15,29,85.45
CELL_83484,Neuron,55.33,31,95.3
CELL_43977,Neuron,37.93,49,51.33
CELL_12269,Erythrocyte,9.93,22,62.74
CELL_71059,Stem Cell,116.1,47,93.76
CELL_49877,Stem Cell,78.0,39,58.7
CELL_34243,Fibroblast,115.77,32,66.45
CELL_39256,Stem Cell,27.82,41,92.45
CELL_35189,Erythrocyte,46.95,31,91.37
CELL_47021,Epithelial,98.95,43,97.02
CELL_44301,Erythrocyte,82.59,40,57.51
CELL_69059,Erythrocyte,107.99,17,91.22
CELL_86070,Erythrocyte,33.44,8,54.71
CELL_97275,Myocyte,74.01,46,75.24
CELL_89667,Erythrocyte,115.5,45,72.09
CELL_11616,Neuron,52.41,18,99.53
CELL_62730,Erythrocyte,107.4,38,54.98
CELL_10229,Leukocyte,88.7,26,66.74
CELL_13699,Fibroblast,98.63,42,79.52
CELL_12936,Epithelial,53.78,45,87.44
CELL_67043,Stem Cell,5.39,45,57.14
CELL_65680,Epithelial,17.25,25,80.95
CELL_36651,Stem Cell,64.0,12,51.64
CELL_87530,Neuron,6.12,20,91.04
CELL_72835,Myocyte,83.29,29,89.19
CELL_11630,Neuron,52.85,40,76.38
CELL_74361,Neuron,58.93,42,88.05
CELL_86927,Erythrocyte,59.09,14,55.91
CELL_41432,Fibroblast,10.21,9,94.18
CELL_92834,Fibroblast,37.51,11,99.05
CELL_39899,Stem Cell,27.86,25,96.12
CELL_69100,Leukocyte,82.28,48,51.31
CELL_42816,Leukocyte,51.19,21,96.32
CELL_75870,Myocyte,50.06,46,76.29
CELL_18242,Erythrocyte,70.11,48,79.33
CELL_26860,Stem Cell,74.36,37,60.12
CELL_83239,Myocyte,106.35,37,77.68
CELL_90882,Neuron,19.85,15,93.51
CELL_52897,Myocyte,109.11,42,72.89
CELL_90602,Myocyte,73.73,41,97.56
CELL_41398,Leukocyte,38.5,6,55.57
CELL_66795,Stem Cell,59.14,41,50.47
CELL_41247,Stem Cell,54.15,12,63.52
CELL_84460,Neuron,69.49,20,96.66
CELL_11612,Myocyte,44.09,18,69.22
CELL_74607,Neuron,82.84,43,65.7
CELL_44679,Leukocyte,46.08,37,97.41
CELL_81528,Leukocyte,68.27,27,52.76
CELL_25715,Neuron,64.13,13,67.29
CELL_66590,Fibroblast,24.08,50,88.77
CELL_77306,Epithelial,22.32,19,66.22
CELL_61603,Myocyte,42.11,42,78.17
CELL_71353,Stem Cell,31.78,42,62.77
CELL_54924,Leukocyte,114.57,24,97.29
CELL_92215,Leukocyte,44.86,31,72.15
CELL_14868,Erythrocyte,88.97,11,79.22
CELL_52945,Myocyte,90.79,39,59.71
CELL_27585,Stem Cell,25.99,11,92.49
CELL_14703,Epithelial,38.16,14,91.24
CELL_54972,Fibroblast,111.45,11,84.8
