cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_71124,Epithelial,87.99,43,96.54
CELL_95816,Epithelial,95.39,47,94.28
CELL_48256,Erythrocyte,74.02,42,83.75
CELL_82037,Erythrocyte,75.71,17,99.05
CELL_95907,Stem Cell,9.14,24,82.6
CELL_87550,Fibroblast,77.18,48,78.41
CELL_93718,Epithelial,13.94,45,69.47
CELL_42908,Epithelial,66.38,8,64.91
CELL_76881,Erythrocyte,34.47,9,98.49
CELL_57919,Stem Cell,76.5,6,51.97
CELL_38598,Leukocyte,31.12,45,93.56
CELL_47217,Leukocyte,107.35,40,63.71
CELL_99065,Stem Cell,74.04,13,96.44
CELL_86631,Epithelial,77.27,14,78.92
CELL_81725,Myocyte,38.44,30,94.62
CELL_97901,Epithelial,28.26,17,87.01
CELL_22431,Stem Cell,114.13,48,93.2
CELL_78287,Epithelial,7.28,33,76.37
CELL_38171,Leukocyte,17.32,32,86.44
CELL_85142,Leukocyte,81.51,32,52.1
CELL_31272,Fibroblast,51.45,31,88.41
CELL_87358,Stem Cell,88.44,18,96.51
CELL_42981,Leukocyte,12.4,39,72.53
CELL_30401,Erythrocyte,46.41,14,60.74
CELL_38924,Fibroblast,75.39,9,58.84
CELL_57030,Stem Cell,42.66,36,74.74
CELL_47373,Epithelial,6.14,14,64.55
CELL_45385,Stem Cell,110.86,37,63.88
CELL_56055,Leukocyte,94.58,36,88.86
CELL_50379,Fibroblast,44.3,37,65.75
CELL_12649,Myocyte,68.38,48,50.04
CELL_17217,Erythrocyte,98.83,33,72.8
CELL_39903,Erythrocyte,106.08,33,61.91
CELL_37375,Myocyte,10.91,45,85.66
CELL_15880,Epithelial,79.33,34,75.9
CELL_95534,Epithelial,40.15,10,71.0
CELL_22860,Myocyte,81.54,22,80.97
CELL_16645,Neuron,54.93,18,69.17
CELL_96717,Epithelial,76.73,39,99.43
CELL_96229,Epithelial,77.31,49,95.06
CELL_31557,Erythrocyte,119.7,22,70.7
CELL_62207,Epithelial,109.46,46,87.19
CELL_98639,Fibroblast,118.04,50,64.51
CELL_50492,Epithelial,99.27,5,69.67
CELL_77298,Leukocyte,51.92,9,98.17
CELL_87992,Epithelial,44.74,49,70.56
CELL_67579,Neuron,21.57,24,69.46
CELL_65138,Erythrocyte,60.69,28,81.98
CELL_97763,Fibroblast,82.96,38,82.71
CELL_51280,Fibroblast,118.06,36,56.74
CELL_95290,Erythrocyte,24.6,40,77.85
CELL_69897,Neuron,41.1,37,53.88
CELL_46036,Stem Cell,64.58,10,68.58
CELL_12407,Fibroblast,17.61,26,94.12
CELL_97481,Fibroblast,62.62,7,63.26
CELL_22428,Stem Cell,23.27,44,80.85
CELL_59541,Leukocyte,63.07,38,54.46
CELL_43743,Stem Cell,85.61,29,68.71
CELL_44130,Epithelial,109.02,25,62.2
CELL_14185,Leukocyte,13.23,36,67.18
CELL_35851,Myocyte,40.42,39,78.61
CELL_14637,Epithelial,8.76,18,97.49
CELL_33509,Neuron,53.06,39,59.11
CELL_97436,Leukocyte,44.46,30,64.95
CELL_67631,Fibroblast,19.31,10,60.3
CELL_98232,Stem Cell,26.66,11,95.37
CELL_47431,Stem Cell,86.6,44,82.95
CELL_28513,Stem Cell,107.99,47,65.23
CELL_16275,Fibroblast,75.22,45,74.92
CELL_68736,Stem Cell,33.42,35,70.75
CELL_58213,Fibroblast,23.88,50,86.31
CELL_12890,Stem Cell,83.51,38,94.88
CELL_91801,Stem Cell,91.46,33,78.62
CELL_51253,Fibroblast,105.85,5,72.65
CELL_41916,Myocyte,114.79,41,82.68
CELL_17816,Erythrocyte,114.38,23,73.76
CELL_89732,Neuron,72.39,14,64.28
CELL_92401,Fibroblast,11.32,17,91.2
CELL_27662,Neuron,42.93,44,95.3
CELL_32900,Leukocyte,31.54,22,87.07
CELL_42373,Leukocyte,56.45,41,55.26
CELL_15916,Stem Cell,53.25,28,53.64
CELL_38159,Neuron,83.29,25,51.39
CELL_93756,Neuron,56.29,12,92.14
CELL_16966,Myocyte,113.12,50,71.94
CELL_63588,Stem Cell,15.88,10,99.73
CELL_98262,Epithelial,7.84,34,82.99
CELL_21811,Neuron,51.95,34,82.43
CELL_28460,Neuron,47.25,20,87.79
CELL_97713,Erythrocyte,97.07,35,51.6
CELL_45687,Epithelial,101.2,7,76.4
CELL_26399,Myocyte,64.5,29,65.77
CELL_48824,Leukocyte,53.62,7,67.73
CELL_44934,Myocyte,22.79,14,61.65
CELL_98601,Stem Cell,90.38,41,97.22
CELL_52378,Leukocyte,119.43,30,59.06
CELL_17678,Epithelial,37.99,21,94.68
CELL_28852,Fibroblast,42.93,15,73.89
CELL_95405,Erythrocyte,68.03,12,83.55
CELL_76697,Myocyte,66.68,14,85.08
CELL_68946,Stem Cell,16.0,45,88.89
CELL_97488,Stem Cell,111.17,22,83.64
CELL_93793,Stem Cell,87.57,43,88.23
CELL_86678,Epithelial,7.89,13,97.61
CELL_34658,Neuron,62.05,37,75.62
CELL_45475,Epithelial,37.9,6,50.67
CELL_34631,Leukocyte,42.94,50,86.01
CELL_98081,Leukocyte,97.03,41,91.65
CELL_11753,Fibroblast,26.35,18,51.69
CELL_54214,Fibroblast,21.51,33,72.57
CELL_35040,Stem Cell,23.52,48,75.57
CELL_70349,Neuron,51.28,47,65.92
CELL_45462,Fibroblast,78.11,32,58.35
CELL_25424,Myocyte,106.32,6,51.15
CELL_79895,Erythrocyte,108.63,42,85.61
CELL_66307,Neuron,44.73,19,71.18
CELL_97160,Stem Cell,45.69,41,96.62
CELL_11795,Erythrocyte,44.6,6,79.11
CELL_83300,Epithelial,35.66,39,87.98
CELL_60281,Stem Cell,113.63,33,86.28
CELL_87914,Fibroblast,60.19,18,84.52
CELL_36033,Fibroblast,19.23,49,68.66
CELL_72898,Fibroblast,89.57,47,68.97
CELL_35829,Epithelial,110.7,9,96.38
CELL_43295,Leukocyte,16.54,20,77.74
CELL_75989,Myocyte,25.94,40,87.11
CELL_36964,Erythrocyte,76.5,8,75.03
CELL_28246,Stem Cell,79.48,5,72.66
CELL_91671,Leukocyte,62.12,28,72.68
CELL_56710,Fibroblast,90.34,33,97.03
CELL_46952,Erythrocyte,69.68,26,63.21
CELL_11404,Leukocyte,87.49,42,68.06
CELL_26644,Stem Cell,71.34,43,67.57
CELL_50288,Neuron,40.27,31,54.93
CELL_24503,Leukocyte,72.07,12,90.68
CELL_72813,Erythrocyte,115.49,30,63.25
CELL_85350,Neuron,47.39,7,95.95
CELL_40493,Erythrocyte,116.19,50,60.73
CELL_40572,Epithelial,116.89,17,55.94
CELL_92321,Leukocyte,14.65,22,65.05
CELL_46810,Fibroblast,27.15,44,93.71
CELL_50416,Fibroblast,82.97,27,52.84
CELL_14669,Leukocyte,68.11,49,68.65
CELL_56270,Myocyte,39.01,38,74.87
CELL_78539,Neuron,95.62,10,85.03
CELL_13467,Myocyte,100.0,17,68.87
CELL_40303,Neuron,76.68,15,95.6
CELL_58516,Stem Cell,18.69,15,58.38
CELL_68201,Neuron,41.12,29,78.5
CELL_42314,Neuron,109.23,43,71.13
CELL_19443,Leukocyte,67.93,16,96.75
CELL_72015,Epithelial,13.5,29,69.25
CELL_23655,Myocyte,32.4,7,68.71
CELL_96669,Epithelial,60.78,24,55.59
CELL_23137,Neuron,21.26,24,80.78
CELL_26784,Erythrocyte,81.57,36,78.51
CELL_83307,Leukocyte,41.34,23,88.23
CELL_74694,Fibroblast,10.73,23,89.89
CELL_28525,Stem Cell,19.29,35,81.78
CELL_92892,Neuron,84.94,39,62.77
CELL_98711,Fibroblast,11.78,25,91.25
CELL_49561,Epithelial,63.98,17,71.74
CELL_72668,Fibroblast,53.98,27,55.46
CELL_16344,Stem Cell,106.66,39,63.93
CELL_44717,Epithelial,57.63,20,59.85
CELL_42730,Epithelial,79.75,16,62.45
CELL_12582,Erythrocyte,60.91,5,79.47
CELL_59206,Fibroblast,92.58,32,68.81
CELL_93358,Neuron,56.26,20,59.23
CELL_96111,Epithelial,7.15,12,91.8
CELL_22284,Leukocyte,79.81,28,88.56
CELL_72203,Myocyte,20.11,44,55.49
CELL_74242,Fibroblast,37.01,15,69.49
CELL_84214,Epithelial,62.45,43,95.11
CELL_86776,Fibroblast,83.78,21,55.4
CELL_53320,Fibroblast,78.23,25,59.75
CELL_75714,Leukocyte,56.26,28,77.37
CELL_92740,Leukocyte,105.08,43,84.65
CELL_79060,Erythrocyte,72.0,6,69.22
CELL_74227,Epithelial,44.34,5,84.13
CELL_45858,Fibroblast,67.12,35,73.36
CELL_11530,Stem Cell,96.03,18,69.45
CELL_94720,Erythrocyte,65.8,34,90.81
CELL_11907,Fibroblast,90.84,46,72.27
CELL_71345,Neuron,115.06,6,60.53
CELL_99851,Erythrocyte,79.03,5,93.14
CELL_11194,Erythrocyte,90.73,28,99.68
CELL_40712,Leukocyte,80.81,6,99.1
CELL_84983,Epithelial,30.87,9,64.65
CELL_78110,Myocyte,72.65,12,63.28
CELL_94926,Erythrocyte,21.91,27,97.0
CELL_20123,Erythrocyte,99.83,30,93.16
CELL_66899,Neuron,89.57,11,68.88
CELL_58789,Myocyte,101.68,6,78.97
CELL_69361,Epithelial,63.82,8,80.94
CELL_13614,Neuron,34.28,22,51.42
CELL_55559,Epithelial,92.52,39,77.01
CELL_14945,Stem Cell,31.29,11,58.51
CELL_88416,Myocyte,81.32,49,63.17
CELL_59253,Fibroblast,91.28,33,80.8
CELL_60026,Erythrocyte,48.23,11,65.0
CELL_83661,Stem Cell,76.75,45,76.91
CELL_77270,Stem Cell,74.55,27,92.5
CELL_20047,Neuron,38.12,16,55.5
CELL_32749,Stem Cell,9.91,18,52.88
CELL_62456,Myocyte,80.32,45,95.78
CELL_56089,Erythrocyte,47.65,15,78.61
CELL_78218,Myocyte,10.12,46,64.13
CELL_67078,Leukocyte,31.98,28,87.04
CELL_62186,Neuron,79.71,34,73.52
CELL_13424,Epithelial,40.48,35,66.0
CELL_53661,Erythrocyte,22.16,42,88.12
CELL_78531,Epithelial,23.05,12,76.45
CELL_52649,Stem Cell,114.46,26,98.73
CELL_66033,Myocyte,40.35,10,52.32
CELL_14754,Myocyte,61.71,24,62.21
CELL_97241,Leukocyte,55.66,14,53.33
CELL_12409,Epithelial,65.54,38,62.54
CELL_87941,Stem Cell,23.68,27,62.79
CELL_95854,Stem Cell,68.43,11,66.5
CELL_85134,Neuron,16.95,30,61.65
CELL_63344,Stem Cell,13.57,10,94.39
CELL_55394,Epithelial,31.76,9,80.95
CELL_66803,Neuron,40.78,11,68.56
CELL_32675,Fibroblast,26.93,11,83.16
CELL_44513,Stem Cell,14.07,39,68.44
CELL_20761,Myocyte,47.69,35,99.03
CELL_16550,Neuron,67.02,16,53.88
CELL_56171,Fibroblast,91.89,42,83.45
CELL_35292,Neuron,33.68,15,60.42
CELL_61635,Leukocyte,9.26,36,71.08
CELL_58341,Epithelial,17.29,6,78.7
CELL_21205,Erythrocyte,63.69,34,76.12
CELL_34402,Fibroblast,50.75,32,86.28
CELL_54661,Erythrocyte,87.85,5,74.3
CELL_27355,Stem Cell,94.75,35,66.9
CELL_72208,Myocyte,51.49,29,74.85
CELL_40879,Myocyte,64.82,19,52.16
