cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_39114,Epithelial,9.04,27,98.2
CELL_93831,Neuron,21.94,15,51.82
CELL_28764,Myocyte,109.61,25,75.36
CELL_47651,Myocyte,7.99,33,83.13
CELL_23572,Fibroblast,33.24,32,77.64
CELL_62379,Epithelial,105.12,30,77.06
CELL_84535,Myocyte,24.31,45,54.08
CELL_30025,Erythrocyte,88.45,9,55.03
CELL_32496,Fibroblast,37.62,20,89.51
CELL_75464,Fibroblast,88.55,47,78.18
CELL_30390,Epithelial,68.46,22,96.58
CELL_25379,Leukocyte,79.84,48,87.13
CELL_80250,Fibroblast,91.64,37,88.49
CELL_14768,Erythrocyte,51.58,35,62.93
CELL_87998,Epithelial,42.37,34,52.5
CELL_32608,Leukocyte,36.32,9,97.92
CELL_27251,Erythrocyte,23.44,14,94.8
CELL_94987,Stem Cell,32.44,49,75.56
CELL_14540,Leukocyte,45.45,22,76.5
CELL_15829,Neuron,75.64,22,56.1
CELL_66394,Myocyte,5.2,40,88.65
CELL_62476,Neuron,22.07,28,89.64
CELL_91317,Leukocyte,59.66,12,90.74
CELL_75765,Erythrocyte,113.81,26,87.81
CELL_46856,Fibroblast,100.31,50,97.54
CELL_56019,Erythrocyte,19.82,25,73.73
CELL_42894,Epithelial,58.22,10,68.09
CELL_87942,Fibroblast,68.61,24,78.5
CELL_74376,Fibroblast,89.39,34,62.93
CELL_48021,Erythrocyte,55.17,33,73.15
CELL_60103,Neuron,5.86,10,96.84
CELL_97883,Epithelial,27.36,11,61.53
CELL_95624,Myocyte,108.35,23,60.78
CELL_32525,Neuron,30.56,5,69.54
CELL_39741,Erythrocyte,12.41,22,83.57
CELL_64282,Leukocyte,99.7,41,71.81
CELL_18363,Erythrocyte,19.22,18,73.85
CELL_99246,Stem Cell,35.22,35,77.17
CELL_26894,Neuron,90.53,48,77.0
CELL_86359,Leukocyte,38.49,17,66.02
CELL_81954,Neuron,115.29,34,99.71
CELL_82790,Leukocyte,117.82,49,51.14
CELL_84054,Myocyte,66.29,32,59.08
CELL_85721,Epithelial,67.25,14,74.63
CELL_92967,Epithelial,103.06,13,81.96
CELL_18447,Leukocyte,28.81,22,98.2
CELL_85779,Neuron,53.46,34,87.78
CELL_73086,Fibroblast,52.92,33,78.21
CELL_63473,Erythrocyte,41.72,42,71.16
CELL_17441,Leukocyte,77.51,40,90.94
CELL_73596,Leukocyte,74.46,48,97.1
CELL_33020,Fibroblast,61.59,44,88.59
CELL_40758,Neuron,100.31,25,67.49
CELL_43448,Leukocyte,105.56,29,54.88
CELL_63624,Fibroblast,5.91,44,80.8
CELL_82261,Epithelial,28.61,27,77.29
CELL_88948,Stem Cell,36.84,11,51.59
CELL_58042,Leukocyte,42.75,32,66.79
CELL_61631,Myocyte,85.7,12,58.53
CELL_44178,Erythrocyte,117.18,8,79.9
CELL_47417,Fibroblast,42.52,21,94.35
