cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_69754,Stem Cell,37.37,50,83.24
CELL_92945,Stem Cell,88.21,39,65.77
CELL_10794,Erythrocyte,72.04,38,77.97
CELL_14650,Leukocyte,58.52,17,86.15
CELL_55265,Myocyte,66.64,33,97.87
CELL_20697,Erythrocyte,115.3,9,91.6
CELL_64487,Fibroblast,103.92,11,78.6
CELL_27422,Stem Cell,64.67,11,91.37
CELL_56620,Fibroblast,48.21,29,65.02
CELL_32576,Leukocyte,108.99,11,93.02
CELL_28922,Leukocyte,98.57,31,72.7
CELL_76478,Neuron,42.23,6,98.12
CELL_54072,Myocyte,64.88,29,93.5
CELL_40407,Leukocyte,14.53,35,78.5
CELL_54032,Neuron,11.2,18,50.77
CELL_62568,Fibroblast,104.62,47,98.66
CELL_19631,Myocyte,88.62,46,80.51
CELL_93583,Erythrocyte,111.51,49,67.62
CELL_37148,Neuron,32.5,32,92.41
CELL_92651,Leukocyte,82.73,22,89.76
CELL_15335,Stem Cell,89.69,14,79.86
CELL_64246,Myocyte,77.92,30,59.97
CELL_11993,Stem Cell,57.99,50,83.18
CELL_66152,Neuron,71.82,20,53.44
CELL_71749,Stem Cell,112.06,37,61.47
CELL_94510,Erythrocyte,16.81,28,69.47
CELL_40858,Stem Cell,33.49,40,90.42
CELL_39926,Myocyte,79.21,50,98.93
CELL_78378,Erythrocyte,93.63,45,78.04
CELL_59011,Epithelial,16.14,13,79.45
CELL_34045,Stem Cell,21.46,13,80.42
CELL_96072,Myocyte,38.02,21,97.19
CELL_68736,Epithelial,43.62,35,69.39
CELL_11079,Leukocyte,33.67,19,72.04
CELL_45548,Stem Cell,98.25,19,90.56
CELL_73247,Neuron,104.94,49,76.48
CELL_83913,Epithelial,72.66,14,60.12
CELL_22294,Myocyte,76.67,6,65.66
CELL_22285,Neuron,78.09,48,62.48
CELL_94476,Stem Cell,19.94,48,71.02
CELL_68151,Neuron,104.63,27,54.15
CELL_51824,Myocyte,34.49,9,67.03
CELL_68312,Fibroblast,107.95,38,68.55
CELL_84506,Neuron,116.99,6,59.14
CELL_73428,Stem Cell,52.08,14,54.8
CELL_49610,Epithelial,74.19,23,78.79
CELL_85629,Fibroblast,13.35,42,85.05
CELL_47220,Myocyte,8.34,10,70.91
CELL_18832,Leukocyte,97.02,11,99.05
