cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_53644,Leukocyte,43.35,28,67.52
CELL_25380,Stem Cell,81.75,48,56.63
CELL_82640,Neuron,90.79,30,80.89
CELL_80564,Fibroblast,95.92,40,93.87
CELL_35829,Myocyte,55.86,6,56.35
CELL_28075,Stem Cell,41.96,37,95.95
CELL_87517,Neuron,63.66,10,97.93
CELL_89913,Erythrocyte,52.3,13,85.46
CELL_70377,Stem Cell,119.5,21,78.2
CELL_37708,Leukocyte,26.66,49,55.19
CELL_41939,Epithelial,35.97,32,68.04
CELL_66817,Erythrocyte,113.43,34,95.52
CELL_87414,Erythrocyte,55.47,23,70.47
CELL_50717,Neuron,90.38,18,65.02
CELL_28946,Myocyte,7.27,43,99.13
CELL_25322,Stem Cell,41.44,17,95.01
CELL_58264,Neuron,117.78,26,56.24
CELL_75561,Neuron,101.29,29,51.45
CELL_67867,Leukocyte,22.32,12,86.76
CELL_66330,Epithelial,98.53,31,50.29
CELL_57634,Leukocyte,86.23,7,92.84
CELL_58307,Stem Cell,108.39,42,85.15
CELL_40470,Fibroblast,51.84,44,96.74
CELL_84004,Stem Cell,80.56,29,82.13
CELL_24212,Fibroblast,53.12,42,61.77
CELL_90833,Fibroblast,95.79,14,87.2
CELL_79314,Neuron,56.64,47,83.9
CELL_99465,Myocyte,104.29,14,97.35
CELL_29383,Stem Cell,84.38,12,84.11
CELL_67194,Fibroblast,77.82,24,56.77
CELL_74829,Myocyte,97.8,13,73.71
CELL_23859,Erythrocyte,38.1,43,96.89
CELL_35884,Fibroblast,40.78,25,97.49
CELL_35196,Myocyte,78.67,14,78.5
CELL_97975,Leukocyte,81.86,6,53.18
CELL_36069,Fibroblast,6.3,45,84.67
CELL_52954,Fibroblast,67.73,40,77.4
CELL_35697,Erythrocyte,44.7,43,87.27
CELL_12732,Leukocyte,57.01,19,62.73
CELL_52855,Stem Cell,42.46,14,61.2
CELL_45812,Neuron,116.67,12,100.0
CELL_20740,Myocyte,28.97,9,70.92
CELL_47600,Erythrocyte,118.57,39,85.43
CELL_12820,Neuron,64.54,7,56.26
CELL_98873,Erythrocyte,112.95,6,53.4
CELL_28390,Fibroblast,18.95,39,96.56
CELL_27539,Stem Cell,30.24,20,86.89
CELL_20334,Myocyte,61.48,27,62.21
CELL_37863,Epithelial,109.69,42,88.63
CELL_88468,Erythrocyte,83.04,48,66.99
CELL_69860,Neuron,33.52,35,52.43
CELL_14684,Fibroblast,112.18,44,86.45
CELL_14110,Erythrocyte,50.18,12,93.04
CELL_56260,Neuron,37.18,17,99.83
CELL_57494,Stem Cell,27.75,30,63.84
CELL_15516,Stem Cell,12.06,30,50.94
CELL_76889,Epithelial,80.31,38,57.69
CELL_95104,Neuron,70.98,43,63.18
CELL_12370,Leukocyte,104.0,41,83.9
CELL_33885,Leukocyte,89.8,15,53.21
CELL_55660,Epithelial,111.12,49,95.86
CELL_99873,Neuron,30.1,18,56.24
CELL_94625,Leukocyte,91.5,41,51.87
CELL_53560,Myocyte,118.39,22,94.85
CELL_12880,Epithelial,114.32,27,80.64
CELL_53202,Leukocyte,83.61,21,53.93
CELL_99761,Myocyte,34.9,29,85.08
CELL_89506,Stem Cell,5.57,13,64.81
CELL_69105,Epithelial,46.69,48,87.93
CELL_54866,Erythrocyte,77.1,18,60.49
