cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_81080,Myocyte,13.24,31,64.74
CELL_24600,Myocyte,40.67,8,54.64
CELL_93458,Leukocyte,71.9,31,77.54
CELL_36001,Myocyte,64.51,13,92.66
CELL_59978,Leukocyte,12.82,14,67.02
CELL_41669,Epithelial,54.43,6,67.78
CELL_80100,Myocyte,100.1,46,89.48
CELL_78322,Stem Cell,79.31,11,62.2
CELL_73837,Epithelial,12.12,31,73.1
CELL_28981,Neuron,106.4,19,58.12
CELL_96564,Stem Cell,22.56,25,56.12
CELL_67024,Stem Cell,83.23,17,86.61
CELL_13057,Leukocyte,73.89,35,93.79
CELL_53393,Neuron,28.45,17,60.45
CELL_65925,Leukocyte,61.29,8,93.82
CELL_60810,Leukocyte,35.25,39,79.77
CELL_47321,Fibroblast,54.72,28,82.83
CELL_55840,Leukocyte,51.8,26,86.6
CELL_54903,Fibroblast,54.99,5,57.24
CELL_36065,Leukocyte,62.87,34,76.83
CELL_93138,Stem Cell,36.09,49,80.23
CELL_82325,Myocyte,115.76,24,82.81
CELL_24234,Erythrocyte,115.06,41,52.22
CELL_81662,Neuron,45.73,46,90.95
CELL_75875,Myocyte,108.72,28,52.5
CELL_85207,Fibroblast,20.18,38,96.9
CELL_14224,Leukocyte,54.88,5,91.26
CELL_25286,Erythrocyte,113.49,32,54.85
CELL_80482,Stem Cell,110.99,15,94.01
CELL_63286,Epithelial,32.98,40,82.61
CELL_57874,Fibroblast,82.72,10,90.21
CELL_85206,Leukocyte,111.94,30,66.21
CELL_83388,Stem Cell,8.27,46,76.45
CELL_60115,Neuron,9.82,35,71.9
CELL_56915,Leukocyte,87.08,23,73.12
CELL_62888,Myocyte,20.02,30,55.41
CELL_68916,Myocyte,58.06,38,86.7
CELL_19544,Stem Cell,93.5,12,97.2
CELL_92344,Fibroblast,91.48,15,61.55
CELL_42285,Neuron,12.52,21,83.98
CELL_36591,Stem Cell,98.1,6,64.22
CELL_57691,Erythrocyte,29.59,8,56.3
CELL_12768,Neuron,102.37,28,58.29
CELL_10844,Myocyte,43.39,49,81.76
CELL_85972,Myocyte,53.46,24,89.22
CELL_85936,Fibroblast,45.0,7,73.2
CELL_15185,Fibroblast,82.75,44,61.72
CELL_76110,Stem Cell,94.88,26,79.33
CELL_84577,Fibroblast,111.33,8,63.0
CELL_99963,Epithelial,57.5,33,71.19
CELL_65402,Neuron,72.81,35,73.0
CELL_24219,Fibroblast,55.81,10,60.99
CELL_55725,Stem Cell,17.35,48,75.71
CELL_22940,Myocyte,8.79,47,69.2
CELL_71523,Fibroblast,11.97,28,63.03
CELL_36661,Fibroblast,69.4,45,68.96
CELL_96336,Neuron,15.06,26,80.92
CELL_77912,Fibroblast,39.95,24,99.13
CELL_39127,Erythrocyte,110.31,16,75.23
CELL_96246,Erythrocyte,39.54,47,74.02
CELL_51570,Erythrocyte,40.38,45,94.66
CELL_74550,Myocyte,40.17,43,59.86
CELL_16110,Stem Cell,16.27,13,75.16
CELL_91820,Myocyte,41.59,35,97.43
CELL_40047,Myocyte,65.41,44,92.92
CELL_80761,Myocyte,46.26,18,93.4
CELL_43424,Erythrocyte,89.74,15,97.78
CELL_67462,Fibroblast,20.47,22,83.77
CELL_29431,Erythrocyte,59.01,5,64.23
CELL_49433,Leukocyte,39.24,40,68.29
CELL_47921,Neuron,94.83,50,78.59
CELL_60408,Fibroblast,41.81,46,89.25
CELL_70649,Erythrocyte,19.35,48,77.54
CELL_23089,Stem Cell,98.23,10,70.58
CELL_94895,Erythrocyte,53.39,31,63.63
CELL_71764,Neuron,109.55,14,79.25
CELL_69389,Neuron,16.9,47,77.66
CELL_11789,Myocyte,15.11,15,84.84
CELL_62811,Fibroblast,91.29,30,65.75
CELL_14575,Fibroblast,106.26,11,67.48
CELL_80855,Neuron,91.27,20,89.54
CELL_44868,Neuron,45.38,8,79.36
CELL_96451,Neuron,83.34,20,97.91
CELL_72874,Leukocyte,13.92,32,76.27
CELL_39675,Leukocyte,53.88,25,72.14
CELL_18828,Fibroblast,63.39,48,92.36
CELL_51818,Erythrocyte,8.02,9,59.02
CELL_73147,Myocyte,116.66,24,72.23
CELL_20663,Erythrocyte,108.29,32,80.5
CELL_77186,Leukocyte,39.31,37,86.41
CELL_67424,Fibroblast,95.21,32,53.73
CELL_35607,Fibroblast,28.8,29,58.42
CELL_70037,Fibroblast,15.52,46,75.05
CELL_26419,Fibroblast,89.5,37,87.26
CELL_53483,Myocyte,81.25,9,74.28
CELL_92889,Myocyte,58.57,32,62.1
CELL_82083,Myocyte,114.43,21,88.68
CELL_84947,Epithelial,59.51,20,94.79
CELL_60409,Stem Cell,109.68,43,54.66
CELL_70696,Fibroblast,80.5,28,60.96
CELL_58090,Fibroblast,29.6,10,74.51
CELL_22320,Neuron,70.02,22,95.56
CELL_56425,Epithelial,96.79,44,64.85
CELL_78890,Stem Cell,22.55,29,72.15
CELL_75119,Epithelial,58.02,42,57.54
CELL_78689,Neuron,27.29,20,82.68
CELL_26872,Myocyte,109.64,34,85.65
CELL_69454,Myocyte,39.95,10,95.27
CELL_30221,Erythrocyte,34.86,16,91.1
CELL_27154,Stem Cell,81.61,46,57.82
CELL_69906,Myocyte,69.03,36,94.76
CELL_87750,Neuron,87.61,20,53.61
CELL_73991,Leukocyte,59.24,12,61.62
CELL_54752,Neuron,62.04,34,66.85
CELL_55602,Stem Cell,18.57,24,57.93
CELL_56731,Erythrocyte,47.47,15,69.75
CELL_12578,Epithelial,27.19,39,97.88
CELL_95238,Fibroblast,59.08,29,62.27
CELL_58742,Erythrocyte,33.97,35,95.31
CELL_44183,Stem Cell,111.32,48,73.46
CELL_54668,Epithelial,111.07,40,85.8
CELL_17618,Myocyte,69.2,41,78.68
CELL_66996,Leukocyte,66.76,11,75.02
CELL_13968,Leukocyte,20.01,15,60.73
CELL_38864,Stem Cell,53.96,16,53.91
CELL_58806,Epithelial,56.37,20,67.31
CELL_57202,Myocyte,33.19,35,52.45
CELL_23277,Fibroblast,39.68,38,70.37
CELL_92040,Stem Cell,38.99,40,85.35
CELL_66523,Neuron,23.1,28,95.88
CELL_20394,Neuron,82.4,28,64.23
CELL_56269,Erythrocyte,77.93,50,86.94
CELL_15805,Myocyte,74.3,25,62.15
CELL_72015,Epithelial,60.24,17,53.71
CELL_60363,Leukocyte,58.38,7,72.3
CELL_58399,Leukocyte,15.98,14,68.66
CELL_10283,Stem Cell,109.38,50,98.77
CELL_32482,Stem Cell,51.97,37,96.52
CELL_13483,Leukocyte,108.8,26,66.43
CELL_80132,Neuron,23.72,13,58.16
CELL_68805,Epithelial,76.16,46,77.32
