cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_71474,Myocyte,21.1,16,95.9
CELL_67750,Epithelial,104.3,26,53.07
CELL_53880,Leukocyte,16.18,36,59.16
CELL_81197,Neuron,24.95,41,87.72
CELL_87440,Fibroblast,112.69,17,57.39
CELL_13814,Epithelial,19.74,46,83.12
CELL_96480,Epithelial,90.46,33,50.47
CELL_26632,Leukocyte,118.96,22,69.94
CELL_42407,Epithelial,5.7,47,79.07
CELL_79045,Epithelial,28.61,25,90.99
CELL_48474,Leukocyte,53.39,25,50.09
CELL_62682,Neuron,74.44,8,60.26
CELL_38465,Leukocyte,50.7,41,97.49
CELL_68283,Epithelial,116.66,9,61.48
CELL_69628,Leukocyte,109.45,39,68.19
CELL_13516,Neuron,61.93,30,77.27
CELL_51427,Neuron,106.11,29,56.01
CELL_50882,Erythrocyte,84.55,36,99.36
CELL_25586,Stem Cell,70.38,6,88.28
CELL_23651,Stem Cell,98.26,12,97.0
CELL_45447,Erythrocyte,102.03,9,81.44
CELL_47883,Epithelial,81.89,30,86.45
CELL_24709,Erythrocyte,103.35,9,77.84
CELL_60278,Fibroblast,26.84,8,60.15
CELL_25255,Fibroblast,102.98,5,85.29
CELL_49863,Erythrocyte,84.48,24,67.13
CELL_54400,Erythrocyte,100.18,7,83.22
CELL_15624,Fibroblast,44.82,18,82.56
CELL_87840,Epithelial,118.08,40,78.7
CELL_46097,Erythrocyte,47.37,18,98.21
CELL_57245,Fibroblast,9.87,50,99.42
CELL_74769,Myocyte,62.56,36,59.91
CELL_54906,Leukocyte,10.28,28,78.23
CELL_98063,Myocyte,52.94,6,87.18
CELL_41945,Stem Cell,81.16,35,67.69
CELL_66737,Stem Cell,42.68,24,96.33
CELL_75888,Leukocyte,23.26,35,96.78
CELL_12998,Neuron,74.49,41,93.42
CELL_53189,Leukocyte,5.94,19,86.06
CELL_94094,Myocyte,71.5,22,56.21
CELL_44901,Leukocyte,119.21,38,64.42
CELL_87107,Myocyte,14.18,9,99.77
CELL_39141,Neuron,119.61,8,55.74
CELL_33903,Myocyte,13.63,29,57.97
CELL_44056,Stem Cell,88.33,42,99.58
CELL_44406,Stem Cell,20.9,36,70.83
CELL_53491,Neuron,77.74,24,82.72
CELL_49742,Fibroblast,39.34,26,79.53
CELL_95387,Myocyte,78.76,33,62.47
CELL_89909,Myocyte,86.03,9,78.37
CELL_66476,Fibroblast,106.8,16,68.41
CELL_72932,Erythrocyte,101.64,45,74.31
