cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_73567,Neuron,11.37,39,98.5
CELL_88975,Epithelial,22.07,26,83.36
CELL_60473,Fibroblast,60.67,46,67.4
CELL_24365,Epithelial,67.51,6,57.89
CELL_54662,Erythrocyte,24.91,29,95.08
CELL_72132,Erythrocyte,17.38,38,60.58
CELL_64993,Neuron,41.48,13,96.97
CELL_52076,Fibroblast,107.9,23,96.44
CELL_75736,Myocyte,86.3,45,82.11
CELL_22421,Neuron,106.28,18,67.23
CELL_66254,Erythrocyte,97.95,40,95.46
CELL_22011,Erythrocyte,66.91,8,94.08
CELL_20843,Stem Cell,24.08,16,66.15
CELL_76884,Neuron,23.03,5,73.97
CELL_41170,Erythrocyte,46.06,20,82.54
CELL_15854,Neuron,48.37,49,82.64
CELL_36115,Myocyte,25.91,9,61.87
CELL_30249,Stem Cell,51.91,41,58.78
CELL_49160,Myocyte,74.29,24,74.52
CELL_23857,Erythrocyte,22.52,38,67.28
CELL_89144,Erythrocyte,70.1,25,70.65
CELL_61771,Erythrocyte,47.03,6,96.38
CELL_76350,Myocyte,36.75,20,57.95
CELL_88673,Neuron,16.97,7,63.79
CELL_93489,Fibroblast,109.72,36,51.68
CELL_12743,Stem Cell,57.04,26,83.95
CELL_78054,Fibroblast,102.3,11,95.28
CELL_58721,Leukocyte,78.86,47,86.69
CELL_69964,Epithelial,6.92,40,98.59
CELL_54203,Epithelial,97.48,19,70.57
CELL_62485,Erythrocyte,99.02,13,56.8
CELL_95209,Leukocyte,96.45,5,66.64
CELL_95364,Erythrocyte,115.73,10,77.82
CELL_20678,Myocyte,10.94,43,66.74
CELL_13006,Fibroblast,23.47,32,96.71
CELL_68866,Fibroblast,62.32,24,74.98
CELL_52473,Stem Cell,116.76,34,96.39
CELL_17882,Erythrocyte,25.06,10,91.36
CELL_60043,Leukocyte,107.17,9,71.62
CELL_58355,Erythrocyte,59.77,40,89.48
CELL_22349,Erythrocyte,59.36,44,79.5
CELL_91809,Stem Cell,109.69,36,96.62
CELL_50721,Stem Cell,118.38,40,63.23
CELL_60211,Leukocyte,113.53,37,96.46
CELL_46313,Neuron,108.63,11,50.16
CELL_18563,Epithelial,26.24,20,73.57
CELL_25396,Leukocyte,7.84,18,60.91
CELL_20070,Epithelial,15.11,40,83.38
CELL_25878,Stem Cell,44.34,27,91.38
CELL_81178,Stem Cell,105.8,21,62.03
CELL_21933,Epithelial,11.63,37,65.57
CELL_97449,Neuron,34.58,17,96.62
CELL_20569,Fibroblast,108.86,28,55.07
CELL_38144,Myocyte,12.5,29,55.02
CELL_71888,Leukocyte,82.96,50,81.38
CELL_65326,Myocyte,112.71,48,84.36
CELL_36899,Erythrocyte,107.88,48,57.39
CELL_73012,Neuron,30.16,12,90.02
CELL_61738,Stem Cell,29.71,14,73.59
CELL_77575,Fibroblast,26.14,24,74.47
CELL_73773,Epithelial,116.76,16,77.85
CELL_59147,Neuron,36.77,46,92.41
CELL_10570,Leukocyte,25.73,35,89.14
CELL_39910,Stem Cell,76.5,19,82.05
CELL_33928,Epithelial,58.13,44,53.18
CELL_72142,Erythrocyte,15.56,49,51.26
CELL_81353,Neuron,43.08,13,74.02
CELL_56903,Fibroblast,72.93,40,57.06
CELL_47748,Myocyte,83.89,42,98.88
CELL_19370,Neuron,104.55,20,87.52
CELL_41591,Fibroblast,58.14,24,58.87
CELL_91011,Fibroblast,96.48,36,51.15
CELL_89215,Neuron,68.84,19,62.63
CELL_82472,Epithelial,9.34,41,79.88
CELL_21739,Leukocyte,110.91,25,60.99
CELL_68675,Epithelial,32.7,38,58.76
CELL_50929,Epithelial,43.13,37,67.11
CELL_63647,Fibroblast,80.1,49,71.93
CELL_11757,Leukocyte,32.72,35,72.81
CELL_24537,Erythrocyte,13.65,48,59.48
CELL_37780,Myocyte,74.78,48,55.35
CELL_59568,Erythrocyte,40.65,9,78.79
CELL_21253,Myocyte,8.48,6,63.83
CELL_36384,Myocyte,31.21,48,89.2
CELL_76472,Leukocyte,22.91,45,57.91
CELL_85399,Fibroblast,55.94,38,94.55
CELL_21361,Epithelial,56.32,26,76.95
CELL_17319,Myocyte,53.7,15,66.1
CELL_99791,Stem Cell,101.0,38,50.74
