cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_40640,Neuron,14.31,13,97.09
CELL_64925,Epithelial,92.26,27,65.14
CELL_40002,Leukocyte,64.14,35,67.98
CELL_25843,Stem Cell,27.05,26,82.04
CELL_11707,Leukocyte,16.52,20,95.52
CELL_86961,Epithelial,48.78,44,54.54
CELL_24294,Epithelial,79.96,31,92.52
CELL_94206,Leukocyte,43.46,14,58.18
CELL_24664,Fibroblast,103.06,26,55.1
CELL_67580,Stem Cell,8.92,46,75.85
CELL_98033,Erythrocyte,17.42,46,98.9
CELL_77173,Fibroblast,98.38,10,56.11
CELL_88022,Fibroblast,67.93,30,71.65
CELL_43773,Stem Cell,31.76,40,71.48
CELL_24032,Erythrocyte,116.36,10,63.28
CELL_27106,Stem Cell,14.45,33,52.63
CELL_53513,Erythrocyte,80.49,19,56.04
CELL_43664,Epithelial,109.24,9,71.83
CELL_66562,Erythrocyte,90.23,21,68.22
CELL_81021,Erythrocyte,110.51,13,70.57
CELL_36007,Erythrocyte,106.48,24,81.01
CELL_66120,Epithelial,31.59,10,64.21
CELL_34617,Fibroblast,119.37,13,62.02
CELL_94325,Myocyte,116.59,25,76.36
CELL_23883,Erythrocyte,106.61,35,98.6
CELL_10496,Leukocyte,69.7,36,73.14
CELL_59531,Fibroblast,67.5,41,93.7
CELL_53326,Epithelial,84.58,48,84.95
CELL_13403,Neuron,13.28,18,88.37
CELL_93115,Stem Cell,18.11,45,80.73
CELL_89548,Epithelial,49.73,43,90.46
CELL_96314,Myocyte,47.05,24,59.7
CELL_93425,Stem Cell,114.34,15,69.5
CELL_31951,Neuron,28.88,38,94.69
CELL_82128,Myocyte,73.89,10,62.11
CELL_61813,Erythrocyte,99.66,15,98.84
CELL_12748,Leukocyte,67.56,42,99.82
CELL_60321,Erythrocyte,33.42,21,80.95
CELL_44162,Myocyte,63.47,14,85.58
CELL_75534,Erythrocyte,19.5,23,62.38
CELL_40181,Fibroblast,92.24,42,52.61
CELL_24263,Fibroblast,87.84,34,57.92
CELL_61591,Neuron,16.5,28,62.52
CELL_66874,Stem Cell,7.81,13,52.93
CELL_75972,Epithelial,109.58,49,66.5
CELL_58882,Neuron,19.76,22,65.37
CELL_12439,Erythrocyte,15.76,25,77.9
CELL_50668,Neuron,98.73,45,67.32
CELL_51701,Neuron,70.42,34,54.34
CELL_20823,Fibroblast,61.45,18,68.97
CELL_11429,Stem Cell,28.57,42,68.13
CELL_40632,Neuron,49.41,27,98.25
CELL_24900,Neuron,21.22,28,73.25
CELL_34928,Neuron,99.14,44,91.16
CELL_91632,Fibroblast,20.44,18,81.88
CELL_99720,Erythrocyte,68.13,17,86.06
CELL_40302,Stem Cell,108.87,42,84.01
CELL_61336,Epithelial,21.6,22,80.13
CELL_76362,Leukocyte,92.39,20,98.1
CELL_95996,Neuron,83.77,15,77.45
CELL_67191,Leukocyte,60.83,19,68.73
CELL_75182,Myocyte,60.38,17,86.0
CELL_26522,Leukocyte,60.91,37,91.64
CELL_67891,Leukocyte,17.62,17,91.98
CELL_65218,Epithelial,117.26,7,92.02
CELL_26294,Stem Cell,61.34,35,57.87
CELL_62381,Leukocyte,77.01,40,57.47
CELL_34210,Stem Cell,86.51,24,86.04
CELL_89505,Erythrocyte,83.97,26,88.08
CELL_94140,Myocyte,60.84,10,53.76
CELL_76076,Myocyte,31.15,40,88.07
CELL_46815,Epithelial,12.38,19,53.07
CELL_49126,Leukocyte,57.06,49,60.69
CELL_79102,Fibroblast,72.42,46,67.96
CELL_40732,Myocyte,45.38,6,60.48
CELL_18209,Erythrocyte,17.2,41,54.23
CELL_41194,Myocyte,81.37,23,99.49
CELL_61068,Fibroblast,109.02,19,62.99
CELL_10675,Myocyte,47.14,24,80.58
CELL_39713,Leukocyte,102.41,12,60.55
CELL_62951,Fibroblast,58.0,22,55.63
CELL_65456,Leukocyte,110.86,9,67.43
CELL_95257,Neuron,70.78,23,93.89
CELL_91499,Fibroblast,69.32,40,96.33
CELL_19711,Neuron,94.17,34,80.23
CELL_98537,Myocyte,107.16,20,94.23
CELL_87807,Neuron,26.44,33,93.12
CELL_39146,Leukocyte,55.18,9,85.04
CELL_31349,Leukocyte,83.38,39,91.53
CELL_10449,Stem Cell,74.1,17,72.64
CELL_37705,Stem Cell,67.96,28,50.13
CELL_75165,Epithelial,94.58,48,61.1
CELL_25658,Stem Cell,10.47,21,64.86
CELL_90757,Myocyte,98.66,7,52.47
CELL_15812,Epithelial,76.16,18,82.55
CELL_84138,Erythrocyte,112.23,17,89.14
CELL_81111,Epithelial,39.37,33,58.1
CELL_38713,Neuron,10.15,38,54.14
CELL_16304,Stem Cell,72.95,5,53.63
CELL_81100,Erythrocyte,61.33,26,82.12
CELL_77380,Stem Cell,78.85,42,77.29
CELL_37434,Leukocyte,114.74,12,69.45
CELL_57155,Epithelial,105.08,28,95.55
