cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_67330,Epithelial,54.71,11,84.74
CELL_30963,Fibroblast,21.06,39,98.42
CELL_26047,Leukocyte,111.55,14,84.99
CELL_48623,Erythrocyte,115.36,10,52.84
CELL_16298,Myocyte,7.24,19,71.25
CELL_91157,Neuron,110.6,16,55.56
CELL_48201,Epithelial,33.5,28,72.16
CELL_79635,Leukocyte,33.19,36,70.46
CELL_87045,Epithelial,68.49,29,79.3
CELL_85845,Epithelial,34.2,39,92.4
CELL_24129,Leukocyte,10.62,18,74.24
CELL_86364,Epithelial,15.46,47,70.5
CELL_73428,Epithelial,100.96,17,50.87
CELL_93807,Neuron,49.36,12,66.39
CELL_51824,Stem Cell,58.73,50,63.71
CELL_77508,Erythrocyte,35.5,22,83.67
CELL_46856,Fibroblast,63.44,21,66.22
CELL_58148,Leukocyte,39.05,7,73.21
CELL_57647,Stem Cell,13.91,25,67.51
CELL_50407,Stem Cell,10.61,47,70.18
CELL_74358,Neuron,46.13,14,65.8
CELL_22336,Stem Cell,105.07,49,98.16
CELL_63120,Fibroblast,56.75,47,82.21
CELL_10076,Epithelial,16.39,50,91.2
CELL_15868,Stem Cell,27.55,38,95.77
CELL_90408,Stem Cell,46.35,35,63.97
CELL_77236,Leukocyte,76.17,24,71.74
CELL_55092,Epithelial,119.85,37,68.96
CELL_29089,Stem Cell,96.01,42,100.0
CELL_49672,Fibroblast,86.72,46,58.11
CELL_55216,Epithelial,88.61,15,78.84
CELL_82046,Stem Cell,75.71,22,66.64
CELL_96963,Myocyte,34.8,34,50.64
CELL_76680,Myocyte,55.89,39,66.27
CELL_85953,Myocyte,74.51,38,59.5
CELL_42345,Erythrocyte,26.67,41,61.26
CELL_64960,Neuron,86.14,47,78.9
CELL_71052,Myocyte,82.8,21,86.2
CELL_49450,Myocyte,86.01,49,53.68
CELL_10811,Neuron,97.26,9,77.52
CELL_59260,Myocyte,117.19,50,92.04
CELL_80213,Fibroblast,71.13,8,78.19
CELL_11227,Fibroblast,85.95,7,81.97
CELL_89505,Erythrocyte,10.2,17,85.05
CELL_87946,Neuron,93.07,30,99.11
CELL_50709,Myocyte,100.35,46,78.7
CELL_29707,Myocyte,22.57,43,81.15
CELL_24953,Leukocyte,79.02,36,87.53
CELL_52858,Leukocyte,80.98,15,53.13
CELL_54849,Fibroblast,101.44,26,83.21
CELL_51382,Myocyte,62.94,38,51.42
CELL_56022,Leukocyte,82.48,33,54.29
CELL_43502,Stem Cell,14.79,45,68.74
CELL_91155,Neuron,49.83,14,83.9
CELL_94598,Myocyte,86.05,14,87.23
CELL_57175,Fibroblast,43.98,5,50.28
CELL_79441,Fibroblast,105.64,9,83.23
CELL_19731,Epithelial,97.81,12,86.66
CELL_29853,Stem Cell,42.46,30,90.74
CELL_22738,Stem Cell,64.84,45,66.26
CELL_26408,Erythrocyte,106.57,22,53.91
CELL_85181,Leukocyte,70.57,49,60.65
CELL_65596,Fibroblast,34.68,40,65.73
CELL_62563,Leukocyte,78.9,50,55.68
CELL_85075,Fibroblast,79.19,35,77.13
CELL_37106,Neuron,71.48,35,82.65
CELL_18762,Fibroblast,20.27,20,57.58
CELL_22802,Stem Cell,80.12,30,68.05
CELL_15072,Stem Cell,71.91,22,78.63
CELL_35310,Myocyte,111.3,34,96.95
CELL_23294,Erythrocyte,17.15,38,68.46
CELL_61792,Fibroblast,71.21,21,51.87
CELL_83813,Stem Cell,95.16,13,76.93
CELL_31335,Erythrocyte,18.24,26,86.43
CELL_66241,Neuron,64.74,10,89.94
CELL_20597,Myocyte,110.27,13,62.19
CELL_75852,Stem Cell,42.56,28,94.09
CELL_82309,Myocyte,106.12,21,91.74
CELL_25347,Leukocyte,28.39,40,93.7
CELL_52952,Neuron,94.17,21,58.87
CELL_39068,Leukocyte,52.95,9,85.49
CELL_16596,Myocyte,62.96,13,70.35
CELL_55300,Epithelial,100.95,40,90.58
CELL_45585,Erythrocyte,36.0,40,76.08
CELL_36370,Epithelial,95.03,34,70.3
CELL_61176,Erythrocyte,77.43,30,50.19
CELL_60416,Myocyte,60.81,15,74.96
CELL_17134,Stem Cell,39.23,16,66.58
CELL_33650,Myocyte,75.55,17,99.73
CELL_44552,Stem Cell,77.37,39,99.33
CELL_58800,Stem Cell,19.9,18,94.66
CELL_30893,Myocyte,10.7,26,79.42
CELL_80915,Myocyte,84.13,22,78.94
CELL_71854,Epithelial,39.34,35,61.86
CELL_17294,Leukocyte,45.78,42,86.77
CELL_99132,Fibroblast,49.69,19,82.14
CELL_35773,Leukocyte,8.28,18,86.74
CELL_63565,Stem Cell,20.88,28,56.57
CELL_56885,Fibroblast,90.28,14,58.56
CELL_93839,Stem Cell,65.14,27,89.53
CELL_34386,Leukocyte,58.31,23,77.84
CELL_38537,Myocyte,53.68,29,79.14
CELL_11495,Stem Cell,105.11,39,82.31
CELL_95172,Neuron,42.51,42,58.61
CELL_73971,Neuron,20.37,37,59.74
CELL_75849,Epithelial,118.93,17,72.66
CELL_39458,Neuron,20.5,27,94.95
CELL_73823,Erythrocyte,85.8,49,77.75
CELL_44967,Erythrocyte,89.57,15,99.22
CELL_80266,Myocyte,18.45,39,60.68
CELL_76485,Fibroblast,87.08,42,83.96
CELL_28598,Fibroblast,71.95,20,76.99
CELL_57803,Stem Cell,5.42,46,50.19
CELL_77836,Stem Cell,29.42,38,87.15
CELL_54080,Stem Cell,51.68,47,83.69
CELL_72691,Neuron,64.39,30,86.67
CELL_55450,Myocyte,118.61,23,68.54
CELL_17633,Leukocyte,92.95,50,79.74
CELL_52056,Leukocyte,103.65,34,81.34
CELL_26343,Fibroblast,48.55,35,73.55
CELL_91815,Leukocyte,71.64,18,94.82
CELL_55984,Leukocyte,90.42,34,65.9
CELL_63217,Leukocyte,79.07,30,83.59
CELL_49682,Erythrocyte,53.08,40,61.76
CELL_81138,Myocyte,114.54,9,70.47
CELL_56951,Stem Cell,58.68,27,69.83
CELL_29175,Erythrocyte,105.17,16,82.55
CELL_97937,Erythrocyte,67.68,9,67.32
CELL_40419,Fibroblast,77.93,49,89.04
CELL_96814,Myocyte,71.44,19,86.64
CELL_46367,Fibroblast,7.71,38,78.75
CELL_81077,Myocyte,35.2,14,96.4
CELL_43725,Epithelial,29.02,19,72.12
CELL_74094,Epithelial,84.93,25,86.78
CELL_14806,Epithelial,84.63,20,73.59
CELL_47540,Leukocyte,33.64,18,90.63
CELL_22250,Myocyte,102.8,18,55.59
CELL_73930,Leukocyte,15.15,21,68.33
CELL_82014,Epithelial,59.77,16,65.83
CELL_23795,Leukocyte,19.09,10,68.9
CELL_68267,Stem Cell,94.3,28,79.96
CELL_81344,Myocyte,110.6,49,81.02
CELL_69442,Fibroblast,8.44,50,70.71
CELL_87162,Fibroblast,79.65,42,67.92
CELL_45738,Stem Cell,111.56,22,92.04
CELL_23296,Erythrocyte,118.02,8,74.22
CELL_23782,Neuron,15.86,25,69.14
CELL_73970,Epithelial,72.47,37,98.18
CELL_11849,Erythrocyte,33.71,34,62.71
CELL_80113,Erythrocyte,37.13,14,53.35
CELL_12768,Erythrocyte,114.67,49,98.37
CELL_47501,Erythrocyte,73.74,50,54.58
CELL_77531,Erythrocyte,30.61,33,75.17
CELL_79226,Neuron,33.04,49,51.13
CELL_91014,Neuron,80.42,11,69.45
CELL_43214,Myocyte,90.38,34,97.77
CELL_27742,Epithelial,45.42,30,73.68
CELL_47036,Erythrocyte,13.29,18,86.35
CELL_35538,Neuron,5.72,20,61.09
CELL_35016,Erythrocyte,97.01,27,76.02
CELL_24737,Leukocyte,30.48,9,54.95
CELL_73703,Erythrocyte,91.6,18,51.18
CELL_91252,Epithelial,91.39,45,52.01
CELL_46885,Fibroblast,93.38,8,60.91
CELL_63351,Leukocyte,11.36,13,64.06
CELL_83110,Leukocyte,116.86,8,52.16
CELL_58401,Fibroblast,7.75,26,85.41
CELL_60086,Fibroblast,72.77,12,77.71
CELL_69498,Neuron,35.96,46,79.31
CELL_14011,Epithelial,98.15,14,65.73
CELL_36128,Myocyte,87.17,16,70.08
CELL_53221,Leukocyte,8.29,43,71.34
CELL_60253,Epithelial,34.67,10,96.09
CELL_27620,Myocyte,26.92,44,80.4
CELL_19715,Fibroblast,83.72,31,57.67
CELL_37259,Fibroblast,93.57,11,71.31
CELL_85528,Fibroblast,17.12,7,71.04
CELL_64613,Erythrocyte,55.23,34,62.23
CELL_59162,Myocyte,25.07,49,96.39
CELL_43010,Erythrocyte,108.84,20,72.5
CELL_70078,Epithelial,22.59,35,87.87
CELL_27743,Stem Cell,91.14,26,71.57
CELL_74566,Stem Cell,29.73,10,80.44
CELL_18117,Epithelial,52.18,19,84.05
CELL_25298,Leukocyte,16.9,40,97.33
CELL_11726,Myocyte,101.68,21,83.49
CELL_17521,Fibroblast,85.31,16,82.84
CELL_64971,Erythrocyte,96.94,19,97.7
CELL_41238,Stem Cell,34.81,42,53.62
CELL_99915,Neuron,37.05,46,55.57
CELL_85121,Neuron,58.95,17,66.46
CELL_32676,Stem Cell,70.67,45,63.4
CELL_86020,Neuron,53.77,33,67.82
CELL_12441,Neuron,92.19,20,67.43
CELL_44890,Stem Cell,19.01,20,91.76
CELL_59371,Fibroblast,46.96,39,89.51
CELL_68294,Epithelial,65.22,6,76.71
CELL_84845,Erythrocyte,90.76,38,93.46
CELL_70231,Stem Cell,94.33,43,54.37
CELL_57210,Epithelial,42.77,26,55.54
CELL_57736,Neuron,60.23,36,71.36
CELL_71664,Erythrocyte,21.81,6,56.38
CELL_89798,Leukocyte,71.55,16,55.43
CELL_64993,Myocyte,46.29,14,78.83
CELL_16209,Fibroblast,77.83,6,90.91
CELL_67025,Erythrocyte,114.61,37,65.48
CELL_82036,Neuron,94.95,40,96.65
CELL_48844,Neuron,42.93,25,64.04
CELL_27767,Neuron,84.4,27,68.08
CELL_47056,Leukocyte,84.08,19,81.02
CELL_42969,Neuron,71.89,18,86.4
CELL_53264,Neuron,76.84,25,77.08
CELL_10636,Leukocyte,28.13,43,64.96
CELL_17026,Stem Cell,110.5,8,93.94
CELL_53222,Epithelial,104.2,38,89.01
CELL_23440,Epithelial,46.95,31,83.83
CELL_75107,Stem Cell,27.99,21,90.49
CELL_46548,Leukocyte,66.36,50,83.61
CELL_20410,Fibroblast,100.19,25,90.69
CELL_79419,Epithelial,81.73,35,52.91
CELL_65944,Erythrocyte,118.31,24,76.72
CELL_28215,Epithelial,116.4,48,97.89
CELL_69083,Leukocyte,56.33,15,95.65
CELL_59744,Leukocyte,55.57,14,94.94
CELL_80068,Myocyte,82.31,32,60.89
CELL_21019,Leukocyte,112.88,9,83.8
CELL_48025,Epithelial,92.42,43,77.85
CELL_95909,Neuron,5.07,35,71.57
CELL_40829,Leukocyte,60.23,18,61.86
CELL_33304,Stem Cell,85.45,19,82.54
CELL_82586,Erythrocyte,57.31,39,55.21
CELL_92268,Neuron,110.45,28,74.72
CELL_10396,Fibroblast,112.0,24,92.3
CELL_34085,Leukocyte,81.87,10,91.61
CELL_93371,Leukocyte,93.19,28,94.8
CELL_70617,Neuron,70.85,19,90.66
CELL_10739,Leukocyte,35.08,27,52.52
CELL_51798,Neuron,88.63,11,98.92
CELL_90917,Neuron,53.53,32,58.25
CELL_40994,Fibroblast,26.73,28,84.98
CELL_74034,Fibroblast,95.89,36,90.5
CELL_98656,Myocyte,104.56,12,51.61
CELL_96334,Erythrocyte,92.15,40,86.74
CELL_46213,Leukocyte,6.95,26,70.05
CELL_99032,Leukocyte,33.5,46,56.29
CELL_55982,Leukocyte,80.15,9,91.95
CELL_80160,Myocyte,8.42,22,80.69
CELL_16310,Stem Cell,84.56,11,99.53
CELL_16873,Leukocyte,28.8,47,59.15
CELL_81392,Leukocyte,18.43,11,85.58
CELL_71161,Fibroblast,31.71,14,56.77
CELL_13020,Leukocyte,112.18,40,55.62
CELL_99648,Leukocyte,84.53,28,57.85
CELL_42366,Epithelial,118.89,27,90.03
CELL_20151,Myocyte,24.25,49,84.28
CELL_77043,Epithelial,17.31,9,50.27
CELL_95871,Epithelial,80.81,21,57.36
CELL_73149,Stem Cell,109.07,19,90.64
CELL_23366,Myocyte,103.29,43,59.51
CELL_96979,Epithelial,29.37,48,52.24
CELL_87211,Stem Cell,24.09,43,54.03
CELL_44779,Neuron,47.85,9,90.44
CELL_37050,Erythrocyte,51.86,14,94.21
CELL_96074,Epithelial,49.9,30,74.55
CELL_94085,Leukocyte,62.11,7,69.99
CELL_14976,Neuron,35.0,26,66.7
CELL_32230,Stem Cell,23.98,22,84.71
CELL_53273,Erythrocyte,117.0,6,91.13
CELL_70639,Neuron,58.06,48,98.53
CELL_32705,Stem Cell,55.78,13,62.83
CELL_76304,Fibroblast,101.71,36,65.09
CELL_75286,Myocyte,117.1,40,86.86
CELL_55581,Neuron,93.85,6,83.15
CELL_61940,Leukocyte,96.67,38,95.26
CELL_31593,Leukocyte,93.76,30,89.16
CELL_12426,Neuron,52.78,26,65.82
CELL_42787,Stem Cell,60.01,39,65.24
CELL_11715,Epithelial,14.86,44,66.77
CELL_59038,Myocyte,81.94,8,94.03
CELL_83416,Fibroblast,114.47,26,82.34
CELL_14233,Neuron,34.56,18,52.55
CELL_91452,Stem Cell,29.43,14,67.31
CELL_79623,Fibroblast,43.7,29,100.0
CELL_89158,Erythrocyte,118.11,19,74.94
CELL_48047,Epithelial,43.13,43,55.4
CELL_16033,Leukocyte,77.58,37,55.36
CELL_29069,Neuron,108.1,19,93.89
CELL_91656,Neuron,28.28,41,74.64
CELL_73048,Neuron,39.6,26,59.98
CELL_49974,Myocyte,64.07,36,59.52
CELL_73270,Leukocyte,28.67,13,58.32
CELL_60496,Neuron,111.77,14,68.38
CELL_37831,Fibroblast,86.13,6,87.35
CELL_51048,Myocyte,14.37,22,62.39
CELL_46009,Epithelial,23.38,49,83.42
CELL_93726,Epithelial,81.91,13,83.59
CELL_80113,Leukocyte,43.76,12,60.94
CELL_72774,Erythrocyte,13.71,22,92.92
CELL_29207,Erythrocyte,67.73,12,75.1
CELL_40951,Stem Cell,45.16,20,88.43
CELL_21799,Leukocyte,81.37,8,59.51
CELL_66355,Stem Cell,74.59,32,89.96
CELL_89210,Epithelial,58.75,12,87.5
CELL_79677,Stem Cell,52.43,14,95.64
CELL_62803,Fibroblast,16.33,26,56.82
CELL_11135,Neuron,80.16,21,76.73
CELL_85549,Leukocyte,44.98,50,52.1
CELL_80982,Fibroblast,32.04,45,73.13
CELL_84101,Neuron,73.7,19,98.72
CELL_58863,Myocyte,42.84,22,67.76
CELL_44904,Erythrocyte,53.53,31,54.36
CELL_87136,Fibroblast,41.92,22,74.34
CELL_39434,Stem Cell,56.84,25,84.36
CELL_50105,Leukocyte,63.1,42,77.98
CELL_47289,Myocyte,64.19,17,73.09
CELL_47294,Fibroblast,78.22,49,83.96
CELL_32401,Fibroblast,103.52,8,66.54
CELL_58053,Fibroblast,7.0,50,92.18
CELL_82248,Erythrocyte,90.78,43,92.91
CELL_70331,Leukocyte,84.31,26,90.81
CELL_55270,Fibroblast,52.42,36,54.82
CELL_87235,Erythrocyte,93.74,37,57.57
CELL_33696,Epithelial,106.88,9,69.2
CELL_36913,Fibroblast,39.57,33,96.47
