cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_74821,Stem Cell,88.7,24,67.57
CELL_78545,Leukocyte,38.59,33,57.68
CELL_42033,Leukocyte,95.57,34,69.74
CELL_73674,Neuron,54.76,43,93.56
CELL_46197,Leukocyte,85.73,26,81.76
CELL_18370,Myocyte,14.76,50,71.58
CELL_66601,Stem Cell,17.5,50,85.0
CELL_33170,Stem Cell,59.14,30,83.56
CELL_28985,Epithelial,18.67,19,70.63
CELL_35819,Stem Cell,48.99,17,86.59
CELL_52019,Myocyte,110.3,36,80.25
CELL_74484,Myocyte,103.6,33,88.1
CELL_44974,Fibroblast,43.62,21,62.38
CELL_71472,Leukocyte,111.48,43,53.13
CELL_44832,Myocyte,111.53,49,70.35
CELL_96129,Erythrocyte,70.9,22,74.77
CELL_61638,Stem Cell,56.33,50,72.64
CELL_25740,Erythrocyte,39.79,13,75.82
CELL_66197,Stem Cell,97.85,33,67.14
CELL_96873,Myocyte,72.39,39,90.35
CELL_71596,Stem Cell,55.77,36,80.14
CELL_43806,Stem Cell,10.74,28,68.68
CELL_73566,Myocyte,103.0,33,88.38
CELL_13519,Epithelial,41.13,12,84.09
CELL_44537,Neuron,5.61,25,90.71
CELL_27379,Erythrocyte,79.9,24,67.62
CELL_41677,Myocyte,113.11,44,89.38
CELL_48535,Leukocyte,36.94,14,75.83
CELL_98555,Neuron,53.62,7,87.48
CELL_76921,Erythrocyte,42.58,21,63.15
CELL_14101,Epithelial,23.37,50,64.7
CELL_53552,Leukocyte,39.06,27,77.32
CELL_20824,Leukocyte,73.64,39,54.8
CELL_42709,Stem Cell,63.34,36,69.23
CELL_33082,Stem Cell,23.24,29,50.38
CELL_53822,Erythrocyte,110.25,19,67.33
CELL_75510,Stem Cell,28.4,36,89.33
CELL_48430,Epithelial,114.14,39,64.74
CELL_41540,Leukocyte,55.01,31,68.68
CELL_67885,Neuron,89.74,11,50.38
CELL_95897,Epithelial,10.13,45,86.14
CELL_12180,Neuron,77.77,44,58.3
CELL_51565,Neuron,16.09,8,61.8
CELL_27293,Myocyte,52.07,11,61.71
CELL_11326,Fibroblast,33.02,43,56.88
CELL_37762,Stem Cell,96.85,13,64.88
CELL_88981,Myocyte,97.25,44,91.76
CELL_32251,Erythrocyte,14.36,13,51.57
CELL_27076,Erythrocyte,92.87,8,70.1
CELL_43860,Leukocyte,62.48,11,53.38
CELL_57356,Erythrocyte,77.7,19,74.24
CELL_28936,Stem Cell,94.06,50,61.81
CELL_49106,Stem Cell,86.58,35,88.52
CELL_70285,Erythrocyte,81.27,6,59.36
CELL_92884,Leukocyte,31.66,38,72.03
CELL_69773,Stem Cell,41.84,5,87.01
CELL_22299,Epithelial,15.78,20,73.42
CELL_93177,Stem Cell,42.65,27,54.93
CELL_96797,Fibroblast,79.18,22,66.85
CELL_95140,Epithelial,102.16,44,95.51
CELL_57878,Fibroblast,87.06,30,69.1
CELL_62533,Myocyte,76.12,19,90.17
CELL_23142,Leukocyte,88.37,31,89.74
CELL_89531,Stem Cell,31.35,13,90.43
CELL_43763,Epithelial,92.09,45,88.08
CELL_19350,Erythrocyte,93.23,20,59.38
CELL_26735,Neuron,98.54,7,78.54
CELL_53185,Myocyte,95.03,12,70.37
CELL_53373,Myocyte,110.68,15,97.23
CELL_34577,Erythrocyte,64.43,15,77.35
CELL_83388,Myocyte,17.7,43,59.73
CELL_18876,Erythrocyte,90.83,33,98.36
CELL_62104,Neuron,74.62,32,82.47
CELL_50245,Epithelial,43.25,21,68.7
CELL_42967,Myocyte,104.85,37,57.48
CELL_43434,Fibroblast,50.25,17,84.71
