cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_86215,Neuron,87.96,31,91.5
CELL_65390,Epithelial,25.6,13,52.29
CELL_54563,Erythrocyte,62.5,48,98.07
CELL_27678,Epithelial,48.23,26,55.06
CELL_97756,Epithelial,107.35,38,67.73
CELL_48859,Stem Cell,47.64,21,51.5
CELL_79419,Erythrocyte,75.07,21,95.5
CELL_17931,Myocyte,80.31,38,73.77
CELL_22326,Neuron,106.05,5,67.96
CELL_39662,Epithelial,71.39,38,97.84
CELL_63777,Epithelial,45.85,41,88.65
CELL_81043,Erythrocyte,44.21,17,88.03
CELL_93160,Epithelial,67.42,50,84.23
CELL_19668,Fibroblast,88.66,38,67.02
CELL_85991,Myocyte,66.61,15,83.01
CELL_89611,Fibroblast,104.06,25,88.22
CELL_80515,Stem Cell,29.6,21,74.24
CELL_37262,Stem Cell,52.39,24,71.75
CELL_10491,Myocyte,72.53,27,80.43
CELL_96011,Fibroblast,54.22,25,81.59
CELL_60156,Epithelial,32.48,12,57.12
CELL_82364,Fibroblast,78.86,7,58.0
CELL_21928,Erythrocyte,15.28,28,92.66
CELL_38107,Stem Cell,38.32,50,52.34
CELL_15069,Neuron,51.96,27,60.77
CELL_53592,Neuron,11.13,36,54.42
CELL_89847,Erythrocyte,5.29,24,85.18
CELL_34915,Epithelial,90.08,19,90.24
CELL_41249,Stem Cell,50.43,14,51.78
CELL_15622,Neuron,24.87,22,66.67
CELL_95209,Fibroblast,41.59,26,54.16
CELL_60140,Erythrocyte,98.8,37,54.15
CELL_16550,Neuron,65.07,38,92.85
CELL_81671,Erythrocyte,109.48,48,85.04
CELL_78413,Erythrocyte,44.49,46,53.08
CELL_17418,Erythrocyte,69.88,14,74.86
CELL_87978,Stem Cell,67.69,36,59.33
CELL_47625,Leukocyte,104.46,37,76.43
CELL_49743,Erythrocyte,14.97,30,63.05
CELL_72835,Neuron,38.35,36,99.93
CELL_31566,Myocyte,45.23,11,77.81
CELL_29006,Stem Cell,76.64,35,80.1
CELL_31957,Fibroblast,27.42,22,72.51
CELL_45281,Erythrocyte,78.86,50,72.19
CELL_50390,Stem Cell,67.86,15,76.63
CELL_85342,Epithelial,62.77,44,53.49
CELL_91836,Fibroblast,53.13,14,83.94
CELL_96824,Myocyte,22.04,35,95.31
CELL_36907,Neuron,104.35,44,76.91
CELL_43085,Epithelial,83.15,11,77.24
CELL_16110,Myocyte,92.23,37,69.94
CELL_18725,Neuron,23.74,48,81.01
CELL_75313,Erythrocyte,109.18,45,51.53
CELL_85928,Erythrocyte,114.62,18,78.86
CELL_95949,Leukocyte,87.39,30,86.93
CELL_32425,Epithelial,37.42,27,85.21
CELL_10784,Fibroblast,54.51,6,74.39
CELL_38246,Fibroblast,115.92,22,77.51
CELL_81464,Neuron,66.32,47,93.67
CELL_45494,Epithelial,93.07,17,62.19
CELL_15726,Leukocyte,51.86,14,51.29
CELL_36424,Stem Cell,74.31,28,79.85
CELL_43566,Neuron,42.85,21,58.54
CELL_71055,Myocyte,10.07,13,91.2
CELL_59308,Myocyte,23.86,19,62.0
CELL_28686,Erythrocyte,9.09,10,59.77
CELL_28905,Leukocyte,24.66,6,71.52
CELL_86734,Epithelial,17.37,13,70.53
CELL_92411,Neuron,11.3,24,80.24
CELL_59433,Myocyte,100.28,43,52.46
CELL_80865,Fibroblast,49.21,22,55.86
CELL_95117,Myocyte,92.25,12,70.43
CELL_75108,Erythrocyte,77.86,42,90.14
CELL_96185,Fibroblast,55.87,48,73.98
CELL_18866,Stem Cell,69.18,43,82.58
CELL_64365,Epithelial,71.82,42,64.7
CELL_84433,Erythrocyte,81.85,41,70.89
CELL_65376,Myocyte,68.09,35,96.64
CELL_71106,Stem Cell,94.67,17,77.39
CELL_46358,Erythrocyte,13.43,8,78.14
CELL_11757,Leukocyte,39.72,24,70.46
CELL_76020,Leukocyte,113.9,36,72.14
CELL_86507,Epithelial,74.56,40,60.93
CELL_41069,Epithelial,118.81,13,62.38
CELL_46939,Neuron,47.17,11,78.14
CELL_77963,Epithelial,12.19,22,77.89
CELL_82804,Epithelial,93.6,44,67.31
CELL_19147,Neuron,70.25,32,82.51
CELL_85859,Neuron,9.09,36,65.64
CELL_29911,Epithelial,82.0,38,81.38
CELL_21862,Myocyte,22.95,15,53.29
CELL_82038,Stem Cell,66.16,49,98.82
CELL_10940,Myocyte,107.5,41,59.57
CELL_70226,Myocyte,106.18,24,58.46
CELL_58024,Neuron,116.27,50,81.1
CELL_62490,Epithelial,24.19,19,52.97
CELL_28262,Epithelial,24.47,28,88.61
CELL_28189,Fibroblast,81.71,7,67.41
CELL_89397,Myocyte,61.31,20,74.58
CELL_61897,Fibroblast,61.96,45,82.06
CELL_67982,Stem Cell,115.4,14,99.26
CELL_13223,Fibroblast,102.81,40,96.22
CELL_59436,Neuron,20.97,10,97.26
CELL_51517,Neuron,50.26,13,78.92
CELL_21112,Erythrocyte,113.82,18,71.31
CELL_55803,Leukocyte,10.62,12,88.23
CELL_38923,Neuron,11.52,10,61.17
CELL_80770,Neuron,111.6,27,90.95
CELL_35547,Epithelial,61.53,47,83.92
CELL_70882,Stem Cell,57.53,35,65.53
CELL_63053,Neuron,26.26,6,73.01
CELL_76005,Erythrocyte,42.34,23,52.9
CELL_11201,Neuron,21.31,23,52.11
CELL_66372,Epithelial,5.11,33,72.87
CELL_50757,Erythrocyte,116.93,48,54.67
CELL_40180,Stem Cell,67.1,21,69.4
CELL_14179,Stem Cell,92.7,50,74.02
CELL_13316,Fibroblast,63.19,38,51.47
CELL_88431,Myocyte,92.59,17,70.58
CELL_70276,Fibroblast,6.43,12,82.68
CELL_95274,Leukocyte,66.37,15,81.68
CELL_34914,Epithelial,35.71,20,70.11
CELL_18934,Fibroblast,55.35,9,62.65
CELL_60648,Myocyte,85.19,31,56.59
CELL_79929,Leukocyte,56.4,37,85.98
CELL_27533,Leukocyte,53.56,42,72.16
CELL_77881,Erythrocyte,79.98,13,74.99
CELL_68969,Fibroblast,86.09,23,78.31
CELL_83981,Leukocyte,61.66,10,91.36
CELL_83440,Stem Cell,5.99,5,73.13
CELL_93322,Fibroblast,108.65,33,94.08
CELL_87464,Erythrocyte,109.22,33,51.75
CELL_22672,Leukocyte,110.75,39,73.19
CELL_26690,Stem Cell,96.48,36,78.81
CELL_97655,Neuron,52.05,35,81.2
CELL_41394,Stem Cell,115.71,21,74.28
CELL_87166,Erythrocyte,28.29,13,55.62
CELL_52359,Epithelial,52.57,30,70.59
CELL_28556,Neuron,85.57,37,82.07
CELL_47004,Stem Cell,60.56,46,74.63
CELL_35278,Stem Cell,83.74,10,60.86
CELL_70695,Fibroblast,64.5,39,71.81
CELL_17261,Leukocyte,113.19,39,75.34
CELL_13940,Leukocyte,104.67,10,92.25
CELL_80058,Stem Cell,104.1,11,90.13
CELL_27485,Erythrocyte,81.98,44,88.56
CELL_72214,Stem Cell,15.2,18,61.96
CELL_47490,Neuron,77.11,46,72.19
CELL_39922,Stem Cell,89.98,14,92.89
CELL_95130,Myocyte,68.0,24,68.15
CELL_54376,Leukocyte,55.83,21,52.24
CELL_88130,Epithelial,56.99,19,65.23
CELL_66391,Leukocyte,86.33,32,82.77
CELL_75064,Fibroblast,5.68,48,51.18
CELL_36491,Leukocyte,15.66,42,69.26
CELL_29111,Neuron,22.4,10,72.55
CELL_91140,Leukocyte,95.81,48,90.08
CELL_88701,Neuron,34.06,43,58.02
CELL_14898,Myocyte,60.7,12,77.36
CELL_22591,Erythrocyte,115.32,21,54.99
CELL_30625,Leukocyte,22.63,49,51.1
CELL_27373,Fibroblast,96.85,39,81.74
CELL_67287,Fibroblast,77.9,50,78.0
CELL_94614,Fibroblast,41.3,43,85.32
CELL_39318,Erythrocyte,38.72,16,81.6
CELL_94220,Leukocyte,27.04,19,62.03
CELL_34418,Erythrocyte,5.96,30,77.64
CELL_68468,Leukocyte,114.36,25,94.66
CELL_85752,Erythrocyte,12.82,5,62.04
CELL_95243,Neuron,102.65,16,58.85
CELL_52741,Epithelial,86.88,34,77.46
CELL_69650,Leukocyte,106.73,11,81.51
CELL_48569,Neuron,56.95,5,93.64
CELL_64985,Epithelial,92.43,7,58.78
CELL_18804,Fibroblast,17.24,40,98.95
CELL_53725,Erythrocyte,86.18,28,97.39
CELL_82221,Leukocyte,75.58,28,81.8
CELL_57983,Fibroblast,71.3,17,78.3
CELL_76065,Neuron,5.88,13,87.75
CELL_91802,Stem Cell,44.08,18,60.88
CELL_67433,Myocyte,68.04,17,94.15
CELL_96570,Epithelial,61.87,26,56.84
CELL_55076,Fibroblast,12.41,18,67.32
CELL_30689,Stem Cell,32.85,42,63.5
CELL_30921,Leukocyte,9.91,9,64.11
CELL_73800,Erythrocyte,70.18,12,97.46
CELL_81845,Neuron,34.59,44,78.07
CELL_38672,Myocyte,49.61,5,67.49
CELL_51421,Erythrocyte,40.68,28,94.73
CELL_29626,Myocyte,46.44,33,73.88
CELL_52721,Erythrocyte,60.8,19,77.69
CELL_74339,Myocyte,66.57,48,93.69
CELL_43541,Epithelial,34.72,25,68.76
CELL_88652,Neuron,19.46,22,55.83
CELL_46793,Epithelial,77.87,20,52.53
CELL_67407,Neuron,119.65,30,77.44
CELL_18709,Fibroblast,9.39,35,85.89
CELL_49284,Stem Cell,42.61,5,66.64
CELL_72190,Myocyte,48.64,15,99.85
CELL_17135,Stem Cell,18.55,27,98.89
CELL_41604,Epithelial,33.93,46,85.55
CELL_34670,Fibroblast,41.69,10,56.67
CELL_18407,Fibroblast,63.01,37,99.9
CELL_87545,Epithelial,70.74,42,66.61
CELL_93831,Myocyte,103.48,31,76.67
CELL_81233,Epithelial,111.81,37,72.98
CELL_37922,Myocyte,22.83,36,99.47
CELL_22051,Epithelial,63.38,14,79.74
CELL_98738,Neuron,100.15,7,75.61
CELL_28768,Neuron,62.0,13,67.25
CELL_52457,Leukocyte,13.96,40,69.65
CELL_73744,Myocyte,38.65,8,61.02
CELL_92176,Stem Cell,42.94,38,76.09
CELL_31307,Myocyte,21.44,49,55.16
CELL_66471,Stem Cell,110.65,14,76.22
CELL_63872,Leukocyte,48.25,20,88.34
CELL_11826,Epithelial,31.42,49,51.1
CELL_58587,Erythrocyte,106.13,19,72.81
CELL_79469,Stem Cell,117.91,5,73.41
CELL_25796,Leukocyte,55.71,10,62.58
CELL_16354,Myocyte,59.98,35,63.64
CELL_41581,Fibroblast,50.69,48,87.72
CELL_54815,Fibroblast,7.15,34,60.8
CELL_68261,Leukocyte,90.45,28,84.07
CELL_82735,Myocyte,41.21,38,91.07
CELL_67126,Neuron,89.16,21,77.39
CELL_39589,Erythrocyte,84.25,9,60.98
CELL_95374,Erythrocyte,107.27,29,58.37
CELL_59096,Epithelial,80.11,21,75.74
CELL_18480,Leukocyte,88.82,29,89.66
CELL_87780,Leukocyte,61.93,14,62.65
CELL_85633,Erythrocyte,111.28,6,57.39
CELL_85483,Leukocyte,80.73,5,75.04
CELL_34645,Neuron,28.25,30,51.02
CELL_94543,Leukocyte,115.93,34,91.73
CELL_64266,Leukocyte,22.8,22,71.26
CELL_72509,Leukocyte,69.35,12,97.23
CELL_71728,Myocyte,55.89,34,70.98
CELL_40163,Leukocyte,53.25,21,67.87
CELL_38826,Myocyte,26.37,48,71.93
CELL_10010,Neuron,36.96,46,82.2
CELL_65748,Myocyte,36.71,38,89.86
CELL_28248,Fibroblast,95.88,36,57.75
CELL_89925,Leukocyte,60.97,23,68.12
CELL_56735,Myocyte,20.34,26,63.66
CELL_71716,Leukocyte,13.01,22,65.38
CELL_13588,Neuron,38.9,45,91.28
CELL_22979,Leukocyte,65.72,8,76.58
CELL_24073,Fibroblast,69.13,25,67.72
CELL_70348,Leukocyte,39.38,33,84.9
CELL_49652,Erythrocyte,76.44,5,52.25
CELL_31527,Fibroblast,22.0,41,55.74
CELL_52846,Erythrocyte,30.81,44,55.7
CELL_46466,Erythrocyte,19.52,25,73.41
CELL_15588,Myocyte,29.34,11,63.56
CELL_15688,Leukocyte,80.95,14,73.21
CELL_45240,Fibroblast,84.1,9,64.8
CELL_68462,Neuron,49.31,16,61.67
CELL_58546,Neuron,110.75,25,57.45
CELL_17681,Fibroblast,108.34,12,91.61
CELL_25426,Fibroblast,39.89,7,96.57
CELL_89684,Neuron,12.55,40,50.68
CELL_15423,Leukocyte,61.63,35,66.04
CELL_59117,Leukocyte,94.93,30,98.49
CELL_96421,Epithelial,17.03,48,54.66
CELL_83296,Leukocyte,101.69,44,57.5
CELL_80882,Erythrocyte,15.73,49,62.82
CELL_44461,Epithelial,36.85,6,65.64
CELL_15189,Fibroblast,12.09,11,62.83
CELL_21243,Fibroblast,35.24,18,60.57
CELL_96222,Fibroblast,73.95,5,53.49
CELL_59336,Myocyte,52.18,34,50.94
CELL_67858,Stem Cell,12.71,49,56.32
CELL_40072,Leukocyte,19.42,22,91.85
CELL_45083,Neuron,36.99,35,78.95
CELL_18476,Stem Cell,68.16,45,90.56
CELL_35880,Erythrocyte,94.54,14,92.39
CELL_15816,Stem Cell,93.99,12,77.91
CELL_85022,Epithelial,113.83,12,56.67
CELL_45713,Myocyte,64.6,22,79.92
CELL_11538,Fibroblast,56.98,29,50.12
CELL_63126,Epithelial,51.93,43,52.4
CELL_32567,Epithelial,84.48,30,51.18
CELL_10021,Stem Cell,85.71,36,65.43
CELL_17034,Neuron,30.22,26,50.23
CELL_32637,Stem Cell,113.64,9,73.17
CELL_47059,Stem Cell,101.72,21,57.08
CELL_55049,Erythrocyte,6.84,46,63.74
CELL_47900,Fibroblast,60.13,6,83.74
CELL_87916,Myocyte,36.42,24,89.73
CELL_16580,Erythrocyte,42.99,46,93.07
CELL_56246,Leukocyte,118.56,44,89.66
CELL_65605,Myocyte,45.66,18,91.37
CELL_46681,Myocyte,75.44,11,69.9
CELL_23487,Leukocyte,45.42,47,62.48
CELL_12721,Leukocyte,79.22,14,71.88
CELL_48767,Leukocyte,41.1,19,78.26
CELL_24821,Myocyte,99.5,26,72.16
CELL_11731,Fibroblast,36.19,29,69.97
CELL_38922,Myocyte,40.9,11,92.64
CELL_25463,Leukocyte,59.98,13,69.34
CELL_48301,Fibroblast,85.03,37,50.6
CELL_75906,Neuron,89.1,43,94.8
CELL_11820,Leukocyte,68.83,23,84.09
CELL_69823,Fibroblast,76.75,42,92.64
CELL_86338,Erythrocyte,114.87,11,61.71
CELL_54230,Leukocyte,56.23,5,96.02
CELL_93370,Fibroblast,69.4,39,57.92
CELL_20644,Leukocyte,66.83,49,61.61
CELL_19226,Fibroblast,77.07,44,55.95
CELL_42235,Stem Cell,31.36,44,55.92
CELL_67940,Fibroblast,68.5,16,68.51
CELL_33888,Neuron,83.83,10,78.21
CELL_18179,Erythrocyte,61.44,11,68.59
CELL_30716,Neuron,119.2,16,80.49
CELL_69299,Erythrocyte,107.4,32,71.54
CELL_53019,Erythrocyte,97.5,10,99.56
CELL_27126,Erythrocyte,77.16,24,92.18
CELL_35883,Myocyte,105.66,23,89.91
CELL_23564,Epithelial,64.62,39,70.2
CELL_20180,Fibroblast,113.7,39,91.88
CELL_81402,Leukocyte,12.21,49,52.58
CELL_55013,Neuron,78.31,27,82.08
CELL_48810,Myocyte,28.77,27,71.87
CELL_18925,Leukocyte,12.92,35,74.41
CELL_24273,Leukocyte,60.46,34,98.66
CELL_77783,Leukocyte,96.24,15,67.18
CELL_12511,Fibroblast,8.96,43,63.24
CELL_16075,Myocyte,60.15,11,97.67
CELL_89279,Leukocyte,52.69,20,69.94
CELL_42851,Fibroblast,44.76,9,65.86
CELL_46425,Leukocyte,57.56,29,87.52
CELL_94617,Neuron,114.55,39,98.48
CELL_46628,Epithelial,22.96,27,73.97
CELL_73981,Leukocyte,45.99,40,84.18
CELL_59007,Erythrocyte,29.99,13,94.25
CELL_95964,Fibroblast,92.4,23,92.38
CELL_10576,Leukocyte,90.25,28,59.33
CELL_24403,Neuron,110.04,6,60.18
CELL_17082,Stem Cell,53.0,23,98.52
CELL_50934,Stem Cell,31.92,26,51.08
CELL_90944,Leukocyte,116.74,14,74.39
CELL_42115,Fibroblast,36.47,32,72.18
CELL_35122,Stem Cell,34.97,16,84.07
CELL_56471,Neuron,117.38,29,87.33
CELL_72679,Epithelial,93.19,8,51.49
CELL_92451,Myocyte,38.25,29,59.88
CELL_29520,Neuron,46.47,36,71.13
CELL_41451,Leukocyte,75.24,13,56.45
CELL_86884,Leukocyte,18.55,35,93.47
CELL_47043,Epithelial,41.65,12,75.98
CELL_94564,Fibroblast,81.81,29,79.31
CELL_35258,Fibroblast,34.07,18,99.48
CELL_55125,Leukocyte,81.35,14,76.47
CELL_84813,Myocyte,107.61,48,90.64
CELL_50765,Myocyte,61.05,6,90.58
CELL_46025,Stem Cell,61.58,13,67.87
CELL_83352,Neuron,60.41,9,65.48
CELL_55052,Stem Cell,45.26,34,66.17
CELL_78858,Neuron,118.09,36,65.57
CELL_37723,Myocyte,10.12,13,52.69
CELL_77032,Myocyte,85.13,20,66.45
CELL_34538,Leukocyte,81.42,25,73.99
CELL_43805,Leukocyte,16.44,25,90.82
CELL_83499,Leukocyte,11.1,49,99.46
CELL_24937,Fibroblast,118.2,28,84.99
CELL_66656,Fibroblast,76.87,30,91.17
CELL_51900,Leukocyte,27.92,7,54.62
CELL_26640,Leukocyte,68.74,30,55.78
CELL_41229,Stem Cell,82.57,14,80.13
CELL_35770,Erythrocyte,22.74,40,98.87
CELL_44021,Erythrocyte,46.88,10,94.62
CELL_34590,Erythrocyte,113.1,42,89.68
CELL_96804,Fibroblast,64.33,26,59.15
CELL_46937,Erythrocyte,62.85,26,53.0
CELL_62842,Neuron,81.3,49,77.21
CELL_31654,Myocyte,14.0,26,99.16
CELL_94236,Leukocyte,69.73,31,51.81
CELL_10521,Leukocyte,75.06,32,60.57
CELL_55317,Neuron,113.94,32,78.05
CELL_84810,Erythrocyte,89.43,21,52.99
CELL_35040,Stem Cell,110.17,18,60.39
CELL_54643,Myocyte,47.18,48,71.19
CELL_31400,Epithelial,101.01,41,80.77
CELL_48658,Erythrocyte,74.44,44,93.06
CELL_13351,Fibroblast,35.36,42,88.35
CELL_46481,Neuron,57.46,38,61.05
CELL_16987,Neuron,19.5,41,64.14
CELL_47792,Leukocyte,34.81,7,85.55
CELL_53625,Neuron,98.05,14,92.56
CELL_75731,Leukocyte,107.9,7,65.96
CELL_70076,Leukocyte,59.9,50,75.7
CELL_44247,Stem Cell,91.39,48,52.44
CELL_73426,Myocyte,40.05,16,70.71
CELL_69787,Stem Cell,49.5,11,52.21
CELL_18914,Neuron,109.94,6,80.25
CELL_38280,Stem Cell,74.23,38,69.45
CELL_29933,Stem Cell,40.65,21,95.27
CELL_77033,Stem Cell,71.54,7,84.66
CELL_40595,Erythrocyte,35.44,11,92.52
CELL_56740,Leukocyte,43.94,34,78.39
CELL_42055,Stem Cell,43.29,31,72.92
CELL_65415,Erythrocyte,6.73,48,79.11
CELL_21568,Leukocyte,32.21,15,83.07
CELL_87338,Leukocyte,16.43,10,50.77
CELL_68428,Myocyte,83.67,10,59.93
CELL_22633,Epithelial,25.29,14,60.61
CELL_60324,Fibroblast,82.64,6,61.43
CELL_45070,Fibroblast,73.97,8,89.69
CELL_26578,Neuron,69.86,26,55.04
CELL_65342,Epithelial,41.16,16,98.09
CELL_61272,Leukocyte,39.16,49,60.69
CELL_95637,Leukocyte,94.05,24,56.71
CELL_86598,Epithelial,32.83,33,63.19
CELL_35602,Stem Cell,49.35,40,63.04
CELL_69062,Erythrocyte,114.3,35,52.17
CELL_91199,Leukocyte,11.97,47,81.61
CELL_80973,Erythrocyte,95.26,42,68.69
CELL_37135,Stem Cell,23.65,42,77.62
CELL_18925,Myocyte,40.43,15,61.46
CELL_24610,Myocyte,50.77,9,59.1
