cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_19271,Myocyte,17.63,46,79.44
CELL_42127,Neuron,100.43,42,73.84
CELL_23132,Erythrocyte,30.95,36,71.13
CELL_51284,Erythrocyte,40.35,7,67.36
CELL_75795,Neuron,6.4,8,96.98
CELL_95969,Myocyte,84.03,11,59.79
CELL_81518,Stem Cell,64.51,28,54.0
CELL_88699,Myocyte,12.71,36,66.33
CELL_68472,Leukocyte,44.5,34,60.61
CELL_96002,Erythrocyte,85.55,22,55.64
CELL_71883,Erythrocyte,60.52,5,87.46
CELL_50084,Epithelial,58.96,48,60.27
CELL_35720,Epithelial,13.33,50,85.64
CELL_31786,Neuron,69.92,38,50.57
CELL_78637,Fibroblast,112.97,15,98.09
CELL_75007,Leukocyte,113.18,42,82.98
CELL_11601,Fibroblast,28.0,30,59.43
CELL_46733,Stem Cell,8.5,25,83.95
CELL_40823,Stem Cell,99.66,10,76.56
CELL_73303,Neuron,71.01,36,91.66
CELL_51596,Myocyte,108.4,45,53.15
CELL_15429,Stem Cell,72.56,21,72.89
CELL_91400,Myocyte,81.02,38,78.15
CELL_35526,Leukocyte,24.19,15,60.17
CELL_57585,Fibroblast,107.51,25,80.19
CELL_58438,Leukocyte,94.65,50,70.9
CELL_52366,Myocyte,6.1,28,57.65
CELL_70443,Neuron,98.97,45,96.95
CELL_92172,Neuron,113.34,39,90.75
CELL_49650,Stem Cell,10.09,33,97.55
CELL_10811,Epithelial,113.8,14,87.97
CELL_82696,Myocyte,103.13,9,71.4
CELL_27227,Neuron,53.9,44,68.28
CELL_35192,Myocyte,57.95,23,97.64
CELL_84537,Stem Cell,60.88,31,78.54
CELL_14448,Neuron,88.12,12,66.35
CELL_27230,Myocyte,55.25,36,94.07
CELL_99170,Leukocyte,84.27,6,97.2
CELL_53111,Epithelial,41.72,33,84.1
CELL_95994,Epithelial,56.77,11,99.17
CELL_18100,Fibroblast,12.79,17,93.41
CELL_49320,Neuron,117.45,12,85.21
CELL_38689,Stem Cell,102.73,23,77.95
CELL_60037,Neuron,9.56,34,63.23
CELL_47467,Neuron,34.41,46,50.44
CELL_40899,Leukocyte,11.13,50,60.15
CELL_93999,Leukocyte,31.2,22,97.26
CELL_85495,Epithelial,95.8,45,97.68
CELL_37900,Myocyte,41.95,19,60.36
CELL_78953,Stem Cell,26.03,31,57.33
CELL_61298,Epithelial,64.72,9,84.55
CELL_98048,Leukocyte,111.67,26,67.98
CELL_47214,Erythrocyte,108.46,45,63.27
CELL_24564,Neuron,71.56,38,52.6
CELL_12336,Myocyte,74.48,24,70.6
CELL_66770,Myocyte,49.62,33,90.12
CELL_47189,Epithelial,95.64,44,97.28
CELL_57656,Epithelial,52.92,34,50.69
CELL_40777,Myocyte,24.48,26,51.02
CELL_41075,Neuron,31.26,22,83.29
CELL_91618,Myocyte,118.77,29,97.63
CELL_35143,Fibroblast,98.39,46,97.53
CELL_90537,Fibroblast,55.27,44,71.27
CELL_11690,Erythrocyte,116.66,40,94.89
CELL_32723,Myocyte,105.87,40,80.54
CELL_86323,Fibroblast,24.37,44,64.16
CELL_21392,Stem Cell,42.97,7,87.18
CELL_45162,Leukocyte,64.85,14,87.38
CELL_37094,Epithelial,101.89,12,65.9
CELL_74154,Fibroblast,18.37,38,83.2
CELL_52887,Fibroblast,10.15,26,56.58
CELL_16062,Stem Cell,63.42,47,67.91
