cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_52515,Neuron,101.7,24,95.03
CELL_81659,Myocyte,88.51,39,60.76
CELL_75296,Fibroblast,47.38,6,68.96
CELL_87798,Myocyte,60.26,21,85.24
CELL_63867,Stem Cell,62.43,6,85.73
CELL_82254,Leukocyte,16.86,46,76.42
CELL_12977,Epithelial,65.04,38,53.68
CELL_17338,Leukocyte,64.74,44,50.56
CELL_47664,Epithelial,42.11,6,72.95
CELL_95885,Myocyte,64.39,44,53.3
CELL_54374,Epithelial,95.05,47,52.48
CELL_27228,Stem Cell,115.39,19,77.19
CELL_23209,Fibroblast,32.24,28,58.03
CELL_50270,Erythrocyte,18.47,32,93.5
CELL_32519,Leukocyte,108.89,6,78.81
CELL_57896,Neuron,117.29,10,92.22
CELL_99150,Neuron,80.78,5,92.8
CELL_94232,Myocyte,114.18,50,68.34
CELL_41571,Stem Cell,59.46,10,74.71
CELL_30046,Epithelial,25.24,47,94.98
CELL_22339,Epithelial,44.56,43,80.46
CELL_31891,Erythrocyte,15.82,11,62.68
CELL_94497,Fibroblast,110.85,10,60.96
CELL_62283,Erythrocyte,86.2,31,57.19
CELL_81329,Myocyte,30.36,42,97.98
CELL_13046,Epithelial,39.9,31,96.8
CELL_63308,Leukocyte,105.6,40,74.28
CELL_89303,Fibroblast,101.1,29,60.41
CELL_86557,Neuron,72.35,35,74.32
CELL_94370,Stem Cell,17.4,30,73.99
CELL_21087,Leukocyte,112.75,13,52.17
CELL_40930,Myocyte,38.25,21,67.79
CELL_89622,Erythrocyte,22.76,28,52.98
CELL_87411,Epithelial,73.61,19,74.69
CELL_67793,Myocyte,59.62,42,78.93
CELL_40837,Leukocyte,27.74,47,87.77
CELL_85681,Neuron,91.04,40,95.63
CELL_42417,Erythrocyte,54.42,19,94.6
CELL_19042,Neuron,115.83,46,86.58
CELL_83635,Myocyte,90.6,35,83.1
CELL_22095,Fibroblast,87.53,49,73.68
CELL_93669,Neuron,39.65,12,98.92
CELL_37961,Stem Cell,33.22,9,93.55
CELL_23262,Stem Cell,84.34,47,62.66
CELL_16739,Myocyte,57.36,8,85.83
CELL_84946,Leukocyte,9.43,8,83.99
CELL_22040,Erythrocyte,89.27,43,79.57
CELL_36481,Myocyte,77.54,15,66.89
CELL_67382,Fibroblast,21.66,13,80.61
CELL_46960,Erythrocyte,115.55,33,54.74
CELL_62867,Epithelial,84.28,25,97.84
CELL_18144,Fibroblast,80.66,9,53.77
CELL_49362,Stem Cell,119.68,35,97.09
CELL_31843,Epithelial,76.78,34,70.88
CELL_75615,Leukocyte,55.93,47,79.99
CELL_46212,Fibroblast,112.76,49,53.51
CELL_44547,Erythrocyte,116.49,36,52.52
CELL_43495,Erythrocyte,15.48,50,60.16
CELL_28742,Erythrocyte,44.95,41,72.38
CELL_66319,Erythrocyte,63.5,10,86.2
CELL_29345,Leukocyte,62.7,24,66.02
CELL_20248,Stem Cell,98.9,46,67.54
CELL_73514,Leukocyte,119.45,22,81.28
CELL_58142,Myocyte,76.57,24,71.84
CELL_28938,Fibroblast,9.48,15,60.17
CELL_93631,Epithelial,62.52,50,64.1
CELL_46772,Erythrocyte,107.23,39,77.53
CELL_55246,Leukocyte,8.34,49,96.28
CELL_91709,Stem Cell,87.9,11,83.86
CELL_19620,Neuron,58.38,22,50.79
CELL_54224,Fibroblast,25.93,45,50.56
CELL_16763,Myocyte,112.24,14,60.77
CELL_62666,Epithelial,23.36,40,61.45
CELL_82180,Epithelial,103.04,12,64.23
CELL_26040,Erythrocyte,113.33,13,77.02
CELL_11483,Erythrocyte,117.01,32,81.08
CELL_91368,Stem Cell,85.74,41,77.1
CELL_40443,Leukocyte,27.03,16,97.79
CELL_39255,Epithelial,115.98,16,80.9
CELL_98620,Stem Cell,104.98,18,93.6
CELL_87528,Neuron,76.75,26,90.04
CELL_43719,Neuron,92.47,24,72.62
CELL_33244,Fibroblast,34.64,26,68.75
CELL_94647,Myocyte,18.83,16,90.65
CELL_34003,Epithelial,82.07,16,63.2
CELL_36363,Stem Cell,75.82,10,89.26
CELL_97988,Neuron,39.43,42,96.39
CELL_30245,Leukocyte,57.84,21,68.15
CELL_28520,Neuron,59.53,12,92.04
CELL_27950,Stem Cell,89.22,15,60.42
CELL_13802,Neuron,43.82,47,77.51
CELL_42895,Fibroblast,9.74,15,74.23
CELL_57349,Neuron,83.32,20,75.96
CELL_82409,Neuron,76.97,47,54.16
CELL_70463,Neuron,47.01,39,67.15
CELL_33233,Fibroblast,93.45,21,59.69
CELL_25091,Epithelial,101.37,42,63.01
CELL_50716,Erythrocyte,92.41,9,67.75
CELL_59797,Fibroblast,76.82,48,88.04
CELL_70027,Fibroblast,18.66,39,55.8
CELL_42119,Erythrocyte,109.94,38,93.08
CELL_69862,Stem Cell,36.25,37,62.09
CELL_18232,Stem Cell,58.06,32,63.28
CELL_68923,Leukocyte,20.27,45,83.63
CELL_84203,Erythrocyte,32.41,41,86.82
CELL_23228,Neuron,75.63,26,62.3
CELL_71348,Leukocyte,15.31,24,65.56
CELL_71591,Leukocyte,34.85,16,72.26
CELL_69333,Neuron,114.66,46,64.67
CELL_59772,Stem Cell,74.57,31,94.26
CELL_58338,Fibroblast,35.26,10,91.61
CELL_55624,Fibroblast,28.27,32,78.78
CELL_72828,Fibroblast,111.39,24,97.82
