cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_49306,Myocyte,33.43,49,90.25
CELL_62160,Leukocyte,68.88,18,59.72
CELL_49081,Myocyte,30.73,24,91.36
CELL_16654,Neuron,52.19,11,74.88
CELL_75343,Fibroblast,119.83,39,73.9
CELL_35459,Neuron,74.75,9,66.79
CELL_37021,Stem Cell,109.4,25,72.89
CELL_82655,Erythrocyte,85.18,28,90.3
CELL_38343,Leukocyte,47.15,19,56.37
CELL_54681,Stem Cell,109.63,32,67.41
CELL_55490,Leukocyte,95.59,19,69.52
CELL_87051,Stem Cell,78.89,14,87.31
CELL_10377,Myocyte,70.35,29,66.56
CELL_53175,Leukocyte,50.3,12,74.02
CELL_56022,Stem Cell,18.5,19,53.05
CELL_39637,Erythrocyte,118.94,40,66.27
CELL_75179,Neuron,90.99,19,59.98
CELL_31879,Epithelial,67.67,33,51.62
CELL_37064,Erythrocyte,11.44,36,89.86
CELL_72608,Fibroblast,19.4,13,77.83
CELL_28123,Epithelial,24.9,15,82.07
CELL_99833,Erythrocyte,54.95,13,95.47
CELL_67866,Epithelial,84.48,41,50.77
CELL_90797,Myocyte,88.32,32,69.15
CELL_18992,Epithelial,101.18,10,70.87
CELL_93313,Neuron,72.6,9,65.25
CELL_55790,Epithelial,91.9,37,50.28
CELL_91543,Neuron,22.2,12,86.63
CELL_60993,Leukocyte,105.17,20,54.26
CELL_26392,Leukocyte,7.05,35,88.55
CELL_39371,Erythrocyte,36.13,5,91.74
CELL_50614,Erythrocyte,119.63,17,76.71
CELL_69131,Leukocyte,82.28,21,70.98
CELL_37797,Myocyte,28.73,42,96.18
CELL_20867,Stem Cell,110.29,34,93.43
CELL_78975,Stem Cell,17.01,5,63.12
CELL_18482,Erythrocyte,66.23,9,54.48
CELL_31623,Stem Cell,23.98,11,95.67
CELL_47258,Erythrocyte,62.99,17,72.79
CELL_76689,Stem Cell,57.74,42,95.79
CELL_64384,Fibroblast,22.07,49,74.08
CELL_29593,Leukocyte,91.07,11,53.42
CELL_88668,Stem Cell,60.89,15,65.09
CELL_70963,Stem Cell,85.95,29,89.66
CELL_44999,Leukocyte,37.19,47,76.99
CELL_76652,Fibroblast,20.58,40,81.76
CELL_85558,Myocyte,86.23,48,67.81
CELL_14722,Leukocyte,43.42,10,55.53
CELL_92903,Leukocyte,73.35,22,68.7
CELL_12217,Erythrocyte,98.76,11,81.7
CELL_30725,Neuron,95.13,29,85.31
CELL_65028,Myocyte,20.48,8,79.15
CELL_52989,Erythrocyte,7.38,18,88.13
CELL_43564,Myocyte,93.26,25,85.81
CELL_68990,Myocyte,7.06,49,51.76
CELL_21832,Fibroblast,107.85,25,64.25
CELL_79414,Stem Cell,54.57,50,50.01
CELL_86762,Myocyte,36.88,29,58.32
CELL_31022,Epithelial,64.8,20,78.48
CELL_16038,Leukocyte,115.29,35,67.82
CELL_34412,Neuron,79.92,33,54.76
CELL_62149,Erythrocyte,116.27,7,52.83
CELL_49116,Stem Cell,13.71,37,65.05
CELL_52109,Neuron,108.8,27,82.79
CELL_91322,Epithelial,61.22,37,60.58
CELL_21979,Erythrocyte,98.89,18,79.97
CELL_10278,Epithelial,32.07,41,87.07
CELL_80140,Stem Cell,40.88,19,74.66
CELL_38329,Stem Cell,10.85,25,89.05
CELL_91623,Leukocyte,24.27,14,69.27
CELL_81912,Epithelial,75.24,48,72.59
CELL_91144,Leukocyte,103.11,31,54.36
CELL_41800,Epithelial,37.38,5,58.43
CELL_92379,Fibroblast,113.48,7,80.65
CELL_89050,Neuron,35.18,20,85.4
CELL_26024,Myocyte,99.16,40,65.97
CELL_14786,Erythrocyte,110.18,27,60.04
CELL_14094,Leukocyte,77.31,28,75.43
CELL_65379,Neuron,54.18,14,81.78
CELL_64123,Leukocyte,44.92,7,73.11
CELL_61359,Myocyte,54.41,49,77.3
CELL_41162,Stem Cell,17.19,25,81.03
CELL_10787,Neuron,44.46,14,53.03
CELL_37244,Fibroblast,6.31,47,99.18
CELL_31576,Stem Cell,43.07,13,75.78
CELL_33149,Stem Cell,80.79,31,82.78
CELL_18499,Epithelial,80.71,12,72.34
CELL_20072,Epithelial,103.35,50,87.37
CELL_16674,Neuron,118.72,32,80.8
CELL_83630,Epithelial,86.61,41,53.07
CELL_59268,Myocyte,32.97,5,99.03
CELL_41255,Fibroblast,34.92,49,55.17
CELL_40189,Fibroblast,117.05,41,86.27
CELL_90762,Fibroblast,66.95,29,76.1
CELL_75125,Fibroblast,49.95,7,68.31
CELL_87824,Erythrocyte,88.18,50,58.56
CELL_41734,Erythrocyte,72.87,16,97.3
CELL_21338,Leukocyte,111.86,29,70.49
CELL_96682,Epithelial,32.86,48,74.26
CELL_50491,Myocyte,24.93,32,97.5
CELL_86442,Leukocyte,33.73,11,61.26
CELL_36072,Erythrocyte,20.45,18,81.83
CELL_23815,Leukocyte,73.4,21,72.8
CELL_11503,Leukocyte,36.2,13,77.44
CELL_69685,Erythrocyte,107.97,33,99.11
CELL_85733,Myocyte,105.14,22,58.27
CELL_98456,Erythrocyte,69.68,29,54.67
CELL_39913,Neuron,21.04,13,58.35
CELL_36099,Erythrocyte,83.32,26,91.15
CELL_59994,Neuron,42.83,44,80.96
CELL_71064,Stem Cell,17.48,21,92.58
CELL_66361,Stem Cell,46.88,24,64.05
CELL_13359,Leukocyte,70.04,12,76.64
CELL_13749,Neuron,32.41,33,85.47
CELL_66687,Epithelial,76.24,8,88.21
CELL_48919,Neuron,59.19,8,98.18
CELL_15284,Neuron,112.0,30,75.26
CELL_24058,Erythrocyte,5.08,36,57.39
CELL_98382,Neuron,116.05,13,78.68
CELL_13557,Erythrocyte,97.43,45,70.96
CELL_95939,Erythrocyte,23.82,35,85.57
CELL_40804,Stem Cell,31.47,24,83.15
CELL_61216,Neuron,109.45,37,82.38
CELL_73651,Fibroblast,87.21,49,58.84
CELL_29738,Epithelial,60.44,30,70.68
CELL_55524,Myocyte,59.05,49,69.24
CELL_59397,Erythrocyte,14.81,25,84.09
CELL_86051,Fibroblast,80.91,42,61.86
CELL_46877,Myocyte,110.73,50,79.13
CELL_42548,Neuron,19.09,46,94.58
CELL_41741,Stem Cell,40.26,49,56.53
CELL_55140,Stem Cell,94.68,29,94.93
CELL_98102,Myocyte,42.27,37,78.94
CELL_57942,Fibroblast,51.54,31,84.75
CELL_64252,Epithelial,111.62,50,98.42
CELL_89169,Epithelial,50.95,20,80.8
CELL_15466,Leukocyte,104.24,14,96.84
CELL_62609,Myocyte,60.24,13,60.43
CELL_43303,Neuron,65.77,22,83.09
CELL_50353,Stem Cell,99.42,7,91.93
CELL_88347,Fibroblast,60.61,31,57.71
CELL_75661,Myocyte,81.56,31,74.6
CELL_43414,Fibroblast,28.24,41,90.94
CELL_83221,Fibroblast,17.98,47,85.3
CELL_83663,Erythrocyte,52.05,21,98.99
CELL_21893,Myocyte,113.19,15,83.82
CELL_49581,Leukocyte,100.94,31,62.75
CELL_74748,Myocyte,52.52,44,79.27
CELL_84467,Myocyte,98.78,20,90.23
CELL_13662,Stem Cell,51.12,25,91.04
CELL_61809,Neuron,112.54,20,64.37
CELL_71442,Fibroblast,104.7,44,69.75
CELL_46127,Stem Cell,115.48,13,83.83
CELL_30310,Erythrocyte,103.9,15,94.18
CELL_20624,Fibroblast,24.63,10,83.05
CELL_91926,Erythrocyte,110.26,31,92.7
CELL_21032,Leukocyte,107.2,42,99.85
CELL_91873,Neuron,24.18,35,83.2
CELL_87655,Fibroblast,71.81,23,97.47
CELL_58189,Erythrocyte,60.48,31,78.54
CELL_96814,Fibroblast,79.1,12,71.56
CELL_62240,Erythrocyte,24.86,5,50.99
CELL_35642,Fibroblast,81.52,32,70.77
CELL_68219,Epithelial,88.47,44,86.9
CELL_41729,Erythrocyte,71.38,42,83.8
CELL_83594,Fibroblast,32.23,41,91.54
CELL_23104,Myocyte,104.18,48,67.29
CELL_59457,Epithelial,86.38,26,50.74
CELL_24112,Erythrocyte,52.13,21,59.58
CELL_73941,Myocyte,93.62,14,84.19
CELL_16592,Neuron,78.87,43,94.74
CELL_39933,Leukocyte,46.39,18,98.93
CELL_36215,Leukocyte,118.27,11,80.34
CELL_19597,Fibroblast,112.46,44,56.3
