cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_18379,Erythrocyte,88.87,17,77.98
CELL_55019,Myocyte,60.07,29,63.13
CELL_64143,Leukocyte,67.47,41,92.23
CELL_48212,Myocyte,28.59,41,83.66
CELL_58804,Stem Cell,20.56,46,80.04
CELL_42627,Myocyte,114.54,47,98.86
CELL_24335,Fibroblast,113.01,10,91.57
CELL_37287,Fibroblast,110.49,17,85.64
CELL_39687,Myocyte,47.83,16,91.79
CELL_86266,Myocyte,88.9,33,80.22
CELL_63987,Leukocyte,100.81,5,54.53
CELL_53489,Myocyte,36.93,43,57.9
CELL_71311,Neuron,77.66,35,92.15
CELL_51049,Epithelial,20.84,25,71.56
CELL_75179,Stem Cell,34.06,17,75.87
CELL_81245,Stem Cell,47.98,29,88.56
CELL_23430,Myocyte,117.82,49,83.26
CELL_98916,Stem Cell,108.25,19,58.81
CELL_77596,Erythrocyte,55.75,49,54.61
CELL_51939,Stem Cell,39.29,30,88.83
CELL_53023,Leukocyte,62.59,38,93.51
CELL_35971,Neuron,17.43,38,91.92
CELL_18417,Neuron,75.72,42,73.08
CELL_18912,Epithelial,50.17,36,79.63
CELL_81700,Leukocyte,75.72,25,79.36
CELL_58262,Stem Cell,64.38,5,55.93
CELL_90725,Myocyte,50.9,20,90.6
CELL_52536,Erythrocyte,79.96,17,78.13
CELL_35471,Epithelial,90.48,49,53.6
CELL_72165,Myocyte,112.08,23,65.79
CELL_33219,Epithelial,69.77,31,93.7
CELL_57771,Myocyte,65.11,21,85.04
CELL_78383,Epithelial,61.25,50,59.21
CELL_28961,Stem Cell,106.36,9,90.82
CELL_83282,Neuron,29.07,49,89.58
CELL_44174,Erythrocyte,80.78,31,76.18
CELL_84910,Epithelial,54.64,38,55.75
CELL_24715,Stem Cell,66.55,20,56.61
CELL_44787,Neuron,22.84,46,50.16
CELL_28531,Erythrocyte,33.22,35,76.65
CELL_43457,Leukocyte,45.77,22,52.6
CELL_53405,Fibroblast,66.12,24,75.21
CELL_64143,Leukocyte,59.14,43,77.12
CELL_72400,Erythrocyte,11.54,22,77.8
CELL_77270,Fibroblast,108.63,19,78.95
CELL_16664,Fibroblast,95.77,29,85.65
CELL_50936,Myocyte,66.88,27,69.42
CELL_73110,Fibroblast,72.14,39,79.49
CELL_75132,Fibroblast,33.52,49,54.84
CELL_51476,Fibroblast,26.74,6,93.91
CELL_96575,Fibroblast,10.46,7,86.42
CELL_82099,Myocyte,54.95,43,55.06
CELL_73103,Myocyte,88.09,15,52.95
CELL_37129,Erythrocyte,105.96,31,52.88
CELL_85052,Neuron,57.16,26,62.32
CELL_29030,Stem Cell,56.03,24,57.43
CELL_78095,Epithelial,51.76,38,90.63
CELL_49948,Leukocyte,69.44,25,80.78
CELL_62015,Stem Cell,97.08,23,82.93
CELL_43791,Leukocyte,62.85,43,64.8
CELL_17322,Stem Cell,48.16,34,58.7
CELL_78992,Erythrocyte,87.64,14,52.69
CELL_50505,Leukocyte,59.06,30,55.53
CELL_95904,Leukocyte,104.26,10,85.03
CELL_58334,Leukocyte,23.95,26,97.39
CELL_10249,Fibroblast,108.76,29,84.52
CELL_86621,Myocyte,76.7,48,52.35
CELL_25318,Stem Cell,119.87,14,59.6
CELL_69366,Fibroblast,64.6,12,96.06
CELL_90778,Neuron,44.87,12,58.55
CELL_14048,Neuron,91.01,43,51.42
CELL_82578,Neuron,55.21,10,55.55
CELL_77686,Fibroblast,62.52,6,98.32
CELL_15125,Fibroblast,79.63,11,83.92
CELL_27532,Myocyte,61.12,16,57.8
CELL_69307,Stem Cell,116.18,13,77.13
CELL_53786,Myocyte,25.28,36,65.57
CELL_26703,Neuron,111.89,29,53.99
CELL_25543,Neuron,40.1,38,81.88
CELL_43171,Epithelial,65.06,39,97.92
CELL_23012,Myocyte,94.96,19,80.65
CELL_49880,Fibroblast,36.81,34,89.27
CELL_95355,Leukocyte,90.05,13,89.18
CELL_18758,Fibroblast,106.65,21,98.77
CELL_94577,Leukocyte,104.71,38,63.86
CELL_60293,Myocyte,88.68,5,75.92
CELL_32350,Leukocyte,77.98,30,96.11
CELL_50183,Fibroblast,24.08,9,79.03
CELL_84873,Leukocyte,39.57,50,85.28
CELL_71213,Neuron,70.05,20,74.31
CELL_55992,Erythrocyte,25.92,14,83.8
CELL_41191,Erythrocyte,64.0,31,74.87
CELL_82935,Stem Cell,88.29,18,62.3
CELL_31639,Neuron,78.17,24,57.11
CELL_92478,Neuron,52.41,23,62.21
CELL_76223,Neuron,18.71,30,97.09
