cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_76447,Neuron,64.71,22,52.97
CELL_78963,Myocyte,32.86,43,52.44
CELL_34780,Myocyte,52.94,26,94.67
CELL_83743,Leukocyte,41.05,19,87.11
CELL_44611,Fibroblast,21.62,27,61.14
CELL_18476,Fibroblast,27.99,27,63.49
CELL_48704,Stem Cell,75.9,14,94.32
CELL_67383,Erythrocyte,70.02,33,73.74
CELL_92813,Epithelial,51.01,40,81.91
CELL_58880,Erythrocyte,94.12,31,74.98
CELL_38110,Neuron,18.77,25,81.59
CELL_30746,Leukocyte,29.54,22,64.57
CELL_34291,Myocyte,101.08,8,59.01
CELL_16111,Leukocyte,55.43,36,60.17
CELL_40699,Stem Cell,78.5,46,81.26
CELL_44444,Erythrocyte,12.85,38,79.45
CELL_57026,Leukocyte,110.69,7,62.15
CELL_87614,Fibroblast,47.51,18,63.79
CELL_60992,Fibroblast,30.59,15,92.58
CELL_57467,Erythrocyte,16.1,20,95.94
CELL_46345,Leukocyte,81.98,9,58.97
CELL_70648,Fibroblast,38.14,5,96.67
CELL_63004,Epithelial,15.16,6,54.64
CELL_62798,Neuron,77.13,44,71.11
CELL_71808,Myocyte,108.07,43,70.77
CELL_77442,Neuron,48.28,12,71.55
CELL_16961,Neuron,67.87,17,60.35
CELL_46023,Stem Cell,111.21,35,84.13
CELL_80833,Leukocyte,36.71,14,79.63
CELL_70954,Myocyte,95.41,45,64.22
CELL_33601,Epithelial,65.06,47,64.25
CELL_22902,Stem Cell,90.2,18,76.18
CELL_19037,Fibroblast,17.84,39,81.21
CELL_77643,Epithelial,32.43,19,95.17
CELL_40101,Myocyte,113.41,25,82.72
CELL_51191,Fibroblast,101.19,16,86.34
CELL_66477,Neuron,87.57,20,59.92
CELL_33100,Epithelial,87.17,40,97.63
CELL_63894,Erythrocyte,113.92,47,61.4
CELL_26003,Fibroblast,99.41,34,89.07
CELL_42672,Stem Cell,89.81,41,61.46
CELL_72031,Neuron,53.28,50,54.63
CELL_26524,Leukocyte,36.72,23,83.15
CELL_74736,Epithelial,72.31,36,72.46
CELL_39995,Stem Cell,22.63,25,68.89
CELL_90843,Neuron,26.42,14,97.56
CELL_47383,Myocyte,65.65,10,81.84
CELL_37887,Stem Cell,37.59,6,97.37
CELL_10757,Erythrocyte,12.73,18,56.54
CELL_56682,Epithelial,32.49,42,71.67
CELL_69751,Stem Cell,104.34,46,70.08
CELL_22199,Epithelial,19.7,16,90.95
CELL_73553,Leukocyte,95.13,5,60.41
CELL_53313,Neuron,83.61,25,51.21
CELL_57755,Neuron,101.87,35,75.68
CELL_55332,Stem Cell,89.04,23,81.16
CELL_51979,Myocyte,68.23,24,82.39
CELL_95570,Fibroblast,102.54,36,52.72
CELL_99922,Leukocyte,88.33,8,65.34
CELL_58780,Fibroblast,58.3,19,81.67
CELL_67840,Myocyte,31.0,27,77.83
CELL_98718,Stem Cell,54.8,21,64.38
CELL_47240,Neuron,91.25,25,66.11
CELL_90200,Myocyte,36.6,19,87.73
CELL_99651,Fibroblast,94.97,7,56.87
CELL_48423,Stem Cell,12.43,28,80.44
CELL_68207,Epithelial,111.58,40,74.79
CELL_65185,Stem Cell,119.36,10,88.16
CELL_13948,Fibroblast,45.76,45,50.55
CELL_69143,Stem Cell,106.13,48,63.84
CELL_39304,Epithelial,94.38,10,80.42
CELL_54325,Epithelial,38.57,21,78.8
CELL_89510,Fibroblast,101.32,16,78.68
CELL_69251,Myocyte,16.7,34,69.76
CELL_80020,Fibroblast,72.99,27,87.94
CELL_62627,Neuron,21.4,37,90.75
CELL_11702,Myocyte,24.67,37,69.01
CELL_37477,Fibroblast,21.29,7,97.35
CELL_98827,Neuron,57.42,7,59.9
CELL_99614,Epithelial,24.8,50,58.02
CELL_64709,Leukocyte,20.29,10,54.01
CELL_41913,Stem Cell,64.09,33,96.52
CELL_31441,Neuron,49.96,43,97.75
CELL_36131,Fibroblast,60.51,17,56.97
CELL_87089,Epithelial,33.08,39,60.82
CELL_22668,Myocyte,95.4,42,88.48
CELL_66298,Leukocyte,62.55,47,64.37
CELL_20693,Myocyte,36.92,29,93.69
CELL_74322,Epithelial,101.44,19,51.68
CELL_98599,Erythrocyte,114.28,30,59.78
CELL_96712,Myocyte,78.88,9,59.41
CELL_55216,Myocyte,84.91,30,59.8
CELL_74895,Leukocyte,75.69,11,70.56
CELL_81706,Leukocyte,74.64,15,74.06
CELL_27336,Leukocyte,8.63,20,76.78
CELL_45296,Fibroblast,114.71,50,95.09
CELL_24110,Neuron,42.44,27,99.25
CELL_80473,Erythrocyte,54.89,46,52.3
CELL_25972,Neuron,44.87,14,89.12
CELL_24630,Neuron,49.69,21,95.41
CELL_16251,Stem Cell,58.17,7,61.22
CELL_69569,Myocyte,54.79,37,79.03
CELL_24906,Stem Cell,94.38,19,85.18
CELL_63301,Fibroblast,27.15,9,51.08
CELL_86391,Erythrocyte,51.53,16,50.43
CELL_90084,Epithelial,115.98,27,93.44
CELL_95162,Neuron,60.0,36,57.26
CELL_31697,Leukocyte,12.62,48,92.45
CELL_43419,Fibroblast,115.76,23,79.35
CELL_16472,Epithelial,84.23,27,77.16
CELL_53404,Myocyte,84.97,45,99.74
CELL_72033,Myocyte,108.17,47,96.44
CELL_57092,Fibroblast,22.87,17,99.57
