cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_17884,Epithelial,9.36,43,84.08
CELL_96547,Erythrocyte,87.42,22,89.92
CELL_51187,Stem Cell,54.03,12,97.79
CELL_25785,Epithelial,73.07,5,58.95
CELL_13513,Epithelial,11.15,13,90.76
CELL_90220,Neuron,74.43,42,70.29
CELL_73055,Leukocyte,85.11,36,85.68
CELL_51496,Epithelial,14.97,20,86.91
CELL_43278,Neuron,91.25,38,63.14
CELL_81247,Neuron,36.98,27,98.24
CELL_61306,Fibroblast,55.73,45,88.89
CELL_39973,Epithelial,71.47,29,99.71
CELL_35394,Neuron,85.09,21,96.05
CELL_24508,Neuron,96.64,45,72.34
CELL_81399,Neuron,111.91,26,63.75
CELL_82703,Myocyte,35.97,28,89.84
CELL_68258,Leukocyte,47.52,24,96.54
CELL_56326,Stem Cell,113.99,37,73.77
CELL_41115,Fibroblast,78.76,12,65.76
CELL_29754,Stem Cell,75.26,12,97.86
CELL_80985,Leukocyte,114.29,36,74.56
CELL_39794,Epithelial,38.82,39,65.64
CELL_72087,Fibroblast,61.06,27,77.15
CELL_86722,Fibroblast,95.19,49,73.28
CELL_32267,Leukocyte,59.98,37,88.63
CELL_13590,Leukocyte,84.56,14,81.26
CELL_84836,Fibroblast,19.38,20,80.69
CELL_22176,Myocyte,41.89,48,52.04
CELL_99938,Erythrocyte,80.38,33,78.55
CELL_97386,Erythrocyte,60.52,14,78.35
CELL_38724,Leukocyte,78.38,9,97.28
CELL_23320,Fibroblast,23.36,23,59.97
CELL_24945,Fibroblast,12.85,36,58.5
CELL_80432,Leukocyte,42.23,25,79.79
CELL_40691,Erythrocyte,109.85,12,97.32
CELL_70461,Stem Cell,28.76,20,74.19
CELL_84476,Fibroblast,96.45,18,59.37
CELL_79182,Myocyte,86.9,27,65.94
CELL_50085,Neuron,53.92,10,89.92
CELL_53739,Epithelial,69.2,19,91.86
CELL_88082,Leukocyte,70.7,25,82.88
CELL_70891,Erythrocyte,58.0,46,53.5
CELL_52320,Epithelial,76.77,42,54.2
CELL_96254,Myocyte,82.93,48,58.95
CELL_44080,Leukocyte,22.26,19,64.16
CELL_43721,Stem Cell,119.89,30,76.2
CELL_32260,Neuron,49.72,50,98.12
CELL_91017,Erythrocyte,52.64,18,87.46
CELL_53321,Erythrocyte,91.98,20,74.56
CELL_31369,Leukocyte,94.76,12,98.73
CELL_70386,Neuron,77.21,38,77.42
