cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_86724,Epithelial,30.33,19,65.45
CELL_95555,Neuron,67.92,16,56.5
CELL_87640,Leukocyte,35.84,11,52.6
CELL_91345,Leukocyte,93.46,21,99.8
CELL_16684,Fibroblast,43.86,34,93.49
CELL_60788,Fibroblast,85.16,16,66.56
CELL_23246,Fibroblast,81.21,30,78.67
CELL_69083,Erythrocyte,18.25,25,58.25
CELL_60392,Fibroblast,71.73,9,68.94
CELL_78594,Fibroblast,88.72,23,70.9
CELL_29690,Leukocyte,85.71,5,75.63
CELL_37341,Neuron,108.72,25,77.07
CELL_53940,Myocyte,70.74,42,89.11
CELL_85560,Erythrocyte,23.29,48,88.09
CELL_35256,Stem Cell,68.08,41,80.24
CELL_30486,Stem Cell,25.53,16,68.05
CELL_14536,Erythrocyte,112.15,24,99.9
CELL_43079,Stem Cell,91.87,12,52.1
CELL_60405,Stem Cell,42.54,39,68.78
CELL_36004,Epithelial,69.81,22,65.2
CELL_22010,Erythrocyte,110.38,23,73.87
CELL_97198,Epithelial,45.44,45,63.05
CELL_70169,Epithelial,119.61,50,67.24
CELL_53343,Myocyte,59.94,41,56.75
CELL_36195,Myocyte,33.03,20,95.46
CELL_65418,Neuron,41.89,15,65.7
CELL_42221,Stem Cell,65.35,30,75.75
CELL_53256,Epithelial,98.64,26,79.89
CELL_18793,Myocyte,118.48,40,56.69
CELL_88704,Epithelial,103.29,12,74.33
CELL_28538,Fibroblast,95.85,6,82.64
CELL_87464,Stem Cell,46.68,36,78.05
CELL_47203,Myocyte,109.17,7,55.58
CELL_28767,Erythrocyte,24.3,23,82.35
CELL_50029,Erythrocyte,52.06,30,63.91
CELL_31851,Erythrocyte,69.61,15,56.35
CELL_33553,Myocyte,44.66,48,69.2
CELL_77258,Fibroblast,56.03,18,96.2
CELL_37705,Epithelial,60.7,36,87.97
CELL_34431,Fibroblast,113.72,41,59.68
CELL_15813,Neuron,104.74,44,99.81
CELL_46401,Myocyte,104.3,44,51.21
CELL_72689,Epithelial,93.74,46,61.73
CELL_58268,Epithelial,25.12,40,72.77
CELL_21314,Stem Cell,82.35,49,58.93
CELL_70975,Leukocyte,13.79,28,76.99
CELL_47388,Neuron,7.05,9,98.05
CELL_67422,Erythrocyte,106.27,46,87.13
CELL_48761,Neuron,116.91,11,64.09
CELL_29934,Epithelial,61.23,11,62.0
CELL_30423,Leukocyte,99.7,12,96.66
CELL_98129,Myocyte,103.02,27,65.92
CELL_18882,Neuron,119.61,43,81.43
CELL_63609,Stem Cell,54.15,18,62.23
CELL_28827,Stem Cell,104.91,29,91.39
CELL_86809,Myocyte,116.38,14,73.57
CELL_70512,Myocyte,80.39,6,67.21
CELL_32441,Erythrocyte,85.8,7,62.65
CELL_44200,Fibroblast,88.4,10,96.72
CELL_95002,Leukocyte,108.81,34,76.28
CELL_77369,Fibroblast,84.4,38,64.43
CELL_63603,Epithelial,40.54,40,94.35
CELL_39515,Neuron,60.54,18,90.32
CELL_29725,Erythrocyte,112.23,18,79.96
CELL_31499,Leukocyte,27.92,26,55.29
CELL_84871,Leukocyte,95.91,31,86.48
CELL_94831,Fibroblast,108.41,34,93.55
CELL_84751,Stem Cell,72.07,48,57.66
CELL_39280,Epithelial,35.54,32,92.7
CELL_35227,Myocyte,109.36,42,69.63
CELL_31094,Leukocyte,40.24,6,74.01
CELL_73814,Erythrocyte,48.92,6,56.0
CELL_74310,Myocyte,34.28,17,89.09
CELL_12219,Stem Cell,78.39,18,53.55
CELL_49951,Fibroblast,112.0,14,54.81
CELL_64506,Erythrocyte,10.68,24,67.77
CELL_65881,Stem Cell,72.35,43,91.97
CELL_23474,Leukocyte,96.6,22,66.45
CELL_96751,Erythrocyte,74.03,47,69.08
CELL_23847,Leukocyte,102.92,36,86.89
CELL_95119,Neuron,83.27,38,50.74
CELL_34570,Epithelial,11.7,18,74.07
CELL_71257,Myocyte,5.82,31,94.99
CELL_83574,Myocyte,10.49,32,51.51
CELL_55834,Stem Cell,37.59,34,78.51
CELL_12965,Stem Cell,32.48,29,66.88
CELL_20785,Fibroblast,36.64,9,94.39
CELL_89077,Epithelial,83.79,29,85.93
CELL_38204,Neuron,18.71,8,75.7
CELL_28954,Erythrocyte,62.54,15,84.59
CELL_67010,Fibroblast,47.09,26,99.41
CELL_77950,Fibroblast,18.22,45,56.56
CELL_21542,Epithelial,59.43,26,83.53
CELL_26976,Epithelial,67.14,44,91.35
CELL_99561,Epithelial,100.03,17,54.01
CELL_82730,Myocyte,90.91,30,60.98
CELL_60261,Erythrocyte,21.78,16,95.79
CELL_73150,Myocyte,87.93,25,63.95
CELL_14869,Leukocyte,62.33,28,67.81
CELL_37724,Stem Cell,60.05,15,51.3
CELL_73158,Epithelial,40.74,34,74.16
CELL_39690,Leukocyte,6.12,28,77.21
CELL_83799,Stem Cell,98.69,20,86.85
CELL_44802,Fibroblast,19.87,35,67.52
CELL_82924,Neuron,104.94,21,98.77
CELL_81080,Stem Cell,88.23,25,70.67
CELL_23730,Stem Cell,92.66,46,60.68
CELL_39370,Myocyte,114.46,36,55.97
CELL_71755,Neuron,70.68,27,70.12
CELL_90885,Erythrocyte,50.06,49,89.02
CELL_61112,Leukocyte,71.08,28,93.45
CELL_55815,Epithelial,112.3,35,93.65
CELL_11053,Leukocyte,54.15,40,50.63
CELL_13916,Fibroblast,89.99,25,52.4
CELL_97886,Fibroblast,24.96,28,83.93
