cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_70525,Stem Cell,93.69,46,55.64
CELL_20915,Neuron,35.14,29,93.6
CELL_78262,Leukocyte,73.15,10,97.38
CELL_54772,Myocyte,71.99,5,69.2
CELL_76577,Leukocyte,43.92,37,57.84
CELL_92215,Neuron,40.34,26,91.19
CELL_97176,Epithelial,114.11,41,52.03
CELL_86006,Stem Cell,11.56,38,71.98
CELL_12765,Erythrocyte,98.95,10,85.78
CELL_40402,Fibroblast,93.75,46,52.07
CELL_76080,Neuron,5.31,32,93.55
CELL_50113,Fibroblast,45.95,29,62.31
CELL_90588,Fibroblast,54.76,17,99.34
CELL_83423,Stem Cell,119.03,28,52.77
CELL_60701,Stem Cell,55.39,6,62.52
CELL_49656,Fibroblast,46.89,17,83.29
CELL_12785,Epithelial,84.56,14,87.07
CELL_50222,Leukocyte,95.91,45,75.46
CELL_74003,Leukocyte,27.29,35,99.49
CELL_73193,Neuron,74.76,34,66.78
CELL_10914,Stem Cell,63.83,36,95.63
CELL_60987,Erythrocyte,114.09,19,90.67
CELL_29115,Stem Cell,63.26,15,94.06
CELL_47396,Myocyte,34.09,42,91.63
CELL_11452,Stem Cell,55.26,10,73.58
CELL_99297,Epithelial,106.24,16,86.68
CELL_82961,Stem Cell,52.68,50,78.78
CELL_63212,Erythrocyte,80.0,19,55.36
CELL_82103,Leukocyte,62.61,10,93.19
CELL_13572,Erythrocyte,20.62,41,50.54
CELL_21836,Epithelial,64.84,30,79.33
CELL_49239,Myocyte,31.69,34,90.62
CELL_64917,Epithelial,103.1,22,99.44
CELL_96987,Stem Cell,56.75,19,82.6
CELL_51695,Leukocyte,50.43,21,64.55
CELL_81657,Epithelial,98.64,6,98.94
CELL_26623,Leukocyte,105.79,11,64.53
CELL_64305,Leukocyte,90.19,47,64.87
CELL_39327,Epithelial,51.04,49,62.08
CELL_48663,Epithelial,30.18,38,52.1
CELL_73358,Stem Cell,78.02,14,50.23
CELL_91735,Leukocyte,93.43,31,67.43
CELL_91240,Neuron,43.54,40,87.04
CELL_91881,Stem Cell,58.64,49,80.35
CELL_84834,Leukocyte,14.2,7,64.52
CELL_86161,Myocyte,34.4,23,64.26
CELL_36895,Leukocyte,60.38,23,66.64
CELL_55290,Leukocyte,114.84,40,54.17
